Date,Open,High,Low,Close,Volume
23-Oct-14,1.70,1.73,1.68,1.73,40768
22-Oct-14,1.70,1.74,1.69,1.69,20782
21-Oct-14,1.67,1.77,1.66,1.72,70051
20-Oct-14,1.74,1.75,1.57,1.69,87830
17-Oct-14,1.65,1.73,1.57,1.71,83796
16-Oct-14,1.56,1.65,1.46,1.60,46682
15-Oct-14,1.55,1.63,1.53,1.59,21851
14-Oct-14,1.66,1.72,1.59,1.60,49836
13-Oct-14,1.62,1.79,1.55,1.63,101425
10-Oct-14,1.57,1.57,1.49,1.52,155152
9-Oct-14,1.58,1.63,1.46,1.56,333900
8-Oct-14,1.66,1.68,1.59,1.59,47695
7-Oct-14,1.67,1.67,1.52,1.65,349470
6-Oct-14,1.83,1.86,1.67,1.71,98243
3-Oct-14,1.79,1.85,1.74,1.80,156003
2-Oct-14,1.93,1.95,1.72,1.77,471727
1-Oct-14,1.94,1.99,1.93,1.93,226871
30-Sep-14,1.97,2.00,1.95,1.96,125291
29-Sep-14,1.97,2.00,1.94,2.00,86811
26-Sep-14,1.95,2.02,1.94,1.97,161552
25-Sep-14,1.98,2.04,1.94,2.00,130766
24-Sep-14,2.00,2.05,1.97,2.01,138177
23-Sep-14,2.10,2.11,1.94,2.01,382095
22-Sep-14,2.18,2.23,2.09,2.13,53104
19-Sep-14,2.23,2.23,2.16,2.16,93749
18-Sep-14,2.20,2.41,2.20,2.25,79164
17-Sep-14,2.22,2.28,2.16,2.21,55654
16-Sep-14,2.20,2.25,2.20,2.22,43027
15-Sep-14,2.22,2.28,2.15,2.19,34946
12-Sep-14,2.25,2.30,2.14,2.19,245199
11-Sep-14,2.30,2.48,2.26,2.29,146889
10-Sep-14,2.44,2.54,2.32,2.33,331563
9-Sep-14,2.41,2.51,2.37,2.42,32593
8-Sep-14,2.55,2.69,2.37,2.42,113969
5-Sep-14,2.60,2.61,2.53,2.54,43483
4-Sep-14,2.55,2.57,2.52,2.52,67238
3-Sep-14,2.59,2.59,2.51,2.52,30468
2-Sep-14,2.46,2.63,2.46,2.56,172149
29-Aug-14,2.43,2.51,2.41,2.41,22451
28-Aug-14,2.46,2.49,2.42,2.44,12887
27-Aug-14,2.50,2.50,2.41,2.49,42146
26-Aug-14,2.53,2.53,2.49,2.50,20141
25-Aug-14,2.48,2.52,2.41,2.48,42713
22-Aug-14,2.56,2.56,2.48,2.48,81032
21-Aug-14,2.56,2.59,2.53,2.56,32749
20-Aug-14,2.60,2.68,2.59,2.59,45046
19-Aug-14,2.72,2.72,2.63,2.64,45365
18-Aug-14,2.60,2.72,2.44,2.70,50581
15-Aug-14,2.57,2.64,2.51,2.63,39905
14-Aug-14,2.57,2.71,2.52,2.59,100999
13-Aug-14,2.41,2.57,2.41,2.54,96495
12-Aug-14,2.40,2.46,2.33,2.44,297351
11-Aug-14,2.18,2.21,2.05,2.19,216765
8-Aug-14,2.16,2.16,2.10,2.14,186420
7-Aug-14,2.20,2.20,2.12,2.15,75567
6-Aug-14,2.20,2.20,2.11,2.16,185326
5-Aug-14,2.28,2.28,2.17,2.21,75390
4-Aug-14,2.31,2.31,2.24,2.27,115771
1-Aug-14,2.36,2.36,2.22,2.31,116872
31-Jul-14,2.39,2.45,2.31,2.35,119748
30-Jul-14,2.44,2.49,2.37,2.39,58424
29-Jul-14,2.42,2.52,2.35,2.43,157482
28-Jul-14,2.47,2.47,2.37,2.39,36457
25-Jul-14,2.55,2.55,2.47,2.50,54574
24-Jul-14,2.61,2.62,2.53,2.57,101916
23-Jul-14,2.67,2.67,2.60,2.61,59416
22-Jul-14,2.68,2.73,2.61,2.69,133685
21-Jul-14,2.64,2.74,2.62,2.66,61982
18-Jul-14,2.63,2.65,2.58,2.62,34695
17-Jul-14,2.57,2.64,2.57,2.60,101334
16-Jul-14,2.62,2.62,2.42,2.56,233128
15-Jul-14,2.63,2.66,2.60,2.60,95430
14-Jul-14,2.61,2.63,2.55,2.61,111710
11-Jul-14,2.61,2.61,2.52,2.55,78166
10-Jul-14,2.57,2.63,2.53,2.58,97013
9-Jul-14,2.61,2.64,2.56,2.59,109374
8-Jul-14,2.80,2.82,2.57,2.57,257377
7-Jul-14,2.91,3.00,2.76,2.77,139407
3-Jul-14,3.00,3.02,2.90,2.95,97945
2-Jul-14,2.92,3.03,2.60,3.00,196605
1-Jul-14,2.89,2.97,2.85,2.97,180372
30-Jun-14,2.80,2.86,2.71,2.84,318323
27-Jun-14,2.59,2.91,2.58,2.80,5286570
26-Jun-14,2.61,2.64,2.56,2.63,201626
25-Jun-14,2.64,2.67,2.52,2.59,266083
24-Jun-14,2.73,2.76,2.65,2.67,357599
23-Jun-14,2.75,2.79,2.64,2.74,278297
20-Jun-14,2.74,2.77,2.67,2.75,409428
19-Jun-14,2.73,2.74,2.70,2.71,120511
18-Jun-14,2.71,2.76,2.70,2.71,105409
17-Jun-14,2.72,2.76,2.65,2.72,322740
16-Jun-14,2.80,2.84,2.62,2.73,205751
13-Jun-14,2.86,2.86,2.76,2.82,205440
12-Jun-14,2.96,2.99,2.81,2.84,256644
11-Jun-14,2.81,2.97,2.79,2.96,236444
10-Jun-14,2.97,2.97,2.75,2.84,191275
9-Jun-14,2.98,3.01,2.92,3.00,173823
6-Jun-14,2.85,3.04,2.83,2.97,253637
5-Jun-14,2.75,2.85,2.68,2.84,181497
4-Jun-14,2.78,2.79,2.69,2.76,140916
3-Jun-14,2.77,2.84,2.74,2.80,254307
2-Jun-14,2.81,2.82,2.72,2.77,183847
30-May-14,2.80,2.84,2.69,2.82,384811
29-May-14,2.66,2.84,2.64,2.80,550265
28-May-14,2.46,2.66,2.44,2.64,146386
27-May-14,2.45,2.50,2.40,2.48,368939
23-May-14,2.38,2.52,2.35,2.46,97895
22-May-14,2.41,2.43,2.36,2.38,147000
21-May-14,2.49,2.55,2.36,2.42,181625
20-May-14,2.62,2.63,2.45,2.49,241772
19-May-14,2.55,2.64,2.53,2.62,74590
16-May-14,2.72,2.75,2.52,2.57,150113
15-May-14,2.61,2.75,2.49,2.73,342054
14-May-14,2.50,2.66,2.41,2.64,367173
13-May-14,2.16,2.55,2.15,2.53,1247180
12-May-14,2.24,2.27,2.14,2.17,433973
9-May-14,2.23,2.23,2.12,2.19,296315
8-May-14,2.27,2.35,2.18,2.20,162274
7-May-14,2.31,2.34,2.19,2.25,191612
6-May-14,2.46,2.53,2.29,2.32,206260
5-May-14,2.60,2.65,2.43,2.47,491588
2-May-14,2.65,2.69,2.57,2.60,118475
1-May-14,2.61,2.64,2.55,2.63,214068
30-Apr-14,2.62,2.64,2.50,2.63,401401
29-Apr-14,2.47,2.64,2.43,2.60,251490
28-Apr-14,2.38,2.47,2.36,2.47,346732
25-Apr-14,2.38,2.38,2.31,2.34,98239
24-Apr-14,2.40,2.43,2.34,2.40,170786
23-Apr-14,2.41,2.44,2.36,2.40,118325
22-Apr-14,2.29,2.44,2.26,2.39,342311
21-Apr-14,2.27,2.40,2.21,2.29,144139
17-Apr-14,2.16,2.25,2.13,2.24,155144
16-Apr-14,2.19,2.23,2.15,2.16,78552
15-Apr-14,2.18,2.22,2.12,2.21,91161
14-Apr-14,2.24,2.25,2.16,2.18,213951
11-Apr-14,2.23,2.27,2.20,2.22,214605
10-Apr-14,2.35,2.39,2.23,2.24,246796
9-Apr-14,2.42,2.45,2.36,2.37,150397
