Date,Open,High,Low,Close,Volume
23-Oct-14,10.84,11.10,10.78,10.86,51322
22-Oct-14,10.75,10.89,10.65,10.81,20605
21-Oct-14,10.80,10.91,10.45,10.87,53558
20-Oct-14,10.45,11.04,10.45,10.80,242211
17-Oct-14,10.25,10.78,10.19,10.37,28498
16-Oct-14,9.61,10.23,9.61,10.21,57518
15-Oct-14,9.86,9.99,9.42,9.76,42109
14-Oct-14,10.15,10.25,9.62,9.99,43013
13-Oct-14,10.11,10.31,10.11,10.15,20127
10-Oct-14,10.47,10.50,10.06,10.26,26720
9-Oct-14,10.87,10.89,10.47,10.48,41296
8-Oct-14,10.65,11.00,10.55,10.84,29611
7-Oct-14,10.69,10.77,10.49,10.70,26359
6-Oct-14,10.90,10.90,10.39,10.68,35965
3-Oct-14,11.02,11.12,10.76,10.85,101089
2-Oct-14,10.81,11.06,10.80,10.86,50258
1-Oct-14,10.86,11.20,10.61,10.95,91499
30-Sep-14,11.21,11.21,10.55,10.88,76460
29-Sep-14,10.88,10.88,10.33,10.67,87330
26-Sep-14,10.26,10.45,10.25,10.36,8932
25-Sep-14,10.52,10.63,10.05,10.14,33939
24-Sep-14,10.45,10.73,9.68,10.61,72078
23-Sep-14,10.02,10.69,9.92,10.63,196588
22-Sep-14,10.03,10.46,9.81,10.06,177451
19-Sep-14,9.83,10.06,9.74,9.96,70168
18-Sep-14,9.43,10.00,9.41,9.79,87422
17-Sep-14,9.09,9.90,9.09,9.33,49353
16-Sep-14,8.80,9.55,8.69,9.08,46313
15-Sep-14,8.76,8.99,8.61,8.86,22882
12-Sep-14,8.74,9.25,8.49,9.04,59660
11-Sep-14,8.61,8.85,8.61,8.76,15574
10-Sep-14,8.73,8.85,8.57,8.79,37547
9-Sep-14,8.87,8.99,8.56,8.81,35226
8-Sep-14,8.95,9.00,8.60,8.89,40517
5-Sep-14,8.61,8.68,8.42,8.68,23303
4-Sep-14,8.51,8.70,8.45,8.56,15313
3-Sep-14,8.46,8.62,8.46,8.53,6631
2-Sep-14,8.54,8.54,8.40,8.47,4780
29-Aug-14,8.57,8.60,8.40,8.54,13531
28-Aug-14,8.53,8.62,8.53,8.60,8558
27-Aug-14,8.60,8.69,8.55,8.63,8425
26-Aug-14,8.76,8.77,8.60,8.69,23389
25-Aug-14,8.87,8.87,8.78,8.79,5606
22-Aug-14,8.76,8.93,8.69,8.82,4207
21-Aug-14,8.80,8.85,8.76,8.76,3618
20-Aug-14,8.89,8.90,8.40,8.79,18422
19-Aug-14,8.92,8.95,8.84,8.90,10802
18-Aug-14,8.72,8.83,8.60,8.82,11671
15-Aug-14,9.05,9.05,8.23,8.74,76195
14-Aug-14,8.50,8.84,8.49,8.61,70940
13-Aug-14,8.14,8.49,7.09,8.48,31799
12-Aug-14,7.98,8.17,7.92,7.95,14361
11-Aug-14,8.07,8.15,7.88,7.98,13839
8-Aug-14,8.18,8.18,8.05,8.14,8554
7-Aug-14,8.10,8.18,8.10,8.14,6160
6-Aug-14,8.09,8.21,8.07,8.12,18253
5-Aug-14,8.22,8.41,7.95,8.06,13217
4-Aug-14,8.32,8.58,8.31,8.43,5567
1-Aug-14,8.30,8.43,8.10,8.26,19369
31-Jul-14,7.98,8.41,7.98,8.39,21936
30-Jul-14,8.06,8.10,7.82,8.00,19727
29-Jul-14,8.14,8.15,8.01,8.10,9571
28-Jul-14,8.46,8.46,7.99,8.15,19824
25-Jul-14,8.20,8.20,7.97,8.05,16194
24-Jul-14,8.71,8.71,8.05,8.24,29418
23-Jul-14,8.40,8.63,8.24,8.29,16454
22-Jul-14,8.55,8.76,8.40,8.42,25563
21-Jul-14,8.55,8.70,8.40,8.69,13885
18-Jul-14,8.69,8.69,8.59,8.59,4226
17-Jul-14,8.70,8.76,8.62,8.62,13449
