Date,Open,High,Low,Close,Volume
23-Oct-14,1.99,2.00,1.99,2.00,2000
22-Oct-14,1.92,1.96,1.89,1.92,1375
21-Oct-14,1.93,2.01,1.92,1.92,3400
20-Oct-14,1.98,2.10,1.85,2.01,12498
17-Oct-14,1.93,2.05,1.93,2.05,400
15-Oct-14,1.93,1.93,1.93,1.93,1696
10-Oct-14,1.87,2.06,1.87,2.06,501
8-Oct-14,1.87,2.02,1.87,2.02,1204
7-Oct-14,1.96,1.96,1.88,1.92,2055
6-Oct-14,1.97,1.97,1.97,1.97,200
2-Oct-14,2.00,2.06,2.00,2.00,564
30-Sep-14,2.00,2.08,2.00,2.08,2475
29-Sep-14,2.02,2.22,1.92,2.13,4792
26-Sep-14,2.05,2.06,1.99,2.06,660
25-Sep-14,2.03,2.18,1.90,2.18,11988
24-Sep-14,1.97,2.07,1.84,2.06,12200
23-Sep-14,1.79,1.90,1.78,1.90,7700
22-Sep-14,1.92,2.05,1.89,1.91,2056
19-Sep-14,1.87,2.03,1.87,2.03,3524
18-Sep-14,1.87,2.09,1.86,1.95,29322
17-Sep-14,1.99,1.99,1.96,1.99,1830
16-Sep-14,1.90,2.34,1.80,2.07,191088
15-Sep-14,1.82,1.96,1.82,1.92,24668
12-Sep-14,1.93,1.93,1.92,1.92,5423
11-Sep-14,1.92,2.01,1.92,2.01,1500
10-Sep-14,1.91,2.03,1.91,1.96,5411
8-Sep-14,1.94,1.94,1.94,1.94,232
5-Sep-14,2.01,2.03,2.01,2.03,2265
4-Sep-14,2.02,2.02,2.02,2.02,427
3-Sep-14,2.03,2.03,1.97,1.98,1571
2-Sep-14,2.05,2.05,1.93,1.94,52592
29-Aug-14,1.97,2.04,1.95,2.03,33961
28-Aug-14,1.96,1.96,1.95,1.95,1076
27-Aug-14,1.97,1.99,1.97,1.99,1110
26-Aug-14,1.99,1.99,1.91,1.91,2177
25-Aug-14,1.94,2.05,1.94,2.00,10007
22-Aug-14,1.99,2.00,1.96,2.00,13198
21-Aug-14,2.10,2.11,1.97,2.03,13023
20-Aug-14,1.99,2.12,1.98,2.05,3305
19-Aug-14,2.27,2.27,1.96,2.09,4952
18-Aug-14,2.05,2.11,1.92,2.11,2429
15-Aug-14,1.88,2.21,1.88,2.02,21691
14-Aug-14,1.86,2.21,1.85,2.16,18150
13-Aug-14,2.20,2.36,2.02,2.02,10740
12-Aug-14,1.86,2.85,1.76,2.06,202264
11-Aug-14,1.85,1.86,1.85,1.86,566
8-Aug-14,1.85,2.20,1.67,1.94,74981
7-Aug-14,2.16,2.24,1.91,1.91,5200
6-Aug-14,2.00,2.03,1.98,2.02,12578
5-Aug-14,2.02,2.02,2.00,2.00,600
4-Aug-14,1.97,2.18,1.97,2.18,6574
1-Aug-14,2.27,2.29,1.96,2.24,6369
31-Jul-14,1.95,2.28,1.95,2.25,2800
30-Jul-14,2.18,2.18,1.93,2.08,10401
29-Jul-14,1.87,2.14,1.87,2.05,186333
28-Jul-14,1.87,1.97,1.79,1.97,50992
25-Jul-14,1.89,1.91,1.85,1.91,50493
24-Jul-14,1.91,1.91,1.82,1.85,2100
23-Jul-14,1.82,1.91,1.81,1.86,38627
22-Jul-14,1.80,1.86,1.77,1.81,2950
21-Jul-14,1.84,1.90,1.81,1.84,87975
18-Jul-14,1.82,1.91,1.78,1.91,9382
17-Jul-14,1.92,1.92,1.84,1.84,19741
16-Jul-14,1.77,1.84,1.77,1.84,3531
15-Jul-14,1.75,1.78,1.72,1.78,4177
14-Jul-14,1.90,1.90,1.79,1.83,9350
11-Jul-14,1.81,1.99,1.78,1.91,3461
10-Jul-14,2.01,2.01,1.81,1.81,9640
9-Jul-14,2.02,2.02,1.98,1.98,7685
8-Jul-14,2.02,2.12,2.02,2.10,2596
7-Jul-14,2.19,2.19,2.15,2.15,2881
3-Jul-14,2.19,2.20,2.19,2.20,1302
2-Jul-14,2.29,2.29,2.25,2.25,2148
1-Jul-14,2.31,2.31,2.31,2.31,331
30-Jun-14,2.26,2.33,2.17,2.33,2912
27-Jun-14,2.20,2.31,2.20,2.31,1757
26-Jun-14,2.34,2.34,2.34,2.34,1075
25-Jun-14,2.28,2.28,2.21,2.21,712
24-Jun-14,2.31,2.47,2.19,2.24,12411
23-Jun-14,2.48,2.48,2.46,2.46,540
20-Jun-14,2.35,2.37,2.28,2.28,2512
19-Jun-14,2.53,2.53,2.28,2.40,10971
18-Jun-14,2.48,2.48,2.38,2.39,5509
17-Jun-14,2.75,2.75,2.55,2.55,4166
16-Jun-14,2.76,2.80,2.69,2.69,19423
13-Jun-14,2.79,2.79,2.76,2.76,389
12-Jun-14,2.80,2.81,2.80,2.81,2100
11-Jun-14,2.81,2.92,2.79,2.79,875
10-Jun-14,2.86,2.90,2.78,2.79,5370
9-Jun-14,2.80,2.87,2.80,2.85,3107
6-Jun-14,2.77,2.92,2.77,2.92,978
5-Jun-14,2.81,2.81,2.78,2.78,2680
4-Jun-14,2.75,2.88,2.75,2.88,1050
3-Jun-14,2.92,2.92,2.90,2.90,1300
2-Jun-14,2.84,2.90,2.77,2.90,6493
30-May-14,2.90,2.90,2.76,2.89,12250
29-May-14,2.81,2.96,2.73,2.73,9955
28-May-14,2.94,2.94,2.94,2.94,410
27-May-14,2.80,2.80,2.70,2.70,8902
23-May-14,2.91,2.94,2.82,2.82,8458
22-May-14,2.75,3.00,2.71,2.71,10238
21-May-14,2.50,2.75,2.50,2.75,13450
20-May-14,2.51,2.68,2.50,2.52,20960
19-May-14,2.69,2.69,2.58,2.64,18311
16-May-14,2.35,2.71,2.35,2.59,46331
15-May-14,2.50,2.59,2.36,2.46,12365
14-May-14,2.59,2.64,2.50,2.50,18377
13-May-14,2.53,2.70,2.50,2.53,5903
12-May-14,2.60,2.71,2.50,2.65,14468
9-May-14,2.57,2.60,2.35,2.52,48276
8-May-14,2.70,2.82,2.60,2.65,21502
7-May-14,3.11,3.19,2.75,2.85,128372
6-May-14,3.30,3.32,3.23,3.26,15306
5-May-14,3.45,3.45,3.24,3.35,7057
2-May-14,3.58,3.70,3.45,3.45,3702
1-May-14,3.31,3.50,3.30,3.47,16011
30-Apr-14,3.50,3.60,3.36,3.42,21500
29-Apr-14,3.65,3.65,3.55,3.60,7224
28-Apr-14,3.35,3.80,3.35,3.59,41404
25-Apr-14,3.38,3.45,3.35,3.45,12960
24-Apr-14,3.41,3.50,3.27,3.46,11612
23-Apr-14,3.54,3.61,3.26,3.42,39659
22-Apr-14,3.34,3.69,3.20,3.35,35710
21-Apr-14,3.28,3.36,3.22,3.30,66343
17-Apr-14,3.19,3.35,3.15,3.21,46218
16-Apr-14,2.99,3.25,2.88,3.17,87428
15-Apr-14,2.99,3.04,2.75,2.85,110615
14-Apr-14,2.49,3.30,2.45,2.99,334315
11-Apr-14,2.25,2.25,2.18,2.22,2670
10-Apr-14,2.27,2.31,2.22,2.24,9399
9-Apr-14,2.39,2.43,2.39,2.43,1325
8-Apr-14,2.60,2.60,2.10,2.45,6728
7-Apr-14,2.32,2.45,2.11,2.22,2420
3-Apr-14,2.33,2.36,2.31,2.31,1402
2-Apr-14,2.15,2.50,2.15,2.35,4945
1-Apr-14,2.28,2.28,2.13,2.22,5308
28-Mar-14,2.49,2.49,2.20,2.30,18341
27-Mar-14,2.30,2.30,2.24,2.24,1404
26-Mar-14,2.24,2.35,2.24,2.30,12790
25-Mar-14,2.72,2.74,2.26,2.33,10961
24-Mar-14,2.27,2.46,2.21,2.22,14011
21-Mar-14,2.75,2.75,2.31,2.31,75413
20-Mar-14,2.42,2.67,2.27,2.60,25637
19-Mar-14,2.05,2.74,2.03,2.27,69664
18-Mar-14,2.18,2.23,2.00,2.01,9637
17-Mar-14,2.10,2.45,2.10,2.29,2431
14-Mar-14,2.48,2.68,2.19,2.22,2386
13-Mar-14,2.16,2.35,2.12,2.35,2510
12-Mar-14,2.40,2.40,2.10,2.11,6258
11-Mar-14,2.20,2.35,2.20,2.35,2740
10-Mar-14,2.57,2.57,2.36,2.42,16996
7-Mar-14,2.32,2.74,2.29,2.50,28676
6-Mar-14,2.06,2.99,2.00,2.31,30567
5-Mar-14,2.08,2.08,2.04,2.04,685
4-Mar-14,2.05,2.10,2.00,2.00,8390
3-Mar-14,1.76,2.06,1.75,2.05,6924
28-Feb-14,2.09,2.09,2.09,2.09,1000
27-Feb-14,2.05,2.10,2.05,2.06,700
26-Feb-14,2.03,2.03,2.03,2.03,2000
25-Feb-14,2.08,2.08,2.08,2.08,1100
24-Feb-14,2.12,2.12,2.06,2.12,5130
21-Feb-14,2.20,2.20,2.05,2.05,6426
20-Feb-14,2.13,2.20,2.13,2.20,2916
19-Feb-14,2.17,2.17,2.17,2.17,110
18-Feb-14,2.16,2.16,2.01,2.16,1575
13-Feb-14,2.02,2.13,2.00,2.13,4060
11-Feb-14,2.20,2.20,2.20,2.20,500
7-Feb-14,2.06,2.08,2.05,2.07,3401
6-Feb-14,2.10,2.19,2.09,2.11,12300
4-Feb-14,2.35,2.35,2.00,2.08,30710
31-Jan-14,2.40,2.40,2.40,2.40,3280
30-Jan-14,2.40,2.43,2.40,2.40,11622
29-Jan-14,2.43,2.43,2.42,2.43,800
27-Jan-14,2.47,2.50,2.45,2.45,1115
24-Jan-14,2.47,2.47,2.44,2.44,1525
21-Jan-14,2.56,2.61,2.41,2.41,12343
17-Jan-14,2.65,2.65,2.41,2.41,1631
14-Jan-14,2.68,2.68,2.43,2.43,205
10-Jan-14,2.47,2.77,2.47,2.72,860
9-Jan-14,2.53,2.78,2.38,2.56,24980
8-Jan-14,2.49,2.86,2.45,2.46,15204
7-Jan-14,2.82,2.83,2.35,2.49,3407
6-Jan-14,2.57,2.57,2.57,2.57,265
3-Jan-14,2.65,2.79,2.48,2.49,7706
2-Jan-14,2.50,2.91,2.42,2.59,17586
31-Dec-13,2.40,2.61,2.40,2.49,1906
27-Dec-13,2.65,2.70,2.38,2.38,1695
26-Dec-13,2.54,2.54,2.35,2.35,704
24-Dec-13,2.55,2.74,2.39,2.40,22546
23-Dec-13,2.50,2.55,2.36,2.55,8980
20-Dec-13,2.31,2.55,2.31,2.42,22603
19-Dec-13,2.20,2.50,2.20,2.50,6137
18-Dec-13,2.56,2.60,2.33,2.38,2004
17-Dec-13,2.66,2.70,2.31,2.49,5724
16-Dec-13,2.50,2.67,2.40,2.67,6738
13-Dec-13,2.17,2.49,2.09,2.47,17870
12-Dec-13,2.17,2.25,2.12,2.25,11351
11-Dec-13,1.95,2.24,1.95,2.24,2100
10-Dec-13,2.12,2.18,2.12,2.16,1500
9-Dec-13,2.12,2.13,2.12,2.13,200
4-Dec-13,2.08,2.19,1.87,2.13,5242
2-Dec-13,1.97,2.14,1.97,2.13,1196
27-Nov-13,2.03,2.06,1.53,2.00,5500
26-Nov-13,2.03,2.20,2.02,2.20,2780
25-Nov-13,2.05,2.25,2.05,2.22,1002
22-Nov-13,2.05,2.08,2.05,2.05,1156
21-Nov-13,2.00,2.00,1.80,2.00,1273
20-Nov-13,1.97,1.97,1.97,1.97,100
11-Nov-13,2.12,2.14,2.12,2.14,800
8-Nov-13,2.15,2.15,2.15,2.15,1512
7-Nov-13,2.01,2.05,2.01,2.05,300
6-Nov-13,2.00,2.00,2.00,2.00,348
5-Nov-13,2.14,2.14,2.14,2.14,140
4-Nov-13,2.15,2.18,2.15,2.18,400
31-Oct-13,2.20,2.24,1.98,2.15,8400
30-Oct-13,1.94,2.10,1.94,2.10,600
25-Oct-13,2.15,2.17,2.15,2.17,200
