Date,Open,High,Low,Close,Volume
23-Oct-14,43.79,44.83,43.31,44.49,543551
22-Oct-14,44.31,44.90,42.84,43.46,359422
21-Oct-14,43.42,44.62,43.07,44.42,401479
20-Oct-14,42.90,43.63,42.46,42.99,221036
17-Oct-14,43.49,43.90,42.72,43.28,365088
16-Oct-14,42.43,43.73,41.99,42.82,328996
15-Oct-14,41.29,43.71,40.92,43.32,336699
14-Oct-14,42.60,43.69,41.71,41.93,319650
13-Oct-14,42.05,43.29,41.25,42.11,269144
10-Oct-14,43.87,44.70,41.78,41.84,351428
9-Oct-14,44.79,45.63,44.04,44.09,289254
8-Oct-14,43.31,45.16,43.10,44.99,279825
7-Oct-14,44.80,44.85,43.26,43.34,474153
6-Oct-14,48.64,48.88,44.85,45.34,668145
3-Oct-14,46.68,50.34,46.65,48.25,784325
2-Oct-14,45.18,46.50,45.11,46.40,257736
1-Oct-14,46.17,46.17,45.20,45.41,332306
30-Sep-14,46.37,47.12,45.93,46.07,314609
29-Sep-14,45.46,46.52,45.11,46.41,159584
26-Sep-14,45.79,46.46,45.57,46.01,210615
25-Sep-14,47.09,47.29,45.01,45.75,392606
24-Sep-14,46.54,47.45,46.17,47.33,269905
23-Sep-14,46.33,47.04,45.72,46.48,328060
22-Sep-14,46.64,46.64,45.30,46.32,267716
19-Sep-14,48.29,50.00,45.97,46.79,730738
18-Sep-14,47.05,48.86,47.05,47.84,684317
17-Sep-14,46.31,47.20,46.25,46.71,333826
16-Sep-14,45.99,46.55,45.56,46.43,304761
15-Sep-14,46.50,47.71,45.50,45.99,689849
12-Sep-14,45.21,46.45,44.90,46.39,606642
11-Sep-14,44.90,45.99,44.74,45.34,667087
10-Sep-14,42.74,44.99,42.50,44.92,511837
9-Sep-14,43.42,43.88,42.51,42.61,256470
8-Sep-14,42.80,43.80,42.70,43.66,154355
5-Sep-14,42.86,43.58,42.33,43.05,125208
4-Sep-14,42.73,43.59,42.62,43.06,221834
3-Sep-14,43.00,43.17,42.33,42.72,160448
2-Sep-14,42.52,42.89,42.06,42.76,132957
29-Aug-14,41.99,42.47,41.50,42.28,158063
28-Aug-14,41.78,42.74,41.28,41.72,192328
27-Aug-14,42.51,42.96,41.76,42.16,181493
26-Aug-14,42.78,43.09,42.36,42.70,214005
25-Aug-14,43.51,43.51,42.10,42.71,157722
22-Aug-14,43.28,43.52,42.88,43.14,125689
21-Aug-14,42.52,43.43,41.75,43.30,152424
20-Aug-14,42.91,42.95,42.25,42.49,93588
19-Aug-14,43.17,43.43,42.98,43.18,109693
18-Aug-14,43.01,43.37,42.70,43.14,150502
15-Aug-14,43.81,43.92,41.97,42.62,238540
14-Aug-14,42.76,43.89,42.71,43.49,327467
13-Aug-14,42.18,42.83,42.00,42.81,201508
12-Aug-14,42.65,42.67,41.59,41.94,124554
11-Aug-14,41.99,42.95,41.68,42.86,256317
8-Aug-14,42.16,42.52,41.79,41.83,212043
7-Aug-14,42.24,42.58,41.89,42.11,180331
6-Aug-14,41.08,42.42,41.08,42.13,407131
5-Aug-14,40.87,41.70,40.65,41.50,274841
4-Aug-14,40.23,41.11,39.78,41.06,292033
1-Aug-14,40.73,40.73,39.52,39.90,422636
31-Jul-14,41.56,42.20,40.66,40.71,496317
30-Jul-14,42.64,42.72,41.92,42.03,534099
29-Jul-14,42.18,42.70,41.87,42.34,294244
28-Jul-14,42.13,42.80,41.60,42.32,406431
25-Jul-14,45.00,45.00,40.59,41.95,1788548
24-Jul-14,39.60,40.61,39.06,40.24,670222
23-Jul-14,40.02,40.05,39.20,39.28,239743
22-Jul-14,40.08,40.23,39.44,39.81,179333
21-Jul-14,40.10,40.33,39.50,39.74,148863
18-Jul-14,40.07,40.36,39.94,40.14,221220
17-Jul-14,39.07,40.55,39.07,39.96,365686
16-Jul-14,40.22,40.22,39.07,39.32,245251
15-Jul-14,40.61,40.97,39.49,39.97,253332
14-Jul-14,40.41,41.17,40.20,40.72,393484
11-Jul-14,40.55,41.25,39.61,39.97,646015
10-Jul-14,40.25,40.90,39.43,39.95,862806
9-Jul-14,42.25,42.50,40.25,41.18,1311974
8-Jul-14,45.29,45.29,43.69,44.09,293084
7-Jul-14,45.97,46.49,45.20,45.33,166081
3-Jul-14,46.57,46.64,46.06,46.29,181822
2-Jul-14,46.94,47.23,46.21,46.32,135066
1-Jul-14,46.80,47.34,46.80,46.91,327049
30-Jun-14,45.99,46.70,45.99,46.62,410275
27-Jun-14,46.06,46.59,45.76,46.18,584106
26-Jun-14,46.53,46.73,45.98,46.36,87083
25-Jun-14,46.30,46.73,45.81,46.58,112640
24-Jun-14,46.90,47.50,46.38,46.60,321603
23-Jun-14,46.93,47.22,46.34,46.84,408690
20-Jun-14,46.92,47.31,46.50,46.91,395962
19-Jun-14,46.22,46.83,45.82,46.65,203448
18-Jun-14,46.19,46.48,45.91,46.18,152481
17-Jun-14,45.64,46.40,45.35,46.15,169582
16-Jun-14,45.52,46.15,45.32,45.79,281708
