Date,Open,High,Low,Close,Volume
21-Oct-14,82.44,82.44,80.56,80.98,5141
17-Oct-14,82.65,82.65,82.00,82.51,1597
16-Oct-14,82.10,82.13,81.46,81.85,5607
15-Oct-14,81.22,81.84,80.26,81.84,2797
14-Oct-14,80.98,81.85,80.98,81.45,675
8-Oct-14,81.55,81.86,81.55,81.86,618
7-Oct-14,81.87,81.87,81.87,81.87,255
6-Oct-14,81.50,81.66,81.50,81.66,600
3-Oct-14,81.75,81.75,81.75,81.75,100
1-Oct-14,81.55,81.55,81.18,81.27,723
30-Sep-14,81.88,81.90,81.55,81.55,1161
29-Sep-14,82.00,82.00,81.55,81.55,441
26-Sep-14,81.14,81.25,81.14,81.14,570
25-Sep-14,81.25,81.25,81.25,81.25,209
24-Sep-14,81.78,81.78,81.26,81.26,1535
23-Sep-14,81.22,81.89,80.55,80.62,3243
22-Sep-14,81.62,81.62,81.10,81.14,3330
19-Sep-14,81.71,81.71,81.44,81.44,1540
18-Sep-14,81.40,81.90,81.05,81.70,4460
17-Sep-14,81.60,81.61,81.49,81.49,1502
16-Sep-14,81.75,81.90,81.55,81.55,974
15-Sep-14,81.75,81.75,81.48,81.48,735
12-Sep-14,81.66,81.99,81.47,81.47,1779
11-Sep-14,81.06,82.10,81.06,81.46,3109
10-Sep-14,82.00,82.10,81.56,81.56,6383
9-Sep-14,81.70,81.70,81.70,81.70,829
8-Sep-14,81.70,81.70,81.55,81.55,645
5-Sep-14,81.98,81.98,81.01,81.55,2162
4-Sep-14,81.65,81.65,81.10,81.10,740
3-Sep-14,81.06,82.00,81.06,81.65,1992
2-Sep-14,81.55,81.58,81.55,81.55,3242
28-Aug-14,83.13,83.14,83.10,83.11,1188
27-Aug-14,82.35,88.29,81.55,83.10,2599
26-Aug-14,81.56,82.48,81.55,82.48,1212
25-Aug-14,82.89,82.89,81.64,82.71,957
22-Aug-14,81.55,81.55,81.05,81.55,1457
21-Aug-14,81.75,83.00,81.55,82.00,5632
20-Aug-14,81.55,82.52,81.55,82.52,1094
19-Aug-14,82.39,82.81,82.39,82.81,1691
18-Aug-14,83.68,83.68,81.55,83.25,606
15-Aug-14,82.90,82.90,82.75,82.75,475
14-Aug-14,82.90,82.90,82.90,82.90,640
13-Aug-14,83.50,83.50,83.05,83.05,1731
12-Aug-14,83.29,85.90,82.91,83.50,2872
11-Aug-14,84.01,84.01,83.19,83.19,857
8-Aug-14,83.23,83.75,82.75,83.75,1047
7-Aug-14,83.31,83.37,82.90,83.37,2090
6-Aug-14,83.50,83.50,83.27,83.27,325
5-Aug-14,83.40,83.40,83.40,83.40,557
4-Aug-14,80.33,82.97,80.33,82.97,843
1-Aug-14,81.55,81.55,80.55,80.55,1719
31-Jul-14,82.50,82.58,81.54,82.58,2281
30-Jul-14,83.25,83.29,81.55,83.29,1987
29-Jul-14,82.49,83.30,82.00,82.47,5211
28-Jul-14,82.98,83.55,82.49,82.91,2448
25-Jul-14,82.15,83.01,82.00,83.01,2959
24-Jul-14,82.94,83.30,82.39,83.00,3781
23-Jul-14,83.30,83.35,82.51,83.12,5523
22-Jul-14,82.00,84.02,82.00,83.10,9656
21-Jul-14,82.00,82.05,81.64,81.87,13407
18-Jul-14,81.91,82.00,81.61,82.00,2456
17-Jul-14,81.00,82.00,81.00,81.92,3235
16-Jul-14,80.40,83.51,79.77,81.00,6070
15-Jul-14,79.55,81.40,79.00,80.32,2584
14-Jul-14,81.30,83.10,80.24,80.55,3392
11-Jul-14,80.60,80.63,80.40,80.63,1234
10-Jul-14,80.97,81.88,80.60,81.39,2833
9-Jul-14,79.38,79.39,79.09,79.39,401
8-Jul-14,82.29,82.29,78.53,79.20,3345
7-Jul-14,79.56,80.50,79.56,80.50,2473
2-Jul-14,79.19,81.99,79.19,80.90,5966
1-Jul-14,79.95,88.89,79.50,82.19,11449
30-Jun-14,76.10,80.00,75.50,79.40,12578
27-Jun-14,73.11,76.05,72.00,76.05,188492
26-Jun-14,72.15,74.50,71.90,73.40,5914
25-Jun-14,74.47,74.47,71.32,72.59,8175
24-Jun-14,74.04,74.74,71.25,72.69,6182
23-Jun-14,74.85,75.95,73.61,74.04,5629
20-Jun-14,76.04,77.54,74.85,74.88,10416
19-Jun-14,74.65,75.21,74.65,75.20,3137
18-Jun-14,75.58,75.80,74.79,75.60,2710
17-Jun-14,78.10,78.10,76.01,76.47,2344
16-Jun-14,78.00,78.59,75.00,77.84,6144
13-Jun-14,77.44,77.44,77.44,77.44,1020
12-Jun-14,76.26,77.29,76.25,76.87,2261
11-Jun-14,75.79,76.25,75.20,76.25,1837
10-Jun-14,74.32,75.79,74.32,75.44,1158
9-Jun-14,75.55,75.55,74.21,74.90,1409
6-Jun-14,74.64,74.64,74.09,74.09,1499
5-Jun-14,72.20,75.44,72.20,74.64,2015
4-Jun-14,72.99,74.70,72.50,73.97,6180
3-Jun-14,72.95,73.00,71.55,72.97,3971
2-Jun-14,73.03,74.95,72.01,73.02,1957
30-May-14,74.60,74.60,72.71,72.79,1592
29-May-14,74.00,74.00,72.71,74.00,5500
28-May-14,72.29,73.60,72.29,72.89,2975
27-May-14,73.05,74.25,73.05,74.25,2048
23-May-14,72.79,74.74,72.75,74.74,1549
22-May-14,73.51,73.94,72.75,73.42,2447
21-May-14,73.70,73.90,72.50,73.50,7236
20-May-14,72.02,74.38,71.95,73.81,5595
19-May-14,68.93,72.88,68.93,72.30,6112
16-May-14,70.00,70.94,68.72,70.79,3547
15-May-14,70.35,70.35,68.50,69.75,4582
14-May-14,71.03,71.03,69.90,70.05,12635
13-May-14,71.25,73.03,71.25,71.80,2944
12-May-14,71.50,72.29,71.16,72.29,1826
9-May-14,70.22,71.99,70.06,70.64,2842
8-May-14,71.20,71.60,70.03,70.28,1310
7-May-14,72.18,72.18,70.21,71.19,1483
6-May-14,72.40,74.00,70.52,72.01,8051
5-May-14,70.15,70.70,70.15,70.70,997
2-May-14,70.30,71.99,69.91,71.75,2226
1-May-14,68.95,73.58,68.95,70.40,6591
30-Apr-14,71.00,72.00,69.12,69.51,24852
29-Apr-14,69.56,69.95,69.50,69.90,1838
28-Apr-14,70.50,70.50,68.60,69.00,2079
25-Apr-14,69.55,69.96,68.01,68.80,4165
24-Apr-14,72.70,72.70,68.62,70.93,3425
23-Apr-14,73.75,74.00,68.41,72.64,2735
22-Apr-14,74.50,74.50,72.75,73.67,3145
21-Apr-14,74.00,74.97,72.55,73.49,1728
17-Apr-14,74.31,75.89,74.02,74.06,1324
16-Apr-14,76.00,76.00,74.11,75.50,1233
15-Apr-14,74.00,75.00,74.00,74.70,1310
14-Apr-14,77.89,77.89,72.20,75.70,2523
11-Apr-14,70.00,70.65,69.10,70.17,5108
10-Apr-14,73.95,73.95,70.00,70.20,4426
9-Apr-14,73.81,73.81,70.50,72.00,1918
8-Apr-14,70.00,71.00,68.47,70.50,4883
7-Apr-14,70.57,71.00,66.12,70.44,2877
4-Apr-14,73.51,73.51,72.23,72.23,1718
3-Apr-14,76.00,76.50,73.03,73.33,1893
2-Apr-14,72.33,76.50,72.33,75.64,4380
1-Apr-14,77.33,77.33,76.81,77.18,1202
31-Mar-14,77.91,78.55,77.91,78.50,2341
28-Mar-14,77.81,77.89,77.81,77.89,1105
27-Mar-14,77.70,77.84,77.70,77.73,803
26-Mar-14,77.52,77.70,77.52,77.70,1372
25-Mar-14,76.23,78.58,76.23,78.45,1017
24-Mar-14,76.10,78.02,76.10,78.00,1742
21-Mar-14,78.39,78.39,77.62,77.96,1739
20-Mar-14,74.76,78.58,74.76,78.39,1208
19-Mar-14,78.59,78.59,78.46,78.47,1221
18-Mar-14,78.58,78.58,78.58,78.58,763
17-Mar-14,77.90,78.59,77.90,78.15,3245
13-Mar-14,77.80,78.50,77.80,78.01,2608
12-Mar-14,78.50,78.50,77.12,78.40,1615
11-Mar-14,78.32,78.32,78.11,78.11,922
10-Mar-14,78.47,78.49,78.32,78.32,778
7-Mar-14,78.59,78.59,77.10,78.30,3409
6-Mar-14,77.12,78.37,77.10,77.54,4939
5-Mar-14,78.57,78.59,78.37,78.37,6563
4-Mar-14,78.59,78.59,78.57,78.58,4839
3-Mar-14,78.59,78.59,78.15,78.45,1450
28-Feb-14,81.00,81.00,78.30,78.30,3930
27-Feb-14,78.59,78.59,78.56,78.56,728
26-Feb-14,78.57,78.57,78.57,78.57,408
25-Feb-14,78.55,78.57,78.40,78.57,1482
24-Feb-14,78.45,78.57,78.30,78.56,2174
21-Feb-14,77.95,78.56,77.86,78.44,4525
20-Feb-14,77.32,78.59,77.32,78.26,11302
19-Feb-14,77.96,77.96,77.42,77.51,3107
18-Feb-14,77.60,77.70,77.60,77.65,1843
14-Feb-14,77.00,77.96,77.00,77.01,1031
13-Feb-14,76.70,77.57,76.70,77.57,5815
12-Feb-14,76.80,76.80,76.80,76.80,383
11-Feb-14,76.00,77.60,76.00,76.92,2751
10-Feb-14,77.65,77.89,76.39,77.11,2353
7-Feb-14,77.49,78.00,77.49,77.56,3041
6-Feb-14,78.25,78.25,77.49,77.49,3466
5-Feb-14,78.00,78.26,78.00,78.25,3039
4-Feb-14,78.31,78.59,78.20,78.59,4482
3-Feb-14,78.79,78.89,77.85,78.65,4538
31-Jan-14,78.70,78.70,78.25,78.58,3300
30-Jan-14,77.92,79.10,77.92,78.70,5845
29-Jan-14,78.38,78.50,77.27,78.25,4597
28-Jan-14,78.99,78.99,78.36,78.36,1519
27-Jan-14,78.30,78.70,78.22,78.64,5219
24-Jan-14,78.26,78.50,78.26,78.34,1754
23-Jan-14,78.13,78.59,78.10,78.33,2025
22-Jan-14,78.88,78.88,78.15,78.71,2387
21-Jan-14,77.59,78.75,77.59,78.73,4231
17-Jan-14,78.75,78.75,78.37,78.60,1657
16-Jan-14,78.33,78.99,78.20,78.40,1397
15-Jan-14,78.22,78.83,78.22,78.83,1201
14-Jan-14,78.25,78.72,78.08,78.30,1449
13-Jan-14,78.02,78.85,77.88,78.06,3189
10-Jan-14,77.95,79.06,77.50,78.50,4134
9-Jan-14,77.73,78.20,77.51,78.04,3420
8-Jan-14,78.00,78.01,77.67,78.00,3996
7-Jan-14,77.75,78.20,77.32,78.20,6737
6-Jan-14,77.50,78.20,77.18,78.20,3863
3-Jan-14,78.60,78.60,77.74,78.20,1539
2-Jan-14,78.48,78.55,77.64,78.13,3951
31-Dec-13,78.86,79.10,78.41,78.49,1786
30-Dec-13,78.97,78.97,78.28,78.43,2638
27-Dec-13,78.82,78.90,78.20,78.60,3904
26-Dec-13,78.50,79.00,78.30,78.99,10402
24-Dec-13,79.06,79.08,78.74,78.99,2666
23-Dec-13,79.07,79.09,78.75,79.09,3903
20-Dec-13,77.88,79.11,77.65,79.11,27167
19-Dec-13,78.73,78.98,78.04,78.31,8661
18-Dec-13,78.34,79.00,77.98,78.72,7882
17-Dec-13,77.90,78.98,77.70,78.10,10829
16-Dec-13,77.83,78.52,77.83,78.50,2598
13-Dec-13,77.47,78.00,77.00,77.98,10023
12-Dec-13,77.25,77.88,76.75,77.88,2920
11-Dec-13,76.86,77.25,76.52,77.12,2158
10-Dec-13,77.23,77.49,76.71,77.16,7366
9-Dec-13,77.30,77.53,76.64,77.53,4491
6-Dec-13,78.52,78.52,77.30,77.80,4785
5-Dec-13,78.66,78.66,77.84,77.99,2737
