Date,Open,High,Low,Close,Volume
23-Oct-14,6.43,7.00,6.01,6.74,20337
22-Oct-14,6.23,6.49,6.15,6.49,3604
21-Oct-14,6.03,6.53,6.03,6.32,4895
20-Oct-14,6.02,6.29,5.75,6.14,19993
17-Oct-14,6.10,6.43,6.00,6.41,7204
16-Oct-14,6.43,6.43,5.70,6.37,1513
15-Oct-14,6.60,6.70,5.83,5.96,15142
14-Oct-14,7.65,7.65,6.34,6.34,32688
13-Oct-14,7.20,7.40,6.50,6.86,19875
10-Oct-14,7.05,7.05,6.30,6.72,21976
9-Oct-14,7.25,7.25,6.81,6.90,9153
8-Oct-14,7.65,7.75,6.42,7.09,18832
7-Oct-14,7.36,7.50,7.03,7.15,6217
6-Oct-14,7.54,7.62,7.34,7.55,7896
3-Oct-14,7.50,7.50,7.48,7.50,1140
2-Oct-14,7.53,7.62,7.53,7.60,1178
1-Oct-14,7.45,7.75,7.45,7.70,4586
30-Sep-14,7.93,7.93,7.39,7.39,6132
29-Sep-14,7.30,7.53,7.29,7.50,9589
26-Sep-14,7.20,7.52,7.10,7.10,6607
25-Sep-14,7.42,7.55,7.26,7.32,18945
24-Sep-14,7.27,7.69,7.14,7.39,14946
23-Sep-14,7.30,7.88,7.30,7.57,3094
22-Sep-14,7.35,7.79,7.01,7.70,11253
19-Sep-14,7.30,7.82,7.21,7.80,18086
18-Sep-14,7.26,7.87,7.10,7.85,6667
17-Sep-14,7.68,7.85,7.08,7.83,6672
16-Sep-14,6.76,7.86,6.55,7.68,4561
15-Sep-14,7.89,7.89,7.15,7.77,5288
12-Sep-14,6.60,7.67,6.36,7.04,4413
11-Sep-14,7.52,7.52,6.47,6.77,2342
10-Sep-14,7.85,7.91,7.21,7.21,883
9-Sep-14,7.82,7.99,7.55,7.71,9406
8-Sep-14,8.00,8.00,7.06,7.37,5785
5-Sep-14,7.95,8.00,7.50,7.86,5300
4-Sep-14,8.00,8.00,6.98,7.96,12742
3-Sep-14,6.73,7.49,6.69,7.49,4580
2-Sep-14,7.00,7.57,7.00,7.34,10790
29-Aug-14,6.71,7.02,6.70,6.91,3131
28-Aug-14,6.22,6.50,6.15,6.50,8368
27-Aug-14,6.10,6.50,6.10,6.45,11271
26-Aug-14,6.33,6.45,6.07,6.11,19128
25-Aug-14,6.33,6.43,6.18,6.29,7050
22-Aug-14,6.19,6.52,6.17,6.36,8525
21-Aug-14,6.28,6.56,6.27,6.55,4615
20-Aug-14,6.35,6.36,6.19,6.24,1372
19-Aug-14,6.79,6.79,6.45,6.45,1746
18-Aug-14,6.47,6.68,6.45,6.50,1345
15-Aug-14,6.70,6.79,6.40,6.50,3293
14-Aug-14,6.72,7.00,6.59,6.82,6233
13-Aug-14,6.15,7.18,6.15,6.72,2837
12-Aug-14,6.16,6.50,5.86,6.33,3900
8-Aug-14,6.90,6.90,6.77,6.90,400
7-Aug-14,6.21,7.20,5.10,6.99,19446
6-Aug-14,6.21,6.50,6.21,6.27,1930
5-Aug-14,6.32,6.55,6.11,6.24,4673
4-Aug-14,7.20,7.20,6.06,6.19,948
1-Aug-14,6.11,6.95,6.11,6.85,3278
31-Jul-14,6.40,7.00,6.09,6.98,13114
30-Jul-14,6.85,6.90,6.52,6.85,9131
29-Jul-14,6.92,7.25,6.90,7.25,1510
