Date,Open,High,Low,Close,Volume
23-Oct-14,3.12,3.12,2.85,2.85,966
22-Oct-14,3.05,3.28,3.05,3.28,350
21-Oct-14,3.05,3.05,3.05,3.05,1200
20-Oct-14,2.90,3.02,2.90,2.95,601
17-Oct-14,3.04,3.07,2.96,2.96,833
16-Oct-14,2.85,3.15,2.85,3.05,2218
15-Oct-14,2.84,2.85,2.84,2.85,600
14-Oct-14,2.83,2.83,2.83,2.83,100
13-Oct-14,2.84,2.84,2.84,2.84,100
9-Oct-14,2.78,2.78,2.75,2.75,200
8-Oct-14,2.80,2.80,2.80,2.80,100
7-Oct-14,2.92,2.92,2.75,2.75,300
3-Oct-14,2.95,2.95,2.77,2.77,825
2-Oct-14,2.70,2.97,2.70,2.97,1300
1-Oct-14,2.78,2.96,2.69,2.90,4209
30-Sep-14,2.78,2.78,2.78,2.78,240
29-Sep-14,2.97,2.97,2.89,2.89,900
26-Sep-14,3.01,3.05,2.76,3.01,15991
25-Sep-14,2.99,2.99,2.77,2.80,9602
24-Sep-14,3.00,3.03,2.98,2.98,3709
23-Sep-14,3.03,3.18,2.98,3.09,11618
22-Sep-14,3.15,3.15,3.15,3.15,100
19-Sep-14,3.15,3.17,2.98,3.10,5400
18-Sep-14,3.07,3.07,3.07,3.07,113
17-Sep-14,3.05,3.13,3.05,3.13,1333
16-Sep-14,3.20,3.20,3.16,3.16,400
15-Sep-14,3.25,3.25,3.05,3.08,3100
12-Sep-14,2.97,3.25,2.97,3.25,366
11-Sep-14,3.20,3.20,3.11,3.14,1912
10-Sep-14,3.26,3.30,3.07,3.09,20840
9-Sep-14,3.07,3.26,2.94,3.26,25102
8-Sep-14,3.21,3.21,3.17,3.17,200
5-Sep-14,3.19,3.19,3.19,3.19,2309
4-Sep-14,3.05,3.07,3.05,3.07,2801
3-Sep-14,3.35,3.35,3.01,3.35,8402
2-Sep-14,3.31,3.36,3.15,3.35,10096
29-Aug-14,3.07,3.18,3.00,3.18,3387
28-Aug-14,3.25,3.25,2.91,3.12,8463
27-Aug-14,3.27,3.37,3.11,3.37,5534
26-Aug-14,3.19,3.33,3.19,3.33,226
25-Aug-14,3.37,3.37,3.37,3.37,500
22-Aug-14,3.16,3.42,3.11,3.42,2600
21-Aug-14,3.46,3.46,3.25,3.44,500
20-Aug-14,3.45,3.47,3.45,3.46,1245
19-Aug-14,3.38,3.47,3.25,3.47,4540
18-Aug-14,3.05,3.10,3.03,3.10,7468
15-Aug-14,3.38,3.38,3.17,3.29,2002
14-Aug-14,3.12,3.36,3.12,3.36,897
13-Aug-14,3.38,3.38,3.30,3.37,700
12-Aug-14,3.20,3.37,3.20,3.31,13895
11-Aug-14,3.31,3.47,3.11,3.45,4200
8-Aug-14,3.08,3.47,2.80,3.31,16195
7-Aug-14,3.10,3.10,3.04,3.04,450
6-Aug-14,3.20,3.20,2.91,2.91,1207
5-Aug-14,2.85,3.47,2.85,3.32,3318
4-Aug-14,3.47,3.47,2.94,3.21,1422
1-Aug-14,3.46,3.46,2.85,3.14,1921
31-Jul-14,2.82,3.48,2.82,3.20,6530
30-Jul-14,2.71,2.89,2.68,2.68,3165
29-Jul-14,2.80,2.83,2.68,2.70,4500
24-Jul-14,2.85,2.86,2.83,2.85,3670
23-Jul-14,3.02,3.02,2.76,2.76,1600
22-Jul-14,2.93,2.93,2.76,2.90,4700
21-Jul-14,3.00,3.09,2.93,2.94,22261
17-Jul-14,3.00,3.11,2.99,3.00,3065
16-Jul-14,3.01,3.03,2.93,2.99,4581
15-Jul-14,3.10,3.10,3.10,3.10,884
14-Jul-14,3.04,3.09,3.03,3.09,1907
11-Jul-14,3.34,3.34,3.16,3.16,2050
10-Jul-14,3.10,3.11,3.01,3.11,5461
9-Jul-14,3.12,3.12,3.09,3.09,604
