Date,Open,High,Low,Close,Volume
23-Oct-14,14.37,14.68,14.20,14.30,112969
22-Oct-14,14.45,14.74,14.20,14.21,70151
21-Oct-14,14.60,14.78,14.32,14.53,41351
20-Oct-14,14.30,14.71,14.21,14.54,111736
17-Oct-14,14.93,14.93,14.12,14.22,127445
16-Oct-14,14.62,15.04,14.40,14.71,87577
15-Oct-14,14.65,15.35,14.59,14.85,91371
14-Oct-14,14.66,15.35,14.60,14.85,115351
13-Oct-14,14.36,14.84,14.21,14.56,76487
10-Oct-14,14.23,14.65,14.20,14.33,56745
9-Oct-14,14.58,14.63,14.03,14.25,80816
8-Oct-14,15.07,15.30,14.12,14.64,313780
7-Oct-14,15.51,15.66,15.04,15.11,279047
6-Oct-14,16.27,16.28,15.52,15.57,42597
3-Oct-14,16.22,16.53,16.08,16.24,45896
2-Oct-14,15.51,16.27,15.51,16.11,51861
1-Oct-14,15.50,15.82,15.45,15.55,121287
30-Sep-14,15.76,15.76,15.46,15.50,143309
29-Sep-14,15.68,15.85,15.51,15.77,53087
26-Sep-14,15.51,15.93,15.50,15.89,142789
25-Sep-14,15.91,16.00,15.50,15.50,141795
24-Sep-14,15.75,16.00,15.63,15.85,136498
23-Sep-14,15.97,16.13,15.75,15.77,163388
22-Sep-14,17.00,17.11,15.99,16.06,192643
19-Sep-14,17.16,17.57,16.85,17.09,314595
18-Sep-14,17.53,17.65,17.12,17.18,145451
17-Sep-14,17.52,17.55,17.35,17.45,165511
16-Sep-14,17.57,17.60,17.30,17.50,117138
15-Sep-14,17.64,17.75,17.42,17.62,104055
12-Sep-14,17.81,17.99,17.50,17.66,99800
11-Sep-14,17.61,18.26,17.26,17.77,105969
10-Sep-14,17.56,18.14,17.51,17.62,230812
9-Sep-14,16.89,18.34,16.50,17.66,441154
8-Sep-14,19.16,19.16,19.00,19.09,53017
5-Sep-14,18.99,19.18,18.97,19.15,47891
4-Sep-14,18.83,19.07,18.83,18.99,90803
3-Sep-14,19.34,19.45,18.71,18.80,25832
2-Sep-14,19.27,19.50,19.17,19.30,45159
29-Aug-14,19.23,19.54,19.00,19.18,50466
28-Aug-14,19.37,19.49,19.16,19.20,61137
27-Aug-14,19.54,19.68,19.38,19.46,45672
26-Aug-14,19.45,19.64,19.16,19.56,62885
25-Aug-14,19.47,19.76,19.26,19.43,66929
22-Aug-14,19.24,19.59,19.14,19.38,35494
21-Aug-14,19.69,19.70,19.11,19.31,43854
20-Aug-14,19.11,19.80,19.06,19.61,77055
19-Aug-14,19.00,19.22,18.84,19.16,54786
18-Aug-14,18.85,19.09,18.55,18.89,36403
15-Aug-14,19.11,19.16,18.56,18.76,91549
