Date,Open,High,Low,Close,Volume
23-Oct-14,7.97,8.13,7.45,7.49,483095
22-Oct-14,7.82,7.99,7.68,7.84,193646
21-Oct-14,7.84,7.92,7.34,7.80,602252
20-Oct-14,7.85,8.04,7.74,7.79,186722
17-Oct-14,8.48,8.48,7.85,7.88,280573
16-Oct-14,8.03,8.45,8.03,8.39,271246
15-Oct-14,7.68,8.18,7.53,8.16,326710
14-Oct-14,8.03,8.20,7.68,7.78,368907
13-Oct-14,8.16,8.32,7.90,7.93,279959
10-Oct-14,8.39,8.53,8.16,8.17,277393
9-Oct-14,8.35,8.45,8.23,8.41,401466
8-Oct-14,8.28,8.40,8.00,8.38,384979
7-Oct-14,8.52,8.56,8.30,8.30,251660
6-Oct-14,8.76,8.87,8.48,8.60,446483
3-Oct-14,8.69,8.99,8.54,8.73,426666
2-Oct-14,8.35,8.66,8.24,8.58,402258
1-Oct-14,8.73,8.73,8.26,8.37,368586
30-Sep-14,8.85,8.85,8.62,8.69,548326
29-Sep-14,8.21,8.85,8.20,8.84,714426
26-Sep-14,8.34,8.38,8.15,8.31,389987
25-Sep-14,8.40,8.52,8.18,8.30,367369
24-Sep-14,8.25,8.43,8.14,8.40,530154
23-Sep-14,8.30,8.56,8.11,8.25,696696
22-Sep-14,8.15,8.15,7.98,7.99,286323
19-Sep-14,8.43,8.48,8.15,8.19,472802
18-Sep-14,8.44,8.55,8.39,8.41,236471
17-Sep-14,8.24,8.61,8.24,8.43,291561
16-Sep-14,8.13,8.29,7.94,8.25,248824
15-Sep-14,8.25,8.40,8.10,8.13,251555
12-Sep-14,8.53,8.53,8.16,8.28,426459
11-Sep-14,8.66,8.77,8.44,8.53,254257
10-Sep-14,8.59,8.90,8.49,8.75,618829
9-Sep-14,8.46,8.55,8.40,8.43,242202
8-Sep-14,8.37,8.49,8.33,8.45,277901
5-Sep-14,8.38,8.42,8.25,8.40,316060
4-Sep-14,8.78,8.86,8.35,8.36,559104
3-Sep-14,8.95,9.07,8.70,8.74,365867
2-Sep-14,9.11,9.18,8.87,8.94,440243
29-Aug-14,8.83,9.09,8.80,9.06,457548
28-Aug-14,8.94,9.04,8.78,8.81,646381
27-Aug-14,8.95,9.05,8.89,8.96,203119
26-Aug-14,8.85,9.20,8.85,8.96,712392
25-Aug-14,9.07,9.10,8.80,8.85,368233
22-Aug-14,8.59,9.04,8.49,8.99,443010
21-Aug-14,8.95,9.01,8.56,8.59,349836
20-Aug-14,8.90,9.02,8.84,8.85,351685
19-Aug-14,9.00,9.09,8.86,8.96,521780
18-Aug-14,9.04,9.21,8.92,9.01,487161
15-Aug-14,9.41,9.60,8.88,9.00,675151
14-Aug-14,9.69,9.78,9.23,9.30,717415
13-Aug-14,9.12,9.50,8.94,9.39,665302
12-Aug-14,9.50,9.51,8.76,9.07,1178281
11-Aug-14,8.52,8.60,8.09,8.33,486331
8-Aug-14,8.17,8.50,8.09,8.48,352756
7-Aug-14,8.39,8.55,8.11,8.15,503120
6-Aug-14,8.36,8.54,8.28,8.36,228365
5-Aug-14,8.54,8.71,8.29,8.43,279143
4-Aug-14,8.61,8.84,8.42,8.58,232101
1-Aug-14,8.64,8.82,8.38,8.56,214629
31-Jul-14,8.94,9.00,8.60,8.66,255870
30-Jul-14,8.92,9.12,8.85,9.06,214563
29-Jul-14,8.97,9.04,8.78,8.85,220168
28-Jul-14,8.92,9.09,8.72,8.97,331064
25-Jul-14,9.15,9.29,8.92,8.94,320776
24-Jul-14,9.25,9.54,9.12,9.18,220720
23-Jul-14,9.20,9.29,9.00,9.23,1710336
22-Jul-14,9.20,9.33,9.09,9.12,426196
21-Jul-14,9.20,9.24,9.07,9.20,634250
18-Jul-14,9.25,9.36,9.16,9.25,474289
17-Jul-14,9.48,9.73,9.22,9.28,537448
16-Jul-14,10.25,10.25,9.45,9.50,639102
15-Jul-14,10.72,10.84,10.05,10.07,387429
14-Jul-14,10.65,10.96,10.50,10.76,281928
11-Jul-14,10.60,10.98,10.44,10.52,155569
10-Jul-14,10.46,11.03,10.44,10.64,222922
9-Jul-14,10.70,10.82,10.45,10.78,245969
8-Jul-14,10.51,10.85,10.23,10.70,493985
7-Jul-14,11.02,11.17,10.35,10.38,298406
3-Jul-14,11.20,11.20,10.89,11.11,177434
2-Jul-14,11.42,11.47,11.06,11.13,779301
1-Jul-14,10.95,11.16,10.83,10.99,448335
30-Jun-14,10.81,11.20,10.81,10.95,458996
27-Jun-14,10.56,10.94,10.49,10.85,1601064
26-Jun-14,10.66,10.80,10.60,10.64,270681
25-Jun-14,10.47,10.79,10.31,10.66,401729
24-Jun-14,10.73,10.91,10.44,10.54,543217
23-Jun-14,10.76,10.99,10.60,10.74,365266
20-Jun-14,10.64,10.73,10.57,10.72,530201
19-Jun-14,10.75,10.75,10.40,10.58,227370
18-Jun-14,10.66,10.85,10.46,10.72,438917
17-Jun-14,10.49,10.94,10.33,10.69,614521
16-Jun-14,10.31,10.68,9.98,10.46,699585
13-Jun-14,9.89,10.40,9.73,10.23,847513
