Date,Open,High,Low,Close,Volume
23-Oct-14,11.53,12.18,11.19,11.98,43491
22-Oct-14,10.11,11.26,10.11,11.26,22587
21-Oct-14,9.79,10.19,9.62,10.19,15549
20-Oct-14,9.50,10.06,9.50,9.77,28292
17-Oct-14,9.31,10.27,9.31,9.72,37933
16-Oct-14,8.98,9.48,8.89,9.29,18432
15-Oct-14,9.33,9.36,8.91,8.99,22121
14-Oct-14,9.80,9.81,9.23,9.34,24868
13-Oct-14,10.01,10.01,9.60,9.79,23349
10-Oct-14,9.86,10.26,9.81,10.12,12021
9-Oct-14,10.23,10.29,9.82,9.87,21527
8-Oct-14,10.28,10.35,10.06,10.24,20503
7-Oct-14,10.14,10.44,10.06,10.17,12112
6-Oct-14,10.40,10.58,10.05,10.26,33133
3-Oct-14,11.01,11.47,10.50,10.51,30426
2-Oct-14,10.72,11.13,10.06,10.97,41164
1-Oct-14,10.77,11.77,10.56,10.74,67102
30-Sep-14,12.15,13.49,11.67,12.02,131355
29-Sep-14,11.67,12.45,11.55,12.16,137308
26-Sep-14,10.49,11.85,10.38,11.55,77662
25-Sep-14,10.93,11.10,10.20,10.26,76543
24-Sep-14,11.25,11.75,11.08,11.34,52458
23-Sep-14,11.78,12.19,10.57,11.65,362400
22-Sep-14,11.75,12.00,11.19,11.99,307879
19-Sep-14,10.50,11.73,10.09,11.36,163788
18-Sep-14,9.36,10.77,8.92,10.50,91677
17-Sep-14,9.47,9.47,8.74,9.15,29721
16-Sep-14,9.44,9.50,9.15,9.46,31231
15-Sep-14,9.09,9.50,8.52,9.37,41910
12-Sep-14,8.81,9.35,8.74,8.88,63036
11-Sep-14,8.35,10.80,8.35,9.15,305633
10-Sep-14,7.78,7.84,7.38,7.40,19812
9-Sep-14,7.57,7.82,7.52,7.76,34700
8-Sep-14,6.66,8.00,6.51,7.87,51031
5-Sep-14,6.64,6.64,6.52,6.63,3676
4-Sep-14,6.51,6.64,6.51,6.64,400
3-Sep-14,6.58,6.63,6.49,6.57,6895
2-Sep-14,6.67,6.80,6.57,6.70,4127
29-Aug-14,6.49,6.85,6.49,6.81,6040
28-Aug-14,6.90,6.90,6.78,6.80,13002
27-Aug-14,6.85,6.85,6.85,6.85,2134
26-Aug-14,6.80,6.80,6.79,6.80,1784
25-Aug-14,6.67,6.90,6.67,6.76,10365
22-Aug-14,6.62,6.62,6.61,6.61,650
21-Aug-14,6.51,6.63,6.51,6.63,4150
20-Aug-14,6.52,6.55,6.52,6.55,566
19-Aug-14,6.66,6.66,6.52,6.56,5158
18-Aug-14,6.53,6.53,6.43,6.45,4315
14-Aug-14,6.50,6.53,6.50,6.53,1317
13-Aug-14,6.42,6.46,6.42,6.46,451
12-Aug-14,6.38,6.47,6.38,6.47,3718
11-Aug-14,6.20,6.70,6.20,6.57,1368
8-Aug-14,6.85,6.85,6.60,6.70,6283
7-Aug-14,6.01,6.76,6.01,6.70,30144
6-Aug-14,6.44,6.44,6.20,6.20,10200
5-Aug-14,6.58,6.58,6.04,6.13,3119
4-Aug-14,6.42,6.43,6.41,6.43,2224
1-Aug-14,6.58,6.60,6.46,6.46,1406
31-Jul-14,6.55,6.71,6.42,6.70,3877
30-Jul-14,6.65,6.72,6.65,6.72,587
29-Jul-14,6.54,6.82,6.41,6.48,9962
28-Jul-14,6.83,6.83,6.83,6.83,281
25-Jul-14,6.76,6.84,6.75,6.81,4571
24-Jul-14,6.78,6.80,6.77,6.80,866
23-Jul-14,6.75,6.77,6.75,6.77,2412
22-Jul-14,6.75,6.75,6.71,6.72,4850
21-Jul-14,6.56,6.74,6.54,6.74,1216
18-Jul-14,6.51,6.89,6.51,6.65,24512
17-Jul-14,6.51,6.52,6.51,6.51,2548
16-Jul-14,6.60,6.60,6.60,6.60,159
15-Jul-14,6.63,6.63,6.60,6.61,1118
14-Jul-14,6.89,6.91,6.56,6.75,5412
11-Jul-14,6.92,6.92,6.72,6.73,6233
9-Jul-14,6.72,6.90,6.70,6.86,5368
8-Jul-14,6.91,6.96,6.80,6.93,5705
7-Jul-14,6.86,6.95,6.60,6.84,11010
3-Jul-14,6.65,6.85,6.65,6.84,1520
2-Jul-14,6.68,6.84,6.46,6.74,6569
1-Jul-14,6.81,6.85,6.52,6.75,5872
30-Jun-14,6.80,6.80,6.51,6.76,14005
27-Jun-14,6.77,6.80,6.46,6.78,6171
26-Jun-14,6.70,6.80,6.55,6.65,5521
25-Jun-14,6.70,6.75,6.24,6.75,8717
24-Jun-14,6.70,6.79,6.70,6.70,7273
23-Jun-14,6.79,6.79,6.70,6.76,3432
20-Jun-14,6.70,6.81,6.70,6.71,16622
19-Jun-14,6.75,6.81,6.28,6.73,8937
18-Jun-14,6.57,6.80,6.57,6.67,19777
17-Jun-14,6.25,6.64,6.25,6.56,4413
16-Jun-14,6.00,6.29,5.97,6.19,39241
13-Jun-14,6.04,6.19,6.04,6.19,4061
12-Jun-14,6.28,6.28,6.09,6.19,2018
11-Jun-14,6.26,6.26,5.94,6.09,2335
10-Jun-14,5.94,6.29,5.94,6.19,7843
9-Jun-14,6.11,6.26,5.96,6.08,7406
6-Jun-14,5.97,6.30,5.95,5.98,9954
5-Jun-14,5.98,6.11,5.96,6.11,4120
4-Jun-14,6.01,6.13,6.00,6.13,14398
3-Jun-14,6.05,6.13,5.92,6.11,6710
2-Jun-14,6.14,6.14,5.92,6.14,1424
30-May-14,6.00,6.16,6.00,6.16,1200
28-May-14,6.09,6.09,5.93,5.93,2090
27-May-14,5.92,6.17,5.92,6.17,5748
23-May-14,5.93,5.93,5.92,5.92,348
22-May-14,5.95,6.00,5.90,5.93,8862
21-May-14,6.01,6.01,5.95,6.00,10680
20-May-14,5.90,6.23,5.90,6.21,5540
19-May-14,5.80,6.09,5.75,5.86,7548
16-May-14,6.05,6.23,5.80,5.80,19829
15-May-14,6.37,6.38,5.90,5.90,18480
14-May-14,6.50,6.69,6.15,6.39,23188
13-May-14,6.75,6.85,6.71,6.74,10187
12-May-14,6.84,6.88,6.65,6.77,19408
9-May-14,6.50,6.88,6.49,6.75,28293
8-May-14,6.14,6.28,5.88,6.28,7472
7-May-14,6.01,6.14,5.77,6.14,11558
6-May-14,6.07,6.19,5.98,5.99,7298
5-May-14,6.10,6.18,5.80,6.06,18205
2-May-14,6.13,6.19,5.98,6.10,7221
1-May-14,6.05,6.19,5.78,5.83,3222
30-Apr-14,5.96,6.19,5.88,6.12,3116
29-Apr-14,6.00,6.08,5.76,5.88,25623
28-Apr-14,6.38,6.38,6.00,6.05,2341
24-Apr-14,6.39,6.39,6.11,6.38,640
23-Apr-14,6.40,6.41,6.40,6.41,689
22-Apr-14,6.40,6.40,6.19,6.30,19724
21-Apr-14,6.11,6.37,6.11,6.35,16106
17-Apr-14,6.14,6.14,6.14,6.14,264
16-Apr-14,5.80,6.40,5.71,5.94,3400
15-Apr-14,5.57,5.93,5.57,5.79,14714
14-Apr-14,6.35,6.35,5.93,5.95,20669
10-Apr-14,6.26,6.50,6.25,6.30,4174
9-Apr-14,6.74,6.74,6.25,6.29,4140
8-Apr-14,6.39,6.52,6.33,6.42,3934
4-Apr-14,6.36,6.44,6.30,6.37,4436
3-Apr-14,6.50,6.50,6.36,6.50,1820
2-Apr-14,6.49,6.59,6.45,6.50,6050
1-Apr-14,6.33,6.59,6.31,6.54,1737
31-Mar-14,6.31,6.49,6.30,6.38,6469
28-Mar-14,6.52,6.54,6.33,6.33,5300
27-Mar-14,6.32,6.55,6.32,6.36,9570
26-Mar-14,6.59,6.59,6.50,6.59,1792
25-Mar-14,6.75,6.75,6.45,6.52,959
24-Mar-14,6.66,6.66,6.45,6.45,3454
21-Mar-14,6.45,6.75,6.45,6.74,4490
20-Mar-14,6.41,6.66,6.41,6.48,11434
19-Mar-14,6.64,6.64,6.25,6.49,9845
18-Mar-14,6.70,6.75,6.51,6.51,6775
17-Mar-14,6.80,6.80,6.68,6.68,3963
14-Mar-14,6.81,6.83,6.76,6.77,624
13-Mar-14,6.65,6.73,6.53,6.73,3312
12-Mar-14,6.51,6.89,6.43,6.50,7107
11-Mar-14,6.59,6.85,6.21,6.61,12974
10-Mar-14,6.70,6.70,6.44,6.61,5386
7-Mar-14,6.90,6.95,6.70,6.70,5277
6-Mar-14,6.90,6.95,6.81,6.95,30609
5-Mar-14,6.55,6.95,6.55,6.90,3001
4-Mar-14,6.65,6.95,6.64,6.95,25657
3-Mar-14,6.67,6.67,6.64,6.65,1003
28-Feb-14,6.83,6.92,6.54,6.70,27223
27-Feb-14,6.88,6.95,6.83,6.90,6691
26-Feb-14,6.81,6.89,6.50,6.89,9947
25-Feb-14,6.89,6.89,6.05,6.88,6803
24-Feb-14,6.80,6.90,6.37,6.90,39211
21-Feb-14,6.71,6.80,6.61,6.80,9226
20-Feb-14,6.61,6.77,6.60,6.77,4655
19-Feb-14,6.63,6.75,6.60,6.75,4150
18-Feb-14,6.65,6.80,6.39,6.79,33932
14-Feb-14,6.56,6.65,6.45,6.65,5043
13-Feb-14,6.51,6.56,5.97,6.51,43877
12-Feb-14,6.66,6.75,6.61,6.68,13751
11-Feb-14,6.62,6.80,6.61,6.66,19946
10-Feb-14,6.35,6.74,6.26,6.63,43557
7-Feb-14,7.13,7.17,6.17,6.40,48297
6-Feb-14,5.60,6.80,5.60,6.08,125610
5-Feb-14,5.10,5.23,4.85,5.21,9653
4-Feb-14,5.03,5.13,4.89,5.05,11535
3-Feb-14,5.08,5.08,5.08,5.08,5634
31-Jan-14,5.00,5.13,5.00,5.13,4382
30-Jan-14,5.01,5.10,5.01,5.02,10244
29-Jan-14,5.11,5.18,4.90,5.01,2390
28-Jan-14,5.18,5.33,4.88,5.23,13317
27-Jan-14,5.16,5.16,5.12,5.15,1520
24-Jan-14,5.20,5.25,4.99,5.03,10433
23-Jan-14,5.29,5.30,5.28,5.28,1452
22-Jan-14,5.33,5.45,5.24,5.29,4307
21-Jan-14,5.29,5.45,5.11,5.39,17878
17-Jan-14,5.13,5.36,5.12,5.32,16315
16-Jan-14,5.51,5.59,5.27,5.49,2936
15-Jan-14,5.41,5.60,5.30,5.60,1728
14-Jan-14,5.40,5.59,5.27,5.40,2850
13-Jan-14,5.56,5.56,5.40,5.40,5662
10-Jan-14,5.53,5.64,5.47,5.55,2626
9-Jan-14,5.62,5.64,5.40,5.61,6348
8-Jan-14,5.69,5.69,5.55,5.67,5417
7-Jan-14,5.62,5.88,5.62,5.69,3158
6-Jan-14,5.85,5.88,5.70,5.88,10473
3-Jan-14,5.84,5.88,5.83,5.84,5444
2-Jan-14,5.70,5.89,5.70,5.80,8660
31-Dec-13,5.51,5.63,5.34,5.63,5547
30-Dec-13,5.48,5.73,5.47,5.60,6588
27-Dec-13,5.56,5.60,5.47,5.54,5007
26-Dec-13,5.89,5.89,5.48,5.57,1500
24-Dec-13,5.42,5.42,5.42,5.42,145
23-Dec-13,5.63,5.67,5.29,5.46,14898
20-Dec-13,5.76,5.86,5.53,5.68,9765
