Date,Open,High,Low,Close,Volume
23-Oct-14,1.49,1.57,1.43,1.45,1070
21-Oct-14,1.46,1.59,1.43,1.49,6995
20-Oct-14,1.54,1.58,1.54,1.58,1790
17-Oct-14,1.51,1.53,1.39,1.53,6400
16-Oct-14,1.42,1.53,1.42,1.49,1379
15-Oct-14,1.49,1.53,1.49,1.51,1924
14-Oct-14,1.40,1.50,1.39,1.50,1842
13-Oct-14,1.33,1.54,1.33,1.53,3850
10-Oct-14,1.43,1.44,1.36,1.44,3949
9-Oct-14,1.41,1.45,1.41,1.44,4625
8-Oct-14,1.27,1.38,1.27,1.38,2478
7-Oct-14,1.34,1.37,1.29,1.32,5119
6-Oct-14,1.37,1.37,1.30,1.30,230
3-Oct-14,1.37,1.38,1.35,1.37,11800
2-Oct-14,1.19,1.35,1.19,1.35,12099
1-Oct-14,1.34,1.35,1.11,1.23,27180
30-Sep-14,1.36,1.36,1.31,1.31,330
29-Sep-14,1.37,1.41,1.31,1.39,7294
26-Sep-14,1.48,1.48,1.37,1.44,21800
25-Sep-14,1.37,1.49,1.37,1.49,8468
24-Sep-14,1.46,1.46,1.36,1.42,20109
23-Sep-14,1.52,1.52,1.43,1.45,16427
22-Sep-14,1.54,1.54,1.54,1.54,1050
19-Sep-14,1.51,1.57,1.51,1.54,2500
18-Sep-14,1.51,1.51,1.51,1.51,2200
17-Sep-14,1.65,1.65,1.58,1.58,2700
16-Sep-14,1.59,1.59,1.58,1.58,200
15-Sep-14,1.55,1.65,1.55,1.65,1950
12-Sep-14,1.78,1.90,1.53,1.57,119477
11-Sep-14,1.54,1.98,1.54,1.64,118893
10-Sep-14,1.58,1.58,1.48,1.58,29783
9-Sep-14,1.60,1.60,1.55,1.55,2319
5-Sep-14,1.60,1.65,1.60,1.64,6774
4-Sep-14,1.71,1.71,1.58,1.65,16206
3-Sep-14,1.65,1.90,1.65,1.73,40667
2-Sep-14,1.59,1.68,1.58,1.66,22270
29-Aug-14,1.60,1.62,1.57,1.58,3116
28-Aug-14,1.66,1.66,1.63,1.63,8451
27-Aug-14,1.66,1.73,1.66,1.73,2400
26-Aug-14,1.75,1.82,1.61,1.66,10400
25-Aug-14,1.71,1.79,1.71,1.79,11008
22-Aug-14,1.74,1.79,1.72,1.76,18013
21-Aug-14,1.85,1.85,1.73,1.78,1800
20-Aug-14,1.80,1.89,1.70,1.71,38790
19-Aug-14,1.81,1.89,1.80,1.80,48737
18-Aug-14,1.63,1.89,1.63,1.78,71623
15-Aug-14,1.65,1.71,1.64,1.70,9600
14-Aug-14,1.67,1.76,1.63,1.68,46116
13-Aug-14,1.69,1.74,1.63,1.66,17279
12-Aug-14,1.63,1.70,1.63,1.68,9625
11-Aug-14,1.62,1.71,1.59,1.66,10938
