Date,Open,High,Low,Close,Volume
23-Oct-14,4.05,4.07,3.98,4.01,9378
22-Oct-14,4.02,4.13,4.02,4.11,2117
21-Oct-14,4.12,4.12,4.05,4.05,2816
20-Oct-14,4.03,4.06,4.02,4.03,17108
17-Oct-14,4.17,4.25,4.16,4.22,10025
16-Oct-14,4.17,4.27,4.17,4.21,2810
15-Oct-14,4.12,4.31,4.12,4.24,16487
14-Oct-14,4.28,4.28,4.10,4.18,15096
13-Oct-14,4.34,4.37,4.30,4.30,25872
10-Oct-14,4.42,4.47,4.35,4.37,19354
9-Oct-14,4.46,4.51,4.38,4.45,5999
8-Oct-14,4.45,4.55,4.40,4.53,8122
7-Oct-14,4.58,4.58,4.49,4.49,9580
6-Oct-14,4.52,4.64,4.52,4.58,8150
3-Oct-14,4.59,4.59,4.47,4.47,7924
2-Oct-14,4.54,4.54,4.47,4.47,10307
1-Oct-14,4.53,4.60,4.50,4.51,6476
30-Sep-14,4.57,4.57,4.44,4.46,14264
29-Sep-14,4.59,4.59,4.46,4.55,33410
26-Sep-14,4.44,4.49,4.44,4.49,2745
25-Sep-14,4.68,4.68,4.45,4.47,3859
24-Sep-14,4.49,4.62,4.35,4.62,15291
23-Sep-14,4.46,4.53,4.45,4.45,16390
22-Sep-14,4.59,4.61,4.51,4.53,15291
19-Sep-14,4.63,4.63,4.61,4.63,3926
18-Sep-14,4.59,4.60,4.53,4.60,8156
17-Sep-14,4.62,4.64,4.56,4.59,45221
16-Sep-14,4.66,4.78,4.62,4.65,46088
15-Sep-14,4.60,4.69,4.56,4.62,69917
12-Sep-14,4.90,5.00,4.85,4.90,20952
11-Sep-14,4.91,4.99,4.88,4.89,72001
10-Sep-14,5.10,5.20,5.07,5.07,25827
9-Sep-14,5.11,5.21,5.05,5.12,84467
8-Sep-14,5.50,5.50,5.20,5.29,153213
5-Sep-14,5.77,5.93,5.75,5.75,54545
4-Sep-14,5.87,6.03,5.58,5.82,375856
3-Sep-14,7.19,7.24,7.11,7.16,11496
2-Sep-14,7.00,7.12,6.85,7.04,20962
29-Aug-14,6.90,6.90,6.83,6.87,2870
28-Aug-14,6.84,6.91,6.74,6.74,2148
27-Aug-14,6.80,6.91,6.79,6.84,4013
26-Aug-14,6.68,6.68,6.59,6.64,11884
25-Aug-14,6.56,6.66,6.46,6.60,7012
22-Aug-14,6.56,6.77,6.50,6.59,4661
21-Aug-14,6.74,6.81,6.33,6.56,14519
20-Aug-14,6.89,6.89,6.64,6.75,7362
19-Aug-14,6.78,6.96,6.78,6.91,10372
18-Aug-14,6.94,7.00,6.80,6.82,10148
15-Aug-14,7.00,7.18,7.00,7.04,3543
14-Aug-14,6.99,7.19,6.99,7.17,8772
13-Aug-14,7.23,7.33,6.81,7.18,9520
12-Aug-14,7.25,7.25,7.17,7.17,4800
11-Aug-14,7.36,7.38,7.15,7.34,42893
8-Aug-14,6.78,6.98,6.78,6.80,1175
7-Aug-14,6.89,6.89,6.76,6.76,2144
6-Aug-14,7.01,7.01,6.83,6.96,7691
5-Aug-14,7.12,7.12,7.00,7.07,16943
4-Aug-14,7.22,7.22,6.97,7.04,31784
1-Aug-14,6.96,7.13,6.92,6.92,18630
31-Jul-14,7.02,7.08,6.93,6.96,17418
30-Jul-14,7.31,7.35,7.07,7.34,31239
29-Jul-14,7.12,7.26,7.08,7.17,33982
28-Jul-14,6.57,6.73,6.57,6.68,48728
25-Jul-14,6.52,6.57,6.41,6.51,2904
24-Jul-14,6.57,6.72,6.57,6.59,11355
23-Jul-14,6.62,6.70,6.51,6.56,27695
22-Jul-14,6.67,6.85,6.67,6.71,5791
21-Jul-14,6.70,6.70,6.61,6.65,4794
18-Jul-14,6.71,6.77,6.60,6.77,33359
17-Jul-14,6.68,6.75,6.56,6.62,28752
16-Jul-14,6.54,6.57,6.42,6.53,31400
15-Jul-14,6.58,6.64,6.34,6.46,61081
14-Jul-14,6.58,6.70,6.56,6.58,48725
11-Jul-14,6.71,6.81,6.70,6.70,26944
