Date,Open,High,Low,Close,Volume
23-Oct-14,173.45,175.47,173.40,174.59,27808
22-Oct-14,174.21,174.21,172.14,172.14,29113
21-Oct-14,171.34,173.54,170.90,173.30,64236
20-Oct-14,167.37,169.51,167.08,169.51,17256
17-Oct-14,168.04,169.52,166.56,167.35,12547
16-Oct-14,162.65,166.50,162.00,165.68,11311
15-Oct-14,164.18,165.96,161.00,165.96,75161
14-Oct-14,166.62,167.88,165.31,166.04,18666
13-Oct-14,167.90,168.76,165.22,165.50,22432
10-Oct-14,170.72,171.66,167.70,168.02,37448
9-Oct-14,174.82,174.92,171.99,172.02,13257
8-Oct-14,172.39,175.52,171.65,175.21,9496
7-Oct-14,174.24,174.24,171.91,171.91,9433
6-Oct-14,176.37,176.44,174.66,174.97,51883
3-Oct-14,175.10,176.11,174.87,175.66,14571
2-Oct-14,173.70,174.18,171.69,173.80,21074
1-Oct-14,177.38,177.38,173.16,173.75,26507
30-Sep-14,177.12,177.55,175.77,176.41,148602
29-Sep-14,175.63,177.04,175.20,176.87,9780
26-Sep-14,175.70,177.14,175.61,176.80,9222
25-Sep-14,178.57,178.57,175.20,175.44,44598
24-Sep-14,177.36,178.89,176.64,178.89,19517
23-Sep-14,177.42,177.71,176.93,177.08,10030
22-Sep-14,179.37,179.37,177.01,177.40,17721
19-Sep-14,181.12,181.18,179.09,179.72,25835
18-Sep-14,180.02,180.63,179.72,180.63,16982
17-Sep-14,179.20,179.95,178.99,179.45,5864
16-Sep-14,177.44,179.00,177.07,178.95,9424
15-Sep-14,179.59,179.59,177.00,177.84,17850
12-Sep-14,180.64,180.64,179.00,179.59,7834
11-Sep-14,179.87,180.07,179.12,180.02,12580
10-Sep-14,179.27,180.34,178.60,180.34,7283
9-Sep-14,180.72,180.72,178.84,178.84,6108
8-Sep-14,180.31,180.71,179.66,180.57,8090
5-Sep-14,178.70,180.02,178.39,180.02,18855
4-Sep-14,179.94,180.99,178.71,179.29,8923
3-Sep-14,181.16,181.16,179.23,179.56,11825
2-Sep-14,180.74,180.83,179.62,180.77,27607
29-Aug-14,179.02,180.01,178.83,180.00,8019
28-Aug-14,179.34,179.64,178.50,179.17,15649
27-Aug-14,180.00,180.00,179.44,179.65,8783
26-Aug-14,179.61,179.85,179.28,179.55,29367
25-Aug-14,179.37,179.67,178.54,179.16,7510
22-Aug-14,177.85,178.68,177.58,178.55,9634
21-Aug-14,178.12,178.24,177.42,178.18,26187
20-Aug-14,177.99,178.15,177.42,177.84,9805
19-Aug-14,177.64,177.97,177.22,177.63,43408
18-Aug-14,176.03,177.14,176.03,176.88,12654
15-Aug-14,175.75,176.04,173.71,175.17,74942
14-Aug-14,174.60,174.99,173.99,174.99,16471
13-Aug-14,173.31,174.16,172.93,173.81,7815
12-Aug-14,173.07,173.07,171.83,172.14,2258
11-Aug-14,172.20,173.41,172.20,172.87,8439
8-Aug-14,170.13,171.74,170.13,171.65,6898
7-Aug-14,171.80,172.06,169.61,170.28,8065
6-Aug-14,170.00,171.56,169.51,170.98,7817
5-Aug-14,171.20,171.98,170.35,171.07,8943
4-Aug-14,171.27,172.55,170.59,172.13,22001
1-Aug-14,171.54,172.11,169.65,170.96,17753
31-Jul-14,173.42,173.93,171.51,171.67,15948
30-Jul-14,175.31,175.50,174.34,175.16,7397
29-Jul-14,175.11,175.29,174.10,174.59,5088
28-Jul-14,174.81,174.86,173.14,174.43,10236
25-Jul-14,175.15,175.15,173.63,174.47,22936
24-Jul-14,175.95,176.00,175.11,175.18,4992
23-Jul-14,175.35,175.78,175.10,175.37,4517
22-Jul-14,174.51,175.17,174.13,174.89,7932
21-Jul-14,173.69,173.90,172.62,173.46,10472
18-Jul-14,172.08,173.95,172.08,173.95,7045
17-Jul-14,173.00,173.14,170.65,170.65,8919
16-Jul-14,174.25,174.80,173.65,173.72,22269
15-Jul-14,174.67,174.67,172.16,173.13,20446
14-Jul-14,174.30,174.61,173.84,174.23,11756
11-Jul-14,173.01,173.29,172.59,173.01,4393
