Date,Open,High,Low,Close,Volume
23-Oct-14,3.13,3.16,2.91,3.10,136543
22-Oct-14,3.22,3.27,3.13,3.17,23181
21-Oct-14,3.06,3.33,2.92,3.22,107967
20-Oct-14,3.15,3.29,3.08,3.15,114054
17-Oct-14,3.96,3.99,3.11,3.28,231468
16-Oct-14,3.15,3.70,3.15,3.60,233234
15-Oct-14,2.80,4.20,2.79,3.12,959927
14-Oct-14,3.14,3.14,2.79,2.79,36705
13-Oct-14,3.06,3.25,2.92,3.09,63604
10-Oct-14,2.92,3.54,2.92,3.00,200706
9-Oct-14,2.70,3.01,2.65,2.90,66822
8-Oct-14,2.85,2.85,2.71,2.76,26754
7-Oct-14,2.90,2.95,2.82,2.83,10243
6-Oct-14,3.06,3.17,2.86,2.92,47714
3-Oct-14,3.17,3.17,3.05,3.05,18239
2-Oct-14,3.20,3.20,3.08,3.08,6523
1-Oct-14,3.14,3.22,2.88,3.07,61901
30-Sep-14,2.89,3.07,2.80,3.04,38205
29-Sep-14,2.96,3.11,2.86,2.86,18321
26-Sep-14,3.05,3.05,3.00,3.01,19631
25-Sep-14,3.04,3.15,3.00,3.08,21077
24-Sep-14,2.97,3.16,2.97,3.09,45685
23-Sep-14,2.77,3.10,2.77,2.98,47374
22-Sep-14,2.98,3.08,2.81,2.81,95070
19-Sep-14,3.19,3.21,2.98,3.01,170129
18-Sep-14,3.26,3.35,3.15,3.22,106172
17-Sep-14,3.26,3.42,3.26,3.26,24984
16-Sep-14,3.30,3.39,3.25,3.27,49743
15-Sep-14,3.54,3.54,3.27,3.28,53618
12-Sep-14,3.50,3.65,3.50,3.59,20153
11-Sep-14,3.58,3.58,3.50,3.52,24687
10-Sep-14,3.63,3.65,3.53,3.58,21433
9-Sep-14,3.74,3.75,3.61,3.66,28546
8-Sep-14,3.71,3.75,3.64,3.68,10613
5-Sep-14,3.72,3.76,3.67,3.70,27367
4-Sep-14,3.72,3.80,3.65,3.72,33436
3-Sep-14,3.75,3.93,3.69,3.73,51772
2-Sep-14,3.64,3.86,3.64,3.81,48130
29-Aug-14,3.74,3.74,3.63,3.68,9877
28-Aug-14,3.60,3.77,3.60,3.68,46009
27-Aug-14,3.62,3.88,3.61,3.64,78860
26-Aug-14,3.56,3.78,3.54,3.66,40372
25-Aug-14,3.52,3.65,3.52,3.59,44380
22-Aug-14,3.66,3.66,3.46,3.47,41189
21-Aug-14,3.72,3.72,3.59,3.66,46473
20-Aug-14,3.85,3.85,3.68,3.73,39919
19-Aug-14,3.92,3.94,3.80,3.83,38219
18-Aug-14,4.01,4.08,3.76,3.94,67345
15-Aug-14,4.22,4.22,3.91,4.03,30502
14-Aug-14,4.40,4.51,4.17,4.21,36486
13-Aug-14,4.38,4.49,4.19,4.43,39156
12-Aug-14,4.16,4.56,4.03,4.48,148921
11-Aug-14,3.96,4.16,3.83,4.11,54214
8-Aug-14,4.00,4.06,3.84,3.95,32870
7-Aug-14,3.87,4.06,3.82,4.04,55922
6-Aug-14,3.82,4.01,3.82,3.95,14407
5-Aug-14,4.02,4.07,3.90,3.95,52976
4-Aug-14,4.00,4.12,3.88,3.94,69445
1-Aug-14,3.91,4.03,3.76,3.96,50702
31-Jul-14,4.05,4.05,3.89,3.99,31197
30-Jul-14,4.07,4.11,3.98,4.08,73277
29-Jul-14,4.03,4.16,3.96,4.08,70155
28-Jul-14,4.18,4.27,4.01,4.02,107336
25-Jul-14,4.30,4.39,4.10,4.20,79805
24-Jul-14,4.19,4.41,4.19,4.40,94227
23-Jul-14,4.13,4.35,4.13,4.20,88661
22-Jul-14,4.22,4.42,4.21,4.27,56519
21-Jul-14,4.15,4.33,4.08,4.26,64621
18-Jul-14,4.15,4.38,4.00,4.09,113708
17-Jul-14,4.38,4.42,3.95,3.99,67498
16-Jul-14,4.49,4.58,4.31,4.32,80982
15-Jul-14,4.46,4.59,4.37,4.42,75310
14-Jul-14,4.52,4.64,4.44,4.49,76999
11-Jul-14,4.15,4.71,4.15,4.64,91218
10-Jul-14,4.34,4.49,4.05,4.22,93558
9-Jul-14,3.99,4.47,3.99,4.36,30457
8-Jul-14,4.56,4.56,4.27,4.33,69421
7-Jul-14,4.59,4.73,4.42,4.60,75268
3-Jul-14,4.47,4.58,4.42,4.55,17002
2-Jul-14,4.37,4.57,4.27,4.41,72397
1-Jul-14,4.24,4.40,4.16,4.40,72776
30-Jun-14,4.21,4.33,4.03,4.30,85203
27-Jun-14,3.91,4.25,3.85,4.15,1632946
26-Jun-14,3.99,4.08,3.84,3.95,55992
25-Jun-14,4.20,4.20,4.00,4.02,79714
24-Jun-14,4.30,4.32,4.14,4.23,82019
23-Jun-14,4.51,4.54,4.18,4.26,97789
20-Jun-14,4.15,4.60,3.97,4.51,237944
19-Jun-14,3.54,4.37,3.54,4.15,262699
18-Jun-14,3.20,3.55,3.20,3.51,174155
17-Jun-14,3.13,3.28,3.11,3.22,70875
16-Jun-14,3.10,3.24,3.10,3.13,86199
13-Jun-14,3.26,3.28,3.10,3.11,129542
12-Jun-14,3.22,3.36,3.22,3.24,98040
11-Jun-14,3.35,3.43,3.21,3.21,88719
10-Jun-14,3.34,3.46,3.31,3.39,89691
9-Jun-14,3.33,3.40,3.32,3.37,55723
6-Jun-14,3.31,3.65,3.31,3.33,208013
5-Jun-14,3.21,3.31,3.16,3.31,98859
4-Jun-14,3.50,3.50,3.14,3.22,178427
3-Jun-14,3.00,3.89,2.98,3.68,217647
2-Jun-14,0.37,0.37,0.36,0.36,759748
30-May-14,0.40,0.41,0.36,0.37,632836
29-May-14,0.40,0.41,0.40,0.40,96364
28-May-14,0.40,0.40,0.40,0.40,430016
27-May-14,0.40,0.40,0.39,0.40,349314
23-May-14,0.39,0.40,0.38,0.40,189086
22-May-14,0.40,0.40,0.38,0.39,572782
