Date,Open,High,Low,Close,Volume
23-Oct-14,247.80,250.95,243.60,245.70,1100
22-Oct-14,243.60,248.85,243.60,244.65,1428
21-Oct-14,245.70,252.00,242.55,245.70,4671
20-Oct-14,248.85,257.25,243.60,246.75,1745
17-Oct-14,248.85,250.95,244.65,247.80,2279
16-Oct-14,241.50,248.85,241.50,245.70,2208
15-Oct-14,248.85,248.85,237.80,243.60,1564
14-Oct-14,257.25,260.40,249.90,249.90,595
13-Oct-14,257.25,264.60,253.05,257.25,558
10-Oct-14,258.30,261.45,254.10,258.30,595
9-Oct-14,257.25,267.75,253.05,260.40,1290
8-Oct-14,250.95,256.20,248.85,255.15,632
7-Oct-14,262.50,262.50,249.90,252.00,1204
6-Oct-14,262.50,269.85,256.20,263.55,1151
3-Oct-14,261.45,262.50,256.72,258.30,547
2-Oct-14,258.30,265.65,254.10,259.35,1049
1-Oct-14,263.55,265.34,252.00,258.30,1287
30-Sep-14,268.28,269.85,262.50,265.65,734
29-Sep-14,260.40,271.95,259.35,270.90,1308
26-Sep-14,263.55,266.70,259.35,261.45,545
25-Sep-14,266.70,270.90,262.50,263.55,660
24-Sep-14,268.80,270.90,263.55,270.90,558
23-Sep-14,271.95,274.05,267.75,271.95,1195
22-Sep-14,275.10,276.15,264.60,276.15,1451
19-Sep-14,271.95,281.40,263.55,276.15,3230
18-Sep-14,273.00,275.10,269.85,274.05,1319
17-Sep-14,264.60,271.95,262.50,268.80,605
16-Sep-14,262.50,267.75,261.56,262.50,1082
15-Sep-14,268.80,269.85,264.60,264.60,718
12-Sep-14,269.85,275.10,265.65,270.90,923
11-Sep-14,269.85,277.20,267.75,270.90,709
10-Sep-14,274.05,276.15,269.85,269.85,671
9-Sep-14,280.35,281.40,273.00,273.00,1238
8-Sep-14,276.15,282.45,276.15,279.30,804
5-Sep-14,283.50,289.80,275.10,276.15,1236
4-Sep-14,286.65,288.75,282.45,285.60,1672
3-Sep-14,289.80,291.90,282.45,285.60,1313
2-Sep-14,291.90,291.90,286.65,289.80,1394
29-Aug-14,292.95,292.95,285.60,289.80,795
28-Aug-14,289.80,294.00,289.80,290.85,754
27-Aug-14,291.90,296.10,290.85,291.90,1145
26-Aug-14,292.95,294.00,290.86,291.90,1394
25-Aug-14,294.00,294.00,288.75,291.90,1599
22-Aug-14,299.25,299.25,289.80,294.00,2983
21-Aug-14,294.00,295.58,291.90,294.00,1893
20-Aug-14,294.00,300.30,292.95,292.95,959
19-Aug-14,294.00,296.10,291.90,294.00,3532
18-Aug-14,294.00,296.10,288.75,294.00,2351
15-Aug-14,290.85,294.00,288.75,294.00,2143
14-Aug-14,287.70,290.85,281.40,290.85,3551
13-Aug-14,286.65,290.85,285.60,287.70,1545
12-Aug-14,288.75,294.00,285.60,287.70,1773
11-Aug-14,294.00,294.00,288.76,289.80,2109
8-Aug-14,285.60,294.00,284.55,292.95,1924
7-Aug-14,290.85,294.00,286.96,288.75,2719
6-Aug-14,294.00,297.68,287.70,294.00,3847
5-Aug-14,287.70,294.52,286.44,294.00,3648
4-Aug-14,294.00,294.00,283.50,294.00,2627
1-Aug-14,289.80,294.00,284.76,291.90,1681
31-Jul-14,294.00,294.00,283.50,292.95,2040
30-Jul-14,287.70,301.35,287.70,296.10,3975
29-Jul-14,321.30,325.50,289.80,294.00,21097
28-Jul-14,411.60,418.95,403.21,411.60,1008
25-Jul-14,409.50,418.95,408.98,411.60,760
24-Jul-14,413.70,416.85,407.61,412.65,635
23-Jul-14,409.50,416.85,406.56,411.60,512
