Date,Open,High,Low,Close,Volume
23-Oct-14,70.45,71.70,69.82,71.20,54016
22-Oct-14,70.97,70.97,69.94,70.00,144569
21-Oct-14,71.30,71.92,70.56,70.85,96477
20-Oct-14,72.27,72.78,70.70,70.80,105374
17-Oct-14,73.04,73.18,71.34,72.49,135503
16-Oct-14,70.21,72.64,70.21,72.14,96330
15-Oct-14,71.17,72.19,70.25,71.44,87380
14-Oct-14,71.20,72.37,70.28,72.05,87710
13-Oct-14,70.01,71.48,69.73,70.91,63366
10-Oct-14,68.97,70.24,68.97,69.90,90146
9-Oct-14,69.42,69.95,68.57,69.27,95665
8-Oct-14,69.19,69.72,68.50,69.51,264202
7-Oct-14,68.78,69.70,68.50,69.51,229478
6-Oct-14,68.78,70.12,68.49,69.27,130776
3-Oct-14,67.60,68.88,67.49,68.64,182967
2-Oct-14,65.12,67.40,65.12,67.07,126805
1-Oct-14,64.52,65.52,63.74,65.20,78782
30-Sep-14,64.04,64.66,63.81,63.96,139799
29-Sep-14,63.45,64.35,63.28,64.04,123506
26-Sep-14,64.29,65.11,63.61,64.13,68796
25-Sep-14,65.76,65.76,63.92,64.21,80752
24-Sep-14,65.81,66.18,65.44,65.57,71807
23-Sep-14,65.75,66.27,65.23,65.50,78728
22-Sep-14,66.61,67.10,65.83,65.95,83239
19-Sep-14,67.40,68.08,66.48,66.94,227000
18-Sep-14,67.16,67.85,67.16,67.44,78511
17-Sep-14,68.75,68.89,67.13,67.21,169882
16-Sep-14,67.25,70.16,66.66,68.80,269664
15-Sep-14,72.38,72.38,71.04,71.49,112460
12-Sep-14,72.07,72.33,71.23,72.21,68368
11-Sep-14,71.50,72.30,71.43,72.25,50414
10-Sep-14,71.56,72.37,70.76,71.93,46284
9-Sep-14,70.41,71.49,70.22,71.09,60182
8-Sep-14,70.74,71.82,69.90,71.16,78747
5-Sep-14,70.43,71.66,70.27,70.36,51012
4-Sep-14,72.15,72.59,70.48,70.69,41182
3-Sep-14,73.05,73.24,71.61,72.23,86004
2-Sep-14,72.74,73.16,71.89,72.89,59359
29-Aug-14,71.77,72.30,71.26,72.20,38902
28-Aug-14,70.61,71.85,68.17,71.69,87843
27-Aug-14,72.08,72.08,70.72,71.48,37059
26-Aug-14,71.36,72.08,71.23,71.58,41597
25-Aug-14,71.93,72.30,71.00,71.49,28044
22-Aug-14,71.49,71.97,71.27,71.35,49467
21-Aug-14,71.12,71.96,70.53,71.38,40877
20-Aug-14,72.15,72.23,70.82,71.36,39290
19-Aug-14,71.29,72.42,71.29,72.15,47428
18-Aug-14,70.52,71.92,70.52,71.38,42874
15-Aug-14,70.74,70.74,69.10,70.14,71741
14-Aug-14,69.58,70.22,69.58,69.99,27559
13-Aug-14,69.92,70.43,69.58,69.58,33613
12-Aug-14,69.56,70.28,69.25,69.63,35380
11-Aug-14,70.07,70.50,69.70,70.00,41794
8-Aug-14,70.06,70.63,69.83,69.84,51687
7-Aug-14,69.98,70.68,69.63,70.09,43649
6-Aug-14,69.99,71.02,69.55,69.97,64366
5-Aug-14,71.42,71.53,69.98,70.47,56804
4-Aug-14,71.18,72.18,70.56,71.86,57036
1-Aug-14,72.10,72.17,70.74,71.23,49150
31-Jul-14,71.20,72.21,70.49,71.91,86196
30-Jul-14,73.15,73.15,71.80,72.06,49725
29-Jul-14,72.22,72.96,72.01,72.43,41706
28-Jul-14,73.14,73.14,71.73,72.22,43004
25-Jul-14,73.26,73.88,72.63,73.05,48319
