Date,Open,High,Low,Close,Volume
23-Oct-14,3.02,3.10,2.95,3.00,5691
22-Oct-14,2.90,3.15,2.90,3.14,5205
21-Oct-14,2.87,2.93,2.85,2.93,7200
20-Oct-14,3.01,3.01,3.01,3.01,700
17-Oct-14,2.90,3.00,2.90,2.99,6475
16-Oct-14,2.87,2.88,2.86,2.87,2709
15-Oct-14,2.76,2.94,2.74,2.85,11094
14-Oct-14,2.82,2.85,2.69,2.82,20190
13-Oct-14,2.98,3.27,2.72,2.81,12130
10-Oct-14,2.93,3.38,2.81,3.00,68964
9-Oct-14,2.85,3.05,2.85,3.04,20900
8-Oct-14,2.80,3.22,2.80,3.03,29239
7-Oct-14,2.86,2.92,2.85,2.92,2235
6-Oct-14,2.88,3.08,2.85,2.90,16720
3-Oct-14,2.79,2.95,2.79,2.82,11818
2-Oct-14,3.06,3.06,2.70,2.78,34000
1-Oct-14,3.26,3.55,2.83,2.96,185529
30-Sep-14,3.04,3.40,2.99,3.20,188304
29-Sep-14,2.68,3.19,2.68,2.95,76547
26-Sep-14,2.71,2.90,2.68,2.75,77531
25-Sep-14,2.73,2.80,2.71,2.71,28062
24-Sep-14,2.69,2.71,2.69,2.71,1840
23-Sep-14,2.72,2.72,2.72,2.72,380
19-Sep-14,2.70,2.72,2.67,2.72,2755
17-Sep-14,2.76,2.77,2.76,2.77,460
16-Sep-14,2.71,2.71,2.71,2.71,1454
12-Sep-14,2.71,2.77,2.71,2.77,1466
11-Sep-14,2.70,2.70,2.70,2.70,957
9-Sep-14,2.76,2.82,2.72,2.76,1410
8-Sep-14,2.78,2.78,2.70,2.76,11052
5-Sep-14,2.77,2.84,2.77,2.81,1300
4-Sep-14,2.72,2.84,2.72,2.84,1500
3-Sep-14,2.79,2.85,2.78,2.82,5200
2-Sep-14,2.95,3.00,2.75,2.88,800
29-Aug-14,3.10,3.14,2.73,2.88,47721
28-Aug-14,3.05,3.20,2.90,2.94,79794
27-Aug-14,2.71,3.05,2.68,3.04,44069
26-Aug-14,2.76,2.79,2.76,2.79,3500
25-Aug-14,2.72,2.72,2.71,2.72,1521
22-Aug-14,2.77,2.79,2.75,2.75,608
21-Aug-14,2.74,2.74,2.74,2.74,267
20-Aug-14,2.78,2.80,2.76,2.76,7058
19-Aug-14,2.85,2.85,2.78,2.78,593
18-Aug-14,2.78,2.85,2.77,2.78,7400
15-Aug-14,2.78,2.78,2.78,2.78,595
14-Aug-14,2.80,2.88,2.80,2.87,1400
13-Aug-14,2.89,2.91,2.81,2.89,2404
12-Aug-14,3.08,3.21,2.95,2.95,2309
11-Aug-14,2.82,3.22,2.80,3.06,174107
8-Aug-14,2.72,2.73,2.65,2.71,63073
7-Aug-14,2.76,2.83,2.68,2.74,33472
6-Aug-14,2.77,2.78,2.71,2.74,5014
5-Aug-14,2.73,2.85,2.70,2.78,44895
4-Aug-14,2.78,2.82,2.73,2.77,9395
1-Aug-14,2.70,2.81,2.68,2.75,32809
31-Jul-14,2.68,2.70,2.65,2.70,10300
30-Jul-14,2.72,2.84,2.65,2.84,12389
29-Jul-14,2.65,2.77,2.65,2.76,17200
28-Jul-14,2.65,2.80,2.65,2.68,77510
25-Jul-14,2.68,2.71,2.68,2.70,9300
24-Jul-14,2.62,2.75,2.62,2.71,21362
23-Jul-14,2.69,2.80,2.62,2.65,110678
22-Jul-14,2.72,2.78,2.70,2.78,33442
21-Jul-14,2.72,2.80,2.70,2.80,25759
18-Jul-14,2.72,2.72,2.72,2.72,502
16-Jul-14,2.79,2.87,2.70,2.87,1116
15-Jul-14,2.85,2.94,2.75,2.80,27251
14-Jul-14,2.75,2.94,2.75,2.90,8833
11-Jul-14,2.79,2.88,2.79,2.85,3827
10-Jul-14,2.87,2.87,2.71,2.80,21647
9-Jul-14,2.81,2.88,2.81,2.88,5935
8-Jul-14,2.87,2.90,2.81,2.81,1451
7-Jul-14,2.87,2.90,2.82,2.82,1600
2-Jul-14,2.81,2.83,2.81,2.83,200
30-Jun-14,2.80,2.95,2.78,2.80,14042
