Date,Open,High,Low,Close,Volume
23-Oct-14,5.02,5.06,4.91,5.02,29682
22-Oct-14,5.10,5.10,4.94,4.98,24221
21-Oct-14,5.05,5.12,5.03,5.09,19198
20-Oct-14,5.00,5.05,4.99,5.05,39174
17-Oct-14,5.18,5.18,5.06,5.07,31688
16-Oct-14,5.02,5.15,5.02,5.10,30785
15-Oct-14,4.98,5.02,4.80,4.99,60634
14-Oct-14,4.98,5.07,4.98,5.04,45170
13-Oct-14,4.82,4.98,4.82,4.93,31770
10-Oct-14,4.78,4.93,4.78,4.83,45067
9-Oct-14,4.87,4.88,4.80,4.81,40864
8-Oct-14,4.77,4.92,4.77,4.87,38826
7-Oct-14,4.76,4.89,4.76,4.80,38727
6-Oct-14,4.90,4.90,4.77,4.77,33852
3-Oct-14,4.94,4.96,4.90,4.91,19161
2-Oct-14,4.83,4.93,4.78,4.88,51400
1-Oct-14,4.81,4.85,4.77,4.77,61095
30-Sep-14,4.90,4.90,4.80,4.80,53696
29-Sep-14,4.85,4.92,4.85,4.89,27215
26-Sep-14,4.89,4.94,4.86,4.89,29838
25-Sep-14,4.97,4.98,4.90,4.90,28564
24-Sep-14,4.93,4.99,4.92,4.98,28981
23-Sep-14,4.90,4.98,4.90,4.91,36432
22-Sep-14,4.91,5.01,4.90,4.92,33153
19-Sep-14,5.00,5.07,4.92,4.95,96315
18-Sep-14,4.94,5.02,4.94,4.99,43740
17-Sep-14,4.96,4.97,4.87,4.94,18430
16-Sep-14,4.90,4.94,4.90,4.93,33876
15-Sep-14,4.97,4.98,4.90,4.91,29221
12-Sep-14,5.10,5.12,4.96,4.96,34511
11-Sep-14,5.08,5.15,5.08,5.13,35010
10-Sep-14,5.11,5.14,5.10,5.12,38611
9-Sep-14,5.13,5.13,5.05,5.12,48852
8-Sep-14,5.00,5.14,4.98,5.14,63177
5-Sep-14,4.88,4.94,4.88,4.93,17826
4-Sep-14,5.00,5.04,4.90,4.91,21163
3-Sep-14,5.07,5.08,5.00,5.00,28688
2-Sep-14,5.09,5.13,5.03,5.07,27757
29-Aug-14,5.07,5.13,5.02,5.11,66915
28-Aug-14,5.05,5.07,5.02,5.03,33597
27-Aug-14,5.15,5.15,5.06,5.09,50761
26-Aug-14,5.17,5.22,5.08,5.16,59336
25-Aug-14,5.25,5.25,5.15,5.19,23486
22-Aug-14,5.17,5.24,5.16,5.20,60500
21-Aug-14,5.08,5.20,5.03,5.20,87168
20-Aug-14,5.10,5.15,5.05,5.08,50791
19-Aug-14,5.13,5.19,5.12,5.13,58711
18-Aug-14,5.03,5.15,5.03,5.15,60854
15-Aug-14,5.14,5.18,5.00,5.03,76205
14-Aug-14,5.10,5.16,5.09,5.12,40948
13-Aug-14,5.02,5.10,5.00,5.10,30866
12-Aug-14,4.98,5.02,4.95,5.02,36859
11-Aug-14,5.00,5.04,4.99,5.01,26493
8-Aug-14,4.90,4.98,4.90,4.97,47648
7-Aug-14,4.99,5.01,4.92,4.92,42075
6-Aug-14,4.80,5.00,4.80,4.99,46996
5-Aug-14,4.82,4.90,4.79,4.81,57001
4-Aug-14,4.78,4.89,4.76,4.87,82005
1-Aug-14,4.72,4.78,4.66,4.72,81073
31-Jul-14,4.72,4.76,4.70,4.70,81135
30-Jul-14,4.77,4.83,4.74,4.77,29693
29-Jul-14,4.80,4.81,4.75,4.75,23015
28-Jul-14,4.79,4.84,4.77,4.77,39167
25-Jul-14,4.81,4.85,4.75,4.77,55475
24-Jul-14,4.85,4.93,4.83,4.86,25822
23-Jul-14,4.86,4.92,4.84,4.86,18000
22-Jul-14,4.96,4.96,4.80,4.88,84501
21-Jul-14,4.91,4.93,4.87,4.91,19955
18-Jul-14,4.79,4.96,4.79,4.95,80476
17-Jul-14,4.85,4.92,4.80,4.81,63860
16-Jul-14,4.97,5.00,4.85,4.87,55989
15-Jul-14,5.02,5.04,4.90,4.92,82155
14-Jul-14,5.04,5.08,4.97,4.99,63011
11-Jul-14,4.92,5.09,4.92,4.99,86793
10-Jul-14,4.85,4.98,4.80,4.93,76969
9-Jul-14,5.01,5.01,4.85,4.90,73768
8-Jul-14,5.13,5.13,4.96,4.97,261858
7-Jul-14,5.27,5.27,5.10,5.12,45496
3-Jul-14,5.27,5.31,5.21,5.26,29635
2-Jul-14,5.17,5.33,5.17,5.25,55345
1-Jul-14,5.10,5.28,5.10,5.19,93798
30-Jun-14,5.21,5.24,4.98,5.07,135603
27-Jun-14,5.15,5.27,5.13,5.24,233312
26-Jun-14,5.28,5.34,5.11,5.19,66102
25-Jun-14,5.27,5.40,5.22,5.27,64406
24-Jun-14,5.30,5.40,5.30,5.32,47123
23-Jun-14,5.29,5.33,5.20,5.32,85174
20-Jun-14,5.34,5.34,5.17,5.30,160342
19-Jun-14,5.30,5.30,5.25,5.30,34590
18-Jun-14,5.23,5.29,5.20,5.29,45368
17-Jun-14,5.19,5.24,5.11,5.24,82629
16-Jun-14,5.02,5.20,5.02,5.19,54895
13-Jun-14,5.07,5.07,4.99,5.01,82396
12-Jun-14,5.07,5.10,5.01,5.04,22071
11-Jun-14,5.21,5.21,5.10,5.10,29001
10-Jun-14,5.23,5.24,5.18,5.23,29901
9-Jun-14,5.16,5.24,5.16,5.24,67040
6-Jun-14,5.10,5.21,5.10,5.19,78650
5-Jun-14,5.05,5.10,5.01,5.10,85374
4-Jun-14,4.99,5.10,4.98,5.04,51507
3-Jun-14,4.95,5.05,4.95,5.03,70713
2-Jun-14,4.99,5.02,4.95,4.98,50019
30-May-14,5.09,5.10,4.98,5.00,66786
29-May-14,5.10,5.10,5.03,5.06,64469
28-May-14,5.08,5.10,5.04,5.07,21323
27-May-14,5.07,5.10,5.03,5.10,45147
23-May-14,5.04,5.07,5.00,5.04,35122
22-May-14,5.01,5.04,4.97,5.02,32476
21-May-14,4.97,5.02,4.94,5.01,61125
20-May-14,5.04,5.07,4.95,4.96,72463
19-May-14,4.99,5.10,4.99,5.07,61982
16-May-14,4.96,5.03,4.90,5.03,80225
15-May-14,4.95,5.02,4.95,4.97,92604
14-May-14,4.98,4.99,4.89,4.95,86330
13-May-14,4.98,5.05,4.95,4.99,111896
12-May-14,4.90,5.01,4.82,4.98,92236
9-May-14,4.72,4.87,4.68,4.85,65714
8-May-14,4.81,4.82,4.72,4.75,44776
7-May-14,4.79,4.83,4.68,4.79,94880
6-May-14,4.80,4.85,4.76,4.76,88789
5-May-14,4.85,4.89,4.81,4.84,67515
2-May-14,4.87,4.89,4.85,4.86,53124
1-May-14,4.85,4.93,4.84,4.87,124564
30-Apr-14,4.91,4.94,4.86,4.87,73930
29-Apr-14,4.99,4.99,4.90,4.91,51755
28-Apr-14,4.88,4.98,4.87,4.96,76430
25-Apr-14,4.80,4.90,4.80,4.84,91539
24-Apr-14,4.86,4.86,4.80,4.83,53053
23-Apr-14,4.90,4.90,4.79,4.82,57346
22-Apr-14,4.88,4.95,4.86,4.91,58274
21-Apr-14,4.89,4.93,4.88,4.90,22796
17-Apr-14,4.92,4.94,4.90,4.92,35904
16-Apr-14,4.95,4.96,4.90,4.94,36818
15-Apr-14,4.93,4.95,4.90,4.92,58582
14-Apr-14,5.00,5.01,4.93,4.93,70289
11-Apr-14,4.94,4.99,4.94,4.95,45611
10-Apr-14,5.04,5.05,4.94,4.97,78387
9-Apr-14,5.03,5.04,5.00,5.03,22672
8-Apr-14,4.96,5.08,4.96,5.00,42571
7-Apr-14,4.97,5.01,4.95,4.97,75772
4-Apr-14,5.00,5.00,4.95,4.96,105099
3-Apr-14,5.00,5.07,4.96,4.98,39250
2-Apr-14,5.03,5.08,5.00,5.03,72673
1-Apr-14,5.01,5.12,4.98,5.09,94438
31-Mar-14,5.14,5.16,5.01,5.04,55083
28-Mar-14,5.17,5.20,5.08,5.09,49403
27-Mar-14,5.19,5.21,5.13,5.13,51165
26-Mar-14,5.29,5.33,5.18,5.18,63495
25-Mar-14,5.23,5.31,5.19,5.27,77006
24-Mar-14,5.17,5.21,5.15,5.18,28201
21-Mar-14,5.32,5.32,5.20,5.20,103609
20-Mar-14,5.32,5.38,5.27,5.32,17219
19-Mar-14,5.30,5.40,5.25,5.34,29807
18-Mar-14,5.28,5.36,5.24,5.33,39175
17-Mar-14,5.20,5.30,5.17,5.27,64110
14-Mar-14,5.14,5.27,5.14,5.19,21955
13-Mar-14,5.32,5.32,5.15,5.17,39501
12-Mar-14,5.32,5.36,5.25,5.28,23916
11-Mar-14,5.47,5.52,5.27,5.32,47814
10-Mar-14,5.37,5.46,5.31,5.45,27027
7-Mar-14,5.48,5.59,5.31,5.39,240232
6-Mar-14,5.70,5.75,5.31,5.46,278577
5-Mar-14,5.58,5.79,5.58,5.70,81589
4-Mar-14,5.44,5.68,5.40,5.59,147842
