Date,Open,High,Low,Close,Volume
23-Oct-14,6.17,6.52,6.17,6.48,198643
22-Oct-14,6.47,6.65,6.07,6.13,228605
21-Oct-14,6.70,6.73,6.40,6.47,154431
20-Oct-14,6.05,6.73,5.97,6.69,275808
17-Oct-14,6.44,6.65,5.99,6.12,178963
16-Oct-14,5.80,6.37,5.80,6.32,251976
15-Oct-14,5.75,6.01,5.60,5.93,210541
14-Oct-14,5.70,5.94,5.50,5.89,192605
13-Oct-14,5.93,6.17,5.75,5.77,341913
10-Oct-14,6.45,6.45,5.90,5.99,680413
9-Oct-14,6.80,6.99,6.50,6.59,215929
8-Oct-14,6.50,6.97,6.39,6.88,462826
7-Oct-14,7.05,7.16,6.66,6.72,442945
6-Oct-14,7.35,7.51,7.06,7.11,358746
3-Oct-14,7.53,7.74,7.30,7.33,318732
2-Oct-14,7.35,7.58,7.04,7.43,448554
1-Oct-14,8.10,8.10,7.27,7.39,935247
30-Sep-14,7.75,8.17,7.62,7.94,1201431
29-Sep-14,7.40,7.85,7.15,7.71,667536
26-Sep-14,7.54,8.30,7.19,7.27,1662301
25-Sep-14,7.32,8.24,7.28,7.71,2677294
24-Sep-14,6.93,7.60,6.83,7.34,1291074
23-Sep-14,6.32,7.25,6.32,6.95,1116369
22-Sep-14,6.66,6.78,6.15,6.32,596376
19-Sep-14,6.95,7.15,6.60,6.74,386062
18-Sep-14,7.45,7.64,6.80,6.93,811047
17-Sep-14,6.50,7.53,6.50,7.42,1622551
16-Sep-14,6.19,6.57,6.11,6.46,150189
15-Sep-14,6.85,6.96,6.24,6.26,459435
12-Sep-14,6.41,6.98,6.41,6.88,521094
11-Sep-14,6.19,6.50,6.17,6.41,225089
10-Sep-14,6.21,6.43,5.96,6.29,283603
9-Sep-14,6.47,6.84,6.08,6.24,604547
8-Sep-14,6.65,6.74,6.34,6.55,337560
5-Sep-14,6.51,6.78,6.31,6.75,319123
4-Sep-14,6.79,7.20,6.04,6.49,848100
3-Sep-14,7.59,7.78,6.67,6.79,1300051
2-Sep-14,6.32,7.37,6.30,7.23,1262658
29-Aug-14,6.44,6.51,6.18,6.32,318253
28-Aug-14,6.36,6.50,6.11,6.40,610378
27-Aug-14,6.64,6.90,6.32,6.44,1944861
26-Aug-14,5.70,6.13,5.70,5.84,994487
25-Aug-14,5.33,5.67,5.33,5.61,474456
22-Aug-14,5.12,5.50,5.08,5.24,564493
21-Aug-14,5.30,5.30,5.00,5.15,433041
20-Aug-14,5.37,6.13,5.25,5.33,4282129
19-Aug-14,4.78,4.91,4.68,4.85,65848
18-Aug-14,4.64,4.83,4.55,4.81,123617
15-Aug-14,4.64,4.70,4.48,4.60,112136
14-Aug-14,4.77,4.85,4.59,4.61,97415
13-Aug-14,5.08,5.25,4.73,4.75,319111
12-Aug-14,4.90,4.90,4.74,4.81,93162
11-Aug-14,4.59,4.92,4.59,4.81,152455
8-Aug-14,4.58,4.67,4.53,4.57,60321
7-Aug-14,4.62,4.62,4.48,4.59,51961
6-Aug-14,4.50,4.62,4.45,4.57,55633
5-Aug-14,4.45,4.60,4.45,4.51,36312
4-Aug-14,4.39,4.59,4.35,4.50,57825
1-Aug-14,4.49,4.63,4.32,4.38,95860
31-Jul-14,4.53,4.63,4.41,4.51,134639
30-Jul-14,4.72,4.75,4.49,4.62,101605
29-Jul-14,4.59,4.76,4.52,4.67,55445
28-Jul-14,4.59,4.69,4.50,4.54,160601
25-Jul-14,4.63,4.70,4.54,4.60,72543
24-Jul-14,4.87,4.92,4.63,4.69,117736
23-Jul-14,4.97,5.08,4.76,4.87,106998
22-Jul-14,4.82,5.25,4.81,4.92,438162
21-Jul-14,4.63,4.89,4.45,4.84,199341
18-Jul-14,4.62,4.80,4.62,4.62,47296
17-Jul-14,4.42,4.74,4.42,4.62,138073
16-Jul-14,4.75,4.78,4.46,4.48,145025
15-Jul-14,4.48,4.60,4.40,4.48,103363
14-Jul-14,4.49,4.70,4.39,4.49,251813
11-Jul-14,4.41,4.50,4.35,4.48,51872
10-Jul-14,4.35,4.48,4.20,4.41,203088
9-Jul-14,4.59,4.70,4.44,4.48,133999
8-Jul-14,4.80,4.90,4.56,4.60,114449
7-Jul-14,4.99,5.10,4.75,4.80,143894
3-Jul-14,4.97,5.22,4.96,4.99,177544
2-Jul-14,4.80,5.28,4.50,4.98,519331
1-Jul-14,4.78,4.85,4.70,4.83,73118
