Date,Open,High,Low,Close,Volume
23-Oct-14,7.05,7.25,7.00,7.02,2220
16-Oct-14,7.30,7.30,7.30,7.30,1200
14-Oct-14,7.65,7.65,7.65,7.65,609
7-Oct-14,7.50,7.50,7.49,7.50,8550
3-Oct-14,7.36,7.36,7.35,7.35,1000
1-Oct-14,7.50,7.50,7.36,7.50,1379
24-Sep-14,7.80,7.80,7.78,7.80,796
23-Sep-14,7.80,7.80,7.80,7.80,1100
15-Sep-14,7.65,7.65,7.63,7.63,200
9-Sep-14,7.70,7.85,7.70,7.75,1400
3-Sep-14,8.00,8.26,8.00,8.26,1413
28-Aug-14,8.11,8.11,7.98,7.98,1447
27-Aug-14,7.50,7.79,7.50,7.65,1800
26-Aug-14,7.73,8.25,7.73,8.25,325
21-Aug-14,7.35,7.65,7.29,7.40,1300
20-Aug-14,7.45,7.50,7.45,7.50,256
19-Aug-14,7.49,7.63,7.48,7.63,1500
18-Aug-14,7.49,7.49,7.49,7.49,136
15-Aug-14,7.51,7.55,7.48,7.48,1131
14-Aug-14,7.42,7.42,7.42,7.42,100
13-Aug-14,7.50,7.72,7.40,7.50,1900
12-Aug-14,7.49,7.51,7.49,7.51,700
11-Aug-14,7.50,7.69,7.46,7.57,6256
8-Aug-14,7.30,7.40,7.30,7.30,1442
31-Jul-14,8.07,8.07,8.07,8.07,101
24-Jul-14,8.24,8.24,8.24,8.24,300
9-Jul-14,7.75,7.75,7.75,7.75,1301
7-Jul-14,7.78,7.88,7.78,7.84,3807
3-Jul-14,7.54,7.61,7.50,7.60,2048
26-Jun-14,8.09,8.18,8.08,8.18,900
25-Jun-14,8.21,8.21,8.20,8.20,601
18-Jun-14,8.59,8.59,8.59,8.59,591
17-Jun-14,8.59,8.59,8.59,8.59,228
5-Jun-14,8.59,8.59,8.59,8.59,206
2-Jun-14,8.62,8.62,8.50,8.50,9197
27-May-14,8.65,8.65,8.65,8.65,401
13-May-14,9.05,9.05,9.05,9.05,100
8-May-14,8.96,9.02,8.96,8.96,3130
6-May-14,8.97,8.97,8.95,8.95,801
5-May-14,8.94,9.03,8.94,9.03,543
30-Apr-14,9.49,9.51,8.59,8.59,5758
29-Apr-14,9.70,9.70,9.51,9.51,700
25-Apr-14,9.70,9.70,9.70,9.70,106
24-Apr-14,9.64,9.69,9.54,9.58,1918
23-Apr-14,9.35,9.50,9.31,9.31,1120
21-Apr-14,9.63,9.68,9.39,9.39,1281
17-Apr-14,9.50,9.50,9.15,9.20,403
9-Apr-14,9.15,9.15,9.15,9.15,150
7-Apr-14,8.65,8.69,8.65,8.69,389
2-Apr-14,8.53,8.53,8.53,8.53,820
1-Apr-14,8.51,8.75,8.51,8.61,3593
28-Mar-14,8.53,8.53,8.50,8.50,1400
