Date,Open,High,Low,Close,Volume
23-Oct-14,16.00,16.74,15.47,15.86,461767
22-Oct-14,15.60,15.66,15.30,15.34,336702
21-Oct-14,15.48,15.85,15.29,15.51,375885
20-Oct-14,15.38,15.58,15.33,15.42,358709
17-Oct-14,15.74,15.74,15.29,15.41,399014
16-Oct-14,14.75,15.67,14.65,15.50,777298
15-Oct-14,14.40,15.03,14.12,14.92,984865
14-Oct-14,14.32,14.76,14.29,14.54,742985
13-Oct-14,14.84,14.88,14.19,14.20,898143
10-Oct-14,13.52,14.56,13.38,14.13,1356863
9-Oct-14,13.98,14.20,13.58,13.59,1462891
8-Oct-14,13.23,14.31,12.98,13.81,3544916
7-Oct-14,15.76,16.00,15.69,15.82,319536
6-Oct-14,15.98,16.10,15.80,15.95,246221
3-Oct-14,16.22,16.26,15.99,15.99,140834
2-Oct-14,15.80,16.12,15.60,16.01,212892
1-Oct-14,16.18,16.28,15.70,15.74,323684
30-Sep-14,16.32,16.38,16.09,16.14,476679
29-Sep-14,16.01,16.33,15.82,16.33,260913
26-Sep-14,16.11,16.32,15.92,16.27,264775
25-Sep-14,16.53,16.69,15.93,16.10,346185
24-Sep-14,16.33,16.55,16.23,16.54,194968
23-Sep-14,16.51,16.52,16.25,16.34,203214
22-Sep-14,16.62,16.62,16.31,16.57,199539
19-Sep-14,17.08,17.20,16.56,16.69,1134538
18-Sep-14,16.94,17.11,16.94,17.05,238342
17-Sep-14,16.68,16.96,16.34,16.86,218218
16-Sep-14,16.50,16.68,16.38,16.60,169466
15-Sep-14,16.73,16.73,16.36,16.51,216916
12-Sep-14,16.97,16.99,16.48,16.68,305428
11-Sep-14,16.96,17.11,16.74,16.92,195683
10-Sep-14,16.97,17.13,16.83,17.07,128488
9-Sep-14,17.18,17.19,16.69,16.95,197433
8-Sep-14,17.00,17.48,17.00,17.16,219009
5-Sep-14,16.78,17.03,16.75,17.00,161256
4-Sep-14,17.16,17.34,16.74,16.87,320233
3-Sep-14,17.56,17.63,17.07,17.11,164032
2-Sep-14,17.04,17.50,16.86,17.50,214844
29-Aug-14,17.09,17.18,16.96,17.03,150292
28-Aug-14,17.20,17.25,16.98,17.06,109902
27-Aug-14,17.57,17.65,17.13,17.23,114678
26-Aug-14,17.43,17.62,17.16,17.49,168059
25-Aug-14,17.64,17.69,17.30,17.36,118263
22-Aug-14,17.36,17.60,17.19,17.55,149238
21-Aug-14,17.29,17.49,17.06,17.38,159115
20-Aug-14,17.50,17.71,17.17,17.30,130192
19-Aug-14,17.46,17.65,17.41,17.63,112334
18-Aug-14,17.24,17.50,17.09,17.41,221955
15-Aug-14,17.51,17.60,16.95,17.10,233662
14-Aug-14,16.95,17.38,16.84,17.32,180053
13-Aug-14,17.08,17.44,16.89,16.94,223243
12-Aug-14,17.21,17.21,16.88,16.98,147916
11-Aug-14,17.26,17.58,17.24,17.30,196692
8-Aug-14,16.98,17.32,16.83,17.25,200855
7-Aug-14,17.01,17.27,16.85,16.99,236531
6-Aug-14,16.68,17.18,16.62,16.92,340253
5-Aug-14,16.33,16.83,16.16,16.76,397607
4-Aug-14,16.03,16.41,15.83,16.37,298142
1-Aug-14,15.93,16.11,15.75,16.00,517933
31-Jul-14,16.13,16.29,15.72,15.85,411132
30-Jul-14,16.42,16.58,16.22,16.29,131254
29-Jul-14,16.19,16.45,16.07,16.24,245768
28-Jul-14,16.61,16.61,16.06,16.07,450838
25-Jul-14,17.21,17.30,16.52,16.61,451631
24-Jul-14,17.93,18.41,17.30,17.41,461668
23-Jul-14,18.62,18.70,18.26,18.43,234231
22-Jul-14,18.36,18.62,18.25,18.49,147845
21-Jul-14,18.32,18.45,17.87,18.28,300273
18-Jul-14,18.07,18.65,18.03,18.41,327436
17-Jul-14,18.25,18.41,18.09,18.11,357377
16-Jul-14,18.30,18.58,18.16,18.31,378614
15-Jul-14,18.21,18.27,18.07,18.15,175797
14-Jul-14,18.12,18.31,17.77,18.24,268924
11-Jul-14,18.27,18.38,17.92,17.93,237084
10-Jul-14,18.10,18.36,17.85,18.32,500269
9-Jul-14,18.60,18.74,18.36,18.42,309567
8-Jul-14,18.54,18.69,18.35,18.50,371306
7-Jul-14,18.91,18.91,18.55,18.63,195610
3-Jul-14,18.75,19.12,18.75,18.95,226882
2-Jul-14,19.03,19.03,18.53,18.69,274537
1-Jul-14,18.87,19.41,18.81,18.99,302771
30-Jun-14,18.83,19.02,18.64,18.84,290241
27-Jun-14,18.55,19.14,18.55,18.89,1117692
26-Jun-14,18.77,18.86,18.35,18.70,255097
25-Jun-14,18.49,18.82,18.39,18.78,209370
24-Jun-14,18.51,18.92,18.39,18.51,449710
23-Jun-14,18.50,18.70,18.34,18.45,312032
20-Jun-14,18.61,18.71,18.37,18.44,395613
19-Jun-14,18.02,18.56,17.85,18.54,353884
18-Jun-14,17.90,18.37,17.90,18.00,427145
17-Jun-14,17.61,18.16,17.45,17.93,401059
16-Jun-14,17.17,17.71,17.12,17.67,446394
13-Jun-14,17.41,17.43,17.14,17.21,192125
12-Jun-14,17.63,17.63,17.29,17.33,189132
11-Jun-14,18.00,18.00,17.58,17.72,178375
10-Jun-14,18.00,18.11,17.86,17.99,169058
9-Jun-14,18.15,18.31,17.16,18.06,337067
6-Jun-14,18.12,18.40,17.97,18.18,245756
5-Jun-14,17.85,18.18,17.64,17.97,326998
4-Jun-14,17.53,17.83,17.32,17.79,265913
3-Jun-14,17.96,17.96,17.61,17.68,235032
2-Jun-14,18.25,18.36,17.78,18.00,188430
30-May-14,18.44,18.47,18.20,18.24,166025
29-May-14,18.50,18.55,18.28,18.39,130408
28-May-14,18.63,18.63,18.31,18.42,182503
27-May-14,18.61,18.76,18.36,18.64,314624
23-May-14,18.05,18.49,18.05,18.39,361736
22-May-14,17.79,18.08,17.50,18.02,137874
