Date,Open,High,Low,Close,Volume
23-Oct-14,3.24,3.33,3.24,3.29,160848
22-Oct-14,3.25,3.25,3.15,3.19,167020
21-Oct-14,3.29,3.39,3.18,3.23,209728
20-Oct-14,3.27,3.37,3.22,3.27,160610
17-Oct-14,3.53,3.54,3.29,3.30,209295
16-Oct-14,3.29,3.52,3.28,3.46,141581
15-Oct-14,3.09,3.34,3.06,3.33,191951
14-Oct-14,3.15,3.28,3.10,3.13,209065
13-Oct-14,3.10,3.24,3.06,3.10,231345
10-Oct-14,3.23,3.27,3.10,3.11,178748
9-Oct-14,3.40,3.40,3.26,3.26,137946
8-Oct-14,3.25,3.42,3.20,3.41,248042
7-Oct-14,3.32,3.32,3.23,3.23,213987
6-Oct-14,3.40,3.43,3.31,3.33,117647
3-Oct-14,3.60,3.60,3.41,3.41,135309
2-Oct-14,3.35,3.58,3.35,3.53,198352
1-Oct-14,3.41,3.45,3.27,3.34,334034
30-Sep-14,3.51,3.65,3.38,3.40,314788
29-Sep-14,3.46,3.56,3.41,3.49,222881
26-Sep-14,3.50,3.60,3.46,3.49,152523
25-Sep-14,3.61,3.68,3.50,3.52,313961
24-Sep-14,3.52,3.69,3.51,3.61,131863
23-Sep-14,3.64,3.74,3.52,3.52,248419
22-Sep-14,3.77,3.84,3.62,3.64,174848
19-Sep-14,4.00,4.05,3.75,3.80,471056
18-Sep-14,3.94,4.01,3.89,4.00,133433
17-Sep-14,3.88,4.02,3.86,3.91,110087
16-Sep-14,3.88,3.90,3.79,3.86,166549
15-Sep-14,3.89,3.95,3.81,3.90,178543
12-Sep-14,4.05,4.16,3.87,3.91,197301
11-Sep-14,3.98,4.02,3.88,4.01,178675
10-Sep-14,4.05,4.07,3.91,3.99,137471
9-Sep-14,4.24,4.29,4.05,4.05,293563
8-Sep-14,4.15,4.33,4.11,4.26,211426
5-Sep-14,4.16,4.26,4.12,4.15,178723
4-Sep-14,4.12,4.38,4.12,4.20,204056
3-Sep-14,4.32,4.36,4.10,4.12,246921
