Date,Open,High,Low,Close,Volume
23-Oct-14,19.34,20.94,19.17,20.57,184440
22-Oct-14,19.83,20.18,18.96,18.99,138784
21-Oct-14,20.36,20.48,19.65,19.81,91303
20-Oct-14,19.82,20.40,19.66,20.14,153864
17-Oct-14,20.33,20.43,19.50,19.96,183310
16-Oct-14,18.41,20.31,18.41,19.86,260269
15-Oct-14,17.41,19.10,17.33,18.94,304006
14-Oct-14,17.82,18.08,17.22,17.80,274781
13-Oct-14,18.46,18.60,17.00,17.48,330424
10-Oct-14,20.04,20.26,18.26,18.38,243605
9-Oct-14,20.82,20.82,19.90,20.21,203410
8-Oct-14,19.83,21.32,19.33,20.91,287088
7-Oct-14,20.17,20.45,19.62,19.92,169075
6-Oct-14,21.53,21.53,20.22,20.40,221615
3-Oct-14,22.04,22.13,21.14,21.40,180062
2-Oct-14,21.03,21.94,20.61,21.71,154358
1-Oct-14,22.23,22.50,20.86,21.07,260320
30-Sep-14,22.82,22.93,22.00,22.16,328341
29-Sep-14,22.17,23.40,22.17,22.78,150879
26-Sep-14,22.45,22.88,22.36,22.57,119568
25-Sep-14,23.21,23.48,21.90,22.26,150823
24-Sep-14,22.78,23.84,22.68,23.25,145919
23-Sep-14,22.24,23.07,22.20,22.71,216077
22-Sep-14,23.41,23.41,21.89,22.44,164216
19-Sep-14,23.43,23.68,22.30,23.51,318362
18-Sep-14,23.72,23.72,22.70,22.90,223818
17-Sep-14,22.41,23.75,22.14,23.63,233556
16-Sep-14,21.88,22.60,21.76,22.40,207386
15-Sep-14,23.25,23.25,21.68,21.98,257836
12-Sep-14,23.89,24.31,23.30,23.38,234251
11-Sep-14,23.63,24.12,23.18,24.00,196926
10-Sep-14,22.97,23.80,22.83,23.75,159925
9-Sep-14,23.34,23.49,22.61,22.90,492740
8-Sep-14,23.30,23.87,23.14,23.51,129209
5-Sep-14,23.35,23.50,22.64,23.27,421832
4-Sep-14,23.31,24.11,23.30,23.36,335886
3-Sep-14,23.23,23.70,22.57,23.25,441533
2-Sep-14,23.14,23.14,22.76,23.11,213994
29-Aug-14,22.52,22.98,22.34,22.90,139043
28-Aug-14,22.45,22.84,22.42,22.52,102226
27-Aug-14,22.99,22.99,22.52,22.62,170815
26-Aug-14,21.95,23.07,21.76,23.00,237052
25-Aug-14,21.69,22.21,21.35,21.94,155803
22-Aug-14,21.13,21.67,20.72,21.49,273876
21-Aug-14,21.10,21.70,20.70,21.25,364011
20-Aug-14,20.92,21.27,20.71,21.10,213027
19-Aug-14,21.16,21.32,20.80,21.08,143352
18-Aug-14,20.60,21.44,20.50,21.13,245459
15-Aug-14,21.45,21.45,19.93,20.91,344914
14-Aug-14,20.63,21.31,20.54,21.26,193993
13-Aug-14,21.11,21.31,20.62,20.68,416405
12-Aug-14,20.71,21.11,20.54,21.05,419065
11-Aug-14,20.68,21.07,20.40,20.73,172292
8-Aug-14,19.79,20.58,19.75,20.51,287252
7-Aug-14,19.14,19.68,19.03,19.52,141630
6-Aug-14,19.00,19.21,18.69,19.02,375367
5-Aug-14,18.77,20.02,18.34,19.47,521988
4-Aug-14,17.51,18.97,17.01,18.89,406901
1-Aug-14,17.45,17.64,16.71,17.36,390101
31-Jul-14,18.49,18.52,17.20,17.36,648594
30-Jul-14,18.05,19.17,17.92,18.80,443057
29-Jul-14,17.50,18.38,17.50,17.79,229230
28-Jul-14,18.21,18.21,17.26,17.37,226949
25-Jul-14,18.27,18.39,17.70,18.22,220181
24-Jul-14,18.97,19.04,18.38,18.48,156402
23-Jul-14,19.02,19.61,18.84,18.95,188827
22-Jul-14,18.70,19.45,18.52,18.78,185349
21-Jul-14,18.32,18.72,17.80,18.50,255626
18-Jul-14,17.01,18.54,17.01,18.44,336400
17-Jul-14,18.82,19.03,17.15,17.26,325384
16-Jul-14,19.61,20.76,18.83,19.01,231866
15-Jul-14,21.09,21.43,19.44,19.54,506012
14-Jul-14,20.89,21.36,20.21,21.14,200341
11-Jul-14,21.47,21.89,20.50,20.64,396695
10-Jul-14,20.47,21.23,20.20,20.94,225059
9-Jul-14,21.34,21.91,20.64,21.09,228715
8-Jul-14,22.42,23.00,21.07,21.19,531747
7-Jul-14,23.32,23.63,22.54,23.02,474022
3-Jul-14,22.81,23.46,22.47,23.41,121090
2-Jul-14,22.48,23.10,22.37,22.73,516324
