Date,Open,High,Low,Close,Volume
23-Oct-14,186.69,187.71,184.48,184.98,1700863
22-Oct-14,187.94,189.28,184.50,184.79,1926588
21-Oct-14,184.55,186.32,184.16,185.80,1978291
20-Oct-14,181.94,185.47,180.20,184.59,3339374
17-Oct-14,182.14,183.56,179.06,179.16,4493557
16-Oct-14,173.50,180.42,172.59,178.46,9445521
15-Oct-14,189.54,198.52,156.25,170.49,30116059
14-Oct-14,244.72,247.18,242.96,244.57,1381556
13-Oct-14,249.51,251.12,245.96,245.98,1568454
10-Oct-14,254.13,256.00,250.39,250.52,1226910
9-Oct-14,261.23,262.30,255.75,256.00,572568
8-Oct-14,254.42,261.68,254.20,260.53,1017431
7-Oct-14,258.08,258.22,255.11,255.19,1051852
6-Oct-14,261.46,262.52,258.53,259.05,1102173
3-Oct-14,259.51,263.24,259.45,262.71,1667329
2-Oct-14,257.71,258.00,252.29,255.06,670391
1-Oct-14,258.52,258.91,256.53,258.45,672867
30-Sep-14,259.88,261.38,258.20,259.05,995837
29-Sep-14,259.76,263.24,259.23,260.67,696766
26-Sep-14,261.88,264.98,258.83,262.64,2555443
25-Sep-14,257.19,259.15,253.87,254.62,908675
24-Sep-14,250.34,258.11,250.07,256.09,1721357
23-Sep-14,248.70,253.06,247.98,250.74,3008924
22-Sep-14,257.53,259.99,255.34,256.30,866573
19-Sep-14,260.31,261.03,257.68,258.17,1283007
18-Sep-14,261.86,262.32,260.02,260.50,764852
17-Sep-14,259.36,262.32,259.24,260.49,796259
16-Sep-14,255.13,259.39,254.64,258.91,545410
15-Sep-14,257.72,257.85,256.20,256.67,573414
12-Sep-14,255.98,258.35,255.91,257.66,1106820
11-Sep-14,253.45,258.00,252.21,257.16,845612
10-Sep-14,251.86,253.84,249.90,253.01,786229
9-Sep-14,248.95,253.85,248.66,252.08,1439009
8-Sep-14,246.54,249.00,246.50,248.70,1089322
5-Sep-14,245.36,248.62,244.96,248.10,1092675
4-Sep-14,245.06,247.80,245.00,246.46,1594958
3-Sep-14,243.64,246.84,243.54,246.67,1085175
2-Sep-14,242.80,244.20,242.01,243.60,1034246
29-Aug-14,244.32,245.21,243.18,244.35,717154
28-Aug-14,242.76,244.99,242.38,244.86,872125
27-Aug-14,243.95,244.24,242.56,243.17,482400
26-Aug-14,243.45,245.39,243.02,244.50,920333
25-Aug-14,245.00,245.54,243.54,243.95,928982
22-Aug-14,243.06,245.05,241.58,244.53,729216
21-Aug-14,244.87,244.94,243.75,244.44,855249
20-Aug-14,244.50,246.47,244.12,245.31,877160
19-Aug-14,243.21,245.84,243.14,245.45,790082
18-Aug-14,243.88,244.82,242.92,244.82,832860
15-Aug-14,243.06,244.37,241.23,242.61,620511
14-Aug-14,242.49,244.14,240.90,242.64,716374
13-Aug-14,238.13,242.25,237.78,241.97,1338527
12-Aug-14,236.84,239.71,236.82,239.24,906457
11-Aug-14,237.07,240.78,236.56,236.92,1176328
8-Aug-14,232.74,237.12,232.22,235.40,2584881
7-Aug-14,232.29,234.95,229.38,231.98,4266477
6-Aug-14,231.04,237.38,230.70,236.90,3896725
5-Aug-14,247.50,248.03,245.19,245.74,2143592
4-Aug-14,247.68,250.12,246.85,249.48,872563
1-Aug-14,244.83,248.86,244.75,247.94,1198228
31-Jul-14,249.14,249.63,246.11,246.50,1528947
30-Jul-14,249.48,251.84,249.27,251.24,1832247
29-Jul-14,250.68,251.45,249.77,250.80,1378099
28-Jul-14,251.84,253.10,251.02,251.81,1068840
25-Jul-14,254.32,254.74,252.08,252.67,1173363
24-Jul-14,254.02,254.58,252.35,252.94,3223633
23-Jul-14,255.26,256.20,253.85,255.03,2556753
22-Jul-14,251.84,254.90,251.84,253.96,2706058
21-Jul-14,253.48,255.00,252.02,252.80,3733978
18-Jul-14,252.25,258.55,252.00,257.06,6476571
17-Jul-14,245.24,257.95,245.14,253.44,3005757
16-Jul-14,247.81,249.46,243.25,249.27,3590434
15-Jul-14,251.34,252.76,249.02,249.55,2526976
14-Jul-14,252.96,255.70,252.16,254.27,5376391
11-Jul-14,239.38,252.99,237.58,249.06,5028206
10-Jul-14,232.38,239.66,230.62,238.61,1219876
9-Jul-14,234.50,235.54,231.55,235.08,1137919
8-Jul-14,239.27,239.41,229.18,232.92,3072402
7-Jul-14,237.99,239.90,235.90,237.47,535972
3-Jul-14,235.74,237.46,235.02,237.35,467616
2-Jul-14,232.58,237.67,232.12,237.23,1180368
1-Jul-14,233.82,235.62,232.00,235.42,1048104
30-Jun-14,235.56,235.83,233.42,235.49,716411
27-Jun-14,235.60,236.27,233.03,234.98,1667127
26-Jun-14,230.26,235.04,229.70,234.29,723277
25-Jun-14,228.24,231.63,226.88,231.14,1196284
24-Jun-14,222.69,225.98,222.30,223.27,1245014
23-Jun-14,222.64,228.35,219.60,227.40,1774090
20-Jun-14,223.23,229.44,219.02,222.89,4420347
19-Jun-14,191.83,192.42,189.94,191.71,496037
18-Jun-14,190.96,196.62,190.96,194.24,1479151
17-Jun-14,184.60,188.83,184.31,186.86,1005637
16-Jun-14,178.92,191.91,178.72,191.11,1483799
13-Jun-14,178.26,180.08,178.09,179.30,259335
12-Jun-14,180.84,180.90,178.70,179.44,246311
11-Jun-14,180.30,181.55,180.22,181.02,169720
10-Jun-14,180.76,181.41,180.39,181.37,250674
9-Jun-14,179.86,181.68,179.66,180.33,325766
6-Jun-14,179.38,180.16,178.30,179.90,178620
5-Jun-14,178.25,178.95,176.52,178.41,334922
4-Jun-14,175.75,177.18,175.55,177.18,306274
