Date,Open,High,Low,Close,Volume
23-Oct-14,4.00,4.20,3.85,3.86,24279
22-Oct-14,4.14,4.18,3.93,3.99,27455
21-Oct-14,4.25,4.25,4.04,4.13,39298
20-Oct-14,3.96,4.15,3.84,4.13,35852
17-Oct-14,3.77,3.92,3.72,3.87,10854
16-Oct-14,3.52,3.80,3.52,3.70,35189
15-Oct-14,3.63,3.93,3.61,3.62,4540
14-Oct-14,3.61,3.76,3.52,3.63,26045
13-Oct-14,3.71,3.94,3.51,3.60,39306
10-Oct-14,3.93,3.93,3.63,3.71,140728
9-Oct-14,4.01,4.01,3.87,3.97,11941
8-Oct-14,4.03,4.13,3.90,4.00,33132
7-Oct-14,4.15,4.25,3.96,4.08,31780
6-Oct-14,4.12,4.39,4.10,4.13,10496
3-Oct-14,4.27,4.32,4.04,4.14,123084
2-Oct-14,4.15,4.40,4.09,4.26,33648
1-Oct-14,4.26,4.26,3.98,4.18,29546
30-Sep-14,4.23,4.27,4.09,4.16,17992
29-Sep-14,4.09,4.32,3.80,4.28,28157
26-Sep-14,4.22,4.27,4.14,4.16,15513
25-Sep-14,4.12,4.22,4.10,4.17,34796
24-Sep-14,3.96,4.20,3.96,4.12,32519
23-Sep-14,3.62,4.08,3.62,3.95,64101
22-Sep-14,3.68,3.80,3.55,3.61,75508
19-Sep-14,3.97,4.05,3.75,3.75,90688
18-Sep-14,4.07,4.10,3.76,3.93,102826
17-Sep-14,4.17,4.28,3.99,4.10,67484
16-Sep-14,4.53,4.53,4.12,4.22,58116
15-Sep-14,4.47,4.75,4.37,4.44,22400
12-Sep-14,4.60,4.67,4.48,4.48,22964
11-Sep-14,4.71,4.82,4.60,4.62,17899
10-Sep-14,4.62,4.82,4.62,4.73,24400
9-Sep-14,4.70,4.75,4.55,4.63,29715
8-Sep-14,4.74,4.88,4.65,4.70,37601
5-Sep-14,4.86,4.91,4.67,4.77,42084
4-Sep-14,4.81,5.01,4.76,4.85,124861
3-Sep-14,4.64,4.85,4.45,4.70,153601
2-Sep-14,4.41,4.52,4.34,4.45,23055
29-Aug-14,4.46,4.57,4.44,4.45,52107
28-Aug-14,4.45,4.56,4.30,4.42,29636
27-Aug-14,4.51,4.68,4.39,4.48,46042
26-Aug-14,4.47,4.70,4.39,4.49,71689
