Date,Open,High,Low,Close,Volume
23-Oct-14,46.05,47.85,44.85,47.40,15203
22-Oct-14,48.60,48.60,45.75,45.90,15122
21-Oct-14,51.00,51.15,46.65,48.90,19351
20-Oct-14,49.65,52.05,49.65,51.90,7240
17-Oct-14,48.90,51.00,48.00,50.70,9692
16-Oct-14,46.50,49.95,46.20,46.50,15596
15-Oct-14,46.65,49.35,45.75,48.30,11637
14-Oct-14,46.95,47.70,45.75,46.95,7297
13-Oct-14,46.35,48.30,45.75,45.75,10133
10-Oct-14,50.40,50.68,46.05,46.35,17916
9-Oct-14,53.40,53.92,51.00,51.00,8630
8-Oct-14,54.75,55.80,52.50,53.40,18054
7-Oct-14,55.20,56.25,54.75,54.90,5708
6-Oct-14,56.10,56.55,54.75,56.02,12483
3-Oct-14,57.30,57.30,55.65,56.25,8949
2-Oct-14,55.80,58.20,54.90,56.25,6422
1-Oct-14,57.15,57.90,55.50,55.50,15715
30-Sep-14,58.35,60.00,56.70,56.85,10776
29-Sep-14,56.25,61.20,56.10,58.80,18802
26-Sep-14,59.10,61.80,58.50,61.35,6407
25-Sep-14,60.90,61.50,59.10,59.25,6086
24-Sep-14,59.85,61.35,58.35,60.90,8624
23-Sep-14,58.80,65.40,58.65,58.65,24891
22-Sep-14,58.65,60.15,58.05,59.10,3624
19-Sep-14,60.15,60.30,57.00,59.55,17034
18-Sep-14,59.55,61.80,58.05,60.30,3639
17-Sep-14,59.25,61.05,58.80,59.25,6442
16-Sep-14,59.40,60.30,58.35,58.80,5789
15-Sep-14,62.10,62.25,57.90,60.15,7020
12-Sep-14,63.00,64.35,61.50,62.25,6206
11-Sep-14,60.90,63.75,60.90,63.60,8288
10-Sep-14,60.30,62.25,59.55,61.65,6582
9-Sep-14,60.60,63.75,60.15,60.45,7507
8-Sep-14,60.60,62.85,60.60,61.20,7312
5-Sep-14,59.85,61.65,59.40,60.90,5984
4-Sep-14,61.50,62.70,59.55,60.00,9708
3-Sep-14,64.65,64.65,61.05,61.20,6761
2-Sep-14,63.30,65.70,62.70,64.20,11012
29-Aug-14,61.50,64.35,60.00,63.30,12028
28-Aug-14,64.95,65.10,61.50,61.50,11015
27-Aug-14,67.20,67.20,63.15,65.55,11059
26-Aug-14,65.25,67.50,64.80,67.05,17166
25-Aug-14,66.60,66.60,64.35,65.25,10150
22-Aug-14,65.70,67.20,63.75,66.15,8366
21-Aug-14,63.30,65.62,61.50,65.55,12982
20-Aug-14,62.85,63.90,62.10,63.15,6313
19-Aug-14,62.85,64.35,61.65,63.45,18149
18-Aug-14,62.25,62.85,60.60,62.70,13064
15-Aug-14,61.05,62.25,59.40,61.65,19610
14-Aug-14,58.50,60.60,57.90,60.30,23807
13-Aug-14,58.20,59.10,56.85,58.35,11199
12-Aug-14,56.70,58.05,54.90,57.90,7639
11-Aug-14,56.10,57.75,55.50,57.15,5461
8-Aug-14,54.90,58.20,54.00,55.50,11035
7-Aug-14,58.95,59.25,54.90,55.95,6927
6-Aug-14,56.25,58.80,56.25,57.90,6818
5-Aug-14,54.30,56.70,54.30,56.10,5837
4-Aug-14,55.35,55.35,53.08,54.90,8881
1-Aug-14,55.80,57.15,54.00,54.30,5937
31-Jul-14,57.60,58.80,55.50,56.40,6528
30-Jul-14,56.70,59.55,56.70,58.80,18647
29-Jul-14,55.35,57.00,54.90,56.55,4659
28-Jul-14,55.35,55.95,53.40,55.05,2957
25-Jul-14,53.40,55.95,53.10,54.90,5109
24-Jul-14,55.05,55.95,53.26,53.70,3603
23-Jul-14,55.35,56.40,53.55,55.35,7198
22-Jul-14,54.90,55.71,52.95,54.60,7045
21-Jul-14,52.80,54.93,51.90,54.30,5160
18-Jul-14,50.70,54.45,50.70,53.85,9568
17-Jul-14,54.15,54.90,50.70,51.15,19209
16-Jul-14,58.05,59.25,54.15,54.45,17736
15-Jul-14,60.15,62.85,57.00,57.30,29741
14-Jul-14,58.05,60.63,56.50,60.15,16239
11-Jul-14,55.65,57.75,55.50,57.75,6921
10-Jul-14,56.55,58.65,55.50,56.40,8352
9-Jul-14,56.10,60.60,56.10,59.40,18361
8-Jul-14,60.00,60.00,54.15,57.00,13362
7-Jul-14,58.20,59.36,58.20,58.95,5684
3-Jul-14,58.50,58.65,56.62,58.20,4917
2-Jul-14,55.50,60.00,55.50,59.10,17027
1-Jul-14,55.80,57.60,55.65,55.95,8842
30-Jun-14,57.30,57.60,55.35,55.95,12821
27-Jun-14,57.45,58.05,55.50,57.75,64015
26-Jun-14,58.35,59.10,57.30,58.05,3712
25-Jun-14,60.15,60.15,55.65,57.90,16405
24-Jun-14,60.30,62.25,59.10,60.45,24458
23-Jun-14,59.40,60.60,58.18,60.60,27065
20-Jun-14,57.30,59.25,55.65,58.80,21848
19-Jun-14,57.30,57.60,56.25,57.00,16013
18-Jun-14,56.55,57.60,53.55,56.70,15435
17-Jun-14,55.80,59.25,54.75,56.40,38743
16-Jun-14,53.25,55.80,53.10,54.90,15622
13-Jun-14,51.00,52.50,50.85,52.20,11008
12-Jun-14,50.55,52.05,50.55,50.85,10041
11-Jun-14,48.90,52.35,48.90,50.70,7614
10-Jun-14,49.95,51.60,48.60,50.55,8632
9-Jun-14,50.70,53.55,49.43,50.55,15837
6-Jun-14,49.50,52.50,48.57,51.60,14494
5-Jun-14,47.40,50.70,47.40,50.10,9576
4-Jun-14,45.30,47.85,45.06,46.95,7557
3-Jun-14,48.00,48.00,45.00,45.90,18274
2-Jun-14,51.00,51.00,47.40,48.45,7636
30-May-14,52.95,53.05,50.25,51.30,9015
29-May-14,52.80,53.25,51.15,53.10,10819
28-May-14,51.75,53.25,50.25,52.05,18516
27-May-14,51.15,52.50,50.55,52.05,17626
23-May-14,45.00,51.45,44.70,50.55,28959
22-May-14,45.15,47.55,44.40,45.30,19504
