Date,Open,High,Low,Close,Volume
23-Oct-14,0.97,1.05,0.97,1.01,123836
22-Oct-14,0.94,1.00,0.94,0.98,117576
21-Oct-14,0.99,1.01,0.93,0.94,104910
20-Oct-14,0.96,1.04,0.93,0.99,131957
17-Oct-14,1.00,1.09,0.94,0.98,370708
16-Oct-14,0.93,0.97,0.90,0.97,200172
15-Oct-14,0.98,0.98,0.90,0.92,257654
14-Oct-14,0.98,1.00,0.95,0.97,123822
13-Oct-14,1.00,1.03,0.95,0.95,168618
10-Oct-14,1.04,1.06,0.98,1.03,133555
9-Oct-14,1.12,1.14,1.04,1.05,161770
8-Oct-14,1.11,1.15,1.05,1.12,195089
7-Oct-14,1.10,1.13,1.09,1.13,36644
6-Oct-14,1.15,1.15,1.09,1.13,88331
3-Oct-14,1.16,1.24,1.05,1.13,135380
2-Oct-14,1.16,1.17,1.14,1.14,49795
1-Oct-14,1.13,1.19,1.11,1.16,191660
30-Sep-14,1.09,1.14,1.06,1.14,192720
29-Sep-14,1.06,1.09,1.03,1.08,70122
26-Sep-14,1.00,1.09,1.00,1.05,58475
25-Sep-14,1.02,1.04,1.00,1.03,125764
24-Sep-14,1.06,1.06,1.00,1.02,113785
23-Sep-14,1.03,1.05,1.00,1.05,117791
22-Sep-14,1.10,1.10,1.01,1.02,296054
19-Sep-14,1.13,1.14,1.08,1.08,175918
18-Sep-14,1.12,1.21,1.11,1.13,398471
17-Sep-14,1.13,1.17,1.11,1.13,146337
16-Sep-14,1.10,1.17,1.10,1.12,280815
15-Sep-14,1.20,1.21,1.09,1.11,455084
12-Sep-14,1.22,1.24,1.14,1.17,416651
11-Sep-14,1.15,1.28,1.10,1.24,1667700
10-Sep-14,1.08,1.60,1.08,1.44,3197109
9-Sep-14,1.06,1.22,1.06,1.10,996279
8-Sep-14,1.10,1.11,1.02,1.08,487594
5-Sep-14,1.11,1.13,1.05,1.09,298629
4-Sep-14,1.15,1.21,1.12,1.13,233237
3-Sep-14,1.12,1.15,1.12,1.15,105258
2-Sep-14,1.15,1.17,1.12,1.12,344193
29-Aug-14,1.23,1.25,1.13,1.21,232914
28-Aug-14,1.25,1.26,1.22,1.24,61190
27-Aug-14,1.21,1.27,1.20,1.25,113744
26-Aug-14,1.31,1.32,1.26,1.28,72608
25-Aug-14,1.36,1.36,1.26,1.30,116006
22-Aug-14,1.27,1.37,1.25,1.34,100250
