Date,Open,High,Low,Close,Volume
23-Oct-14,7.68,7.80,7.62,7.75,65700
22-Oct-14,8.07,8.15,7.58,7.60,58116
21-Oct-14,7.93,8.32,7.80,8.01,74939
20-Oct-14,8.24,8.24,7.83,7.85,54495
17-Oct-14,8.66,8.66,8.21,8.28,58301
16-Oct-14,8.12,8.68,7.77,8.54,110284
15-Oct-14,7.65,8.36,7.45,8.25,98109
14-Oct-14,7.34,7.82,7.26,7.74,116926
13-Oct-14,7.21,7.42,7.13,7.24,61626
10-Oct-14,7.41,7.53,7.22,7.22,72396
9-Oct-14,7.58,7.81,7.31,7.46,90330
8-Oct-14,7.93,7.98,7.02,7.80,268092
7-Oct-14,8.03,8.12,7.90,8.00,61583
6-Oct-14,8.29,8.29,7.92,8.11,39734
3-Oct-14,8.19,8.50,8.19,8.29,60921
2-Oct-14,8.08,8.31,7.88,8.13,38725
1-Oct-14,8.71,8.71,7.98,8.05,72651
30-Sep-14,8.60,8.94,8.42,8.67,109825
29-Sep-14,8.64,8.88,8.57,8.64,105991
26-Sep-14,8.37,8.79,8.17,8.73,114771
25-Sep-14,8.24,8.49,8.24,8.37,73179
24-Sep-14,8.11,8.62,8.00,8.31,206025
23-Sep-14,7.97,8.17,7.64,8.06,112232
22-Sep-14,8.19,8.29,7.89,7.97,92732
19-Sep-14,8.49,8.56,8.12,8.22,154795
18-Sep-14,8.65,8.79,8.23,8.46,124257
17-Sep-14,8.28,8.75,8.28,8.64,91112
16-Sep-14,8.38,8.42,8.27,8.31,31279
15-Sep-14,8.70,8.71,8.28,8.40,56658
12-Sep-14,9.00,9.00,8.66,8.69,45981
11-Sep-14,9.07,9.11,8.91,8.97,44313
10-Sep-14,8.99,9.19,8.83,9.12,63203
9-Sep-14,9.08,9.31,8.78,8.99,76387
8-Sep-14,9.12,9.36,9.09,9.13,50837
5-Sep-14,9.35,9.36,9.01,9.18,80779
4-Sep-14,9.14,9.43,9.14,9.32,65094
3-Sep-14,9.69,9.89,9.00,9.16,121220
2-Sep-14,9.72,9.74,9.55,9.68,55627
29-Aug-14,9.82,9.82,9.43,9.65,86124
28-Aug-14,9.66,9.85,9.57,9.82,102946
27-Aug-14,9.73,9.88,9.50,9.69,81187
26-Aug-14,9.48,9.81,9.34,9.75,105320
25-Aug-14,9.52,9.79,9.38,9.48,82015
22-Aug-14,9.08,9.60,8.98,9.50,132310
21-Aug-14,9.17,9.26,9.06,9.11,45247
20-Aug-14,9.40,9.42,9.16,9.19,53746
19-Aug-14,9.03,9.50,8.92,9.41,166626
18-Aug-14,8.73,9.11,8.60,9.06,96236
15-Aug-14,8.95,8.95,8.39,8.65,188001
14-Aug-14,8.94,9.06,8.79,8.83,106495
13-Aug-14,8.88,9.01,8.66,8.95,169478
12-Aug-14,9.24,9.41,8.89,8.98,103770
11-Aug-14,9.15,9.54,9.01,9.26,312368
8-Aug-14,8.70,9.22,8.65,9.15,131605
7-Aug-14,8.49,8.84,8.33,8.70,186574
6-Aug-14,8.33,8.56,8.17,8.49,108412
5-Aug-14,8.11,8.54,8.11,8.34,135782
4-Aug-14,8.28,8.29,8.08,8.15,131092
1-Aug-14,8.36,8.45,8.19,8.27,112269
31-Jul-14,8.44,8.53,8.19,8.39,172426
30-Jul-14,8.41,8.65,8.36,8.52,154702
29-Jul-14,8.56,8.62,8.30,8.43,228530
28-Jul-14,8.34,8.68,7.42,8.56,423329
25-Jul-14,9.03,9.16,8.79,8.87,161319
24-Jul-14,9.10,9.27,8.88,9.06,84325
23-Jul-14,8.97,9.34,8.94,9.05,153049
22-Jul-14,8.92,9.09,8.84,8.97,113184
21-Jul-14,8.95,8.95,8.80,8.91,74965
18-Jul-14,8.89,9.07,8.85,9.00,152838
17-Jul-14,9.21,9.21,8.85,8.89,168140
16-Jul-14,9.06,9.30,9.03,9.22,144253
15-Jul-14,9.22,9.36,8.92,9.02,122567
14-Jul-14,8.88,9.34,8.88,9.28,157275
11-Jul-14,9.05,9.13,8.75,8.91,233071
10-Jul-14,9.25,9.33,8.89,9.05,177456
9-Jul-14,9.64,9.69,9.29,9.43,178786
8-Jul-14,9.97,10.14,9.53,9.61,207417
7-Jul-14,10.11,10.20,9.89,9.99,142884
3-Jul-14,10.30,10.44,9.91,10.18,218562
2-Jul-14,10.44,10.55,10.13,10.30,240404
1-Jul-14,10.58,10.66,10.41,10.49,139529
30-Jun-14,10.69,10.78,10.37,10.59,210322
27-Jun-14,11.01,11.04,10.50,10.58,1972770
26-Jun-14,11.05,11.14,10.76,11.02,85656
25-Jun-14,11.15,11.25,11.03,11.05,102151
24-Jun-14,11.15,11.31,11.10,11.24,127179
23-Jun-14,11.21,11.26,11.03,11.16,83122
20-Jun-14,11.36,11.39,11.02,11.27,189829
19-Jun-14,11.47,11.47,11.03,11.36,168131
18-Jun-14,11.56,11.56,10.96,11.47,126832
17-Jun-14,11.27,11.42,11.10,11.40,98968
16-Jun-14,10.66,11.35,10.60,11.33,172278
13-Jun-14,10.47,10.68,10.47,10.64,147633
12-Jun-14,10.69,10.69,10.20,10.44,250493
11-Jun-14,11.49,11.49,10.64,10.67,136591
10-Jun-14,10.99,11.47,10.89,11.45,90111
9-Jun-14,11.13,11.38,10.90,11.02,65521
6-Jun-14,11.06,11.33,11.05,11.18,144394
5-Jun-14,10.72,11.13,10.47,11.10,87268
4-Jun-14,10.62,10.85,10.51,10.71,63826
3-Jun-14,10.91,10.99,10.32,10.67,352558
2-Jun-14,11.80,11.80,10.92,10.99,191727
30-May-14,11.85,11.85,11.54,11.78,118346
29-May-14,11.56,11.79,11.16,11.79,239116
28-May-14,11.05,11.59,10.82,11.57,243169
27-May-14,10.64,11.32,10.60,11.01,183756
23-May-14,10.39,10.76,10.39,10.54,212990
22-May-14,10.25,10.67,10.25,10.49,183773
21-May-14,10.50,10.59,10.25,10.32,246638
20-May-14,10.57,10.92,9.77,10.55,172646
19-May-14,10.75,10.75,10.40,10.56,215568
16-May-14,10.67,10.91,10.41,10.80,234054
15-May-14,10.91,11.45,10.50,10.89,738205
14-May-14,11.64,11.66,10.51,10.68,253839
13-May-14,11.08,12.15,10.98,11.68,287787
12-May-14,12.59,12.59,10.36,11.00,471890
9-May-14,12.89,13.73,12.38,13.13,76891
8-May-14,14.13,14.25,13.20,13.35,64568
7-May-14,14.00,14.44,14.00,14.15,63145
6-May-14,14.34,14.52,13.82,14.11,96784
5-May-14,14.50,14.99,14.13,14.35,76509
2-May-14,14.17,14.82,13.81,14.60,191824
1-May-14,15.12,15.18,13.90,14.35,104283
30-Apr-14,16.00,16.00,13.43,15.07,176934
29-Apr-14,15.18,15.69,15.18,15.61,42175
28-Apr-14,15.26,15.63,14.67,15.06,66261
25-Apr-14,15.76,15.80,15.17,15.37,26716
24-Apr-14,15.76,15.95,15.30,15.84,36868
23-Apr-14,15.78,15.94,15.18,15.73,42247
22-Apr-14,16.59,16.99,15.68,15.78,65571
21-Apr-14,15.83,16.52,15.12,16.50,70011
17-Apr-14,14.71,15.95,14.50,15.84,81599
16-Apr-14,14.05,14.77,14.05,14.68,60183
15-Apr-14,14.91,15.14,13.55,14.06,145211
14-Apr-14,14.81,15.70,14.67,14.85,85763
11-Apr-14,15.19,15.24,14.75,14.95,40594
10-Apr-14,15.34,15.76,15.01,15.25,41820
9-Apr-14,15.49,15.71,15.30,15.42,60442
8-Apr-14,15.80,16.13,15.28,15.52,102321
7-Apr-14,16.02,16.39,15.76,15.94,56580
4-Apr-14,16.59,16.87,15.78,16.13,83193
3-Apr-14,18.28,18.28,16.13,16.58,205326
2-Apr-14,17.73,18.41,17.37,18.14,155268
1-Apr-14,16.50,17.98,16.34,17.70,97218
31-Mar-14,15.85,16.48,15.76,16.42,133994
28-Mar-14,15.54,15.97,15.39,15.72,44263
27-Mar-14,15.25,15.51,14.98,15.50,65138
26-Mar-14,15.35,15.52,15.23,15.29,47248
25-Mar-14,15.54,15.55,15.10,15.30,41622
24-Mar-14,15.75,15.75,15.17,15.46,67245
