Date,Open,High,Low,Close,Volume
23-Oct-14,6.31,7.37,6.24,7.18,26519
22-Oct-14,6.54,6.54,6.21,6.21,845
21-Oct-14,6.22,6.22,6.22,6.22,200
20-Oct-14,6.12,6.58,6.10,6.37,14980
17-Oct-14,6.12,6.14,6.11,6.14,2011
16-Oct-14,6.21,6.21,6.06,6.11,4356
15-Oct-14,6.15,6.22,6.13,6.22,3137
14-Oct-14,6.30,6.35,6.18,6.28,16619
13-Oct-14,6.29,6.31,6.16,6.20,4100
10-Oct-14,6.25,6.28,6.13,6.20,8952
9-Oct-14,6.34,6.34,6.20,6.20,4645
8-Oct-14,6.33,6.33,6.23,6.26,3785
7-Oct-14,6.40,6.48,6.22,6.25,32370
6-Oct-14,6.62,6.64,6.42,6.42,12184
3-Oct-14,6.55,6.58,6.46,6.50,13597
2-Oct-14,6.55,6.62,6.55,6.62,7905
1-Oct-14,6.70,6.70,6.60,6.60,3174
30-Sep-14,6.73,6.75,6.73,6.75,400
29-Sep-14,6.75,6.75,6.66,6.70,2298
26-Sep-14,6.77,6.79,6.67,6.72,1210
25-Sep-14,6.70,6.72,6.70,6.72,812
24-Sep-14,6.81,6.81,6.74,6.74,1300
23-Sep-14,6.66,6.74,6.66,6.74,1930
22-Sep-14,6.84,6.84,6.82,6.82,592
19-Sep-14,6.85,6.86,6.85,6.85,5771
18-Sep-14,6.93,6.93,6.85,6.86,9032
17-Sep-14,7.01,7.01,6.91,6.93,10610
16-Sep-14,6.96,7.09,6.96,7.04,3351
12-Sep-14,7.11,7.17,7.06,7.06,2202
11-Sep-14,7.08,7.08,7.01,7.05,1375
10-Sep-14,7.16,7.16,7.01,7.01,936
9-Sep-14,7.00,7.14,7.00,7.14,5466
8-Sep-14,7.02,7.15,7.02,7.04,6075
5-Sep-14,7.06,7.09,7.00,7.09,10710
4-Sep-14,7.05,7.07,7.05,7.06,2585
3-Sep-14,7.31,7.32,7.01,7.05,24578
2-Sep-14,7.40,7.55,7.10,7.46,15127
29-Aug-14,7.56,7.56,7.56,7.56,100
28-Aug-14,7.58,7.58,7.39,7.55,1801
27-Aug-14,7.54,7.55,7.41,7.55,1065
26-Aug-14,7.51,7.58,7.51,7.58,600
25-Aug-14,7.60,7.65,7.60,7.65,665
21-Aug-14,7.49,7.70,7.49,7.67,8701
20-Aug-14,7.36,7.70,7.31,7.70,4872
19-Aug-14,7.70,7.70,7.65,7.68,4112
18-Aug-14,7.54,7.67,7.26,7.67,7872
15-Aug-14,7.65,7.66,7.40,7.59,5819
14-Aug-14,7.00,7.66,7.00,7.50,12954
13-Aug-14,7.63,7.75,7.63,7.71,3904
12-Aug-14,8.15,8.15,7.60,7.63,7109
11-Aug-14,7.45,8.15,7.45,7.77,7623
8-Aug-14,7.75,7.85,7.45,7.52,34109
7-Aug-14,7.85,7.85,7.55,7.78,4706
6-Aug-14,8.00,8.00,7.70,7.76,4361
