Date,Open,High,Low,Close,Volume
23-Oct-14,6.80,7.09,6.80,6.88,20490
22-Oct-14,7.22,7.22,6.41,6.76,11056
21-Oct-14,7.15,7.50,7.10,7.29,19977
20-Oct-14,7.22,7.35,7.05,7.24,10177
17-Oct-14,7.29,7.47,7.15,7.28,8653
16-Oct-14,7.34,7.34,7.06,7.22,9989
15-Oct-14,7.25,7.43,7.25,7.41,9437
14-Oct-14,7.43,7.57,7.20,7.27,11299
13-Oct-14,7.34,7.43,7.26,7.43,6540
10-Oct-14,7.47,7.50,7.31,7.48,7150
9-Oct-14,7.34,7.48,7.33,7.42,3049
8-Oct-14,7.56,7.59,7.38,7.38,8423
7-Oct-14,7.48,7.91,7.48,7.68,10282
6-Oct-14,7.17,7.44,7.10,7.34,6143
3-Oct-14,7.00,7.22,6.91,7.22,7769
2-Oct-14,6.96,7.00,6.95,7.00,6561
1-Oct-14,6.99,7.00,6.92,6.92,2890
30-Sep-14,7.17,7.17,6.92,7.00,10851
29-Sep-14,7.29,7.29,7.06,7.12,1765
26-Sep-14,7.12,7.13,7.12,7.13,239
25-Sep-14,6.80,7.44,6.80,7.21,7744
24-Sep-14,6.96,7.43,6.88,7.35,23681
23-Sep-14,7.25,7.25,6.97,6.98,18164
22-Sep-14,7.41,7.44,7.20,7.30,20518
19-Sep-14,7.79,7.91,7.42,7.42,25429
18-Sep-14,7.82,7.98,7.78,7.79,22948
17-Sep-14,8.00,8.00,7.80,7.87,6598
16-Sep-14,8.11,8.23,7.80,7.81,22160
15-Sep-14,8.20,8.27,8.10,8.27,7562
12-Sep-14,8.21,8.27,8.13,8.20,15588
11-Sep-14,8.00,8.21,7.96,8.21,15292
10-Sep-14,8.09,8.29,8.03,8.09,14276
9-Sep-14,8.00,8.19,8.00,8.03,13745
8-Sep-14,7.96,8.02,7.96,8.02,3920
5-Sep-14,7.98,8.04,7.92,7.96,15914
4-Sep-14,8.01,8.07,7.98,7.98,7897
