Date,Open,High,Low,Close,Volume
23-Oct-14,14.49,14.91,14.30,14.62,60180
22-Oct-14,14.33,14.59,14.10,14.25,27333
21-Oct-14,13.95,14.60,13.95,14.33,38074
20-Oct-14,14.61,14.91,13.92,14.32,46090
17-Oct-14,14.70,14.73,14.50,14.54,43797
16-Oct-14,13.72,14.57,13.72,14.42,31344
15-Oct-14,14.00,14.64,13.91,14.07,35582
14-Oct-14,15.03,15.15,13.94,14.13,73256
13-Oct-14,14.66,15.10,14.05,14.96,87900
10-Oct-14,14.64,14.75,13.80,14.51,59863
9-Oct-14,14.92,14.92,14.00,14.60,75251
8-Oct-14,14.75,15.18,14.25,15.06,364048
7-Oct-14,16.15,16.48,13.83,14.32,1197294
6-Oct-14,19.50,19.50,17.95,18.05,36148
3-Oct-14,20.09,20.70,19.25,19.38,35377
2-Oct-14,19.83,20.59,18.98,20.00,46982
1-Oct-14,18.50,20.31,18.40,19.98,82311
30-Sep-14,17.21,18.65,16.76,18.62,67027
29-Sep-14,16.91,17.27,16.69,17.24,13228
26-Sep-14,17.13,17.20,16.75,16.94,3670
25-Sep-14,17.04,17.24,16.91,17.02,8553
24-Sep-14,16.33,16.93,16.33,16.90,13774
23-Sep-14,16.45,16.78,16.12,16.29,30081
22-Sep-14,17.51,17.86,16.85,16.85,34410
19-Sep-14,17.73,17.78,17.50,17.70,15713
18-Sep-14,17.62,17.97,17.62,17.76,17515
17-Sep-14,18.15,18.49,17.80,17.88,22645
16-Sep-14,17.67,18.24,17.55,18.06,32738
15-Sep-14,18.18,18.45,17.51,17.55,39356
12-Sep-14,18.05,18.29,17.75,18.12,14736
11-Sep-14,17.75,18.26,17.54,17.99,14570
10-Sep-14,17.73,17.88,17.63,17.86,20341
9-Sep-14,18.00,18.00,17.55,17.83,71244
8-Sep-14,17.95,18.18,17.63,17.99,25741
5-Sep-14,17.40,18.00,17.00,17.91,48344
4-Sep-14,17.85,18.44,17.20,17.35,9867
3-Sep-14,18.03,18.68,17.42,17.89,20139
2-Sep-14,18.65,18.75,18.00,18.40,26398
29-Aug-14,17.80,18.75,17.80,18.74,39007
28-Aug-14,18.08,18.11,17.66,17.99,9603
27-Aug-14,17.64,18.30,17.64,18.19,23563
26-Aug-14,17.70,18.29,17.20,18.20,51628
25-Aug-14,17.91,18.03,17.51,17.77,10530
22-Aug-14,18.45,18.45,17.63,17.83,15866
21-Aug-14,18.08,18.74,17.46,18.37,30014
20-Aug-14,17.81,18.53,17.14,17.93,15632
19-Aug-14,17.23,18.52,17.23,17.96,20365
18-Aug-14,17.64,18.15,17.35,17.59,25471
15-Aug-14,17.02,17.67,16.52,17.45,50744
14-Aug-14,16.77,16.97,16.35,16.80,29249
13-Aug-14,16.60,16.96,16.23,16.79,32375
12-Aug-14,16.05,16.61,15.85,16.49,40260
11-Aug-14,15.59,16.33,15.46,16.11,58260
8-Aug-14,15.82,15.82,14.74,15.57,14773
7-Aug-14,16.89,16.89,15.57,15.71,15676
6-Aug-14,15.99,16.33,15.85,16.19,40130
5-Aug-14,15.92,16.30,15.83,16.09,67904
4-Aug-14,16.25,16.93,15.60,16.02,62968
1-Aug-14,15.99,16.42,15.54,16.09,30891
31-Jul-14,15.90,16.12,15.42,15.91,56198
30-Jul-14,16.13,16.76,15.59,16.07,67303
29-Jul-14,16.44,16.78,15.80,16.09,51829
28-Jul-14,16.93,16.93,16.21,16.21,64397
25-Jul-14,16.77,16.89,16.06,16.65,104718
24-Jul-14,16.69,16.97,16.51,16.92,70995
23-Jul-14,16.69,17.50,16.55,16.77,79681
22-Jul-14,16.68,17.30,16.39,16.66,143247
21-Jul-14,17.00,17.22,16.04,16.50,131531
18-Jul-14,16.83,17.92,16.58,17.52,80453
17-Jul-14,16.55,17.95,16.55,16.78,75706
16-Jul-14,16.38,17.27,16.38,16.87,84070
15-Jul-14,16.13,17.60,16.13,17.34,138431
14-Jul-14,16.46,16.67,16.09,16.20,43118
11-Jul-14,16.09,16.90,16.02,16.72,31669
10-Jul-14,16.39,16.65,16.00,16.08,90559
9-Jul-14,17.01,17.38,16.16,16.69,135531
8-Jul-14,18.04,18.49,16.51,17.02,116030
7-Jul-14,18.13,18.90,17.01,17.30,88187
3-Jul-14,18.43,18.43,17.60,17.97,50801
2-Jul-14,18.52,19.10,17.97,18.36,72316
1-Jul-14,18.24,18.63,18.08,18.46,64913
30-Jun-14,17.90,18.80,17.65,18.28,59574
