Date,Open,High,Low,Close,Volume
23-Oct-14,1320.00,1320.00,1318.00,1318.00,57
22-Oct-14,1325.00,1338.00,1325.00,1338.00,136
21-Oct-14,1330.00,1335.00,1305.00,1305.00,291
17-Oct-14,1345.00,1345.00,1345.00,1345.00,11
16-Oct-14,1334.00,1335.00,1310.25,1310.25,119
15-Oct-14,1310.25,1335.00,1310.25,1334.00,186
14-Oct-14,1317.50,1335.00,1315.00,1335.00,238
10-Oct-14,1310.25,1310.25,1310.25,1310.25,44
9-Oct-14,1315.00,1315.00,1315.00,1315.00,23
8-Oct-14,1345.00,1345.00,1345.00,1345.00,18
7-Oct-14,1311.00,1340.00,1311.00,1339.00,246
6-Oct-14,1325.00,1325.00,1310.00,1310.00,25
3-Oct-14,1300.00,1325.00,1300.00,1325.00,120
2-Oct-14,1325.00,1325.00,1315.00,1315.00,166
1-Oct-14,1320.00,1324.99,1320.00,1324.99,70
30-Sep-14,1320.00,1327.00,1320.00,1327.00,25
29-Sep-14,1318.00,1327.00,1318.00,1327.00,103
26-Sep-14,1335.00,1335.00,1330.00,1330.00,104
25-Sep-14,1326.02,1335.00,1326.02,1326.10,72
24-Sep-14,1330.00,1340.00,1330.00,1335.00,339
23-Sep-14,1348.60,1350.00,1340.00,1342.50,10079
22-Sep-14,1337.01,1350.00,1337.01,1350.00,22
19-Sep-14,1353.00,1353.00,1353.00,1353.00,38
18-Sep-14,1353.00,1353.00,1329.00,1353.00,5083
16-Sep-14,1335.00,1353.00,1320.00,1353.00,270
15-Sep-14,1333.30,1342.00,1333.30,1335.00,99
12-Sep-14,1340.00,1349.50,1333.00,1349.50,66
11-Sep-14,1330.00,1360.00,1330.00,1360.00,51
10-Sep-14,1350.00,1350.00,1344.50,1344.50,86
9-Sep-14,1341.01,1360.00,1340.00,1340.00,392
8-Sep-14,1346.00,1350.00,1346.00,1348.00,233
4-Sep-14,1340.00,1360.00,1334.22,1359.99,241
3-Sep-14,1330.00,1340.00,1330.00,1340.00,59
2-Sep-14,1350.00,1350.00,1350.00,1350.00,28
28-Aug-14,1340.00,1345.00,1340.00,1345.00,182
27-Aug-14,1345.00,1345.00,1335.00,1335.00,70
26-Aug-14,1345.00,1345.00,1335.00,1335.00,128
25-Aug-14,1326.00,1330.21,1326.00,1330.21,138
22-Aug-14,1340.00,1340.00,1339.93,1339.93,69
21-Aug-14,1335.00,1340.00,1335.00,1337.00,231
20-Aug-14,1335.00,1335.00,1335.00,1335.00,32
19-Aug-14,1327.00,1328.00,1327.00,1328.00,60
18-Aug-14,1340.00,1340.00,1333.00,1333.00,38
