Date,Open,High,Low,Close,Volume
20-Oct-14,4.34,4.34,4.34,4.34,200
17-Oct-14,4.41,4.41,4.15,4.15,1983
15-Oct-14,4.39,4.39,4.16,4.35,413
14-Oct-14,4.25,4.39,4.19,4.39,3287
13-Oct-14,4.43,4.47,4.21,4.47,8912
9-Oct-14,4.35,4.35,4.35,4.35,100
7-Oct-14,4.33,4.40,4.33,4.37,866
6-Oct-14,4.37,4.38,4.36,4.38,900
3-Oct-14,4.38,4.53,4.36,4.39,5448
2-Oct-14,4.47,4.48,4.31,4.33,5927
1-Oct-14,4.65,4.65,4.45,4.50,4417
30-Sep-14,4.61,4.61,4.61,4.61,132
29-Sep-14,4.59,4.59,4.36,4.58,2260
26-Sep-14,4.50,4.56,4.41,4.47,4747
25-Sep-14,4.50,4.80,4.50,4.58,19403
24-Sep-14,4.44,4.65,4.44,4.65,280
23-Sep-14,4.66,4.73,4.61,4.73,1003
22-Sep-14,4.45,4.62,4.44,4.62,3458
19-Sep-14,4.69,4.69,4.40,4.40,1570
18-Sep-14,4.72,4.72,4.40,4.41,5746
17-Sep-14,4.47,4.60,4.39,4.39,9186
16-Sep-14,4.50,4.50,4.39,4.39,1432
15-Sep-14,4.49,4.53,4.33,4.46,11108
12-Sep-14,4.48,4.51,4.46,4.50,1865
11-Sep-14,4.33,4.58,4.33,4.36,2364
10-Sep-14,4.43,4.69,4.38,4.41,5834
9-Sep-14,4.51,4.76,4.33,4.42,8060
8-Sep-14,4.41,4.60,4.36,4.40,5070
5-Sep-14,4.43,4.54,4.32,4.40,10216
4-Sep-14,4.37,4.67,4.37,4.41,16464
3-Sep-14,4.58,4.73,4.45,4.73,2431
2-Sep-14,4.36,4.52,4.30,4.30,9347
29-Aug-14,4.38,4.93,4.32,4.36,7295
28-Aug-14,4.33,4.42,4.30,4.42,713
27-Aug-14,4.35,4.40,4.35,4.39,10923
26-Aug-14,4.31,4.31,4.30,4.30,753
25-Aug-14,4.32,4.32,4.32,4.32,100
22-Aug-14,4.33,4.69,4.28,4.31,6196
21-Aug-14,4.31,4.54,4.31,4.41,770
