Date,Open,High,Low,Close,Volume
23-Oct-14,3.85,3.96,3.85,3.88,1161
22-Oct-14,3.86,3.98,3.84,3.85,1945
21-Oct-14,3.98,3.99,3.81,3.96,3552
20-Oct-14,3.85,4.01,3.84,3.85,4350
17-Oct-14,4.00,4.00,4.00,4.00,400
16-Oct-14,3.95,4.00,3.80,3.98,1425
15-Oct-14,3.90,4.00,3.78,4.00,14194
14-Oct-14,3.89,4.00,3.89,3.99,1403
13-Oct-14,3.71,3.99,3.71,3.97,4316
10-Oct-14,4.03,4.03,3.75,3.88,2606
9-Oct-14,4.09,4.09,3.75,3.78,6301
8-Oct-14,4.12,4.12,3.82,3.92,2150
7-Oct-14,3.92,4.16,3.92,3.92,906
6-Oct-14,3.91,4.18,3.86,4.11,20951
3-Oct-14,4.10,4.23,3.92,4.05,1061
2-Oct-14,4.24,4.24,3.92,3.98,5355
1-Oct-14,4.31,4.31,3.95,4.09,17234
30-Sep-14,4.11,4.32,4.10,4.24,2700
29-Sep-14,4.41,4.41,4.11,4.40,300
26-Sep-14,4.19,4.43,4.08,4.28,1460
25-Sep-14,4.14,4.30,4.12,4.28,3028
24-Sep-14,4.39,4.58,4.25,4.25,1222
23-Sep-14,4.54,4.56,4.33,4.56,970
22-Sep-14,4.48,4.56,4.36,4.44,1156
19-Sep-14,4.59,4.59,4.25,4.31,4400
18-Sep-14,4.72,4.74,4.37,4.46,2595
17-Sep-14,4.34,4.64,4.34,4.64,3572
16-Sep-14,4.38,4.49,4.28,4.33,5554
15-Sep-14,4.45,4.82,4.35,4.44,4851
12-Sep-14,4.45,4.70,4.45,4.67,5721
11-Sep-14,4.59,4.59,4.31,4.54,10526
10-Sep-14,4.55,4.65,4.36,4.47,5419
9-Sep-14,4.75,4.75,4.42,4.66,20603
8-Sep-14,5.78,5.78,4.84,4.84,29900
5-Sep-14,5.69,5.70,5.01,5.37,55085
4-Sep-14,4.99,6.43,4.85,5.71,293439
3-Sep-14,3.88,4.96,3.88,4.85,120865
2-Sep-14,3.96,3.96,3.86,3.93,1501
29-Aug-14,3.95,3.96,3.86,3.91,1770
28-Aug-14,3.97,3.97,3.81,3.90,7762
27-Aug-14,3.94,3.95,3.77,3.85,14985
26-Aug-14,3.98,3.98,3.87,3.98,6643
25-Aug-14,3.96,3.96,3.96,3.96,1500
22-Aug-14,3.96,3.96,3.96,3.96,100
21-Aug-14,3.98,3.98,3.90,3.90,300
20-Aug-14,3.82,4.06,3.82,3.85,8153
19-Aug-14,3.77,3.91,3.77,3.81,5073
18-Aug-14,3.75,3.88,3.75,3.76,7631
15-Aug-14,3.92,3.92,3.75,3.91,9287
14-Aug-14,3.91,3.91,3.83,3.83,1903
13-Aug-14,3.91,3.91,3.75,3.88,9792
12-Aug-14,3.93,3.93,3.70,3.85,11645
11-Aug-14,3.75,3.96,3.70,3.88,46056
8-Aug-14,3.70,3.70,3.66,3.66,7014
7-Aug-14,3.76,3.90,3.71,3.72,1828
6-Aug-14,3.76,3.92,3.75,3.89,6332
5-Aug-14,3.95,3.95,3.75,3.75,23016
4-Aug-14,3.95,3.97,3.81,3.97,7885
1-Aug-14,3.84,3.97,3.84,3.97,1200
31-Jul-14,3.82,4.01,3.82,3.83,23982
30-Jul-14,3.87,4.02,3.85,3.95,9450
29-Jul-14,3.91,3.95,3.85,3.89,68492
28-Jul-14,3.99,4.00,3.91,3.91,1654
25-Jul-14,4.09,4.09,3.92,4.08,5402
24-Jul-14,4.01,4.10,3.95,3.96,37256
23-Jul-14,4.14,4.14,3.94,4.08,21810
22-Jul-14,3.98,4.14,3.95,4.13,35789
21-Jul-14,4.01,4.14,3.98,4.14,7732
18-Jul-14,4.00,4.14,3.95,4.14,24042
17-Jul-14,4.17,4.19,3.98,3.98,14547
16-Jul-14,4.00,4.19,4.00,4.19,7600
15-Jul-14,4.10,4.10,3.95,4.08,10182
14-Jul-14,4.09,4.09,4.00,4.00,10791
11-Jul-14,4.10,4.20,4.06,4.07,12530
10-Jul-14,4.09,4.24,4.02,4.08,13669
9-Jul-14,4.28,4.28,4.08,4.19,52072
7-Jul-14,4.51,4.52,4.26,4.52,700
3-Jul-14,4.59,4.59,4.17,4.27,24350
2-Jul-14,4.43,4.45,4.43,4.43,500
30-Jun-14,4.45,4.65,4.43,4.62,2911
27-Jun-14,4.50,4.65,4.50,4.65,2110
26-Jun-14,4.48,4.65,4.48,4.65,1755
25-Jun-14,4.70,4.70,4.48,4.49,1109
24-Jun-14,4.49,4.63,4.45,4.59,904
23-Jun-14,4.40,4.67,4.40,4.67,427
20-Jun-14,4.33,4.70,4.33,4.70,429
19-Jun-14,4.40,4.61,4.35,4.61,1324
18-Jun-14,4.67,4.67,4.44,4.53,1309
17-Jun-14,4.51,4.95,4.47,4.63,5407
16-Jun-14,4.50,4.85,4.39,4.65,4278
13-Jun-14,4.55,4.90,4.55,4.90,2729
12-Jun-14,4.97,4.97,4.35,4.97,1500
11-Jun-14,4.35,4.59,4.35,4.45,6819
10-Jun-14,4.23,4.35,4.23,4.35,3953
9-Jun-14,4.20,4.22,4.20,4.22,4800
6-Jun-14,4.19,4.23,4.19,4.23,716
5-Jun-14,4.21,4.22,4.19,4.20,12002
4-Jun-14,4.22,4.22,4.21,4.21,1898
3-Jun-14,4.23,4.23,4.19,4.20,15859
2-Jun-14,4.27,4.29,4.27,4.29,400
30-May-14,4.32,4.32,4.25,4.25,1135
29-May-14,4.35,4.35,4.19,4.25,57015
28-May-14,4.40,4.45,4.39,4.40,11100
27-May-14,4.40,4.47,4.40,4.46,3575
23-May-14,4.40,4.50,4.40,4.50,600
22-May-14,4.44,4.54,4.44,4.54,1481
21-May-14,4.45,4.55,4.40,4.54,5300
20-May-14,4.55,4.55,4.55,4.55,155
19-May-14,4.49,4.69,4.30,4.40,22929
16-May-14,4.74,4.74,4.60,4.60,2300
15-May-14,4.60,4.88,4.60,4.88,676
14-May-14,4.89,5.00,4.67,4.67,8221
13-May-14,5.74,5.74,4.63,4.88,116162
12-May-14,5.54,5.94,5.45,5.94,3100
9-May-14,5.71,5.97,5.71,5.97,600
8-May-14,5.80,5.91,5.58,5.72,2183
7-May-14,5.75,6.05,5.25,5.92,25847
5-May-14,6.07,6.07,6.07,6.07,100
2-May-14,5.99,5.99,5.97,5.97,202
1-May-14,6.00,6.00,5.75,5.75,995
30-Apr-14,6.10,6.11,5.76,5.90,8030
29-Apr-14,6.20,6.20,6.20,6.20,500
28-Apr-14,6.45,6.45,6.10,6.16,10120
25-Apr-14,6.28,6.50,6.09,6.30,5881
23-Apr-14,6.63,6.63,6.63,6.63,116
22-Apr-14,6.25,6.50,6.25,6.49,4056
21-Apr-14,6.48,6.48,6.40,6.40,1263
17-Apr-14,6.63,6.63,6.40,6.47,5223
16-Apr-14,6.31,6.45,6.31,6.40,1825
14-Apr-14,6.44,6.64,6.44,6.64,300
11-Apr-14,6.42,6.63,6.40,6.63,4717
10-Apr-14,6.35,6.60,6.35,6.60,559
9-Apr-14,6.63,6.63,6.63,6.63,100
8-Apr-14,6.61,6.63,6.50,6.50,1064
7-Apr-14,6.63,6.63,6.57,6.61,300
4-Apr-14,6.40,6.44,6.40,6.44,250
3-Apr-14,6.46,6.46,6.40,6.40,5102
2-Apr-14,6.59,6.59,6.54,6.57,500
1-Apr-14,6.44,6.46,6.39,6.39,2387
31-Mar-14,6.63,6.63,6.63,6.63,208
28-Mar-14,6.41,6.59,6.40,6.49,1460
26-Mar-14,6.50,6.63,6.50,6.63,400
25-Mar-14,6.60,6.60,6.42,6.42,370
24-Mar-14,6.45,6.46,6.40,6.41,7475
21-Mar-14,6.49,6.51,6.47,6.51,686
20-Mar-14,6.65,6.89,6.65,6.70,1546
19-Mar-14,6.80,6.97,6.50,6.82,1439
18-Mar-14,6.99,6.99,6.88,6.88,1911
17-Mar-14,6.75,6.75,6.54,6.54,4045
14-Mar-14,6.96,6.96,6.96,6.96,360
13-Mar-14,6.60,6.70,6.47,6.48,14780
12-Mar-14,6.65,6.66,6.60,6.60,16065
11-Mar-14,6.80,6.97,6.72,6.75,2196
10-Mar-14,6.90,6.99,6.65,6.71,17771
7-Mar-14,7.15,7.15,6.88,6.99,8117
6-Mar-14,7.15,7.15,7.00,7.00,1106
5-Mar-14,7.00,7.00,7.00,7.00,1100
4-Mar-14,7.15,7.19,7.13,7.15,3471
3-Mar-14,6.85,7.19,6.85,7.10,9066
28-Feb-14,7.17,7.17,7.00,7.00,710
