Date,Open,High,Low,Close,Volume
23-Oct-14,7.05,7.19,6.99,7.01,10606
22-Oct-14,7.00,7.09,6.75,7.09,6920
21-Oct-14,6.60,7.00,6.60,7.00,19394
20-Oct-14,6.73,6.80,6.44,6.79,14302
17-Oct-14,6.40,6.75,6.40,6.73,6430
16-Oct-14,6.40,6.77,6.40,6.52,6155
15-Oct-14,6.44,6.80,6.40,6.62,9400
14-Oct-14,6.45,6.55,6.45,6.54,5000
13-Oct-14,6.31,6.50,6.29,6.47,6600
10-Oct-14,6.35,6.55,6.29,6.55,9875
9-Oct-14,6.65,6.65,6.35,6.65,4600
8-Oct-14,6.50,6.55,6.49,6.50,3162
7-Oct-14,6.44,6.50,6.37,6.37,12568
6-Oct-14,6.55,6.70,6.41,6.43,4946
3-Oct-14,6.45,6.70,6.35,6.65,15126
2-Oct-14,6.28,6.45,6.28,6.45,4784
1-Oct-14,6.55,6.55,6.28,6.28,9026
30-Sep-14,6.69,6.69,6.30,6.55,4731
29-Sep-14,6.25,6.51,6.16,6.30,7416
26-Sep-14,6.80,6.80,6.16,6.16,15410
25-Sep-14,6.52,6.86,6.27,6.57,16893
24-Sep-14,6.85,6.88,6.56,6.75,11590
23-Sep-14,6.75,6.75,6.75,6.75,650
22-Sep-14,6.95,6.95,6.56,6.89,7058
19-Sep-14,6.95,6.97,6.95,6.97,1145
18-Sep-14,6.53,6.93,6.53,6.75,2310
17-Sep-14,6.98,6.99,6.95,6.95,3890
16-Sep-14,6.80,6.82,6.39,6.56,28803
15-Sep-14,6.99,6.99,6.99,6.99,100
11-Sep-14,7.00,7.00,6.98,7.00,4000
10-Sep-14,7.15,7.15,7.00,7.00,8014
9-Sep-14,7.10,7.14,7.00,7.00,8231
8-Sep-14,7.35,7.35,6.98,7.00,15750
5-Sep-14,6.97,7.35,6.76,7.03,8251
4-Sep-14,7.17,7.50,6.96,7.15,3812
3-Sep-14,7.08,7.19,6.95,7.19,7705
2-Sep-14,6.70,7.49,6.67,7.49,7855
29-Aug-14,6.30,6.49,6.14,6.38,36886
28-Aug-14,6.20,6.46,6.20,6.36,4715
27-Aug-14,6.34,6.36,6.05,6.24,30945
26-Aug-14,6.54,6.58,5.92,5.92,38059
25-Aug-14,6.55,6.69,6.50,6.54,12210
22-Aug-14,6.54,6.67,6.54,6.55,10388
21-Aug-14,6.56,6.68,6.41,6.51,4608
20-Aug-14,6.50,6.81,6.28,6.68,19192
19-Aug-14,6.45,6.68,6.45,6.50,15030
18-Aug-14,6.44,6.62,6.40,6.45,5890
15-Aug-14,6.60,6.60,6.28,6.40,5200
14-Aug-14,6.64,6.69,5.92,6.54,8981
13-Aug-14,7.04,7.07,6.69,6.70,19319
12-Aug-14,7.01,7.04,7.00,7.01,10460
11-Aug-14,7.05,7.12,6.88,7.08,17772
8-Aug-14,6.82,7.20,6.82,7.02,13521
7-Aug-14,7.71,7.76,6.55,7.10,14475
6-Aug-14,7.76,7.76,7.00,7.67,21368
5-Aug-14,7.76,7.76,7.50,7.70,4076
4-Aug-14,7.60,7.76,7.40,7.76,28135
1-Aug-14,7.60,7.60,6.50,7.58,11300
31-Jul-14,7.70,7.70,7.50,7.52,13121
30-Jul-14,7.86,8.86,7.60,7.76,59615
29-Jul-14,7.50,7.79,7.50,7.65,12810
28-Jul-14,7.11,8.00,7.11,7.80,88643
25-Jul-14,7.12,7.15,6.84,7.07,21966
24-Jul-14,7.00,7.23,6.80,7.20,83518
23-Jul-14,6.30,7.03,6.16,6.78,45367
22-Jul-14,6.19,6.19,6.10,6.18,13700
21-Jul-14,6.20,6.20,5.96,6.05,18515
18-Jul-14,6.05,6.40,6.05,6.21,26390
17-Jul-14,6.00,6.12,5.95,6.05,9310
16-Jul-14,5.99,6.17,5.71,6.05,45416
15-Jul-14,5.80,6.00,5.70,6.00,27628
14-Jul-14,5.56,5.79,5.50,5.78,17830
11-Jul-14,5.51,5.57,5.41,5.47,26473
10-Jul-14,5.50,5.56,5.35,5.48,21495
9-Jul-14,5.37,5.51,5.37,5.40,33075
8-Jul-14,5.27,5.53,5.06,5.35,29848
7-Jul-14,5.32,5.49,5.11,5.30,6572
2-Jul-14,5.30,5.30,5.30,5.30,1415
1-Jul-14,5.57,5.57,5.38,5.38,8360
30-Jun-14,5.57,5.57,5.10,5.37,15426
27-Jun-14,5.27,5.56,5.27,5.28,6469
26-Jun-14,5.49,5.49,5.32,5.47,5223
25-Jun-14,5.44,5.44,5.40,5.40,2500
24-Jun-14,5.48,5.48,5.40,5.45,12035
23-Jun-14,5.54,5.57,5.48,5.48,9820
20-Jun-14,5.49,5.50,5.45,5.46,16827
19-Jun-14,5.25,5.39,5.18,5.39,16387
18-Jun-14,5.49,5.49,5.14,5.14,4649
17-Jun-14,5.50,5.50,5.28,5.35,4550
16-Jun-14,5.48,5.49,5.03,5.49,4924
13-Jun-14,5.50,5.50,5.45,5.45,2050
12-Jun-14,5.57,5.57,5.57,5.57,1400
11-Jun-14,5.57,5.57,5.35,5.56,5380
10-Jun-14,5.57,5.57,5.32,5.50,6165
9-Jun-14,5.51,5.80,5.47,5.79,9338
6-Jun-14,5.53,5.73,5.52,5.73,5100
5-Jun-14,5.79,5.79,5.79,5.79,1800
4-Jun-14,5.53,5.78,5.53,5.78,2150
3-Jun-14,5.65,5.79,5.50,5.73,8090
2-Jun-14,5.80,5.80,5.65,5.65,3600
30-May-14,5.79,5.79,5.63,5.79,3535
29-May-14,5.80,5.80,5.78,5.79,1613
28-May-14,5.84,5.85,5.79,5.84,3620
27-May-14,5.85,5.85,5.71,5.80,9600
23-May-14,5.79,6.00,5.76,6.00,10000
22-May-14,5.80,5.80,5.60,5.60,1900
21-May-14,5.65,5.77,5.44,5.70,7525
20-May-14,5.90,5.90,5.70,5.80,9322
19-May-14,5.77,5.98,5.61,5.85,19165
16-May-14,6.00,6.00,5.11,5.96,12802
15-May-14,5.70,6.00,5.70,5.94,2468
14-May-14,6.12,6.12,5.95,5.99,19565
13-May-14,6.12,6.23,6.02,6.15,33150
12-May-14,6.50,6.50,6.03,6.50,51420
9-May-14,6.80,6.80,5.63,5.82,14375
