Date,Open,High,Low,Close,Volume
23-Oct-14,10.30,11.50,10.30,11.20,35864
22-Oct-14,10.20,10.90,10.20,10.30,23658
21-Oct-14,10.20,10.50,10.20,10.40,3702
20-Oct-14,10.60,10.60,10.10,10.30,8272
17-Oct-14,10.00,10.70,9.80,10.70,17516
16-Oct-14,10.00,10.50,9.80,9.94,13941
15-Oct-14,9.90,10.00,9.50,10.00,11112
14-Oct-14,10.60,10.60,9.80,10.00,16106
13-Oct-14,10.30,10.85,10.00,10.80,10155
10-Oct-14,10.80,10.80,10.00,10.50,21068
9-Oct-14,10.70,10.95,10.30,10.90,13568
8-Oct-14,11.40,11.45,10.30,10.90,35474
7-Oct-14,11.70,11.90,10.60,11.30,22783
6-Oct-14,12.20,12.40,11.50,11.90,44037
3-Oct-14,12.10,13.40,11.50,12.20,230980
2-Oct-14,10.20,10.20,8.80,9.80,65349
1-Oct-14,10.60,10.60,9.50,10.20,33832
30-Sep-14,10.70,10.90,10.29,10.70,8085
29-Sep-14,11.10,11.10,10.40,10.60,29206
26-Sep-14,11.30,11.40,10.80,11.10,19555
25-Sep-14,11.60,11.70,11.30,11.50,17226
24-Sep-14,11.30,12.40,11.20,11.90,90844
23-Sep-14,11.20,11.40,10.80,11.10,18048
22-Sep-14,11.40,12.10,11.20,11.20,42567
19-Sep-14,11.20,11.80,11.20,11.50,19061
18-Sep-14,11.40,12.20,11.20,11.40,25357
17-Sep-14,11.50,11.90,11.30,11.60,17024
16-Sep-14,12.00,12.20,11.50,11.70,15992
15-Sep-14,12.40,13.00,12.00,12.20,18697
12-Sep-14,13.20,13.20,12.50,12.50,7408
11-Sep-14,12.20,13.10,12.00,13.00,39752
10-Sep-14,12.40,12.40,12.00,12.20,9352
9-Sep-14,12.60,12.70,12.10,12.20,12464
8-Sep-14,12.50,12.80,12.50,12.50,14953
5-Sep-14,12.70,13.00,12.00,12.50,22333
4-Sep-14,13.30,13.60,12.70,12.90,13712
3-Sep-14,13.50,13.70,13.10,13.30,16333
2-Sep-14,12.60,13.90,12.60,13.50,58906
29-Aug-14,13.20,13.30,12.20,12.80,16133
28-Aug-14,12.30,13.20,12.10,13.10,40827
27-Aug-14,11.50,12.40,11.50,12.40,31006
26-Aug-14,11.80,12.00,11.20,11.60,19057
25-Aug-14,12.20,12.20,11.62,11.90,19596
22-Aug-14,12.30,12.40,11.80,12.20,19684
21-Aug-14,12.40,12.70,12.30,12.40,7892
20-Aug-14,12.50,12.70,12.40,12.60,10347
19-Aug-14,12.50,12.80,12.40,12.50,21173
18-Aug-14,12.20,12.50,11.90,12.30,15817
15-Aug-14,11.40,12.20,11.40,12.10,39096
14-Aug-14,11.70,11.70,11.30,11.60,13016
13-Aug-14,11.90,11.90,11.20,11.60,25401
12-Aug-14,11.20,11.90,11.20,11.80,18940
11-Aug-14,11.70,11.80,11.00,11.80,39964
8-Aug-14,12.10,12.40,10.60,11.70,133192
7-Aug-14,13.80,14.00,12.90,13.10,60360
6-Aug-14,13.60,14.20,13.52,13.80,25645
5-Aug-14,13.50,13.80,13.34,13.70,31818
4-Aug-14,13.50,13.60,12.60,13.50,48666
1-Aug-14,13.70,13.90,13.40,13.60,16691
31-Jul-14,13.50,14.00,13.30,13.90,22546
30-Jul-14,12.80,13.80,12.70,13.70,37231
29-Jul-14,13.10,13.10,12.60,12.85,19295
28-Jul-14,13.80,13.80,12.60,13.20,78460
