Date,Open,High,Low,Close,Volume
23-Oct-14,9.70,9.75,9.50,9.54,26954
22-Oct-14,9.79,9.81,9.70,9.71,25772
21-Oct-14,9.64,9.85,9.64,9.81,6310
20-Oct-14,9.89,9.89,9.62,9.68,69057
17-Oct-14,10.00,10.06,9.70,9.75,344913
