Date,Open,High,Low,Close,Volume
23-Oct-14,30.05,30.87,29.01,29.30,191733
22-Oct-14,29.99,31.06,29.82,29.91,701314
21-Oct-14,29.08,29.31,28.79,28.95,208938
20-Oct-14,29.91,30.08,28.83,29.04,166827
17-Oct-14,30.03,30.70,29.81,29.95,185502
16-Oct-14,29.27,30.57,29.22,29.60,263835
15-Oct-14,29.66,30.98,29.26,29.52,350826
14-Oct-14,30.85,31.15,29.86,30.09,372788
13-Oct-14,30.42,31.21,30.04,30.59,162320
10-Oct-14,31.64,31.96,30.38,30.52,280844
9-Oct-14,32.07,32.18,31.73,31.89,296975
8-Oct-14,31.66,32.42,31.45,32.19,227563
7-Oct-14,31.79,32.01,31.55,31.70,167019
6-Oct-14,32.34,32.46,31.67,31.95,201550
3-Oct-14,31.67,32.40,31.05,32.36,183968
2-Oct-14,31.24,31.74,30.69,31.42,160015
1-Oct-14,31.53,32.10,30.96,31.15,207767
30-Sep-14,31.38,32.44,31.13,31.39,281199
29-Sep-14,30.98,31.48,30.54,31.32,261208
26-Sep-14,30.80,31.43,30.72,31.35,130903
25-Sep-14,30.94,31.33,30.53,30.75,186644
24-Sep-14,30.75,31.05,30.21,30.98,80066
23-Sep-14,30.75,30.94,30.30,30.65,239410
22-Sep-14,31.27,31.27,30.47,30.94,137432
19-Sep-14,31.43,31.49,30.87,31.30,181860
18-Sep-14,31.43,31.73,31.01,31.19,131637
17-Sep-14,31.13,31.61,30.96,31.30,236553
16-Sep-14,31.25,31.51,30.59,31.15,228829
15-Sep-14,29.75,31.38,29.28,31.23,404452
12-Sep-14,28.94,29.56,28.64,28.75,216842
11-Sep-14,27.87,29.20,27.87,28.94,308310
10-Sep-14,27.44,28.20,27.27,28.11,120126
9-Sep-14,27.51,27.51,27.03,27.36,120253
8-Sep-14,27.50,28.04,27.44,27.60,400340
5-Sep-14,27.04,27.48,26.87,27.45,231092
4-Sep-14,25.94,27.19,25.94,27.14,239992
3-Sep-14,26.35,26.50,25.70,25.91,382552
2-Sep-14,26.54,26.54,25.42,26.21,236986
29-Aug-14,26.25,26.43,26.10,26.30,199409
28-Aug-14,26.50,26.71,25.82,26.10,620275
27-Aug-14,27.01,27.14,26.42,26.63,442088
26-Aug-14,27.34,27.39,27.17,27.29,115703
25-Aug-14,27.40,27.47,27.15,27.33,98367
22-Aug-14,27.27,27.57,27.07,27.24,176691
21-Aug-14,27.56,27.56,26.91,27.34,221949
20-Aug-14,27.86,28.06,26.83,27.49,212477
19-Aug-14,28.70,28.70,27.94,27.97,105841
18-Aug-14,28.41,28.74,27.99,28.69,64577
15-Aug-14,28.29,28.80,27.74,28.03,163689
14-Aug-14,29.38,29.52,28.04,28.05,246922
13-Aug-14,29.22,29.70,28.99,29.49,101617
12-Aug-14,29.37,29.65,28.66,29.21,208881
11-Aug-14,28.38,29.91,28.07,29.37,471797
8-Aug-14,27.78,27.96,27.38,27.82,256786
7-Aug-14,28.22,28.22,27.35,27.69,294659
6-Aug-14,25.93,28.47,25.47,28.13,861001
5-Aug-14,26.34,26.73,25.73,26.01,326471
4-Aug-14,26.65,26.90,26.14,26.51,283940
1-Aug-14,28.51,28.75,26.57,26.64,294087
31-Jul-14,28.80,29.00,28.50,28.65,168265
30-Jul-14,29.19,29.38,28.69,28.99,183334
29-Jul-14,28.50,29.14,28.36,28.95,126234
28-Jul-14,28.23,28.88,27.77,28.49,249105
25-Jul-14,27.70,28.46,27.45,28.24,145985
24-Jul-14,27.81,28.24,27.24,27.90,182179
23-Jul-14,27.29,29.43,27.21,28.19,466117
22-Jul-14,26.90,27.43,26.55,27.29,335006
21-Jul-14,26.12,26.86,25.16,26.57,313805
18-Jul-14,26.15,26.54,25.90,26.22,406377
17-Jul-14,27.32,27.58,26.00,26.13,480441
16-Jul-14,27.78,28.20,27.36,27.43,276974
15-Jul-14,28.02,28.20,27.49,27.69,332076
14-Jul-14,30.22,30.46,28.00,28.03,608713
11-Jul-14,30.94,31.19,29.92,29.99,227987
10-Jul-14,33.07,33.07,31.01,31.07,322957
9-Jul-14,34.70,34.70,33.40,33.65,206390
8-Jul-14,34.95,35.11,33.88,34.68,105245
7-Jul-14,36.19,36.19,35.00,35.10,54498
3-Jul-14,36.13,36.48,35.86,36.32,38237
2-Jul-14,35.87,36.22,35.47,35.98,99768
1-Jul-14,36.34,36.71,35.83,35.84,113755
30-Jun-14,35.54,36.38,35.10,36.30,148318
27-Jun-14,35.60,35.82,35.35,35.60,127614
26-Jun-14,34.84,35.80,34.68,35.74,199064
25-Jun-14,34.17,35.32,34.11,34.71,146029
24-Jun-14,34.06,35.10,33.81,34.30,189001
23-Jun-14,33.97,34.38,33.68,34.09,77190
20-Jun-14,33.46,34.05,32.84,34.00,136997
19-Jun-14,33.28,34.00,33.28,33.49,85721
18-Jun-14,32.66,33.32,32.25,33.21,119333
17-Jun-14,32.80,33.25,32.23,32.54,212509
16-Jun-14,32.60,33.28,32.52,32.81,150986
13-Jun-14,33.13,33.30,32.42,32.77,118111
12-Jun-14,33.12,33.36,32.62,33.11,105766
11-Jun-14,32.92,33.60,32.92,33.18,78720
10-Jun-14,33.09,33.64,32.48,33.14,124788
9-Jun-14,33.76,33.90,32.47,33.17,223962
6-Jun-14,34.56,34.86,33.65,33.82,120186
5-Jun-14,33.03,34.77,33.03,34.47,248872
4-Jun-14,32.24,33.31,32.24,33.00,70126
3-Jun-14,31.81,32.51,31.58,32.47,202742
2-Jun-14,32.60,32.60,31.79,31.86,103278
30-May-14,33.13,33.13,32.24,32.67,66127
29-May-14,33.55,33.66,32.98,33.04,88623
28-May-14,33.43,33.79,33.02,33.54,85082
27-May-14,33.08,33.67,33.08,33.57,144320
23-May-14,32.85,33.13,32.39,32.76,96814
22-May-14,32.97,33.40,32.65,32.81,187834
21-May-14,31.96,33.32,31.69,32.78,288736
20-May-14,32.73,32.73,31.11,31.89,139986
19-May-14,31.92,33.21,31.88,32.81,293318
16-May-14,30.93,32.37,30.72,31.97,189377
15-May-14,31.02,31.22,30.11,30.95,172374
14-May-14,31.90,32.60,30.27,31.01,223003
13-May-14,32.74,32.84,31.41,32.04,167552
12-May-14,32.74,33.42,32.25,32.73,177657
9-May-14,31.88,33.01,31.30,32.64,287451
8-May-14,32.71,33.09,31.78,31.98,141291
7-May-14,35.20,35.20,31.56,32.67,521412
6-May-14,35.12,36.18,34.56,35.14,298215
5-May-14,35.50,35.70,34.62,35.14,266425
2-May-14,35.39,36.18,35.29,35.80,240754
1-May-14,35.97,36.50,34.86,35.35,340525
30-Apr-14,37.15,37.34,35.61,35.95,434654
29-Apr-14,38.37,38.62,37.41,37.46,264566
28-Apr-14,38.80,38.88,37.70,38.12,178657
25-Apr-14,38.19,38.93,37.86,38.34,192628
24-Apr-14,38.86,39.15,37.90,38.43,138540
23-Apr-14,38.34,39.14,38.08,38.47,186948
22-Apr-14,38.12,38.96,37.76,38.50,179356
21-Apr-14,38.22,38.42,37.51,38.06,304596
17-Apr-14,40.36,40.40,38.24,38.30,230537
16-Apr-14,40.41,40.72,38.76,40.37,219028
15-Apr-14,39.77,40.79,38.76,40.21,158300
14-Apr-14,38.99,39.95,38.55,39.67,219550
11-Apr-14,39.43,40.86,38.38,38.46,241410
10-Apr-14,41.22,41.29,39.50,39.85,188849
9-Apr-14,40.69,41.38,40.17,41.19,153574
8-Apr-14,38.47,40.78,37.92,40.45,301064
7-Apr-14,39.00,39.60,37.28,38.54,226969
4-Apr-14,41.12,41.12,39.07,39.32,232012
3-Apr-14,41.80,41.84,40.66,40.81,108336
2-Apr-14,42.25,42.25,41.04,41.80,116507
1-Apr-14,43.40,43.40,41.88,42.07,147553
31-Mar-14,41.30,43.37,40.60,43.14,222720
28-Mar-14,41.37,41.63,40.83,41.06,140443
27-Mar-14,41.89,42.21,40.63,41.35,167762
26-Mar-14,42.64,42.71,41.51,42.05,230776
25-Mar-14,40.40,42.64,40.40,42.18,296740
24-Mar-14,40.11,40.59,39.20,40.06,176565
21-Mar-14,40.24,40.38,39.79,40.01,183185
20-Mar-14,39.52,40.19,39.25,39.95,82759
19-Mar-14,39.41,40.30,39.41,39.68,238762
18-Mar-14,39.45,39.73,38.60,39.44,101877
17-Mar-14,38.95,39.80,38.92,39.32,77986
14-Mar-14,38.07,39.23,37.85,38.78,70492
13-Mar-14,39.60,40.17,37.84,38.28,96769
12-Mar-14,38.98,40.24,38.59,39.30,128173
11-Mar-14,39.03,40.20,38.59,39.12,183688
10-Mar-14,39.65,39.99,38.44,38.90,105692
7-Mar-14,38.89,39.91,38.53,39.64,93962
6-Mar-14,38.90,39.72,37.90,38.65,212943
5-Mar-14,40.54,41.08,37.78,39.15,235756
4-Mar-14,40.16,42.00,39.97,40.68,240532
3-Mar-14,39.17,40.16,39.01,39.95,148668
28-Feb-14,38.43,41.57,37.60,39.81,604073
27-Feb-14,41.16,42.39,40.40,42.10,210480
26-Feb-14,40.94,41.60,40.50,41.39,158423
25-Feb-14,40.35,40.79,39.65,40.73,140709
24-Feb-14,39.62,40.64,39.47,40.31,234932
21-Feb-14,39.96,40.47,39.10,39.50,120439
20-Feb-14,40.29,40.80,39.54,39.73,150062
19-Feb-14,39.82,40.81,39.37,40.10,152925
18-Feb-14,40.30,41.16,39.75,39.84,244997
14-Feb-14,39.75,40.42,39.30,40.22,162519
13-Feb-14,38.63,40.00,38.63,39.77,157987
12-Feb-14,39.28,39.81,38.96,39.15,150692
11-Feb-14,38.59,39.64,38.10,39.57,184332
10-Feb-14,37.97,38.73,37.51,38.54,161126
7-Feb-14,36.11,38.14,35.67,37.83,225610
6-Feb-14,34.51,35.67,34.45,35.46,133077
5-Feb-14,34.02,34.87,33.06,34.42,170060
4-Feb-14,34.81,35.76,34.29,34.32,144061
3-Feb-14,35.90,36.43,34.27,34.63,183232
31-Jan-14,35.80,36.75,35.51,36.12,123765
30-Jan-14,36.55,37.01,36.15,36.32,91760
29-Jan-14,35.63,36.68,35.31,36.10,247591
28-Jan-14,36.62,37.26,35.75,36.04,182597
27-Jan-14,38.67,38.67,36.63,36.68,162182
24-Jan-14,38.57,38.72,37.54,38.63,205964
23-Jan-14,40.38,40.70,38.86,38.94,211579
22-Jan-14,40.18,41.37,39.76,40.49,312827
21-Jan-14,39.72,40.14,39.43,40.03,322314
17-Jan-14,39.06,39.75,38.95,39.36,181651
16-Jan-14,37.34,39.71,36.89,39.24,267949
15-Jan-14,37.22,37.64,36.85,37.39,129615
14-Jan-14,36.45,37.50,36.15,37.01,136823
13-Jan-14,37.52,37.75,35.88,36.40,229622
10-Jan-14,37.98,38.36,37.33,37.58,141913
9-Jan-14,38.07,38.48,37.28,37.91,120661
8-Jan-14,36.79,39.29,36.60,37.96,278395
7-Jan-14,36.42,37.22,36.05,36.95,106695
6-Jan-14,36.74,36.91,36.02,36.33,154666
3-Jan-14,35.94,37.00,35.84,36.72,78601
2-Jan-14,35.73,36.03,35.43,35.92,102022
31-Dec-13,36.27,36.49,35.95,36.02,60386
30-Dec-13,36.59,36.80,36.04,36.29,118685
27-Dec-13,36.32,36.71,35.87,36.63,96210
26-Dec-13,35.84,36.30,35.49,36.20,161129
24-Dec-13,36.06,36.40,35.50,35.59,53224
23-Dec-13,36.10,36.18,35.57,35.93,123222
