Date,Open,High,Low,Close,Volume
23-Oct-14,25.25,25.26,25.16,25.23,26526
22-Oct-14,25.02,25.25,25.02,25.03,29169
21-Oct-14,25.05,25.25,24.92,25.01,46774
20-Oct-14,24.80,25.10,24.80,24.98,50295
17-Oct-14,25.00,25.09,24.78,24.89,51678
16-Oct-14,23.47,24.86,23.47,24.75,52461
15-Oct-14,23.80,24.47,23.32,24.05,123395
14-Oct-14,24.45,24.57,23.76,24.13,114734
13-Oct-14,24.50,24.91,24.30,24.58,93438
10-Oct-14,24.80,24.85,23.76,24.33,170677
9-Oct-14,25.00,25.00,24.70,24.81,167610
8-Oct-14,25.40,25.40,24.98,25.02,121727
7-Oct-14,25.40,25.40,25.31,25.36,52772
6-Oct-14,25.56,25.65,25.35,25.40,27573
3-Oct-14,25.30,25.43,25.27,25.35,34824
2-Oct-14,25.25,25.34,25.07,25.30,45961
1-Oct-14,25.45,25.45,25.15,25.23,56576
30-Sep-14,25.49,25.49,25.30,25.30,47525
29-Sep-14,25.32,25.63,25.32,25.35,62439
26-Sep-14,25.28,25.39,25.12,25.36,18623
25-Sep-14,25.35,25.42,25.25,25.34,34940
24-Sep-14,25.74,25.74,25.31,25.40,78419
23-Sep-14,25.50,25.76,25.44,25.49,63751
22-Sep-14,25.91,26.03,25.42,25.43,39621
19-Sep-14,25.91,26.00,25.78,25.78,47444
18-Sep-14,25.90,25.91,25.79,25.85,22976
17-Sep-14,25.74,25.90,25.60,25.85,30484
16-Sep-14,25.54,25.75,25.50,25.74,50809
15-Sep-14,25.70,25.70,25.41,25.55,39240
12-Sep-14,25.52,25.63,25.30,25.30,85687
11-Sep-14,25.76,25.82,25.53,25.53,81462
10-Sep-14,25.94,26.05,25.75,25.77,35439
9-Sep-14,26.00,26.05,25.82,26.00,23636
8-Sep-14,25.87,25.87,25.75,25.85,33752
5-Sep-14,25.77,25.92,25.76,25.87,47143
4-Sep-14,26.01,26.01,25.70,25.84,38380
3-Sep-14,25.90,26.08,25.80,26.00,39842
2-Sep-14,26.00,26.00,25.80,25.86,26542
29-Aug-14,26.00,26.14,25.95,25.95,31192
28-Aug-14,25.93,26.13,25.93,26.04,58809
27-Aug-14,25.92,25.99,25.86,25.96,43277
26-Aug-14,26.10,26.13,26.02,26.13,19016
25-Aug-14,26.10,26.15,26.00,26.11,36622
22-Aug-14,25.95,26.07,25.91,26.05,34547
21-Aug-14,25.98,26.08,25.92,25.97,22537
20-Aug-14,25.88,26.06,25.88,25.98,22885
19-Aug-14,25.97,25.97,25.86,25.93,38427
18-Aug-14,26.05,26.05,25.76,25.85,64733
15-Aug-14,26.10,26.14,25.92,26.05,26484
14-Aug-14,25.90,26.25,25.90,26.00,30081
13-Aug-14,25.90,26.00,25.86,26.00,20937
12-Aug-14,25.98,26.20,25.84,25.90,40742
11-Aug-14,25.75,25.98,25.60,25.97,43752
8-Aug-14,25.47,25.70,25.40,25.70,30278
7-Aug-14,25.48,25.48,25.35,25.47,32670
6-Aug-14,25.48,25.51,25.33,25.45,34506
5-Aug-14,25.47,25.51,25.36,25.42,32989
4-Aug-14,25.50,25.61,25.44,25.49,55043
1-Aug-14,25.37,25.63,25.25,25.50,71523
31-Jul-14,25.55,25.56,25.26,25.47,96351
30-Jul-14,25.99,25.99,25.52,25.67,88353
29-Jul-14,25.99,25.99,25.75,25.92,59944
28-Jul-14,25.94,25.99,25.85,25.99,42268
25-Jul-14,25.83,25.93,25.71,25.91,55471
24-Jul-14,25.66,25.80,25.66,25.80,61537
23-Jul-14,25.64,25.65,25.58,25.65,41448
22-Jul-14,25.61,25.65,25.55,25.64,32230
21-Jul-14,25.61,25.68,25.60,25.62,161401
18-Jul-14,25.56,25.70,25.56,25.65,389238
17-Jul-14,25.60,25.70,25.55,25.55,92350
16-Jul-14,25.56,25.63,25.54,25.61,92045
15-Jul-14,25.51,25.56,25.46,25.54,68959
14-Jul-14,25.68,25.69,25.48,25.55,196853
11-Jul-14,25.61,25.68,25.56,25.59,69095
10-Jul-14,25.60,25.68,25.53,25.66,112692
9-Jul-14,25.53,25.63,25.51,25.63,76070
8-Jul-14,25.66,25.66,25.46,25.51,104053
7-Jul-14,25.53,25.73,25.53,25.66,143272
3-Jul-14,25.45,25.48,25.32,25.48,39495
2-Jul-14,25.50,25.50,25.31,25.43,66635
1-Jul-14,25.47,25.50,25.36,25.39,80942
30-Jun-14,25.30,25.47,25.26,25.45,203447
27-Jun-14,25.20,25.43,25.14,25.43,78846
26-Jun-14,25.21,25.21,25.13,25.15,128906
25-Jun-14,25.40,25.46,25.32,25.34,155639
24-Jun-14,25.31,25.47,25.25,25.36,176124
23-Jun-14,25.24,25.30,25.20,25.24,72771
20-Jun-14,25.20,25.24,25.08,25.24,93748
19-Jun-14,25.18,25.24,25.15,25.20,100260
18-Jun-14,25.12,25.24,25.12,25.24,63360
17-Jun-14,25.11,25.15,25.07,25.13,127569
16-Jun-14,25.09,25.17,25.09,25.17,73291
13-Jun-14,25.17,25.17,25.07,25.13,85981
12-Jun-14,25.08,25.17,25.08,25.13,92998
11-Jun-14,25.00,25.14,25.00,25.13,61520
10-Jun-14,25.13,25.15,25.00,25.08,99054
9-Jun-14,25.15,25.19,25.10,25.12,77183
6-Jun-14,25.05,25.23,25.02,25.19,100020
5-Jun-14,25.00,25.05,24.91,25.00,98213
4-Jun-14,25.13,25.13,24.90,24.98,199710
3-Jun-14,25.15,25.16,25.08,25.10,149820
2-Jun-14,25.17,25.20,25.12,25.14,96683
30-May-14,25.23,25.23,25.14,25.17,80832
29-May-14,25.10,25.23,25.05,25.22,180733
28-May-14,25.02,25.11,25.02,25.07,170278
27-May-14,25.10,25.14,25.01,25.06,180496
23-May-14,25.14,25.14,25.04,25.05,197461
22-May-14,25.05,25.17,25.00,25.10,248288
21-May-14,25.04,25.10,24.90,25.00,461209
20-May-14,24.95,25.15,24.85,25.10,920917
19-May-14,24.95,25.00,24.74,24.95,413588
16-May-14,24.80,24.95,24.72,24.90,1357113
