Date,Open,High,Low,Close,Volume
23-Oct-14,16.97,16.97,16.92,16.92,677
22-Oct-14,16.80,16.80,16.80,16.80,1080
17-Oct-14,16.53,16.80,16.53,16.80,697
15-Oct-14,16.84,16.84,16.80,16.80,1229
14-Oct-14,16.81,16.82,16.80,16.80,1585
10-Oct-14,16.81,16.81,16.80,16.81,1412
9-Oct-14,16.80,16.80,16.80,16.80,151
8-Oct-14,16.95,16.95,16.94,16.94,2256
7-Oct-14,16.80,16.90,16.80,16.90,2476
3-Oct-14,16.80,16.85,16.80,16.82,1300
1-Oct-14,16.51,16.82,16.51,16.81,301
29-Sep-14,16.74,16.74,16.74,16.74,209
26-Sep-14,16.76,16.76,16.76,16.76,514
24-Sep-14,16.79,16.80,16.79,16.80,700
23-Sep-14,16.81,16.81,16.80,16.80,288
22-Sep-14,16.81,16.98,16.80,16.98,3444
19-Sep-14,16.78,16.95,16.77,16.95,2664
18-Sep-14,16.75,16.76,16.75,16.76,632
16-Sep-14,16.64,16.75,16.64,16.75,675
15-Sep-14,16.61,16.61,16.61,16.61,150
12-Sep-14,16.88,17.00,16.70,17.00,8139
11-Sep-14,16.90,16.90,16.87,16.87,1030
10-Sep-14,16.81,16.81,16.81,16.81,211
9-Sep-14,16.81,16.81,16.81,16.81,1148
8-Sep-14,16.90,16.90,16.90,16.90,416
5-Sep-14,16.75,17.00,16.75,17.00,4200
4-Sep-14,16.75,16.75,16.75,16.75,100
3-Sep-14,16.88,16.89,16.88,16.89,200
2-Sep-14,16.99,16.99,16.79,16.79,797
29-Aug-14,16.51,16.57,16.51,16.57,1800
28-Aug-14,16.85,17.00,16.55,16.81,18532
27-Aug-14,17.02,17.33,16.86,16.90,20908
26-Aug-14,17.15,17.28,17.12,17.13,6700
21-Aug-14,17.15,17.15,17.13,17.15,1000
20-Aug-14,17.10,17.10,17.05,17.05,975
15-Aug-14,17.11,17.23,17.10,17.15,1365
14-Aug-14,17.34,17.34,16.90,17.00,5351
13-Aug-14,16.80,17.48,16.77,17.23,7966
12-Aug-14,17.30,17.30,16.75,16.75,1206
11-Aug-14,17.31,17.31,17.04,17.04,1428
8-Aug-14,16.80,16.98,16.70,16.85,5639
7-Aug-14,17.35,17.35,16.75,17.03,25693
6-Aug-14,17.26,17.26,17.26,17.26,100
5-Aug-14,16.91,17.11,16.64,17.08,2837
4-Aug-14,16.56,17.30,16.56,16.74,8788
1-Aug-14,16.73,16.90,16.55,16.62,7328
31-Jul-14,17.15,17.30,16.91,16.91,6523
30-Jul-14,17.23,17.49,16.83,17.35,12664
29-Jul-14,17.05,17.40,16.76,17.23,25339
28-Jul-14,17.05,17.44,17.05,17.15,34218
25-Jul-14,16.76,16.99,16.75,16.99,1479
24-Jul-14,17.00,17.00,17.00,17.00,664
21-Jul-14,17.23,17.23,17.00,17.00,3300
18-Jul-14,17.06,17.25,17.01,17.20,2575
17-Jul-14,17.00,17.00,16.99,17.00,1737
16-Jul-14,16.92,16.92,16.89,16.91,1140
15-Jul-14,16.96,16.96,16.71,16.91,11479
14-Jul-14,16.96,16.96,16.96,16.96,790
11-Jul-14,16.60,16.77,16.60,16.71,5517
10-Jul-14,16.62,16.70,16.60,16.70,16026
9-Jul-14,16.68,16.68,16.68,16.68,200
8-Jul-14,16.68,16.68,16.68,16.68,215
7-Jul-14,16.68,16.68,16.56,16.56,600
3-Jul-14,16.65,16.68,16.48,16.65,8462
30-Jun-14,16.35,16.54,16.35,16.49,56418
27-Jun-14,16.33,16.35,16.32,16.35,2975
24-Jun-14,16.32,16.35,16.32,16.35,224
23-Jun-14,16.35,16.35,16.35,16.35,155
20-Jun-14,16.32,16.68,16.32,16.68,378
18-Jun-14,16.51,16.51,16.31,16.31,3036
17-Jun-14,16.52,16.52,16.52,16.52,221
11-Jun-14,16.50,16.57,16.50,16.57,1970
10-Jun-14,16.49,16.59,16.40,16.59,3275
6-Jun-14,16.50,16.57,16.50,16.57,700
5-Jun-14,16.52,16.52,16.50,16.50,500
4-Jun-14,16.50,16.50,16.50,16.50,875
2-Jun-14,16.41,16.60,16.40,16.60,2600
30-May-14,16.70,16.71,16.50,16.50,5770
29-May-14,16.50,16.70,16.50,16.70,50400
27-May-14,16.40,16.55,16.38,16.55,7880
15-May-14,16.10,16.10,16.10,16.10,300
14-May-14,16.06,16.06,16.06,16.06,266
12-May-14,16.01,16.01,16.01,16.01,266
8-May-14,16.09,16.20,15.99,16.20,1800
7-May-14,15.99,16.10,15.99,16.03,900
6-May-14,15.95,16.16,15.94,15.94,10837
5-May-14,15.95,15.95,15.90,15.95,1451
1-May-14,16.00,16.00,16.00,16.00,174
30-Apr-14,15.95,15.95,15.95,15.95,14012
28-Apr-14,16.00,16.00,15.99,16.00,1540
25-Apr-14,16.02,16.02,16.00,16.00,8178
22-Apr-14,16.13,16.15,16.13,16.15,2700
21-Apr-14,16.13,16.14,16.13,16.13,377
17-Apr-14,16.06,16.06,16.06,16.06,196
16-Apr-14,16.03,16.03,16.00,16.00,218
15-Apr-14,16.13,16.20,16.10,16.10,7313
14-Apr-14,16.20,16.20,16.20,16.20,247
11-Apr-14,16.18,16.18,16.17,16.17,428
8-Apr-14,16.18,16.19,16.10,16.10,512
7-Apr-14,16.18,16.18,16.10,16.10,2079
4-Apr-14,16.12,16.12,16.08,16.08,5240
2-Apr-14,16.21,16.21,16.10,16.20,5895
31-Mar-14,16.20,16.26,16.20,16.26,27834
28-Mar-14,16.20,16.22,16.20,16.20,772
