Date,Open,High,Low,Close,Volume
23-Oct-14,171.24,171.24,165.21,167.96,47597
22-Oct-14,178.37,178.37,167.19,168.86,57009
21-Oct-14,173.13,178.71,173.07,177.47,52195
20-Oct-14,165.17,172.65,163.61,172.54,36456
17-Oct-14,173.29,173.29,165.06,166.31,40121
16-Oct-14,164.82,173.15,162.58,170.83,40892
15-Oct-14,163.62,167.75,162.65,167.56,72613
14-Oct-14,165.32,171.52,162.89,165.56,43082
13-Oct-14,163.65,168.53,163.10,163.14,39313
10-Oct-14,164.06,168.43,162.62,162.74,28834
9-Oct-14,170.28,172.84,163.57,165.30,39996
8-Oct-14,169.63,171.26,163.37,169.72,86908
7-Oct-14,169.39,173.25,168.86,169.53,50922
6-Oct-14,171.96,172.18,170.04,170.69,32496
3-Oct-14,173.95,175.08,170.01,172.04,56675
2-Oct-14,170.05,173.70,166.98,173.04,39889
1-Oct-14,173.00,173.00,167.70,169.37,61996
30-Sep-14,175.99,176.59,171.15,173.70,88098
29-Sep-14,175.00,175.63,166.35,175.06,34918
26-Sep-14,175.96,178.29,174.37,176.32,48016
25-Sep-14,174.82,174.94,172.00,174.72,49010
24-Sep-14,170.93,175.75,170.49,174.38,71861
23-Sep-14,170.17,172.67,167.19,171.00,111034
22-Sep-14,173.78,175.03,170.24,170.25,117849
19-Sep-14,175.22,176.27,172.01,174.03,148651
18-Sep-14,184.81,184.81,171.27,175.55,202512
17-Sep-14,184.88,186.81,182.70,184.65,38913
16-Sep-14,184.97,188.35,182.70,186.00,77084
15-Sep-14,185.00,186.98,180.78,184.71,83965
12-Sep-14,189.11,189.58,184.31,185.55,100515
11-Sep-14,190.46,191.66,188.74,189.42,70331
10-Sep-14,190.00,192.80,188.82,191.13,70988
9-Sep-14,186.99,191.48,186.10,190.00,107856
8-Sep-14,184.43,188.65,183.61,187.11,125255
5-Sep-14,205.00,207.95,177.40,185.00,452568
4-Sep-14,222.22,222.22,204.56,205.31,174581
3-Sep-14,224.88,226.62,222.07,222.34,22603
2-Sep-14,225.08,226.90,224.04,224.50,26352
29-Aug-14,224.95,227.29,222.48,223.69,62869
28-Aug-14,222.11,224.37,221.97,223.90,34563
27-Aug-14,220.15,223.11,218.58,222.75,28679
26-Aug-14,216.97,220.63,216.47,219.05,24777
25-Aug-14,215.98,218.75,215.98,217.34,25483
22-Aug-14,213.24,216.27,213.24,214.48,19622
21-Aug-14,209.56,213.60,208.35,212.81,15840
20-Aug-14,211.12,211.76,208.87,210.70,16571
19-Aug-14,209.00,210.39,206.62,210.15,39487
18-Aug-14,208.00,208.97,207.22,208.95,20329
15-Aug-14,211.75,211.75,204.44,206.97,43865
14-Aug-14,208.10,210.66,208.10,209.25,41391
13-Aug-14,208.84,209.22,206.21,209.22,10461
12-Aug-14,207.87,208.87,206.50,207.43,19850
11-Aug-14,209.21,209.97,208.01,208.02,19728
8-Aug-14,205.29,209.16,204.60,207.91,17614
7-Aug-14,208.95,208.95,204.41,205.36,13126
6-Aug-14,203.78,210.97,203.78,208.27,63743
5-Aug-14,207.05,209.76,205.11,205.60,41999
4-Aug-14,206.48,210.84,206.48,208.86,75839
