Date,Open,High,Low,Close,Volume
23-Oct-14,45.31,45.46,44.22,44.85,12814
22-Oct-14,45.42,45.42,43.30,44.99,3360
21-Oct-14,44.14,45.90,43.97,45.21,7477
20-Oct-14,44.73,46.44,43.07,44.57,8763
17-Oct-14,45.34,45.48,44.55,44.55,5085
16-Oct-14,44.48,46.21,43.68,44.18,22916
15-Oct-14,44.52,45.19,43.92,44.98,15017
14-Oct-14,43.67,45.00,43.60,44.84,32955
13-Oct-14,43.15,43.97,43.15,43.51,6275
10-Oct-14,42.71,43.80,42.55,42.84,18336
9-Oct-14,43.26,43.40,42.60,42.88,10940
8-Oct-14,42.95,43.50,42.50,43.23,6914
7-Oct-14,43.49,44.07,42.67,42.67,18493
6-Oct-14,43.53,44.68,43.13,43.50,4244
3-Oct-14,43.64,43.80,43.01,43.52,7948
2-Oct-14,42.40,43.99,42.40,43.23,7814
1-Oct-14,42.40,42.60,42.01,42.18,12325
30-Sep-14,42.87,43.25,42.25,42.25,14157
29-Sep-14,43.50,43.77,42.53,43.46,7994
26-Sep-14,43.01,43.69,42.64,43.39,7461
25-Sep-14,43.18,43.47,42.76,43.04,11340
24-Sep-14,43.77,43.77,43.07,43.07,4576
23-Sep-14,43.61,44.00,43.06,43.19,21423
22-Sep-14,44.62,44.62,43.26,43.40,18591
19-Sep-14,45.93,46.66,44.64,44.65,16397
18-Sep-14,46.00,46.21,45.50,45.94,7495
17-Sep-14,46.86,46.86,45.35,45.69,6687
16-Sep-14,46.28,46.28,45.24,46.07,4377
15-Sep-14,45.80,46.03,44.94,45.59,15145
12-Sep-14,46.16,46.16,45.52,45.78,5771
11-Sep-14,45.98,46.21,45.40,45.95,5409
10-Sep-14,45.05,45.98,44.85,45.62,12492
9-Sep-14,44.52,45.00,44.28,44.84,11795
8-Sep-14,44.76,45.42,44.05,44.80,18515
5-Sep-14,44.69,45.38,44.11,44.72,7504
4-Sep-14,45.27,45.69,45.20,45.32,6084
3-Sep-14,44.97,45.40,44.97,44.97,5020
2-Sep-14,45.61,45.61,44.60,45.29,3586
29-Aug-14,45.07,45.51,44.60,45.48,4093
28-Aug-14,45.31,45.54,44.71,45.06,4926
27-Aug-14,45.37,45.54,44.45,45.00,12625
26-Aug-14,45.22,45.58,44.89,45.58,7769
25-Aug-14,44.79,45.79,44.25,45.18,7246
22-Aug-14,44.80,44.92,43.80,44.70,7786
21-Aug-14,43.83,45.16,43.83,44.37,11930
20-Aug-14,43.76,44.42,43.76,44.00,2689
19-Aug-14,43.83,44.80,43.83,44.15,4381
18-Aug-14,44.37,44.99,43.81,44.00,6191
15-Aug-14,44.54,45.15,43.65,43.78,16997
14-Aug-14,44.17,44.41,43.88,44.11,2788
13-Aug-14,44.25,44.47,43.70,43.80,3203
12-Aug-14,43.36,43.98,43.32,43.66,7164
11-Aug-14,43.48,44.64,42.61,43.75,11744
8-Aug-14,42.78,43.35,42.61,43.10,6122
