Date,Open,High,Low,Close,Volume
23-Oct-14,14.43,14.43,14.43,14.43,1570
22-Oct-14,14.43,14.43,14.43,14.43,4583
17-Oct-14,14.51,14.55,14.51,14.55,200
16-Oct-14,14.40,14.40,14.40,14.40,174
15-Oct-14,14.70,14.70,14.70,14.70,1001
10-Oct-14,14.53,14.53,14.53,14.53,205
7-Oct-14,14.36,14.59,14.36,14.45,2181
6-Oct-14,14.50,14.50,14.38,14.38,408
3-Oct-14,14.27,14.45,14.27,14.30,4067
2-Oct-14,14.25,14.29,14.25,14.29,700
1-Oct-14,14.40,14.62,14.40,14.62,4380
30-Sep-14,14.40,14.45,14.40,14.45,709
29-Sep-14,14.43,14.46,14.43,14.46,706
26-Sep-14,14.40,14.70,14.33,14.70,2054
25-Sep-14,14.68,14.68,14.33,14.33,3695
24-Sep-14,14.26,14.50,14.26,14.45,2110
23-Sep-14,14.34,14.50,14.34,14.40,779
22-Sep-14,14.62,14.70,14.43,14.44,20103
18-Sep-14,14.51,14.68,14.31,14.62,4504
17-Sep-14,14.66,14.70,14.57,14.69,4178
16-Sep-14,14.60,14.79,14.60,14.70,5582
15-Sep-14,14.38,14.52,14.38,14.50,6273
11-Sep-14,14.37,14.37,14.37,14.37,149
10-Sep-14,14.26,14.41,14.25,14.30,1346
9-Sep-14,14.26,14.26,14.25,14.25,606
8-Sep-14,14.40,14.40,14.26,14.26,3809
5-Sep-14,14.30,14.30,14.30,14.30,111
4-Sep-14,14.48,14.48,14.28,14.28,253
3-Sep-14,14.25,14.25,14.25,14.25,102
2-Sep-14,14.31,14.46,14.25,14.46,5130
29-Aug-14,14.25,14.60,14.25,14.57,5132
28-Aug-14,14.02,14.55,14.02,14.25,1893
27-Aug-14,14.03,14.50,14.03,14.50,291
26-Aug-14,14.16,14.58,14.16,14.45,7550
25-Aug-14,14.52,14.78,14.16,14.61,1365
22-Aug-14,14.93,15.10,14.44,14.44,15517
21-Aug-14,14.55,14.96,14.05,14.51,19637
20-Aug-14,14.70,14.70,14.67,14.67,679
14-Aug-14,14.88,14.88,14.11,14.42,887
13-Aug-14,14.23,14.99,14.07,14.24,111347
12-Aug-14,14.21,14.22,14.21,14.21,798
11-Aug-14,14.82,14.99,14.21,14.21,5179
8-Aug-14,14.94,14.94,14.94,14.94,200
5-Aug-14,14.30,14.98,14.30,14.98,13326
