Date,Open,High,Low,Close,Volume
23-Oct-14,4.54,4.76,4.38,4.62,117346
22-Oct-14,4.56,4.96,4.50,4.58,422995
21-Oct-14,4.34,4.78,4.30,4.60,324894
20-Oct-14,4.10,4.38,3.84,4.24,189072
17-Oct-14,4.18,5.30,4.06,4.14,1381216
16-Oct-14,3.88,4.04,3.70,3.78,124188
15-Oct-14,3.68,4.06,3.60,3.74,122524
14-Oct-14,4.14,4.18,3.72,3.80,173582
13-Oct-14,4.22,4.48,4.12,4.12,204606
10-Oct-14,4.60,4.60,4.12,4.24,190819
9-Oct-14,4.76,4.90,4.52,4.58,200169
8-Oct-14,5.06,5.46,4.78,4.80,319738
7-Oct-14,5.06,5.38,4.88,5.14,372986
6-Oct-14,5.76,5.86,5.02,5.16,441752
3-Oct-14,5.78,6.60,5.68,5.74,1163406
2-Oct-14,5.82,6.14,5.50,5.66,365836
1-Oct-14,6.16,6.40,5.50,5.72,1079465
30-Sep-14,6.82,7.72,5.80,5.96,4612156
29-Sep-14,5.16,8.00,5.16,7.34,10938374
26-Sep-14,5.06,5.48,5.04,5.14,364987
25-Sep-14,4.94,5.50,4.94,5.08,495786
24-Sep-14,5.02,5.56,4.90,4.98,506994
23-Sep-14,5.12,5.40,4.90,5.02,383664
22-Sep-14,4.62,5.92,4.62,5.24,1374678
19-Sep-14,4.90,5.20,4.70,4.90,398789
18-Sep-14,5.64,5.80,4.90,5.12,585138
17-Sep-14,5.38,6.20,5.24,5.72,1428642
16-Sep-14,5.80,6.16,5.26,5.38,681680
15-Sep-14,7.14,7.30,5.60,5.84,1083488
12-Sep-14,7.32,7.78,6.80,7.12,984520
11-Sep-14,7.20,8.40,6.70,7.30,2796000
10-Sep-14,7.60,9.46,6.68,7.04,3083352
9-Sep-14,11.06,12.58,8.14,8.20,8407029
8-Sep-14,5.48,12.18,5.32,11.94,19788180
5-Sep-14,4.32,6.30,4.32,5.04,5273881
4-Sep-14,3.08,6.46,3.08,4.22,787902
3-Sep-14,2.98,2.98,2.98,2.98,1747
2-Sep-14,3.00,3.00,2.82,2.98,2325
29-Aug-14,2.96,3.10,2.88,2.94,8032
28-Aug-14,2.96,2.96,2.96,2.96,61
27-Aug-14,2.94,2.94,2.92,2.94,7814
26-Aug-14,2.90,2.90,2.88,2.88,101
25-Aug-14,2.94,2.94,2.88,2.88,1550
22-Aug-14,2.78,2.92,2.74,2.92,5392
21-Aug-14,2.70,2.70,2.68,2.68,446
20-Aug-14,2.66,2.86,2.66,2.76,1870
19-Aug-14,2.74,2.82,2.74,2.74,392
18-Aug-14,2.88,2.88,2.62,2.64,400
15-Aug-14,2.72,2.72,2.62,2.68,500
14-Aug-14,2.72,2.72,2.72,2.72,100
13-Aug-14,2.76,2.86,2.72,2.86,1074
12-Aug-14,2.74,2.82,2.62,2.64,9430
11-Aug-14,2.82,2.96,2.70,2.70,11095
8-Aug-14,2.91,2.92,2.80,2.81,10950
7-Aug-14,3.04,3.04,2.92,2.96,3300
6-Aug-14,3.00,3.00,3.00,3.00,100
5-Aug-14,3.04,3.04,2.88,2.88,742
4-Aug-14,2.94,2.94,2.94,2.94,541
1-Aug-14,3.00,3.00,3.00,3.00,200
31-Jul-14,3.00,3.00,2.90,2.90,870
30-Jul-14,2.98,3.00,2.90,2.98,7855
29-Jul-14,2.90,2.98,2.88,2.92,10789
28-Jul-14,2.90,2.92,2.88,2.88,872
25-Jul-14,2.88,2.88,2.88,2.88,600
24-Jul-14,2.96,2.96,2.92,2.95,2000
23-Jul-14,2.98,3.16,2.88,2.96,39674
22-Jul-14,2.94,3.12,2.88,2.88,22562
21-Jul-14,2.92,3.00,2.88,2.88,5349
18-Jul-14,2.94,2.96,2.90,2.90,980
17-Jul-14,3.00,3.00,2.90,2.90,340
16-Jul-14,3.00,3.00,2.87,2.88,5533
15-Jul-14,3.00,3.20,2.90,3.00,5430
14-Jul-14,2.82,3.05,2.82,2.96,7068
10-Jul-14,2.68,2.86,2.68,2.72,2612
8-Jul-14,2.76,2.76,2.65,2.76,700
7-Jul-14,2.74,2.76,2.74,2.76,100
3-Jul-14,2.66,3.00,2.66,2.88,4931
1-Jul-14,2.74,2.83,2.70,2.74,1980
30-Jun-14,2.80,2.80,2.66,2.78,4358
25-Jun-14,2.84,2.84,2.63,2.82,3280
24-Jun-14,2.82,2.86,2.80,2.80,301
23-Jun-14,2.80,2.82,2.80,2.81,4365
20-Jun-14,2.98,2.98,2.88,2.88,200
18-Jun-14,2.96,3.00,2.96,3.00,540
17-Jun-14,2.88,3.00,2.88,2.91,3865
16-Jun-14,2.96,3.30,2.90,2.90,2804
13-Jun-14,2.96,2.96,2.94,2.96,1538
12-Jun-14,2.86,2.96,2.86,2.96,450
11-Jun-14,2.80,3.00,2.70,2.80,4645
10-Jun-14,2.76,3.14,2.76,2.94,13650
9-Jun-14,2.60,2.76,2.60,2.74,2470
6-Jun-14,2.72,2.72,2.64,2.64,117
5-Jun-14,2.76,2.80,2.60,2.60,2664
3-Jun-14,2.66,2.86,2.66,2.68,536
2-Jun-14,2.80,2.82,2.80,2.82,296
30-May-14,2.80,2.80,2.80,2.80,425
27-May-14,2.80,2.80,2.76,2.78,3236
23-May-14,2.82,2.90,2.82,2.90,946
22-May-14,2.86,2.94,2.78,2.78,664
21-May-14,2.84,2.84,2.84,2.84,200
19-May-14,2.86,2.99,2.84,2.84,9932
15-May-14,3.00,3.00,3.00,3.00,3800
14-May-14,2.82,3.02,2.80,3.00,4650
12-May-14,2.74,3.20,2.74,3.08,11868
9-May-14,2.94,2.94,2.94,2.94,225
8-May-14,3.02,3.04,2.80,2.81,4966
7-May-14,2.96,3.02,2.94,3.00,2333
6-May-14,2.96,2.96,2.96,2.96,176
5-May-14,2.94,2.98,2.94,2.98,2950
1-May-14,2.98,2.98,2.98,2.98,1251
30-Apr-14,2.90,3.00,2.72,2.98,6807
29-Apr-14,3.00,3.00,2.98,3.00,2600
28-Apr-14,3.30,3.30,2.98,2.98,9154
22-Apr-14,2.92,3.46,2.86,3.34,1750
17-Apr-14,2.96,3.06,2.96,3.00,3507
16-Apr-14,2.92,2.97,2.82,2.97,662
14-Apr-14,2.94,3.00,2.94,3.00,1150
10-Apr-14,3.00,3.00,3.00,3.00,625
9-Apr-14,2.86,3.08,2.86,3.06,2105
8-Apr-14,3.02,3.02,2.88,2.94,1858
7-Apr-14,2.92,2.98,2.88,2.98,3346
4-Apr-14,3.10,3.10,2.98,2.98,460
3-Apr-14,2.94,3.07,2.94,3.04,686
2-Apr-14,2.82,3.04,2.82,3.02,4241
1-Apr-14,2.92,3.08,2.92,3.08,1850
31-Mar-14,3.04,3.30,3.04,3.12,7476
28-Mar-14,3.06,3.06,3.03,3.03,340
27-Mar-14,2.96,3.06,2.96,3.06,600
26-Mar-14,3.04,3.04,2.94,2.94,208
25-Mar-14,3.06,3.08,3.06,3.08,2100
24-Mar-14,3.10,3.10,2.92,3.06,1520
21-Mar-14,2.94,3.10,2.94,3.10,1874
20-Mar-14,2.82,3.06,2.82,3.03,8527
19-Mar-14,3.00,3.18,2.80,3.05,5575
17-Mar-14,3.00,3.22,2.80,3.10,10191
13-Mar-14,3.12,3.28,3.12,3.14,2936
12-Mar-14,3.22,3.26,3.08,3.10,5813
11-Mar-14,3.36,3.36,3.18,3.30,936
10-Mar-14,3.30,3.60,3.28,3.48,8610
7-Mar-14,3.24,3.29,3.24,3.29,1170
6-Mar-14,2.90,3.36,2.90,3.30,14162
5-Mar-14,3.04,3.10,3.04,3.08,734
3-Mar-14,3.08,3.08,3.08,3.08,129
28-Feb-14,3.08,3.14,3.02,3.10,1500
27-Feb-14,2.82,3.14,2.82,3.00,3496
26-Feb-14,2.84,3.00,2.66,3.00,16494
25-Feb-14,2.98,3.08,2.86,2.86,8098
24-Feb-14,3.06,3.08,2.82,3.06,8096
21-Feb-14,3.06,3.12,3.06,3.10,2200
20-Feb-14,2.98,3.06,2.94,3.06,888
19-Feb-14,3.12,3.12,2.96,3.06,6854
18-Feb-14,3.06,3.06,2.92,3.06,2576
14-Feb-14,3.02,3.02,3.00,3.02,1251
12-Feb-14,2.98,3.00,2.84,3.00,11241
11-Feb-14,2.84,3.00,2.84,3.00,3138
10-Feb-14,2.98,3.00,2.98,2.98,1244
7-Feb-14,2.90,2.90,2.90,2.90,678
6-Feb-14,2.92,2.98,2.80,2.80,1000
5-Feb-14,2.90,2.96,2.78,2.80,3584
4-Feb-14,2.90,2.90,2.66,2.84,1233
31-Jan-14,2.54,2.92,2.54,2.90,4756
30-Jan-14,2.70,2.74,2.52,2.64,10881
28-Jan-14,2.80,2.80,2.78,2.78,267
27-Jan-14,2.84,2.84,2.66,2.75,1575
24-Jan-14,2.68,2.68,2.68,2.68,75
