Date,Open,High,Low,Close,Volume
23-Oct-14,2.59,2.71,2.54,2.67,12570
22-Oct-14,2.56,2.74,2.50,2.54,25067
21-Oct-14,2.53,2.59,2.47,2.58,59821
20-Oct-14,2.64,2.68,2.62,2.64,13869
17-Oct-14,2.73,2.76,2.70,2.76,53513
16-Oct-14,2.64,2.76,2.59,2.75,11201
15-Oct-14,2.65,2.76,2.60,2.69,8007
14-Oct-14,2.72,2.76,2.61,2.76,9617
13-Oct-14,2.82,2.88,2.58,2.76,40531
10-Oct-14,2.90,2.90,2.73,2.89,7361
9-Oct-14,2.84,2.94,2.84,2.90,3331
8-Oct-14,2.91,2.98,2.84,2.98,22484
7-Oct-14,2.76,3.02,2.75,2.94,25027
6-Oct-14,2.86,2.86,2.75,2.75,51868
3-Oct-14,2.87,3.13,2.87,3.00,14290
2-Oct-14,2.89,2.92,2.75,2.90,13101
1-Oct-14,2.96,2.97,2.86,2.93,6685
30-Sep-14,2.91,2.98,2.91,2.97,4496
29-Sep-14,3.04,3.04,2.91,3.00,33759
26-Sep-14,3.08,3.20,3.03,3.16,12246
25-Sep-14,3.08,3.13,3.03,3.10,14058
24-Sep-14,3.06,3.19,3.06,3.17,3708
23-Sep-14,3.08,3.17,3.05,3.17,15700
22-Sep-14,3.25,3.25,3.10,3.12,13005
19-Sep-14,3.16,3.43,3.06,3.35,9980
18-Sep-14,3.18,3.22,3.13,3.22,22392
17-Sep-14,3.13,3.36,3.04,3.25,68946
16-Sep-14,3.20,3.24,3.02,3.14,91474
15-Sep-14,3.40,3.40,3.19,3.25,47930
12-Sep-14,3.39,3.48,3.35,3.37,17302
11-Sep-14,3.45,3.50,3.45,3.49,11906
10-Sep-14,3.53,3.53,3.41,3.45,17055
9-Sep-14,3.61,3.64,3.51,3.56,25803
8-Sep-14,3.65,3.68,3.52,3.64,22707
5-Sep-14,3.53,3.73,3.53,3.69,28247
4-Sep-14,3.72,3.79,3.58,3.60,29759
3-Sep-14,3.83,3.83,3.71,3.74,5463
2-Sep-14,3.89,3.96,3.70,3.82,129815
29-Aug-14,3.68,4.03,3.55,3.96,69247
28-Aug-14,3.70,3.89,3.69,3.84,23903
27-Aug-14,3.73,3.92,3.68,3.77,85042
26-Aug-14,3.78,3.80,3.61,3.70,73173
25-Aug-14,3.84,3.84,3.63,3.63,71003
22-Aug-14,3.32,3.90,3.28,3.77,47316
21-Aug-14,3.90,3.90,3.54,3.64,29261
20-Aug-14,3.90,3.90,3.62,3.62,27747
19-Aug-14,3.95,4.10,3.64,3.80,312635
18-Aug-14,3.64,3.97,3.64,3.86,32853
15-Aug-14,3.96,4.00,3.76,3.84,23528
14-Aug-14,4.00,4.00,3.80,3.94,19800
13-Aug-14,3.87,4.06,3.87,4.00,18035
12-Aug-14,3.86,3.98,3.60,3.90,11105
11-Aug-14,3.98,3.98,3.88,3.96,10314
8-Aug-14,3.83,3.97,3.80,3.93,10351
7-Aug-14,3.85,3.99,3.80,3.96,5291
6-Aug-14,3.84,3.99,3.84,3.98,11097
5-Aug-14,3.83,4.00,3.81,3.98,18720
4-Aug-14,3.89,4.00,3.89,4.00,3530
1-Aug-14,3.90,3.90,3.50,3.86,54211
31-Jul-14,3.84,3.99,3.81,3.95,5635
30-Jul-14,3.86,4.00,3.81,3.95,9867
29-Jul-14,3.84,4.06,3.84,4.00,6051
28-Jul-14,4.08,4.08,3.75,3.94,11734
25-Jul-14,3.94,4.07,3.86,4.02,11116
24-Jul-14,4.04,4.19,3.73,3.92,69097
23-Jul-14,4.11,4.29,4.10,4.20,13148
22-Jul-14,4.34,4.34,4.12,4.18,44651
21-Jul-14,4.34,4.56,4.10,4.32,135258
18-Jul-14,4.35,4.38,4.00,4.28,43895
17-Jul-14,4.46,4.46,4.05,4.20,78522
16-Jul-14,4.10,4.50,4.06,4.40,260257
15-Jul-14,4.07,4.28,3.90,4.14,142867
14-Jul-14,3.89,4.00,3.82,3.88,66847
11-Jul-14,3.96,4.00,3.80,3.90,46487
10-Jul-14,3.74,4.40,3.62,4.00,56300
9-Jul-14,3.62,3.80,3.62,3.74,38758
