Date,Open,High,Low,Close,Volume
23-Oct-14,7.42,7.42,6.95,6.95,45614
22-Oct-14,6.96,7.50,6.96,7.30,45165
21-Oct-14,6.37,6.86,6.37,6.59,7737
20-Oct-14,6.72,6.72,6.30,6.40,26890
17-Oct-14,6.80,6.86,6.70,6.73,20308
16-Oct-14,6.32,6.86,6.32,6.78,12789
15-Oct-14,6.81,6.87,5.82,6.52,57753
14-Oct-14,6.81,6.87,6.45,6.85,23384
13-Oct-14,7.23,7.24,6.67,6.87,39038
10-Oct-14,7.48,7.50,7.14,7.23,22417
9-Oct-14,7.39,7.49,7.31,7.36,17820
8-Oct-14,7.50,7.50,7.38,7.39,9100
7-Oct-14,7.41,7.60,7.35,7.46,9610
6-Oct-14,7.78,7.80,7.32,7.36,20197
3-Oct-14,7.30,7.74,7.30,7.70,19444
2-Oct-14,7.34,7.46,7.30,7.33,9408
1-Oct-14,7.43,7.50,7.30,7.31,11704
30-Sep-14,7.50,7.59,7.34,7.55,15290
29-Sep-14,7.41,7.60,7.41,7.49,8236
26-Sep-14,7.47,7.49,7.25,7.49,14360
25-Sep-14,7.64,7.73,7.19,7.45,26678
24-Sep-14,7.76,7.79,7.51,7.65,33805
23-Sep-14,7.75,7.99,7.66,7.76,22188
22-Sep-14,8.11,8.11,7.63,7.70,42611
19-Sep-14,7.77,8.45,7.77,8.13,68537
18-Sep-14,7.88,7.88,7.60,7.63,21464
17-Sep-14,7.98,8.06,7.84,7.90,29517
16-Sep-14,7.92,8.00,7.76,7.84,15638
15-Sep-14,8.17,8.18,7.87,7.87,9690
12-Sep-14,7.90,8.16,7.83,8.16,12052
11-Sep-14,8.00,8.08,7.85,7.93,21531
10-Sep-14,8.05,8.18,8.05,8.15,8531
9-Sep-14,7.93,8.20,7.89,8.04,26218
8-Sep-14,7.78,7.92,7.78,7.90,26086
5-Sep-14,7.96,8.04,7.82,7.85,8862
4-Sep-14,7.76,8.02,7.76,7.88,5971
3-Sep-14,8.19,8.19,7.67,7.88,7491
2-Sep-14,8.13,8.16,7.85,8.14,3162
29-Aug-14,7.85,8.21,7.81,8.04,6287
28-Aug-14,8.06,8.06,7.82,8.02,6862
27-Aug-14,7.70,7.97,7.70,7.95,14669
26-Aug-14,7.62,7.82,7.60,7.78,6016
25-Aug-14,7.85,7.91,7.63,7.63,22348
22-Aug-14,8.07,8.07,7.73,7.85,9070
21-Aug-14,8.10,8.11,7.70,8.00,23017
20-Aug-14,8.25,8.25,7.69,8.10,15701
19-Aug-14,8.25,8.25,8.13,8.22,6512
18-Aug-14,8.56,8.56,8.02,8.24,21870
15-Aug-14,8.65,8.75,8.50,8.56,21751
14-Aug-14,8.25,8.76,8.25,8.56,11875
13-Aug-14,8.07,8.38,8.05,8.20,17507
12-Aug-14,8.17,8.40,8.00,8.33,6710
11-Aug-14,8.54,8.74,8.30,8.30,15945
8-Aug-14,8.33,8.70,8.17,8.53,72305
7-Aug-14,8.25,8.50,8.11,8.40,23461
6-Aug-14,7.55,8.49,7.42,8.15,35767
5-Aug-14,7.73,7.80,7.43,7.55,10727
4-Aug-14,7.56,7.89,7.47,7.83,17239
1-Aug-14,7.65,7.98,7.40,7.41,24380
31-Jul-14,7.64,7.80,7.20,7.55,51112
30-Jul-14,7.50,9.18,7.49,7.74,291652
29-Jul-14,6.91,7.01,6.51,6.75,39871
28-Jul-14,7.44,7.44,6.76,7.01,62370
25-Jul-14,7.51,7.79,7.29,7.45,16121
24-Jul-14,7.83,7.91,7.51,7.51,29247
23-Jul-14,7.77,7.91,7.51,7.91,16362
22-Jul-14,7.94,7.94,7.65,7.65,8784
21-Jul-14,7.75,7.83,7.50,7.65,8291
18-Jul-14,7.88,8.00,7.75,7.75,25274
17-Jul-14,7.74,7.99,7.63,7.98,9568
16-Jul-14,8.07,8.10,7.56,7.79,89940
15-Jul-14,8.15,8.23,8.03,8.03,8870
14-Jul-14,8.12,8.19,8.01,8.09,11368
11-Jul-14,8.10,8.16,8.01,8.12,12364
10-Jul-14,8.20,8.29,8.09,8.18,14227
9-Jul-14,8.52,8.53,8.13,8.34,23763
8-Jul-14,8.66,8.66,8.38,8.50,22795
7-Jul-14,8.73,9.10,8.30,8.55,13206
3-Jul-14,8.49,8.73,8.49,8.60,8999
2-Jul-14,8.40,8.59,8.25,8.54,28403
1-Jul-14,9.21,9.40,8.46,8.54,51372
30-Jun-14,9.44,9.50,9.09,9.23,42639
27-Jun-14,9.48,9.60,9.06,9.31,27511
26-Jun-14,9.03,9.57,9.00,9.53,45586
25-Jun-14,9.20,9.31,8.65,8.99,41642
24-Jun-14,8.44,9.38,8.44,9.22,137760
23-Jun-14,8.20,8.50,8.10,8.44,46022
20-Jun-14,8.20,8.25,8.00,8.00,31169
19-Jun-14,8.04,8.25,7.89,8.11,39865
18-Jun-14,7.94,8.06,7.81,7.99,17337
17-Jun-14,8.10,8.15,7.94,7.99,13568
16-Jun-14,7.96,8.05,7.95,8.05,7867
13-Jun-14,8.01,8.01,7.93,8.00,5033
12-Jun-14,8.04,8.10,7.87,7.93,15291
11-Jun-14,8.00,8.01,7.85,8.00,9586
10-Jun-14,7.93,8.10,7.89,7.99,12707
9-Jun-14,7.85,8.09,7.85,8.00,12533
6-Jun-14,7.80,8.00,7.64,7.89,5115
5-Jun-14,7.75,7.75,7.59,7.75,8663
4-Jun-14,7.69,7.70,7.45,7.54,11994
3-Jun-14,7.37,7.70,7.19,7.69,9471
2-Jun-14,7.31,7.45,7.20,7.45,5715
30-May-14,7.57,7.57,7.01,7.52,44291
29-May-14,7.59,7.89,7.38,7.53,22212
28-May-14,7.76,7.82,7.49,7.52,15354
27-May-14,8.11,8.20,7.80,7.80,13041
23-May-14,7.96,8.19,7.66,8.13,14421
22-May-14,7.40,7.98,7.32,7.90,32560
21-May-14,7.22,7.62,7.17,7.54,12787
20-May-14,7.02,7.25,7.02,7.22,23863
19-May-14,7.08,7.29,7.00,7.01,15760
16-May-14,7.84,8.09,7.01,7.15,47119
15-May-14,8.16,8.16,7.56,7.91,62737
14-May-14,8.60,8.67,8.02,8.12,57927
13-May-14,8.50,8.68,8.31,8.51,10969
12-May-14,8.69,8.69,8.50,8.56,12114
9-May-14,8.69,8.69,8.50,8.65,25071
8-May-14,8.39,8.70,8.39,8.66,22090
7-May-14,8.23,8.47,8.18,8.40,20188
6-May-14,8.20,8.64,8.13,8.17,25496
5-May-14,8.19,8.21,8.02,8.11,14301
2-May-14,8.24,8.33,8.20,8.27,9171
1-May-14,8.21,8.21,8.09,8.18,10037
30-Apr-14,8.25,8.26,8.02,8.20,9583
29-Apr-14,8.17,8.38,8.12,8.38,5008
28-Apr-14,8.30,8.30,8.14,8.20,317488
25-Apr-14,8.42,8.50,8.30,8.30,10277
24-Apr-14,8.70,8.77,8.47,8.48,21930
23-Apr-14,8.75,8.75,8.52,8.66,9398
22-Apr-14,8.73,8.73,8.47,8.68,6143
21-Apr-14,8.48,8.89,8.36,8.69,20976
17-Apr-14,8.18,8.52,8.18,8.36,11788
16-Apr-14,8.42,8.42,8.22,8.22,9759
15-Apr-14,8.57,8.57,8.10,8.23,13228
14-Apr-14,8.27,8.92,8.20,8.26,38917
11-Apr-14,8.50,8.59,8.05,8.16,24553
10-Apr-14,9.08,9.10,8.41,8.50,31824
9-Apr-14,8.98,9.06,8.64,8.92,25166
8-Apr-14,8.18,8.90,8.04,8.81,35181
7-Apr-14,8.53,8.71,8.02,8.11,61669
4-Apr-14,8.97,9.11,8.40,8.48,109344
3-Apr-14,8.37,9.50,8.22,8.89,345784
2-Apr-14,8.10,8.32,7.87,8.26,12918
1-Apr-14,7.90,8.50,7.71,8.07,57904
31-Mar-14,8.90,8.90,8.00,8.05,88957
28-Mar-14,10.05,10.05,8.84,8.87,35394
27-Mar-14,9.20,9.41,8.50,9.39,54415
26-Mar-14,9.95,10.47,9.01,9.25,73110
25-Mar-14,10.98,11.00,10.06,10.22,44702
24-Mar-14,10.98,11.03,10.61,11.02,33313
21-Mar-14,10.75,11.38,10.55,11.02,117705
20-Mar-14,10.09,10.77,9.80,10.77,31865
19-Mar-14,11.05,11.29,9.63,10.02,108155
18-Mar-14,11.23,11.95,10.70,11.08,150997
17-Mar-14,10.40,11.29,10.40,10.94,65634
14-Mar-14,9.92,10.98,9.68,10.28,52248
13-Mar-14,10.17,10.19,9.40,9.77,49947
12-Mar-14,10.29,10.29,9.67,9.85,54853
11-Mar-14,11.78,11.80,9.67,9.75,157511
10-Mar-14,9.70,12.59,9.18,11.25,326539
7-Mar-14,8.90,10.70,8.66,9.50,161359
6-Mar-14,8.79,9.74,8.34,9.60,135813
5-Mar-14,7.84,8.75,7.69,8.65,137122
4-Mar-14,7.70,7.70,7.51,7.55,25020
3-Mar-14,7.85,7.85,7.60,7.79,18182
28-Feb-14,7.68,8.25,7.68,7.84,98059
27-Feb-14,7.41,7.72,7.34,7.57,59668
26-Feb-14,7.22,7.67,7.05,7.15,55875
25-Feb-14,6.90,8.64,6.90,7.04,299030
24-Feb-14,7.00,7.00,6.76,6.90,15212
21-Feb-14,6.85,7.40,6.85,6.91,50167
20-Feb-14,6.77,6.91,6.75,6.82,6073
19-Feb-14,6.85,6.97,6.80,6.80,24036
18-Feb-14,6.93,7.10,6.93,6.98,8965
14-Feb-14,6.98,7.01,6.89,6.91,18770
13-Feb-14,6.98,6.99,6.87,6.98,8913
12-Feb-14,6.98,6.98,6.86,6.88,7489
11-Feb-14,7.00,7.00,6.86,6.90,10011
10-Feb-14,6.98,7.23,6.90,7.00,10395
7-Feb-14,6.90,6.96,6.90,6.96,2962
6-Feb-14,7.01,7.06,6.86,6.88,26870
5-Feb-14,7.06,7.16,7.03,7.09,7535
4-Feb-14,7.04,7.49,7.01,7.01,11368
3-Feb-14,6.90,7.00,6.85,6.91,26214
31-Jan-14,6.70,6.75,6.58,6.60,31471
30-Jan-14,6.72,6.80,6.72,6.77,9735
29-Jan-14,6.91,6.99,6.73,6.73,19413
28-Jan-14,6.76,7.40,6.75,6.85,6024
27-Jan-14,7.22,7.65,6.78,6.82,34271
24-Jan-14,7.01,7.24,7.01,7.10,14459
23-Jan-14,7.00,7.10,7.00,7.00,10241
22-Jan-14,7.19,7.39,6.98,7.03,14640
21-Jan-14,7.50,7.55,7.00,7.00,47582
17-Jan-14,7.72,7.77,7.27,7.27,28403
16-Jan-14,7.50,7.86,7.35,7.45,26855
15-Jan-14,8.16,8.35,7.42,7.43,103959
14-Jan-14,7.02,8.22,7.02,7.77,148605
13-Jan-14,8.00,8.34,6.95,7.03,122261
10-Jan-14,7.91,8.00,7.50,8.00,116377
9-Jan-14,7.10,7.88,6.95,7.88,359018
8-Jan-14,6.00,7.44,5.95,7.14,191895
7-Jan-14,5.65,6.37,5.44,5.84,67407
6-Jan-14,5.38,5.66,5.36,5.61,42659
3-Jan-14,5.40,5.50,5.25,5.31,8962
2-Jan-14,5.25,5.59,5.25,5.49,7019
31-Dec-13,5.50,5.69,5.25,5.31,13336
30-Dec-13,5.56,5.64,5.27,5.27,16913
27-Dec-13,5.57,5.60,5.35,5.35,19598
