Date,Open,High,Low,Close,Volume
23-Oct-14,8.02,8.02,8.00,8.00,770
22-Oct-14,8.05,8.10,8.00,8.10,3032
21-Oct-14,8.00,8.00,8.00,8.00,638
20-Oct-14,8.00,8.00,8.00,8.00,1193
17-Oct-14,8.13,8.13,8.13,8.13,400
16-Oct-14,8.19,8.19,7.73,8.16,1500
14-Oct-14,8.16,8.20,8.16,8.20,592
9-Oct-14,7.86,7.98,7.79,7.79,1876
8-Oct-14,7.55,8.00,7.52,7.86,6055
7-Oct-14,7.64,7.76,7.64,7.71,1795
6-Oct-14,7.65,7.65,7.55,7.55,1503
3-Oct-14,7.61,7.75,7.52,7.64,2636
2-Oct-14,7.75,7.75,7.75,7.75,152
29-Sep-14,8.10,8.11,7.63,7.72,948
26-Sep-14,7.70,7.72,7.70,7.72,478
25-Sep-14,8.25,8.25,7.70,7.72,1799
24-Sep-14,8.25,8.25,7.90,7.90,357
23-Sep-14,8.02,8.13,7.90,8.06,4340
22-Sep-14,7.92,8.50,7.77,8.24,19637
19-Sep-14,7.62,7.90,7.56,7.90,4684
18-Sep-14,7.58,7.68,7.42,7.55,7946
17-Sep-14,7.62,7.62,7.45,7.60,4423
16-Sep-14,7.96,7.98,7.65,7.75,7150
15-Sep-14,7.97,7.97,7.81,7.81,3382
12-Sep-14,8.07,8.09,8.07,8.08,1187
11-Sep-14,7.81,7.81,7.81,7.81,227
10-Sep-14,7.92,8.04,7.92,7.95,2122
9-Sep-14,7.90,8.10,7.87,8.00,9890
8-Sep-14,7.98,8.10,7.90,8.05,7942
5-Sep-14,7.62,8.10,7.46,7.96,9663
4-Sep-14,7.56,7.69,7.53,7.61,6743
3-Sep-14,7.55,7.61,7.46,7.59,3384
2-Sep-14,7.75,7.82,7.30,7.30,8561
29-Aug-14,7.85,7.98,7.82,7.86,2643
28-Aug-14,7.95,8.00,7.85,7.90,4941
27-Aug-14,8.06,8.50,7.98,7.98,8891
26-Aug-14,8.23,8.45,7.95,8.06,17009
25-Aug-14,7.51,8.23,7.51,8.15,10976
22-Aug-14,7.70,7.70,7.40,7.50,19145
21-Aug-14,7.51,7.80,7.39,7.75,13222
20-Aug-14,7.36,7.51,7.36,7.50,3009
18-Aug-14,7.60,7.74,7.40,7.52,20752
15-Aug-14,7.60,7.60,7.60,7.60,200
14-Aug-14,7.73,7.75,7.60,7.60,1518
13-Aug-14,7.51,7.51,7.51,7.51,113
12-Aug-14,7.34,7.35,7.34,7.34,926
11-Aug-14,7.70,7.74,7.70,7.74,800
8-Aug-14,7.92,7.92,7.47,7.50,6078
6-Aug-14,7.45,7.45,7.25,7.45,2413
1-Aug-14,7.64,7.64,7.40,7.58,2529
31-Jul-14,7.63,7.63,7.63,7.63,1100
30-Jul-14,7.89,7.89,7.44,7.44,284
29-Jul-14,7.55,7.55,7.55,7.55,201
28-Jul-14,7.63,7.63,7.63,7.63,200
25-Jul-14,7.62,7.70,7.62,7.70,400
24-Jul-14,7.74,7.74,7.71,7.74,1305
23-Jul-14,7.45,8.00,7.45,7.74,7868
22-Jul-14,7.05,7.54,7.00,7.28,4694
21-Jul-14,6.93,6.93,6.93,6.93,128
18-Jul-14,7.02,7.30,7.02,7.30,700
17-Jul-14,7.06,7.26,6.95,6.95,3600
16-Jul-14,6.91,7.05,6.88,6.88,310
15-Jul-14,7.20,7.30,6.86,7.01,6188
14-Jul-14,6.98,7.50,6.98,7.40,637
11-Jul-14,7.06,7.31,6.98,6.98,11015
10-Jul-14,7.57,7.57,6.86,6.90,2483
9-Jul-14,6.86,7.20,6.86,7.20,3353
8-Jul-14,6.89,7.07,6.85,6.85,8487
7-Jul-14,6.90,7.25,6.86,7.09,2925
3-Jul-14,6.83,6.90,6.77,6.77,5271
2-Jul-14,6.79,6.79,6.79,6.79,183
1-Jul-14,6.96,7.10,6.84,6.87,4096
30-Jun-14,7.10,7.10,6.80,6.80,1208
27-Jun-14,7.30,7.30,6.61,6.75,7914
26-Jun-14,7.05,7.05,7.05,7.05,209
25-Jun-14,7.02,7.34,7.02,7.05,661
24-Jun-14,6.98,7.38,6.98,7.31,12613
20-Jun-14,7.25,7.25,7.25,7.25,780
18-Jun-14,7.24,7.24,7.24,7.24,404
17-Jun-14,7.27,7.27,7.27,7.27,874
16-Jun-14,7.27,7.27,7.27,7.27,561
12-Jun-14,7.10,7.42,7.10,7.25,1368
10-Jun-14,6.99,7.10,6.99,7.10,1239
6-Jun-14,6.90,7.25,6.90,7.25,1299
5-Jun-14,7.00,7.39,7.00,7.02,2748
4-Jun-14,6.70,7.69,6.70,7.25,5188
2-Jun-14,7.41,7.41,7.41,7.41,498
30-May-14,7.40,7.40,7.05,7.05,1109
29-May-14,7.41,7.41,7.32,7.32,466
23-May-14,7.00,7.00,6.95,7.00,3147
22-May-14,7.00,7.00,6.71,7.00,3304
21-May-14,7.00,7.00,7.00,7.00,160
20-May-14,7.00,7.02,7.00,7.00,2048
19-May-14,7.28,7.28,6.72,6.72,1150
14-May-14,7.15,7.61,7.10,7.10,1643
13-May-14,7.25,7.25,6.90,6.90,4547
12-May-14,6.98,7.74,6.97,7.35,12531
9-May-14,6.95,7.00,6.95,7.00,2329
8-May-14,6.70,7.00,6.70,7.00,5100
7-May-14,6.81,6.81,6.50,6.50,7899
6-May-14,6.80,7.00,6.56,6.56,3730
5-May-14,6.69,7.10,6.56,6.75,8823
2-May-14,7.21,7.30,6.58,6.58,2900
1-May-14,6.75,7.45,6.75,6.85,13153
30-Apr-14,6.45,6.75,6.44,6.72,1365
29-Apr-14,6.44,6.75,6.42,6.75,1188
28-Apr-14,6.36,6.36,6.32,6.32,1225
25-Apr-14,6.36,6.62,6.36,6.62,285
24-Apr-14,6.53,6.80,6.53,6.75,3414
