Date,Open,High,Low,Close,Volume
23-Oct-14,6.81,6.81,6.81,6.81,306
22-Oct-14,6.64,6.64,6.64,6.64,166
21-Oct-14,6.68,6.75,6.62,6.62,540
20-Oct-14,6.40,6.74,6.40,6.72,488
17-Oct-14,6.40,6.73,6.40,6.71,1004
16-Oct-14,6.60,6.73,6.60,6.60,1798
15-Oct-14,6.40,6.73,6.40,6.73,1882
14-Oct-14,6.51,6.58,6.51,6.55,2029
13-Oct-14,6.58,6.74,6.58,6.59,1248
8-Oct-14,6.54,6.99,6.54,6.91,1144
7-Oct-14,6.70,7.10,6.70,6.97,1857
6-Oct-14,6.70,6.75,6.70,6.70,1014
3-Oct-14,7.07,7.07,7.07,7.07,100
2-Oct-14,6.35,7.10,6.30,6.70,27396
1-Oct-14,6.70,7.10,6.70,7.10,19721
29-Sep-14,6.70,6.70,6.70,6.70,1400
24-Sep-14,6.56,6.70,6.51,6.70,7132
23-Sep-14,6.29,6.66,6.27,6.66,1048
22-Sep-14,6.69,6.69,6.31,6.66,924
19-Sep-14,6.65,6.65,6.65,6.65,199
18-Sep-14,6.50,6.52,6.50,6.50,1112
16-Sep-14,6.74,6.74,6.74,6.74,183
15-Sep-14,6.60,6.60,6.60,6.60,115
11-Sep-14,6.50,6.62,6.50,6.57,2650
9-Sep-14,6.52,6.54,6.52,6.54,1295
8-Sep-14,6.26,6.50,6.26,6.50,3108
5-Sep-14,6.63,6.63,6.63,6.63,368
4-Sep-14,6.70,6.70,6.35,6.58,21339
2-Sep-14,6.50,6.56,6.50,6.56,4144
29-Aug-14,6.50,6.50,6.50,6.50,1536
28-Aug-14,6.50,6.50,6.50,6.50,124
22-Aug-14,6.49,6.62,6.48,6.56,1385
21-Aug-14,6.69,6.69,6.69,6.69,362
20-Aug-14,6.43,6.69,6.43,6.69,400
18-Aug-14,6.67,6.67,6.51,6.51,249
15-Aug-14,6.44,6.50,6.43,6.50,4100
14-Aug-14,6.52,6.57,6.43,6.43,1200
13-Aug-14,6.40,6.50,6.40,6.43,3781
11-Aug-14,6.47,6.58,6.45,6.56,3163
8-Aug-14,6.69,6.73,6.45,6.73,766
7-Aug-14,6.38,6.55,6.35,6.37,5215
6-Aug-14,6.50,6.50,6.36,6.37,6378
5-Aug-14,6.36,6.60,6.36,6.50,4754
4-Aug-14,6.35,6.73,6.35,6.55,24382
1-Aug-14,6.80,6.80,6.31,6.74,3288
31-Jul-14,6.97,6.97,6.34,6.89,2281
30-Jul-14,6.61,6.61,6.61,6.61,107
29-Jul-14,6.69,6.97,6.33,6.45,2627
28-Jul-14,6.97,6.97,6.97,6.97,185
25-Jul-14,6.34,6.75,6.30,6.44,1403
24-Jul-14,6.82,6.82,6.47,6.47,814
23-Jul-14,6.33,6.64,6.33,6.61,739
22-Jul-14,6.79,6.88,6.66,6.70,8621
21-Jul-14,6.69,7.00,6.65,6.65,6519
18-Jul-14,7.03,7.03,6.64,6.69,3542
17-Jul-14,6.43,7.13,6.43,6.96,33846
16-Jul-14,6.31,6.36,6.25,6.26,6600
15-Jul-14,6.32,6.32,6.25,6.25,2491
14-Jul-14,6.25,6.39,6.25,6.25,7489
11-Jul-14,6.27,6.45,6.25,6.28,4200
10-Jul-14,6.35,6.40,6.27,6.27,2530
9-Jul-14,6.27,6.45,6.25,6.27,3115
8-Jul-14,6.35,6.41,6.25,6.25,7250
7-Jul-14,6.38,6.38,6.38,6.38,364
3-Jul-14,6.14,6.45,6.10,6.42,10628
2-Jul-14,6.07,6.45,6.07,6.26,11880
1-Jul-14,6.27,6.27,6.00,6.06,7346
30-Jun-14,6.18,6.31,6.00,6.31,7644
27-Jun-14,6.18,6.30,6.12,6.30,8727
26-Jun-14,6.06,6.30,6.00,6.06,16719
25-Jun-14,6.14,6.19,6.03,6.06,3311
24-Jun-14,6.12,6.20,6.00,6.13,10694
23-Jun-14,6.17,6.17,6.02,6.02,4387
20-Jun-14,6.11,6.22,6.00,6.20,11065
19-Jun-14,6.29,6.30,6.01,6.10,3610
18-Jun-14,6.15,6.28,6.10,6.28,3200
16-Jun-14,6.06,6.15,6.00,6.14,1325
13-Jun-14,6.09,6.28,6.08,6.15,8028
12-Jun-14,6.00,6.09,6.00,6.09,1344
11-Jun-14,6.09,6.09,6.09,6.09,110
9-Jun-14,6.06,6.06,6.06,6.06,2080
6-Jun-14,6.18,6.25,6.08,6.08,9091
5-Jun-14,6.07,6.07,6.07,6.07,100
4-Jun-14,6.02,6.02,6.02,6.02,135
2-Jun-14,6.00,6.10,6.00,6.10,5484
28-May-14,6.00,6.12,6.00,6.02,4768
27-May-14,6.04,6.23,6.02,6.23,2540
23-May-14,6.04,6.04,6.01,6.01,2726
22-May-14,6.00,6.10,6.00,6.02,1491
21-May-14,6.00,6.00,6.00,6.00,1287
20-May-14,6.10,6.10,6.05,6.10,2868
19-May-14,5.85,6.10,5.85,6.07,5154
16-May-14,6.05,6.10,5.70,5.70,16213
15-May-14,6.05,6.07,5.99,6.04,3792
14-May-14,6.02,6.06,5.91,6.05,42511
13-May-14,6.04,6.07,6.04,6.07,1617
12-May-14,5.94,6.05,5.91,6.03,8971
9-May-14,6.00,6.00,5.90,6.00,2672
8-May-14,6.05,6.05,5.90,6.03,6101
7-May-14,5.99,6.02,5.45,5.89,12826
5-May-14,5.95,6.05,5.63,6.02,10512
1-May-14,6.01,6.19,5.83,5.96,7307
25-Apr-14,6.03,6.03,6.03,6.03,750
24-Apr-14,6.05,6.13,6.03,6.11,4478
22-Apr-14,6.10,6.19,6.01,6.10,2500
17-Apr-14,6.19,6.19,6.19,6.19,107
16-Apr-14,6.04,6.10,6.01,6.10,2248
15-Apr-14,6.20,6.20,6.18,6.19,1601
14-Apr-14,6.00,6.10,6.00,6.00,3162
11-Apr-14,6.07,6.19,6.07,6.19,1219
10-Apr-14,6.20,6.24,5.88,6.23,9655
9-Apr-14,6.00,6.25,6.00,6.20,4733
8-Apr-14,5.88,6.22,5.88,6.10,787
4-Apr-14,5.92,6.09,5.92,6.08,6137
31-Mar-14,6.00,6.13,6.00,6.13,2200
27-Mar-14,5.99,6.08,5.90,6.08,6191
26-Mar-14,6.10,6.10,6.07,6.07,1292
24-Mar-14,6.21,6.21,6.21,6.21,3314
21-Mar-14,6.10,6.23,6.10,6.21,1182
20-Mar-14,6.10,6.11,6.10,6.11,1922
19-Mar-14,6.20,6.20,6.11,6.11,4040
18-Mar-14,6.24,6.25,6.10,6.13,6362
17-Mar-14,6.12,6.25,6.11,6.12,1386
14-Mar-14,6.20,6.20,6.20,6.20,3734
13-Mar-14,6.25,6.25,6.25,6.25,314
12-Mar-14,6.25,6.25,6.25,6.25,1500
10-Mar-14,6.25,6.25,6.25,6.25,1300
7-Mar-14,6.30,6.30,6.30,6.30,100
5-Mar-14,6.26,6.30,6.25,6.25,400
4-Mar-14,6.30,6.30,6.30,6.30,1602
3-Mar-14,6.29,6.30,6.29,6.30,403
27-Feb-14,6.28,6.29,6.28,6.29,201
26-Feb-14,6.14,6.30,6.14,6.18,6675
25-Feb-14,6.30,6.30,6.30,6.30,301
24-Feb-14,6.25,6.30,6.25,6.30,5477
21-Feb-14,6.25,6.30,6.25,6.26,4723
20-Feb-14,6.25,6.30,6.25,6.30,2659
19-Feb-14,6.22,6.29,6.20,6.25,932
18-Feb-14,6.25,6.29,6.23,6.29,1903
14-Feb-14,6.19,6.30,6.11,6.14,1755
13-Feb-14,6.02,6.30,6.02,6.11,10132
12-Feb-14,6.33,6.39,6.20,6.20,984
11-Feb-14,6.30,6.31,6.27,6.30,2993
10-Feb-14,6.35,6.45,6.34,6.34,1175
7-Feb-14,6.41,6.43,6.41,6.42,394
6-Feb-14,6.26,6.50,6.20,6.26,3190
5-Feb-14,6.04,6.29,6.04,6.29,3500
4-Feb-14,6.37,6.39,6.05,6.20,4689
3-Feb-14,6.26,6.43,6.18,6.18,3772
31-Jan-14,6.21,6.29,6.20,6.20,2802
30-Jan-14,6.35,6.48,6.28,6.30,4900
29-Jan-14,6.30,6.30,6.30,6.30,1800
28-Jan-14,6.45,6.50,6.23,6.30,29733
27-Jan-14,6.45,6.45,6.12,6.30,3541
24-Jan-14,6.24,6.45,6.20,6.30,6620
23-Jan-14,6.11,6.49,6.11,6.30,1828
22-Jan-14,6.20,6.30,6.20,6.30,4300
21-Jan-14,6.18,6.32,6.18,6.32,900
17-Jan-14,6.36,6.46,6.18,6.18,700
16-Jan-14,6.10,6.43,6.10,6.30,3539
15-Jan-14,6.25,6.48,6.25,6.30,4401
14-Jan-14,6.31,6.31,6.29,6.30,5688
13-Jan-14,6.10,6.49,6.10,6.30,2522
10-Jan-14,6.40,6.50,6.32,6.49,3015
9-Jan-14,6.05,6.40,6.05,6.14,1000
7-Jan-14,6.10,6.40,6.08,6.40,2732
6-Jan-14,6.06,6.50,6.00,6.13,7391
3-Jan-14,6.02,6.21,6.02,6.04,539
31-Dec-13,5.90,6.10,5.90,6.10,226
30-Dec-13,6.03,6.15,5.81,5.89,4960
24-Dec-13,6.01,6.15,6.01,6.15,627
23-Dec-13,6.01,6.17,6.00,6.04,1471
20-Dec-13,6.01,6.01,6.01,6.01,356
19-Dec-13,6.15,6.15,5.99,5.99,716
17-Dec-13,6.17,6.17,6.17,6.17,306
16-Dec-13,6.22,6.22,6.00,6.16,5040
13-Dec-13,6.22,6.37,6.11,6.19,1866
11-Dec-13,6.22,6.22,6.10,6.20,3670
10-Dec-13,6.20,6.20,6.10,6.20,8157
9-Dec-13,6.25,6.25,6.07,6.10,2576
6-Dec-13,6.11,6.24,6.09,6.09,2100
3-Dec-13,6.25,6.37,6.07,6.08,749
2-Dec-13,6.09,6.37,6.05,6.24,3240
27-Nov-13,6.39,6.39,6.38,6.38,425
26-Nov-13,6.22,6.39,6.11,6.39,5050
25-Nov-13,6.39,6.39,6.10,6.31,715
22-Nov-13,6.37,6.39,6.37,6.39,300
21-Nov-13,6.38,6.39,6.05,6.38,13511
20-Nov-13,6.28,6.38,6.28,6.38,450
18-Nov-13,6.40,6.40,6.28,6.28,365
15-Nov-13,6.40,6.40,6.05,6.40,905
14-Nov-13,6.38,6.38,6.38,6.38,155
13-Nov-13,6.33,6.40,6.33,6.40,280
12-Nov-13,6.37,6.40,6.04,6.04,2025
11-Nov-13,6.34,6.38,6.34,6.34,2100
8-Nov-13,6.31,6.38,6.31,6.38,400
7-Nov-13,6.11,6.38,6.11,6.38,325
5-Nov-13,6.11,6.38,6.10,6.13,12291
4-Nov-13,6.18,6.27,6.18,6.25,4700
1-Nov-13,6.12,6.13,6.11,6.11,500
31-Oct-13,6.15,6.28,6.10,6.12,2392
30-Oct-13,6.11,6.20,6.11,6.20,400
29-Oct-13,6.10,6.14,6.10,6.10,776
28-Oct-13,6.15,6.28,6.02,6.02,2350
25-Oct-13,6.14,6.14,6.14,6.14,100
