Date,Open,High,Low,Close,Volume
23-Oct-14,12.86,13.48,12.70,13.22,504693
22-Oct-14,13.05,13.25,12.65,12.71,363663
21-Oct-14,13.08,13.09,12.74,13.00,365728
20-Oct-14,12.50,13.19,12.47,12.95,411224
17-Oct-14,13.59,13.59,12.62,12.78,505205
16-Oct-14,13.33,13.77,12.79,13.24,692686
15-Oct-14,12.39,13.29,12.19,13.25,507120
14-Oct-14,12.73,13.28,12.20,12.65,450832
13-Oct-14,12.51,12.97,12.00,12.59,431186
10-Oct-14,12.79,13.28,12.50,12.51,343732
9-Oct-14,13.24,13.48,12.77,12.88,498696
8-Oct-14,12.73,13.30,12.25,13.26,663303
7-Oct-14,13.27,13.36,12.76,12.78,589136
6-Oct-14,14.08,14.08,13.22,13.43,538165
3-Oct-14,13.98,14.43,13.84,14.11,499632
2-Oct-14,13.71,13.98,13.23,13.75,403352
1-Oct-14,13.43,13.79,13.04,13.70,740223
30-Sep-14,13.85,13.85,13.34,13.42,916469
29-Sep-14,13.66,14.15,13.56,13.91,622629
26-Sep-14,13.63,14.09,13.46,13.80,345019
25-Sep-14,13.85,14.10,13.48,13.65,325524
24-Sep-14,13.63,14.13,13.49,13.91,602077
23-Sep-14,13.58,14.05,13.54,13.54,626848
22-Sep-14,13.80,14.05,13.46,13.74,565217
19-Sep-14,14.32,14.32,13.65,13.95,1896008
18-Sep-14,14.42,14.64,14.07,14.27,437592
17-Sep-14,14.23,14.82,14.06,14.40,571165
16-Sep-14,14.13,14.20,13.62,14.04,765849
15-Sep-14,14.89,14.93,14.08,14.21,581114
12-Sep-14,15.58,15.59,14.68,14.86,884685
11-Sep-14,15.40,15.91,15.29,15.53,852360
10-Sep-14,15.38,15.56,15.28,15.46,620955
9-Sep-14,15.49,15.59,15.08,15.33,985445
8-Sep-14,14.48,15.72,14.47,15.48,1873639
5-Sep-14,14.13,14.64,14.05,14.46,1468249
4-Sep-14,15.97,15.97,14.16,14.33,6627321
3-Sep-14,15.32,16.93,14.56,15.73,17791332
2-Sep-14,11.40,11.41,10.85,10.92,272124
29-Aug-14,11.18,11.41,11.01,11.30,184847
28-Aug-14,11.54,11.64,10.84,11.18,441261
27-Aug-14,11.64,11.96,11.40,11.59,374210
26-Aug-14,11.25,11.64,11.25,11.58,426869
25-Aug-14,11.03,11.74,11.03,11.24,618600
22-Aug-14,10.90,11.22,10.42,10.94,421052
21-Aug-14,10.95,11.25,10.77,10.94,435153
20-Aug-14,10.69,11.29,10.55,10.94,536152
19-Aug-14,11.05,11.09,10.62,10.77,537072
18-Aug-14,11.48,11.54,10.97,11.04,483485
15-Aug-14,11.62,11.76,11.28,11.33,398941
14-Aug-14,11.39,11.68,11.28,11.52,372053
13-Aug-14,11.10,11.49,11.00,11.38,403332
12-Aug-14,10.77,11.24,10.62,11.09,772378
11-Aug-14,10.95,10.96,10.63,10.74,1116798
8-Aug-14,10.53,10.93,10.53,10.84,801581
7-Aug-14,10.74,11.08,10.42,10.55,1072951
6-Aug-14,10.27,10.94,10.27,10.76,1544842
5-Aug-14,9.29,10.16,9.10,9.98,949593
4-Aug-14,9.40,9.47,9.08,9.35,687678
1-Aug-14,9.05,9.35,8.80,9.33,678576
31-Jul-14,9.27,9.52,8.98,9.09,429839
30-Jul-14,9.47,9.75,9.40,9.42,318547
29-Jul-14,9.30,9.56,9.29,9.34,400038
28-Jul-14,9.67,9.69,9.26,9.27,328520
25-Jul-14,9.57,9.74,9.50,9.67,323788
24-Jul-14,9.85,10.17,9.59,9.68,419227
23-Jul-14,10.00,10.26,9.75,9.82,475492
22-Jul-14,9.91,9.98,9.75,9.90,330345
21-Jul-14,9.61,9.93,9.49,9.80,683945
18-Jul-14,9.50,9.89,9.29,9.72,845835
17-Jul-14,9.97,10.19,9.46,9.54,814072
16-Jul-14,10.69,10.86,9.92,10.09,698293
15-Jul-14,11.51,11.57,10.49,10.57,896388
14-Jul-14,11.99,12.00,11.50,11.53,320389
11-Jul-14,11.40,11.96,11.29,11.84,332423
10-Jul-14,11.21,11.79,11.19,11.39,389883
9-Jul-14,11.64,11.94,11.25,11.78,481367
8-Jul-14,12.06,12.21,11.38,11.53,673501
7-Jul-14,12.81,12.84,12.04,12.10,322101
3-Jul-14,13.04,13.12,12.83,12.85,100685
2-Jul-14,12.87,13.08,12.74,13.00,328969
1-Jul-14,12.83,13.03,12.73,12.91,384852
30-Jun-14,12.58,12.81,12.36,12.74,381417
27-Jun-14,12.44,12.60,12.25,12.55,655358
26-Jun-14,12.71,12.78,12.14,12.54,376818
25-Jun-14,12.46,13.25,12.28,12.67,768543
24-Jun-14,12.10,12.39,11.78,11.89,416054
23-Jun-14,12.29,12.45,11.83,12.06,307235
20-Jun-14,12.10,12.38,11.91,12.35,1326044
