Date,Open,High,Low,Close,Volume
23-Oct-14,119.25,133.20,117.99,128.88,23574
22-Oct-14,115.20,121.50,112.50,118.80,16505
21-Oct-14,117.00,121.41,112.50,115.47,15087
20-Oct-14,112.95,118.80,109.98,117.18,14445
17-Oct-14,113.58,122.94,112.50,113.13,9301
16-Oct-14,119.16,124.81,108.27,112.68,17613
15-Oct-14,125.55,130.20,117.54,119.25,10265
14-Oct-14,126.00,133.20,120.69,126.36,17895
13-Oct-14,108.90,136.62,103.59,129.96,54263
10-Oct-14,103.50,106.47,87.03,106.38,25278
9-Oct-14,118.53,118.53,101.16,103.95,15225
8-Oct-14,127.71,130.41,111.15,114.39,30445
7-Oct-14,131.04,134.01,128.34,129.06,9870
6-Oct-14,134.37,136.12,130.41,133.47,21580
3-Oct-14,137.16,139.50,134.91,134.91,15791
2-Oct-14,136.80,139.95,136.45,138.60,18438
1-Oct-14,134.55,136.80,133.20,135.00,63894
30-Sep-14,141.84,146.16,135.90,136.26,34336
29-Sep-14,148.14,152.10,141.12,141.39,44077
26-Sep-14,146.79,146.79,139.99,142.11,30541
25-Sep-14,140.94,147.74,138.96,143.46,42050
24-Sep-14,153.09,154.80,139.59,141.93,56967
23-Sep-14,162.09,164.70,153.00,153.27,18434
22-Sep-14,164.70,168.21,147.42,163.35,45903
19-Sep-14,169.92,182.54,160.29,165.51,134958
18-Sep-14,232.74,233.91,177.88,177.93,480629
17-Sep-14,167.67,270.00,163.08,213.84,1202048
