Date,Open,High,Low,Close,Volume
23-Oct-14,5.20,5.30,5.14,5.14,90907
22-Oct-14,5.20,5.33,5.14,5.14,175045
21-Oct-14,5.20,5.28,5.17,5.20,167155
20-Oct-14,5.23,5.31,5.16,5.20,143617
17-Oct-14,5.35,5.44,5.18,5.28,114753
16-Oct-14,5.26,5.61,5.26,5.32,90187
15-Oct-14,5.22,5.50,5.11,5.37,106098
14-Oct-14,5.20,5.37,5.16,5.22,112898
13-Oct-14,5.56,5.63,5.15,5.21,207434
10-Oct-14,5.81,5.94,5.32,5.50,261095
9-Oct-14,6.36,6.42,6.15,6.20,157273
8-Oct-14,6.21,6.53,6.15,6.38,210783
7-Oct-14,6.20,6.58,6.05,6.21,295483
6-Oct-14,6.59,6.60,6.19,6.20,131850
3-Oct-14,6.48,6.63,6.36,6.52,203851
2-Oct-14,6.34,6.55,6.32,6.39,302642
1-Oct-14,6.58,6.62,6.29,6.29,192067
30-Sep-14,6.49,6.90,6.37,6.56,515943
29-Sep-14,5.90,6.49,5.85,6.49,430081
26-Sep-14,5.62,5.74,5.58,5.68,31890
25-Sep-14,5.79,5.79,5.56,5.59,46588
24-Sep-14,5.72,5.79,5.60,5.79,32542
23-Sep-14,5.69,5.72,5.69,5.71,16277
22-Sep-14,5.69,5.80,5.69,5.72,38458
19-Sep-14,5.72,5.80,5.69,5.74,126990
18-Sep-14,5.80,5.80,5.69,5.74,83375
17-Sep-14,5.74,5.89,5.71,5.75,23196
16-Sep-14,5.70,5.75,5.70,5.71,26192
15-Sep-14,6.00,6.00,5.71,5.71,80678
12-Sep-14,5.83,5.98,5.80,5.94,56295
11-Sep-14,5.87,5.92,5.78,5.81,48524
10-Sep-14,6.03,6.03,5.82,5.88,30992
9-Sep-14,6.00,6.11,5.94,6.03,41670
8-Sep-14,5.90,6.09,5.80,5.97,62366
5-Sep-14,5.78,5.95,5.78,5.94,43320
4-Sep-14,5.87,5.96,5.81,5.84,21008
3-Sep-14,6.00,6.00,5.78,5.79,51901
2-Sep-14,5.80,5.99,5.78,5.89,63327
29-Aug-14,5.75,5.88,5.72,5.78,25631
28-Aug-14,6.01,6.01,5.68,5.77,157113
27-Aug-14,6.12,6.18,5.92,6.02,70745
26-Aug-14,5.70,6.19,5.69,6.15,214813
25-Aug-14,5.73,5.76,5.69,5.70,37127
22-Aug-14,5.70,5.74,5.68,5.72,26325
21-Aug-14,5.74,5.74,5.68,5.70,21776
20-Aug-14,5.72,5.73,5.69,5.73,23648
19-Aug-14,5.74,5.75,5.72,5.75,28639
18-Aug-14,5.69,5.76,5.66,5.75,61846
15-Aug-14,5.73,5.75,5.65,5.68,33868
14-Aug-14,5.62,5.76,5.62,5.72,56409
13-Aug-14,5.54,5.71,5.53,5.70,73920
12-Aug-14,5.55,5.55,5.49,5.49,18147
