Date,Open,High,Low,Close,Volume
23-Oct-14,5.00,5.10,4.43,4.75,13242
22-Oct-14,5.00,5.10,4.60,4.89,8254
21-Oct-14,5.10,5.50,5.00,5.00,9852
20-Oct-14,4.40,5.60,4.00,5.05,29790
17-Oct-14,4.30,4.30,4.16,4.16,9222
16-Oct-14,4.00,4.39,4.00,4.09,3969
15-Oct-14,4.00,4.10,4.00,4.02,4310
14-Oct-14,3.70,4.20,3.70,4.00,6741
13-Oct-14,3.90,4.20,3.70,3.70,4250
10-Oct-14,4.20,4.30,3.80,3.94,14660
9-Oct-14,4.40,4.68,4.30,4.30,4957
8-Oct-14,4.60,4.82,4.30,4.40,4508
7-Oct-14,4.90,5.10,4.60,4.60,12923
6-Oct-14,5.20,5.40,4.55,4.60,26462
3-Oct-14,4.70,5.40,4.62,4.93,68697
2-Oct-14,4.68,4.70,4.50,4.51,5470
1-Oct-14,4.60,4.78,4.40,4.59,5157
30-Sep-14,4.50,4.70,4.40,4.59,5937
29-Sep-14,4.50,4.66,4.30,4.59,5713
26-Sep-14,4.40,4.70,4.30,4.40,18450
25-Sep-14,4.30,4.40,4.15,4.20,7893
24-Sep-14,4.90,4.90,4.21,4.27,19212
23-Sep-14,4.50,4.90,4.13,4.60,22356
22-Sep-14,4.70,5.00,4.50,4.74,12986
19-Sep-14,4.90,5.10,4.70,4.90,11454
18-Sep-14,5.20,5.20,4.70,5.00,16972
17-Sep-14,5.00,5.50,4.60,5.20,28462
16-Sep-14,6.20,6.30,5.10,5.10,55930
15-Sep-14,6.40,6.70,6.22,6.30,11644
12-Sep-14,6.70,6.80,6.50,6.60,12470
11-Sep-14,7.50,8.27,6.23,6.60,64463
10-Sep-14,7.50,7.70,7.50,7.60,5423
9-Sep-14,7.80,7.80,7.51,7.51,1804
8-Sep-14,7.80,7.85,7.50,7.78,5073
5-Sep-14,7.90,8.08,7.80,7.80,2521
4-Sep-14,8.05,8.05,7.80,7.87,3404
3-Sep-14,7.85,8.00,7.85,8.00,5995
2-Sep-14,8.00,8.00,7.85,8.00,5788
29-Aug-14,8.30,8.30,7.80,8.10,6555
28-Aug-14,8.30,8.70,8.30,8.32,3598
27-Aug-14,8.50,8.68,8.50,8.50,2767
26-Aug-14,7.92,9.50,7.90,8.51,27230
25-Aug-14,8.24,8.50,7.90,7.94,5476
22-Aug-14,8.20,8.80,8.20,8.25,4207
21-Aug-14,8.24,8.33,7.65,8.30,4013
20-Aug-14,7.91,8.50,7.91,8.34,6713
19-Aug-14,7.80,8.60,7.50,8.20,15790
18-Aug-14,7.80,8.60,7.80,8.29,25583
15-Aug-14,8.00,8.28,7.20,7.50,18782
14-Aug-14,8.50,8.50,8.00,8.04,7333
13-Aug-14,8.40,8.40,8.18,8.38,4258
12-Aug-14,8.28,8.50,8.20,8.30,3809
11-Aug-14,8.38,8.50,8.00,8.25,7265
8-Aug-14,8.30,8.38,8.20,8.37,530
7-Aug-14,8.37,8.45,8.00,8.20,7652
6-Aug-14,8.60,8.70,8.00,8.00,12186
5-Aug-14,8.60,8.87,8.60,8.60,4709
4-Aug-14,8.60,8.86,8.60,8.61,5229
1-Aug-14,8.97,8.97,8.40,8.61,21436
31-Jul-14,9.02,9.40,9.00,9.00,5778
30-Jul-14,9.02,9.30,9.02,9.23,6219
29-Jul-14,9.02,9.30,9.02,9.06,5781
28-Jul-14,9.20,9.76,9.05,9.10,7310
25-Jul-14,9.40,9.50,9.00,9.41,14529
24-Jul-14,9.70,9.70,9.15,9.36,8254
23-Jul-14,10.00,10.00,9.53,9.80,9337
22-Jul-14,9.20,9.55,9.20,9.51,5558
21-Jul-14,9.05,9.45,9.00,9.08,6896
18-Jul-14,9.50,9.50,9.00,9.25,7115
17-Jul-14,9.00,9.60,9.00,9.16,15639
16-Jul-14,9.60,9.70,9.03,9.05,17875
15-Jul-14,10.00,11.40,9.50,9.50,50664
14-Jul-14,10.20,10.20,10.00,10.20,8587
11-Jul-14,10.40,10.50,10.00,10.10,5463
10-Jul-14,10.30,10.30,10.10,10.20,4490
9-Jul-14,10.30,10.30,10.00,10.10,1267
8-Jul-14,10.40,10.40,10.00,10.30,5544
7-Jul-14,10.10,10.40,10.00,10.30,7576
3-Jul-14,9.60,10.00,9.60,9.94,6390
2-Jul-14,9.60,9.70,9.50,9.60,5612
1-Jul-14,10.20,10.30,9.12,9.70,31948
30-Jun-14,10.00,10.40,10.00,10.20,3903
27-Jun-14,10.10,10.60,10.10,10.40,7950
26-Jun-14,10.30,10.70,10.30,10.50,928
25-Jun-14,10.50,10.50,10.20,10.30,4429
24-Jun-14,10.60,10.80,10.30,10.50,3507
23-Jun-14,10.60,11.10,10.40,10.60,7963
20-Jun-14,10.90,11.00,10.60,10.80,1955
19-Jun-14,10.60,11.10,10.60,10.90,10293
18-Jun-14,10.70,10.77,10.10,10.40,3309
17-Jun-14,10.90,10.90,10.50,10.70,1272
16-Jun-14,10.50,10.90,10.50,10.80,8641
13-Jun-14,10.50,10.50,10.10,10.30,2565
12-Jun-14,10.60,10.80,10.00,10.50,8093
11-Jun-14,10.50,11.40,10.40,10.60,35964
10-Jun-14,9.80,11.30,9.78,10.30,44175
9-Jun-14,9.40,9.80,9.40,9.80,6324
6-Jun-14,9.20,9.50,9.20,9.50,9308
5-Jun-14,9.14,9.50,9.10,9.30,5903
4-Jun-14,9.50,9.50,9.30,9.30,2842
3-Jun-14,9.40,9.70,9.40,9.50,3962
2-Jun-14,9.50,9.77,9.00,9.30,5630
30-May-14,9.30,9.80,9.20,9.52,3525
29-May-14,9.00,9.50,9.00,9.40,3815
28-May-14,9.10,9.38,9.00,9.02,9130
27-May-14,9.80,9.80,9.02,9.11,18225
23-May-14,9.80,9.80,9.60,9.70,5951
22-May-14,9.90,9.90,9.51,9.60,10976
21-May-14,10.30,10.30,9.50,9.87,10943
20-May-14,10.34,10.60,10.30,10.30,4820
19-May-14,10.30,10.50,10.20,10.50,6981
16-May-14,10.50,10.50,10.20,10.20,4181
15-May-14,10.30,10.50,10.30,10.40,2869
14-May-14,10.30,10.50,10.30,10.30,4651
13-May-14,10.40,10.50,10.30,10.30,3427
12-May-14,10.40,10.50,10.20,10.50,4043
9-May-14,10.10,10.70,10.10,10.10,7283
8-May-14,10.10,10.37,10.10,10.10,8096
7-May-14,10.40,10.57,10.00,10.10,11793
6-May-14,10.60,11.20,10.40,10.50,11504
5-May-14,10.50,10.60,10.20,10.50,12491
2-May-14,10.30,10.60,10.00,10.60,36052
1-May-14,10.30,10.40,10.30,10.30,3570
30-Apr-14,10.50,10.50,10.30,10.30,3146
29-Apr-14,10.40,10.50,10.20,10.50,8356
28-Apr-14,10.00,10.30,10.00,10.20,8362
25-Apr-14,10.60,10.60,10.00,10.00,13792
24-Apr-14,10.50,10.50,10.30,10.50,3292
23-Apr-14,10.70,10.90,10.30,10.30,13665
22-Apr-14,11.00,11.00,10.60,10.90,9492
21-Apr-14,11.00,11.00,10.50,10.50,8230
17-Apr-14,10.50,11.00,10.50,10.90,5561
16-Apr-14,10.30,10.41,9.80,10.40,13051
15-Apr-14,10.00,10.70,9.50,10.00,59347
14-Apr-14,11.00,11.69,10.80,11.10,25150
11-Apr-14,11.20,11.40,10.80,11.00,25552
10-Apr-14,11.60,11.60,11.10,11.20,8005
9-Apr-14,11.70,11.70,11.40,11.40,8426
8-Apr-14,11.10,11.70,11.10,11.70,14838
7-Apr-14,11.20,11.30,11.00,11.00,11290
4-Apr-14,11.70,11.80,11.10,11.10,32507
3-Apr-14,11.80,11.98,11.60,11.70,12131
2-Apr-14,12.00,12.00,11.60,11.80,8963
1-Apr-14,11.93,12.10,11.70,11.90,9971
31-Mar-14,11.80,12.00,11.60,11.70,16160
28-Mar-14,12.00,12.00,11.70,11.80,11800
27-Mar-14,12.60,12.60,11.30,11.80,70247
26-Mar-14,12.90,12.90,12.50,12.70,10889
25-Mar-14,12.70,13.40,12.40,12.50,22809
24-Mar-14,13.10,13.20,12.40,12.40,49953
21-Mar-14,13.90,13.90,13.10,13.10,27274
20-Mar-14,13.80,13.90,13.60,13.70,6732
19-Mar-14,13.40,14.30,13.20,13.80,37526
18-Mar-14,12.80,14.60,12.80,13.60,103975
17-Mar-14,13.30,13.30,12.60,12.80,40081
14-Mar-14,13.10,13.60,13.00,13.20,25720
13-Mar-14,13.60,14.20,13.00,13.00,78001
12-Mar-14,14.10,14.30,13.00,13.60,54866
11-Mar-14,13.70,16.60,13.70,14.20,357660
10-Mar-14,13.10,14.20,13.10,13.60,61686
7-Mar-14,13.60,13.60,12.80,12.90,23960
6-Mar-14,13.50,14.30,13.00,13.10,58901
5-Mar-14,13.00,14.00,13.00,13.50,43227
4-Mar-14,12.60,13.34,12.60,12.80,32394
3-Mar-14,12.60,12.70,12.10,12.60,11728
28-Feb-14,13.20,13.20,12.70,12.70,11199
27-Feb-14,12.70,13.30,12.70,13.00,15180
26-Feb-14,12.70,13.20,12.70,12.80,14350
25-Feb-14,12.70,13.00,12.20,12.70,23349
24-Feb-14,13.60,13.60,12.50,12.60,48849
21-Feb-14,13.50,13.60,13.30,13.60,13175
20-Feb-14,13.80,13.80,13.10,13.60,22709
19-Feb-14,13.80,14.30,13.50,13.50,39815
18-Feb-14,13.50,13.90,13.30,13.70,19860
14-Feb-14,13.90,14.40,13.10,13.30,52005
13-Feb-14,13.00,13.80,12.60,13.60,25274
12-Feb-14,13.50,13.90,13.00,13.20,26903
11-Feb-14,14.10,14.40,13.50,13.50,33655
10-Feb-14,13.50,14.40,13.40,14.00,38719
7-Feb-14,13.70,13.95,13.10,13.60,25578
6-Feb-14,12.90,14.10,12.70,13.30,36132
5-Feb-14,13.10,13.10,12.20,13.00,27449
4-Feb-14,13.40,13.90,12.60,12.80,60581
3-Feb-14,14.40,15.60,13.30,13.45,89038
31-Jan-14,13.50,15.90,13.20,14.30,248541
30-Jan-14,13.00,14.10,12.90,13.80,71489
29-Jan-14,12.80,14.60,12.60,12.80,147178
28-Jan-14,12.00,14.70,11.80,14.41,113158
27-Jan-14,11.50,11.90,11.40,11.79,33042
24-Jan-14,12.80,12.80,11.30,11.60,40189
23-Jan-14,13.20,13.40,12.10,12.90,75514
22-Jan-14,12.20,13.70,11.70,13.70,133046
21-Jan-14,10.50,12.20,10.40,12.20,127946
17-Jan-14,10.80,10.90,10.20,10.50,30486
16-Jan-14,11.20,11.20,10.60,10.60,34397
15-Jan-14,10.80,11.60,10.80,11.30,53073
14-Jan-14,13.30,13.30,10.60,10.80,96821
13-Jan-14,12.00,12.40,11.10,11.30,82957
10-Jan-14,12.30,12.50,11.60,12.00,41441
9-Jan-14,13.00,13.00,12.00,12.20,52583
8-Jan-14,13.30,13.50,12.10,12.70,93925
7-Jan-14,11.70,13.40,11.10,13.30,161664
6-Jan-14,12.10,12.10,11.00,11.50,98083
3-Jan-14,9.60,12.00,9.53,12.00,459103
2-Jan-14,9.50,9.70,9.30,9.60,4016
31-Dec-13,9.50,9.71,9.32,9.37,12956
30-Dec-13,9.50,9.80,9.32,9.50,10143
27-Dec-13,9.60,9.70,9.35,9.50,4684
26-Dec-13,9.40,9.80,9.20,9.30,10332
24-Dec-13,9.90,9.90,9.20,9.40,16193
23-Dec-13,9.90,10.30,9.70,9.85,12328
20-Dec-13,9.90,9.90,9.70,9.89,3130
19-Dec-13,9.90,10.09,9.71,9.90,1746
18-Dec-13,9.90,10.07,9.71,10.04,4148
17-Dec-13,10.20,10.30,9.51,10.00,14883
16-Dec-13,9.80,10.90,9.60,10.40,48207
13-Dec-13,9.78,10.20,9.51,9.80,6496
12-Dec-13,9.80,10.00,9.70,9.70,4938
11-Dec-13,10.38,10.38,9.80,9.91,7166
10-Dec-13,10.00,10.50,9.82,10.20,8729
9-Dec-13,9.70,10.30,9.50,9.96,6438
6-Dec-13,9.62,10.00,9.60,9.70,2993
5-Dec-13,9.95,10.00,9.62,9.77,4566
4-Dec-13,10.00,10.20,9.52,9.78,5447
3-Dec-13,10.36,10.70,10.10,10.20,6714
2-Dec-13,11.10,11.10,10.20,10.20,12253
29-Nov-13,10.00,10.80,9.96,10.60,11511
27-Nov-13,9.50,10.00,9.50,10.00,6780
26-Nov-13,9.40,9.99,9.10,9.60,5324
25-Nov-13,9.50,10.00,9.30,9.49,14717
22-Nov-13,10.10,10.10,9.60,9.60,15600
21-Nov-13,10.00,10.50,9.90,10.10,20308
20-Nov-13,10.50,10.70,10.00,10.10,12889
19-Nov-13,10.30,10.90,10.10,10.20,56355
18-Nov-13,11.60,12.10,11.00,11.20,36340
15-Nov-13,11.80,12.30,11.50,11.60,16851
14-Nov-13,11.70,11.80,11.50,11.80,5120
13-Nov-13,12.10,12.10,11.50,11.50,11002
12-Nov-13,12.00,12.40,11.90,11.90,11683
11-Nov-13,11.20,12.40,10.70,12.30,48584
8-Nov-13,10.50,11.40,10.20,11.40,36377
7-Nov-13,11.00,11.00,10.20,10.30,17814
6-Nov-13,11.20,11.80,10.80,10.91,11275
5-Nov-13,11.59,11.60,10.80,11.30,7974
4-Nov-13,10.41,11.40,10.41,11.30,15071
1-Nov-13,10.90,11.00,10.40,10.60,16333
31-Oct-13,11.50,11.50,11.00,11.00,10477
30-Oct-13,12.09,12.10,11.00,11.40,31282
29-Oct-13,12.10,12.30,11.60,12.00,10544
28-Oct-13,12.40,12.80,12.00,12.10,15366
25-Oct-13,11.90,12.30,11.70,12.10,15078
24-Oct-13,13.00,13.00,11.90,11.90,31713
23-Oct-13,12.00,13.00,11.50,13.00,46436
22-Oct-13,12.50,12.90,12.40,12.60,23092
21-Oct-13,12.90,13.30,12.10,12.60,34550
18-Oct-13,13.70,13.71,12.70,12.90,37876
17-Oct-13,12.80,14.50,12.80,13.70,116512
16-Oct-13,12.40,13.10,12.30,12.90,36732
15-Oct-13,12.50,13.10,12.10,12.10,23086
14-Oct-13,12.30,13.30,12.10,12.40,48455
11-Oct-13,12.00,12.60,11.90,12.10,8816
10-Oct-13,11.70,12.60,11.70,12.10,16973
9-Oct-13,11.80,12.00,11.21,11.60,16485
8-Oct-13,12.90,13.30,11.70,11.80,48384
7-Oct-13,13.00,13.70,12.70,12.90,39914
4-Oct-13,12.80,14.40,12.60,13.20,122010
3-Oct-13,12.60,13.40,12.00,12.60,44641
2-Oct-13,12.30,13.40,12.00,12.70,74759
1-Oct-13,10.70,13.10,10.60,12.60,146965
30-Sep-13,11.00,11.30,10.60,10.80,10949
27-Sep-13,11.20,11.50,10.50,11.10,20702
26-Sep-13,10.00,11.90,10.00,11.50,63975
25-Sep-13,10.30,10.80,9.70,10.00,36062
24-Sep-13,9.30,10.40,9.30,10.00,28618
23-Sep-13,9.60,9.60,9.30,9.59,6286
20-Sep-13,9.40,9.70,9.30,9.54,8794
19-Sep-13,9.45,9.59,9.30,9.38,5039
18-Sep-13,9.30,9.60,9.30,9.45,7782
17-Sep-13,9.30,9.70,9.01,9.33,3956
16-Sep-13,9.60,9.90,9.10,9.15,5967
13-Sep-13,9.60,9.70,9.20,9.40,5984
12-Sep-13,9.20,9.97,8.90,9.52,39346
11-Sep-13,9.30,9.50,9.10,9.10,14057
10-Sep-13,9.10,9.31,8.90,9.10,10593
9-Sep-13,9.30,9.30,8.63,9.20,12866
6-Sep-13,9.40,9.40,9.15,9.16,4220
5-Sep-13,8.90,9.40,8.90,9.27,21311
4-Sep-13,8.45,9.10,8.45,8.92,40696
3-Sep-13,8.45,8.65,8.45,8.47,5563
30-Aug-13,8.70,8.70,8.45,8.60,1934
29-Aug-13,8.60,8.80,8.40,8.40,5652
28-Aug-13,8.50,9.10,8.41,8.55,10523
27-Aug-13,8.30,8.78,8.30,8.70,5620
26-Aug-13,8.80,9.00,8.60,8.79,7379
23-Aug-13,8.61,8.80,8.50,8.80,5318
22-Aug-13,9.03,9.04,8.50,8.51,6500
21-Aug-13,8.90,8.90,8.14,8.65,18696
20-Aug-13,8.70,9.30,8.50,8.70,14553
19-Aug-13,8.60,9.00,8.60,8.65,8314
16-Aug-13,9.30,9.50,8.60,8.60,21635
15-Aug-13,8.00,9.90,7.90,9.03,53138
14-Aug-13,8.30,8.40,8.00,8.00,13856
13-Aug-13,8.80,8.80,8.20,8.40,37709
12-Aug-13,9.00,9.10,8.60,8.60,21557
9-Aug-13,8.50,9.20,8.50,8.80,22851
8-Aug-13,9.23,9.90,8.50,8.50,101031
7-Aug-13,11.40,11.80,10.30,10.50,72920
6-Aug-13,11.40,11.79,11.20,11.60,26834
5-Aug-13,11.20,11.40,11.10,11.40,19308
2-Aug-13,11.30,11.60,11.20,11.20,16354
1-Aug-13,12.30,12.30,11.00,11.50,66700
31-Jul-13,12.60,12.80,12.00,12.30,26618
30-Jul-13,13.50,13.50,12.50,12.70,12206
29-Jul-13,12.70,13.50,12.60,13.20,38446
26-Jul-13,12.80,13.00,12.50,12.80,22451
25-Jul-13,12.50,13.20,12.40,13.10,43102
24-Jul-13,12.00,12.40,12.00,12.40,26001
23-Jul-13,11.50,12.00,11.30,11.90,35027
22-Jul-13,11.30,11.40,11.10,11.40,24456
19-Jul-13,11.20,12.00,11.00,11.40,34626
18-Jul-13,11.40,11.90,11.30,11.60,37798
17-Jul-13,12.50,12.70,11.30,11.40,63926
16-Jul-13,12.70,13.20,12.50,12.50,29011
15-Jul-13,13.10,13.80,12.80,12.81,57289
12-Jul-13,13.00,14.10,13.00,13.28,30094
11-Jul-13,14.00,14.40,12.60,13.80,168040
10-Jul-13,16.70,16.88,15.60,16.40,51768
9-Jul-13,15.90,16.80,15.40,16.60,42110
8-Jul-13,16.10,16.20,15.60,15.70,19314
5-Jul-13,16.20,16.40,15.80,15.90,22713
3-Jul-13,16.60,17.10,15.30,16.50,44484
2-Jul-13,17.60,18.00,16.30,16.60,52420
1-Jul-13,17.40,17.70,17.20,17.40,14334
28-Jun-13,17.20,17.40,16.60,17.20,22240
27-Jun-13,17.20,18.40,16.70,17.10,154808
26-Jun-13,16.20,17.00,15.90,16.80,47664
25-Jun-13,15.80,16.30,15.50,15.75,24217
24-Jun-13,16.60,16.80,15.20,15.55,87320
21-Jun-13,16.60,18.20,16.60,17.00,122692
20-Jun-13,17.20,17.21,16.20,16.50,45332
19-Jun-13,17.40,17.60,17.00,17.40,22607
18-Jun-13,18.20,18.30,17.00,17.50,79928
17-Jun-13,19.40,19.40,17.20,18.30,66463
14-Jun-13,19.10,19.80,18.10,18.40,98649
13-Jun-13,17.70,19.00,16.60,18.94,81881
12-Jun-13,19.90,20.90,16.60,17.40,157972
11-Jun-13,18.50,20.90,17.90,19.60,222258
10-Jun-13,17.30,19.60,17.10,19.10,188521
7-Jun-13,16.40,17.50,16.10,17.10,105563
6-Jun-13,16.20,16.70,15.60,16.40,61222
5-Jun-13,16.00,16.40,15.40,15.90,40610
4-Jun-13,15.80,16.70,15.80,16.10,51939
3-Jun-13,16.59,17.00,14.80,15.70,55758
31-May-13,16.60,17.80,16.00,16.10,133158
30-May-13,16.00,17.00,15.61,16.20,118482
29-May-13,15.10,15.60,14.30,15.50,78521
28-May-13,15.40,15.70,14.90,15.00,36835
24-May-13,15.10,15.50,14.40,14.80,41098
23-May-13,14.80,15.90,14.20,15.20,64798
22-May-13,17.50,17.70,15.10,15.20,145471
21-May-13,16.20,19.40,16.00,17.40,443582
20-May-13,13.50,14.80,13.50,14.80,84704
17-May-13,13.70,14.80,13.50,13.60,64758
16-May-13,15.10,15.10,13.70,13.70,57179
15-May-13,15.80,16.00,14.60,15.10,62530
14-May-13,15.40,16.70,14.70,15.00,188176
13-May-13,13.00,15.90,12.80,15.20,242272
10-May-13,13.50,14.00,12.90,13.20,54225
9-May-13,13.40,14.30,13.30,13.50,56789
8-May-13,14.60,15.50,13.50,13.60,89459
7-May-13,14.20,15.48,13.80,14.50,101465
6-May-13,15.70,16.00,13.80,14.70,114405
3-May-13,16.20,17.40,15.20,15.70,118010
2-May-13,16.20,17.00,14.50,16.00,138125
1-May-13,18.80,20.00,15.80,16.00,237939
30-Apr-13,22.50,24.40,20.00,20.20,320579
29-Apr-13,17.20,22.90,17.20,22.40,310980
26-Apr-13,14.40,18.40,13.50,17.60,198058
25-Apr-13,12.60,14.70,12.60,14.60,65843
24-Apr-13,12.40,13.40,11.30,12.20,34270
23-Apr-13,12.00,14.20,12.00,13.00,57777
22-Apr-13,11.50,11.90,11.50,11.90,5842
19-Apr-13,11.50,13.00,11.30,11.70,31034
18-Apr-13,12.30,12.30,11.00,11.20,10073
17-Apr-13,12.20,12.40,11.50,11.50,5593
16-Apr-13,11.90,12.30,11.70,12.20,8762
15-Apr-13,12.20,12.70,11.30,11.50,17788
12-Apr-13,12.00,12.70,12.00,12.30,9459
11-Apr-13,14.30,14.40,11.30,11.80,67069
10-Apr-13,14.40,15.50,13.70,14.30,43881
9-Apr-13,13.40,13.90,13.20,13.60,13059
8-Apr-13,12.70,13.50,12.70,12.90,5181
5-Apr-13,13.00,13.90,12.60,13.30,9720
