Date,Open,High,Low,Close,Volume
23-Oct-14,24.17,24.35,24.17,24.18,50632
22-Oct-14,24.07,24.18,24.02,24.14,51457
21-Oct-14,23.88,24.09,23.88,23.94,36463
20-Oct-14,23.90,23.92,23.66,23.75,60846
17-Oct-14,23.99,24.18,23.53,23.64,277163
16-Oct-14,22.61,23.88,22.61,23.79,106034
15-Oct-14,23.41,23.43,21.56,23.21,120651
14-Oct-14,24.08,24.08,23.17,23.65,64950
13-Oct-14,24.45,24.45,23.80,24.00,87090
10-Oct-14,24.75,24.76,23.55,24.24,108589
9-Oct-14,24.85,24.92,24.66,24.74,22720
8-Oct-14,24.90,24.90,24.77,24.83,25349
7-Oct-14,24.90,24.95,24.85,24.87,58277
6-Oct-14,24.96,24.97,24.87,24.92,80801
3-Oct-14,24.95,24.95,24.80,24.87,58994
2-Oct-14,24.92,24.94,24.82,24.94,14264
1-Oct-14,24.93,24.93,24.81,24.91,28550
30-Sep-14,24.83,24.90,24.73,24.87,36915
29-Sep-14,24.95,24.95,24.68,24.85,52446
26-Sep-14,24.70,24.80,24.62,24.75,27027
25-Sep-14,24.75,24.85,24.55,24.70,19950
24-Sep-14,24.94,24.95,24.45,24.75,94025
23-Sep-14,24.90,25.00,24.80,24.90,115763
22-Sep-14,24.90,24.95,24.80,24.90,91897
19-Sep-14,24.90,24.90,24.90,24.90,14876
18-Sep-14,24.90,24.94,24.83,24.90,74469
17-Sep-14,24.90,24.95,24.79,24.94,316430
16-Sep-14,24.75,24.94,24.63,24.94,320410
15-Sep-14,24.70,24.75,24.65,24.72,217932
12-Sep-14,24.66,24.70,24.55,24.62,374824
