Date,Open,High,Low,Close,Volume
23-Oct-14,55.63,55.63,54.50,54.50,4225
21-Oct-14,54.51,54.51,54.51,54.51,275
15-Oct-14,52.39,52.39,52.39,52.39,210
3-Oct-14,54.82,54.88,54.82,54.88,404
1-Oct-14,53.95,54.35,53.95,54.35,578
30-Sep-14,55.68,55.68,55.68,55.68,314
24-Sep-14,55.98,55.98,55.90,55.90,509
23-Sep-14,55.84,56.38,55.34,55.90,7197
16-Sep-14,57.75,58.05,57.60,57.60,4540
15-Sep-14,57.00,57.00,56.72,56.72,500
10-Sep-14,58.75,58.75,58.75,58.75,310
9-Sep-14,59.14,59.20,58.80,58.89,2016
8-Sep-14,60.54,60.54,60.20,60.20,417
5-Sep-14,59.35,59.88,59.35,59.75,2864
4-Sep-14,60.85,60.85,60.75,60.75,1251
3-Sep-14,60.66,60.66,60.66,60.66,364
29-Aug-14,58.82,59.20,58.82,59.03,3204
28-Aug-14,58.80,58.85,58.65,58.65,816
27-Aug-14,59.22,59.55,59.12,59.12,3200
26-Aug-14,58.60,59.97,58.60,59.97,11572
25-Aug-14,58.86,58.93,58.47,58.77,2141
22-Aug-14,58.80,59.00,58.76,59.00,914
21-Aug-14,58.98,59.00,58.98,59.00,363
20-Aug-14,58.89,59.40,58.89,58.93,6603
19-Aug-14,58.71,58.71,58.54,58.54,323
18-Aug-14,58.47,59.25,58.31,58.31,20185
15-Aug-14,58.10,58.10,58.10,58.10,116
14-Aug-14,59.00,59.00,59.00,59.00,333
13-Aug-14,58.35,58.89,58.35,58.89,1008
12-Aug-14,57.65,58.67,57.65,58.15,5500
11-Aug-14,57.75,57.90,57.75,57.88,334
8-Aug-14,57.81,57.81,57.81,57.81,114
7-Aug-14,57.50,57.50,56.74,56.82,4789
6-Aug-14,57.24,57.58,57.22,57.45,6367
5-Aug-14,57.84,57.84,57.84,57.84,108
4-Aug-14,57.75,58.30,57.75,58.15,5011
1-Aug-14,57.33,58.00,57.33,57.47,11905
29-Jul-14,58.39,59.21,58.39,59.21,426
24-Jul-14,58.68,58.89,58.68,58.89,617
22-Jul-14,59.19,59.29,59.08,59.20,3025
17-Jul-14,59.00,59.00,58.21,58.21,500
16-Jul-14,58.03,58.03,58.01,58.01,345
11-Jul-14,57.85,58.15,57.77,57.96,3769
10-Jul-14,57.78,58.38,57.75,58.38,3957
8-Jul-14,57.79,58.00,57.79,57.85,1800
2-Jul-14,57.75,57.80,57.75,57.80,958
1-Jul-14,57.45,57.50,57.45,57.49,2474
30-Jun-14,57.35,57.35,57.06,57.25,3708
27-Jun-14,57.50,57.50,56.93,57.25,10404
26-Jun-14,57.42,57.42,57.42,57.42,100
25-Jun-14,56.42,57.28,56.42,57.20,8650
24-Jun-14,57.09,57.16,56.92,56.92,1600
23-Jun-14,57.12,57.25,56.97,56.97,902
20-Jun-14,57.05,57.61,56.95,57.40,8783
19-Jun-14,57.35,57.56,57.21,57.34,5014
18-Jun-14,56.79,57.50,56.79,57.29,16811
17-Jun-14,56.90,57.35,56.80,56.98,20005
16-Jun-14,57.05,57.60,57.05,57.32,8984
13-Jun-14,57.13,57.69,57.08,57.17,9600
12-Jun-14,57.32,57.55,57.25,57.45,6304
11-Jun-14,57.33,57.85,57.33,57.70,12371
10-Jun-14,57.52,58.00,57.52,57.72,9333
6-Jun-14,57.05,57.59,57.05,57.59,8222
5-Jun-14,56.21,56.21,56.21,56.21,1260
2-Jun-14,55.96,56.37,55.96,56.37,479
29-May-14,56.68,57.20,56.68,56.90,6803
27-May-14,56.43,56.76,56.31,56.64,12801
23-May-14,56.58,57.58,56.58,56.58,1250
22-May-14,56.55,56.63,56.55,56.63,200
21-May-14,56.08,56.50,56.08,56.50,3264
19-May-14,56.05,56.70,56.05,56.33,4745
16-May-14,56.25,56.65,56.09,56.09,6509
15-May-14,55.77,56.30,55.65,56.15,13312
14-May-14,56.11,56.63,56.11,56.56,15284
13-May-14,55.55,56.27,55.55,56.27,598
5-May-14,55.01,55.01,55.01,55.01,152
1-May-14,55.02,55.02,55.02,55.02,200
25-Apr-14,55.20,55.20,55.20,55.20,220
15-Apr-14,54.28,54.33,54.28,54.33,496
11-Apr-14,54.32,54.33,54.32,54.33,759
10-Apr-14,55.31,55.36,55.24,55.36,391
9-Apr-14,55.96,55.99,55.36,55.36,763
8-Apr-14,55.15,55.61,55.15,55.28,3316
7-Apr-14,55.91,55.91,54.70,54.70,3114
4-Apr-14,55.00,55.00,55.00,55.00,255
3-Apr-14,54.35,54.35,54.35,54.35,258
2-Apr-14,54.88,55.00,54.84,55.00,487
1-Apr-14,55.20,55.20,55.20,55.20,360
26-Mar-14,53.15,53.15,53.15,53.15,250
25-Mar-14,52.56,52.56,52.56,52.56,380
24-Mar-14,52.64,52.64,52.64,52.64,900
21-Mar-14,52.48,52.80,52.48,52.64,6100
18-Mar-14,52.79,52.80,52.35,52.63,11568
17-Mar-14,52.55,52.55,51.45,51.79,6740
14-Mar-14,51.30,51.60,51.30,51.36,8365
11-Mar-14,53.54,53.54,53.54,53.54,199
10-Mar-14,53.10,53.19,53.10,53.10,608
6-Mar-14,53.46,53.46,53.46,53.46,225
4-Mar-14,53.51,53.51,53.51,53.51,150
3-Mar-14,52.10,52.10,51.38,51.73,4031
27-Feb-14,52.68,52.68,52.68,52.68,250
26-Feb-14,52.46,52.77,52.46,52.77,1813
25-Feb-14,52.34,52.39,52.34,52.39,1049
18-Feb-14,53.44,53.44,53.36,53.36,1100
14-Feb-14,53.00,53.00,53.00,53.00,258
13-Feb-14,51.83,52.82,51.83,52.30,5032
12-Feb-14,52.10,52.41,52.09,52.41,4115
11-Feb-14,52.01,52.01,52.01,52.01,100
4-Feb-14,50.98,50.98,50.76,50.76,2399
3-Feb-14,50.01,50.01,50.01,50.01,230
31-Jan-14,50.35,50.36,50.30,50.30,3640
30-Jan-14,51.46,51.46,51.46,51.46,101
27-Jan-14,51.73,51.73,50.76,50.76,3190
24-Jan-14,52.52,52.52,51.86,51.86,856
23-Jan-14,52.55,52.55,52.53,52.53,232
22-Jan-14,53.98,53.98,53.98,53.98,150
21-Jan-14,53.51,53.51,53.51,53.51,233
17-Jan-14,53.68,53.68,53.68,53.68,200
16-Jan-14,54.00,54.00,53.89,53.89,491
15-Jan-14,54.07,54.07,54.07,54.07,100
13-Jan-14,53.23,54.00,53.23,53.45,11771
10-Jan-14,53.40,53.40,53.40,53.40,11587
7-Jan-14,53.05,53.59,53.05,53.59,1345
6-Jan-14,52.73,52.73,52.73,52.73,475
2-Jan-14,54.44,54.44,54.44,54.44,136
31-Dec-13,54.99,54.99,54.99,54.99,198
30-Dec-13,54.67,54.67,54.67,54.67,197
27-Dec-13,54.98,55.04,54.98,55.04,400
23-Dec-13,53.80,54.25,53.80,54.25,490
20-Dec-13,53.63,53.63,53.63,53.63,1139
19-Dec-13,54.26,54.53,54.26,54.53,1526
18-Dec-13,54.42,54.45,54.42,54.42,1200
17-Dec-13,54.90,54.91,54.90,54.90,291
16-Dec-13,55.89,55.89,55.22,55.22,286
11-Dec-13,55.12,55.12,55.12,55.12,419
9-Dec-13,56.00,56.91,56.00,56.91,508
6-Dec-13,54.99,55.50,54.99,55.50,2459
4-Dec-13,54.37,54.70,54.37,54.70,200
3-Dec-13,54.66,54.66,54.66,54.66,100
29-Nov-13,55.81,55.81,55.81,55.81,100
27-Nov-13,56.51,56.51,55.37,55.39,1999
25-Nov-13,54.81,56.91,54.75,56.91,1840
21-Nov-13,57.50,57.50,55.28,56.15,522
20-Nov-13,57.12,57.25,57.12,57.25,550
18-Nov-13,55.07,55.40,55.07,55.40,375
14-Nov-13,56.87,56.87,54.18,54.48,675
13-Nov-13,52.87,55.58,52.87,55.58,7150
7-Nov-13,54.80,56.23,53.80,56.23,1440
6-Nov-13,57.65,57.65,55.02,55.93,3382
5-Nov-13,57.29,57.29,57.29,57.29,200
30-Oct-13,58.01,58.01,57.29,57.30,2000
29-Oct-13,58.76,58.76,58.76,58.76,100
25-Oct-13,57.70,57.70,57.70,57.70,100
23-Oct-13,57.73,57.73,57.73,57.73,500
18-Oct-13,56.38,56.38,56.38,56.38,100
17-Oct-13,58.40,58.40,57.00,57.00,1088
11-Oct-13,54.69,54.69,54.69,54.69,100
9-Oct-13,54.12,54.12,54.12,54.12,500
7-Oct-13,54.70,54.72,54.70,54.72,200
4-Oct-13,55.38,55.38,54.54,54.54,363
3-Oct-13,56.34,56.73,56.00,56.73,700
2-Oct-13,53.99,54.05,53.98,53.98,400
26-Sep-13,54.45,54.75,54.45,54.75,200
24-Sep-13,54.99,54.99,54.99,54.99,128
23-Sep-13,53.96,53.96,53.93,53.93,730
20-Sep-13,53.96,53.96,53.96,53.96,365
19-Sep-13,54.47,54.47,54.47,54.47,200
18-Sep-13,53.75,54.00,53.75,54.00,400
17-Sep-13,53.87,53.87,53.87,53.87,600
16-Sep-13,54.50,54.50,54.31,54.31,300
12-Sep-13,55.65,55.70,53.11,53.11,1000
