Date,Open,High,Low,Close,Volume
23-Oct-14,1.45,1.45,1.36,1.36,8018
22-Oct-14,1.52,1.60,1.36,1.36,44971
21-Oct-14,1.46,1.56,1.35,1.44,45493
20-Oct-14,1.38,1.43,1.38,1.42,1579
17-Oct-14,1.31,1.43,1.31,1.35,1225
16-Oct-14,1.31,1.45,1.28,1.32,14025
15-Oct-14,1.37,1.37,1.26,1.28,12072
14-Oct-14,1.41,1.41,1.35,1.36,3700
13-Oct-14,1.38,1.44,1.35,1.38,35181
10-Oct-14,1.46,1.49,1.37,1.39,49160
9-Oct-14,1.47,1.55,1.45,1.46,18884
8-Oct-14,1.48,1.51,1.48,1.51,6567
7-Oct-14,1.53,1.63,1.50,1.50,16310
6-Oct-14,1.59,1.64,1.52,1.53,24075
3-Oct-14,1.69,1.69,1.54,1.63,21884
2-Oct-14,1.48,1.58,1.48,1.58,20025
1-Oct-14,1.53,1.56,1.48,1.52,10381
30-Sep-14,1.69,1.73,1.53,1.54,26386
29-Sep-14,1.58,1.73,1.53,1.66,63498
26-Sep-14,1.55,1.60,1.49,1.60,30015
25-Sep-14,1.65,1.65,1.47,1.58,24012
24-Sep-14,1.67,1.93,1.61,1.64,440006
23-Sep-14,1.42,1.53,1.36,1.46,34268
22-Sep-14,1.51,1.51,1.40,1.41,8609
19-Sep-14,1.53,1.53,1.40,1.41,18261
18-Sep-14,1.45,1.53,1.43,1.51,42363
17-Sep-14,1.50,1.58,1.44,1.53,27987
16-Sep-14,1.49,1.79,1.40,1.50,69650
15-Sep-14,1.63,1.68,1.43,1.50,127114
12-Sep-14,1.69,1.82,1.64,1.68,71163
11-Sep-14,1.93,1.93,1.65,1.69,160970
10-Sep-14,1.95,2.40,1.80,1.99,1363160
9-Sep-14,1.60,1.98,1.53,1.73,248360
8-Sep-14,1.60,1.73,1.57,1.61,112061
5-Sep-14,1.36,2.02,1.36,1.73,395614
4-Sep-14,1.36,1.37,1.36,1.37,2196
3-Sep-14,1.40,1.40,1.36,1.36,2718
2-Sep-14,1.32,1.40,1.32,1.39,6300
29-Aug-14,1.30,1.40,1.30,1.40,5304
28-Aug-14,1.37,1.37,1.35,1.35,1300
27-Aug-14,1.24,1.25,1.24,1.25,2800
26-Aug-14,1.24,1.28,1.20,1.21,39748
25-Aug-14,1.26,1.28,1.26,1.27,4700
22-Aug-14,1.27,1.30,1.26,1.28,5479
21-Aug-14,1.29,1.29,1.29,1.29,1010
20-Aug-14,1.27,1.35,1.27,1.33,2496
19-Aug-14,1.32,1.43,1.32,1.38,2580
18-Aug-14,1.36,1.37,1.25,1.29,11936
15-Aug-14,1.35,1.40,1.30,1.36,11842
14-Aug-14,1.40,1.40,1.40,1.40,300
13-Aug-14,1.40,1.48,1.37,1.38,31354
12-Aug-14,1.35,1.38,1.35,1.37,4100
11-Aug-14,1.43,1.43,1.33,1.36,2874
8-Aug-14,1.48,1.48,1.40,1.40,1187
7-Aug-14,1.36,1.48,1.33,1.35,4857
6-Aug-14,1.42,1.42,1.38,1.38,1804
5-Aug-14,1.43,1.43,1.39,1.39,8952
4-Aug-14,1.37,1.48,1.34,1.40,25110
1-Aug-14,1.43,1.50,1.38,1.38,17394
31-Jul-14,1.38,1.50,1.38,1.38,20138
30-Jul-14,1.40,1.41,1.38,1.38,4626
29-Jul-14,1.40,1.45,1.40,1.43,5684
28-Jul-14,1.44,1.44,1.41,1.44,900
25-Jul-14,1.44,1.46,1.41,1.45,1700
24-Jul-14,1.45,1.48,1.38,1.43,23491
23-Jul-14,1.51,1.53,1.38,1.43,49100
22-Jul-14,1.51,1.51,1.37,1.42,53602
21-Jul-14,1.38,1.47,1.37,1.40,27300
18-Jul-14,1.43,1.46,1.38,1.42,40703
17-Jul-14,1.40,1.50,1.35,1.41,7134
16-Jul-14,1.43,1.43,1.36,1.40,16125
15-Jul-14,1.43,1.54,1.43,1.50,4202
14-Jul-14,1.43,1.48,1.43,1.45,11062
11-Jul-14,1.36,1.48,1.36,1.48,5650
10-Jul-14,1.43,1.49,1.38,1.46,2969
9-Jul-14,1.45,1.52,1.45,1.48,3937
8-Jul-14,1.45,1.53,1.45,1.50,4841
7-Jul-14,1.44,1.52,1.43,1.47,58888
3-Jul-14,1.66,1.66,1.45,1.49,40329
2-Jul-14,1.61,1.61,1.48,1.56,11599
1-Jul-14,1.68,1.68,1.48,1.55,57043
30-Jun-14,1.52,1.57,1.50,1.57,4234
27-Jun-14,1.51,1.63,1.48,1.63,781
26-Jun-14,1.55,1.57,1.48,1.52,11927
25-Jun-14,1.58,1.61,1.54,1.60,2596
24-Jun-14,1.54,1.58,1.54,1.57,1002
23-Jun-14,1.52,1.60,1.52,1.60,2380
20-Jun-14,1.66,1.66,1.51,1.54,6225
19-Jun-14,1.64,1.64,1.51,1.60,4639
18-Jun-14,1.66,1.77,1.51,1.63,74448
17-Jun-14,1.55,1.82,1.45,1.81,97912
16-Jun-14,1.52,1.57,1.50,1.57,8498
13-Jun-14,1.44,1.57,1.44,1.52,6054
12-Jun-14,1.45,1.52,1.44,1.44,7350
11-Jun-14,1.45,1.59,1.45,1.51,650
10-Jun-14,1.49,1.51,1.44,1.51,6969
9-Jun-14,1.49,1.57,1.45,1.50,23859
6-Jun-14,1.52,1.56,1.50,1.56,7568
5-Jun-14,1.46,1.61,1.46,1.60,4518
4-Jun-14,1.43,1.62,1.43,1.62,3375
3-Jun-14,1.56,1.58,1.45,1.57,6029
2-Jun-14,1.51,1.56,1.51,1.53,23679
30-May-14,1.56,1.59,1.39,1.49,58451
29-May-14,1.56,1.61,1.53,1.61,2442
28-May-14,1.53,1.59,1.52,1.52,2300
27-May-14,1.52,1.63,1.52,1.63,3038
23-May-14,1.55,1.60,1.55,1.60,1174
22-May-14,1.60,1.63,1.59,1.63,3400
21-May-14,1.56,1.64,1.56,1.60,1300
20-May-14,1.54,1.64,1.52,1.64,21299
19-May-14,1.52,1.66,1.52,1.60,8700
16-May-14,1.59,1.59,1.36,1.54,19074
15-May-14,1.68,1.72,1.54,1.61,51403
14-May-14,1.85,1.85,1.81,1.82,2500
13-May-14,1.85,1.95,1.80,1.85,37875
12-May-14,1.85,1.95,1.85,1.85,13982
9-May-14,1.77,1.89,1.77,1.82,5700
8-May-14,1.81,1.82,1.75,1.78,19100
7-May-14,1.76,1.88,1.76,1.84,13130
6-May-14,1.77,1.89,1.77,1.87,4685
5-May-14,1.81,1.90,1.78,1.78,10969
2-May-14,1.86,1.89,1.85,1.85,16936
1-May-14,1.86,1.88,1.86,1.88,1100
30-Apr-14,1.90,1.90,1.86,1.86,10030
29-Apr-14,1.87,1.91,1.87,1.87,4700
28-Apr-14,1.88,1.91,1.87,1.88,12237
25-Apr-14,1.89,2.03,1.87,1.89,4300
24-Apr-14,1.93,1.93,1.87,1.87,5502
23-Apr-14,1.87,1.93,1.87,1.92,4775
22-Apr-14,1.88,2.04,1.88,1.89,10994
21-Apr-14,1.97,2.02,1.92,1.92,3533
17-Apr-14,1.94,2.02,1.93,2.02,2133
16-Apr-14,2.07,2.07,1.89,1.89,7291
15-Apr-14,1.98,1.99,1.90,1.90,13981
14-Apr-14,2.06,2.13,1.92,1.93,39709
11-Apr-14,2.11,2.11,2.05,2.10,16442
10-Apr-14,2.06,2.10,2.05,2.09,3236
9-Apr-14,2.05,2.11,2.05,2.11,3547
8-Apr-14,2.13,2.13,2.03,2.10,13335
7-Apr-14,2.08,2.12,2.03,2.07,32717
4-Apr-14,2.09,2.12,1.99,2.05,20303
3-Apr-14,2.08,2.12,2.01,2.04,11328
2-Apr-14,2.11,2.11,2.04,2.11,14760
1-Apr-14,2.05,2.10,2.00,2.10,17596
31-Mar-14,2.20,2.20,1.96,2.06,115846
28-Mar-14,1.86,1.98,1.86,1.88,645
27-Mar-14,1.90,2.00,1.85,1.86,16810
26-Mar-14,1.91,2.01,1.86,1.88,34725
25-Mar-14,1.96,2.04,1.91,1.95,13568
24-Mar-14,1.98,2.00,1.90,2.00,3520
21-Mar-14,1.93,2.02,1.93,2.01,13720
20-Mar-14,1.94,1.97,1.82,1.97,7833
19-Mar-14,1.87,1.99,1.87,1.90,17506
18-Mar-14,1.88,2.02,1.82,1.85,11129
17-Mar-14,1.98,2.01,1.85,1.93,5000
14-Mar-14,1.93,1.96,1.80,1.96,16778
13-Mar-14,2.15,2.20,1.92,2.00,97986
12-Mar-14,1.88,2.20,1.86,2.10,286574
11-Mar-14,1.80,1.91,1.80,1.86,35938
10-Mar-14,1.74,1.79,1.74,1.79,29276
7-Mar-14,1.75,1.80,1.73,1.74,8420
6-Mar-14,1.76,1.76,1.75,1.76,10824
5-Mar-14,1.75,1.82,1.75,1.78,4865
4-Mar-14,1.77,1.79,1.77,1.78,7726
3-Mar-14,1.75,1.77,1.75,1.77,2803
28-Feb-14,1.80,1.82,1.80,1.80,7202
27-Feb-14,1.87,1.90,1.80,1.82,11850
26-Feb-14,1.84,1.87,1.75,1.87,13420
25-Feb-14,1.81,1.93,1.81,1.84,5231
24-Feb-14,1.78,1.90,1.77,1.89,11895
21-Feb-14,1.78,1.81,1.78,1.81,1680
20-Feb-14,1.79,1.83,1.78,1.78,8051
19-Feb-14,1.84,1.84,1.82,1.84,5016
18-Feb-14,1.82,1.85,1.82,1.84,18585
14-Feb-14,1.84,1.84,1.78,1.81,14291
13-Feb-14,1.90,1.90,1.85,1.86,13587
12-Feb-14,1.81,2.02,1.81,1.90,25657
11-Feb-14,1.82,1.84,1.81,1.82,23160
10-Feb-14,1.83,1.84,1.82,1.84,12332
7-Feb-14,1.84,1.84,1.81,1.82,5990
6-Feb-14,1.85,1.86,1.79,1.83,11091
5-Feb-14,1.88,1.88,1.84,1.86,3068
4-Feb-14,1.88,1.89,1.85,1.88,22633
3-Feb-14,1.86,1.88,1.85,1.87,12537
31-Jan-14,1.92,1.93,1.90,1.90,1969
30-Jan-14,1.90,1.93,1.81,1.93,16596
29-Jan-14,1.93,1.94,1.86,1.89,13637
28-Jan-14,1.91,1.95,1.90,1.94,11987
27-Jan-14,2.01,2.01,1.90,1.95,58095
24-Jan-14,2.09,2.09,1.97,2.08,79088
23-Jan-14,2.09,2.09,2.02,2.02,31773
22-Jan-14,2.19,2.19,1.85,2.09,341762
21-Jan-14,2.46,2.46,2.37,2.45,9495
17-Jan-14,2.49,2.49,2.38,2.46,21730
16-Jan-14,2.47,2.51,2.47,2.51,10214
15-Jan-14,2.47,2.51,2.45,2.51,8980
14-Jan-14,2.50,2.50,2.45,2.50,10129
13-Jan-14,2.50,2.54,2.47,2.51,16246
10-Jan-14,2.54,2.55,2.48,2.50,2407
9-Jan-14,2.49,2.55,2.47,2.53,9555
8-Jan-14,2.55,2.62,2.40,2.53,36721
7-Jan-14,2.57,2.61,2.54,2.57,10731
6-Jan-14,2.56,2.66,2.54,2.60,19491
3-Jan-14,2.58,2.65,2.56,2.63,30034
2-Jan-14,2.58,2.67,2.47,2.63,82811
31-Dec-13,2.54,2.59,2.52,2.58,25302
30-Dec-13,2.61,2.67,2.51,2.58,104538
27-Dec-13,2.62,2.72,2.61,2.69,23215
26-Dec-13,2.75,2.81,2.60,2.71,73941
24-Dec-13,2.75,2.98,2.69,2.75,260333
23-Dec-13,2.61,2.73,2.55,2.69,55230
20-Dec-13,2.57,2.62,2.55,2.62,50525
19-Dec-13,2.57,2.81,2.47,2.54,252503
18-Dec-13,2.45,2.51,2.42,2.48,23645
17-Dec-13,2.47,2.54,2.46,2.54,1076
16-Dec-13,2.53,2.59,2.42,2.53,4749
13-Dec-13,2.41,2.54,2.41,2.53,14200
12-Dec-13,2.56,2.56,2.43,2.53,6818
11-Dec-13,2.63,2.63,2.46,2.57,21475
10-Dec-13,2.42,2.74,2.37,2.63,56797
9-Dec-13,2.50,2.50,2.32,2.45,39980
6-Dec-13,2.41,2.55,2.41,2.48,25452
5-Dec-13,2.43,2.49,2.35,2.45,40990
4-Dec-13,2.39,2.61,2.39,2.50,42715
3-Dec-13,2.53,2.63,2.35,2.37,73065
2-Dec-13,2.38,2.55,2.37,2.52,61028
29-Nov-13,2.25,2.40,2.25,2.40,4867
27-Nov-13,2.30,2.40,2.29,2.38,11321
26-Nov-13,2.40,2.40,2.29,2.37,36954
25-Nov-13,2.31,2.44,2.11,2.35,115327
22-Nov-13,2.49,2.49,2.27,2.41,60559
21-Nov-13,2.50,2.70,2.40,2.52,195057
20-Nov-13,2.50,2.79,2.30,2.42,553239
19-Nov-13,2.10,2.44,2.09,2.33,198757
18-Nov-13,2.06,2.14,2.06,2.10,8650
14-Nov-13,2.06,2.10,2.06,2.09,8900
13-Nov-13,2.10,2.13,2.08,2.09,14989
12-Nov-13,1.94,2.10,1.93,2.05,44575
11-Nov-13,2.01,2.01,1.96,1.97,13450
8-Nov-13,2.10,2.21,1.89,2.05,23912
7-Nov-13,2.10,2.10,1.94,2.03,41152
6-Nov-13,2.15,2.24,2.06,2.24,10280
5-Nov-13,2.15,2.25,2.15,2.24,10608
4-Nov-13,2.13,2.30,2.13,2.18,23410
1-Nov-13,2.29,2.32,2.11,2.18,37810
31-Oct-13,2.29,2.35,2.27,2.28,7032
30-Oct-13,2.40,2.40,2.27,2.28,40508
29-Oct-13,2.37,2.64,2.34,2.45,58248
28-Oct-13,2.37,2.40,2.31,2.39,24164
25-Oct-13,2.37,2.38,2.30,2.32,19768
24-Oct-13,2.35,2.35,2.30,2.32,24580
23-Oct-13,2.27,2.46,2.26,2.38,41941
22-Oct-13,2.28,2.32,2.26,2.30,19075
21-Oct-13,2.27,2.35,2.21,2.25,84246
18-Oct-13,2.40,2.43,2.27,2.30,111566
17-Oct-13,2.40,2.48,2.29,2.35,86760
16-Oct-13,2.75,2.75,2.32,2.34,322491
15-Oct-13,2.90,3.44,2.60,2.70,1714240
14-Oct-13,1.80,1.84,1.80,1.84,6400
11-Oct-13,1.75,1.82,1.73,1.82,31065
10-Oct-13,1.68,1.76,1.68,1.76,13981
9-Oct-13,1.68,1.69,1.67,1.69,7953
8-Oct-13,1.69,1.69,1.69,1.69,6200
7-Oct-13,1.71,1.71,1.68,1.69,17100
4-Oct-13,1.70,1.70,1.70,1.70,1100
3-Oct-13,1.69,1.69,1.67,1.67,950
2-Oct-13,1.72,1.73,1.69,1.70,2650
1-Oct-13,1.67,1.72,1.67,1.72,2800
30-Sep-13,1.70,1.73,1.68,1.73,3500
27-Sep-13,1.67,1.72,1.67,1.72,3065
26-Sep-13,1.70,1.70,1.68,1.68,4721
25-Sep-13,1.69,1.73,1.69,1.73,8700
24-Sep-13,1.69,1.73,1.69,1.73,12689
23-Sep-13,1.78,1.78,1.73,1.73,10325
20-Sep-13,1.77,1.79,1.70,1.79,22511
18-Sep-13,1.71,1.78,1.71,1.78,300
17-Sep-13,1.71,1.79,1.68,1.75,16587
16-Sep-13,1.84,1.84,1.74,1.74,8625
13-Sep-13,1.78,1.82,1.77,1.82,2894
12-Sep-13,1.85,1.85,1.79,1.83,18089
11-Sep-13,1.79,1.80,1.78,1.80,17007
10-Sep-13,1.70,1.79,1.70,1.77,5095
9-Sep-13,1.71,1.71,1.68,1.69,11969
6-Sep-13,1.67,1.68,1.67,1.68,7930
5-Sep-13,1.69,1.69,1.66,1.66,18950
4-Sep-13,1.68,1.70,1.65,1.67,11200
3-Sep-13,1.67,1.70,1.66,1.66,9995
30-Aug-13,1.67,1.71,1.65,1.65,18072
29-Aug-13,1.69,1.69,1.66,1.67,7326
28-Aug-13,1.73,1.74,1.65,1.74,19144
27-Aug-13,1.80,1.80,1.72,1.73,13970
26-Aug-13,1.79,1.86,1.79,1.82,6500
23-Aug-13,1.81,1.89,1.81,1.89,4445
22-Aug-13,1.81,1.89,1.79,1.89,4405
21-Aug-13,1.79,1.89,1.76,1.78,9030
20-Aug-13,1.80,1.81,1.72,1.78,32963
19-Aug-13,1.89,2.04,1.80,1.81,20647
16-Aug-13,1.99,1.99,1.84,1.88,50396
15-Aug-13,1.98,2.03,1.81,2.00,122737
14-Aug-13,1.97,2.26,1.96,2.26,85078
13-Aug-13,2.01,2.01,1.93,2.01,30127
12-Aug-13,2.00,2.04,1.86,2.01,53253
9-Aug-13,2.10,2.10,1.87,2.04,84976
8-Aug-13,2.03,2.15,1.92,2.15,30450
