Date,Open,High,Low,Close,Volume
23-Oct-14,12.17,12.33,12.10,12.33,2988
22-Oct-14,12.31,12.33,12.13,12.31,4110
21-Oct-14,12.08,12.33,12.04,12.31,15194
20-Oct-14,12.07,12.27,11.97,12.24,8164
17-Oct-14,11.97,12.30,11.97,12.30,7683
16-Oct-14,11.94,12.33,11.94,12.01,4425
15-Oct-14,12.21,12.63,11.96,11.96,11146
14-Oct-14,12.00,12.56,11.97,12.19,7425
13-Oct-14,14.19,14.19,11.96,11.97,48898
10-Oct-14,13.42,13.99,13.42,13.97,8720
9-Oct-14,12.97,14.25,12.97,13.93,48958
8-Oct-14,14.34,14.71,13.01,13.52,13101
7-Oct-14,14.67,16.63,14.33,14.39,28444
6-Oct-14,13.70,14.83,13.70,14.67,34300
3-Oct-14,13.33,13.70,12.74,13.34,15148
2-Oct-14,13.20,13.30,12.57,13.30,9512
1-Oct-14,13.24,13.24,12.01,12.93,4365
30-Sep-14,12.50,13.33,12.50,13.25,16570
29-Sep-14,12.72,12.72,12.20,12.50,8086
26-Sep-14,12.33,12.33,11.93,12.33,42268
25-Sep-14,12.19,12.33,12.17,12.33,21424
24-Sep-14,12.50,12.50,12.17,12.46,4180
23-Sep-14,12.39,12.50,12.16,12.43,13454
22-Sep-14,12.66,12.66,12.33,12.33,14718
19-Sep-14,12.67,12.67,12.45,12.60,3032
18-Sep-14,12.66,12.66,12.66,12.66,856
17-Sep-14,12.55,12.67,12.55,12.60,1618
16-Sep-14,12.38,12.67,12.38,12.57,8151
15-Sep-14,12.20,12.57,12.08,12.57,5928
12-Sep-14,12.07,12.17,12.07,12.17,1222
11-Sep-14,11.95,12.07,11.95,12.07,5818
10-Sep-14,12.00,12.00,11.93,11.96,4726
9-Sep-14,11.87,12.00,11.87,11.91,7902
8-Sep-14,12.00,12.00,11.87,11.87,5649
5-Sep-14,11.73,11.98,11.73,11.97,12486
4-Sep-14,11.87,11.99,11.83,11.83,15288
3-Sep-14,11.63,11.65,11.63,11.63,1482
2-Sep-14,11.63,11.93,11.63,11.67,10569
29-Aug-14,11.93,11.93,11.60,11.63,6004
28-Aug-14,11.96,11.96,11.63,11.63,422
27-Aug-14,11.85,11.86,11.63,11.63,7156
26-Aug-14,11.84,11.93,11.84,11.84,6849
25-Aug-14,11.83,11.90,11.64,11.90,4534
22-Aug-14,12.00,12.00,11.60,11.81,3800
21-Aug-14,11.67,11.99,11.67,11.99,9519
20-Aug-14,11.63,11.63,11.60,11.60,1130
19-Aug-14,11.57,11.97,11.47,11.67,10328
18-Aug-14,12.00,12.00,11.50,12.00,11112
15-Aug-14,12.00,12.13,11.33,12.13,6690
14-Aug-14,12.07,12.13,12.00,12.13,9344
13-Aug-14,12.20,13.15,11.72,12.07,7638
12-Aug-14,11.22,12.20,11.17,12.15,32853
11-Aug-14,11.20,11.22,11.00,11.22,5696
8-Aug-14,11.32,11.32,11.18,11.20,5181
7-Aug-14,11.00,11.33,10.67,11.32,31386
6-Aug-14,10.60,10.63,10.33,10.63,1662
4-Aug-14,10.57,10.67,10.51,10.67,3074
31-Jul-14,10.61,10.67,10.35,10.51,6880
30-Jul-14,10.39,10.62,10.33,10.61,6452
29-Jul-14,10.68,10.68,10.46,10.57,2810
28-Jul-14,10.99,11.06,10.35,10.36,7706
25-Jul-14,10.90,11.07,10.68,10.70,9108
24-Jul-14,10.90,10.90,10.67,10.90,7222
