Date,Open,High,Low,Close,Volume
23-Oct-14,3.41,3.41,3.20,3.24,26300
22-Oct-14,3.45,3.48,3.30,3.39,17794
21-Oct-14,3.35,3.44,3.33,3.44,37240
20-Oct-14,3.21,3.34,3.17,3.33,38360
17-Oct-14,3.20,3.31,3.15,3.24,40733
16-Oct-14,3.03,3.25,3.03,3.25,42920
15-Oct-14,3.03,3.13,3.03,3.06,21647
14-Oct-14,3.08,3.16,3.00,3.04,44867
13-Oct-14,3.10,3.13,2.97,3.07,68668
10-Oct-14,3.15,3.21,3.11,3.14,26452
9-Oct-14,3.24,3.41,3.11,3.21,48257
8-Oct-14,3.39,3.49,3.30,3.30,43915
7-Oct-14,3.08,3.41,3.08,3.41,116979
6-Oct-14,3.04,3.15,3.04,3.10,22188
3-Oct-14,3.04,3.08,2.97,3.06,15436
2-Oct-14,2.97,3.04,2.91,3.04,43681
1-Oct-14,2.94,3.08,2.92,2.98,65399
30-Sep-14,3.04,3.13,2.97,2.99,47311
29-Sep-14,3.09,3.15,2.96,3.01,68516
26-Sep-14,2.93,3.11,2.90,3.09,81259
25-Sep-14,3.13,3.22,2.91,2.94,99429
24-Sep-14,3.12,3.15,3.03,3.15,56520
23-Sep-14,2.87,3.15,2.87,3.09,73214
22-Sep-14,3.06,3.10,2.86,2.98,109691
19-Sep-14,3.34,3.34,3.06,3.11,84835
18-Sep-14,3.44,3.44,3.31,3.36,49406
17-Sep-14,3.31,3.46,3.31,3.45,135416
16-Sep-14,3.27,3.37,3.23,3.33,77743
15-Sep-14,3.51,3.51,3.22,3.29,136820
12-Sep-14,3.45,3.56,3.42,3.51,55949
11-Sep-14,3.41,3.53,3.39,3.49,63717
10-Sep-14,3.43,3.50,3.36,3.43,42939
9-Sep-14,3.42,3.56,3.36,3.45,75585
8-Sep-14,3.44,3.46,3.38,3.45,65698
5-Sep-14,3.54,3.54,3.42,3.43,119134
4-Sep-14,3.44,3.69,3.43,3.55,227206
3-Sep-14,3.53,3.53,3.30,3.43,96687
2-Sep-14,3.57,3.70,3.41,3.47,301952
29-Aug-14,3.77,3.80,3.50,3.61,252057
28-Aug-14,3.76,3.88,3.71,3.80,115311
27-Aug-14,3.85,3.98,3.74,3.78,109501
26-Aug-14,3.90,4.15,3.84,3.89,399362
25-Aug-14,3.77,4.10,3.74,3.84,317825
22-Aug-14,3.77,3.89,3.68,3.72,150380
21-Aug-14,3.78,3.88,3.70,3.77,76066
20-Aug-14,3.79,3.92,3.66,3.81,326110
19-Aug-14,3.94,3.95,3.77,3.78,178398
18-Aug-14,3.82,3.96,3.82,3.93,130174
15-Aug-14,3.84,3.95,3.65,3.88,185942
14-Aug-14,3.78,3.93,3.78,3.82,115195
13-Aug-14,3.95,3.98,3.72,3.79,270163
12-Aug-14,4.03,4.10,3.87,3.92,148610
11-Aug-14,4.00,4.18,3.88,4.08,457311
8-Aug-14,3.91,3.99,3.82,3.95,77663
7-Aug-14,3.83,3.98,3.78,3.87,74427
6-Aug-14,3.78,4.09,3.75,3.84,316024
5-Aug-14,3.70,3.80,3.63,3.80,144187
4-Aug-14,3.82,3.85,3.62,3.66,291805
1-Aug-14,4.15,4.28,3.75,3.85,288090
31-Jul-14,4.05,4.34,4.02,4.12,307574
30-Jul-14,4.13,4.17,3.96,4.09,216754
