Date,Open,High,Low,Close,Volume
23-Oct-14,56.78,56.78,56.78,56.78,230
1-Oct-14,55.61,55.61,55.61,55.61,250
29-Sep-14,55.87,55.87,55.87,55.87,280
26-Sep-14,55.91,55.91,55.86,55.86,200
22-Sep-14,56.28,56.34,56.28,56.34,200
16-Sep-14,56.44,56.50,56.44,56.50,4706
8-Sep-14,57.60,57.66,57.57,57.57,1742
18-Aug-14,56.47,56.47,56.47,56.47,225
11-Aug-14,56.41,56.41,56.41,56.41,225
14-Jul-14,56.86,56.88,56.86,56.88,400
4-Jun-14,56.12,56.31,56.12,56.29,15950
22-May-14,55.03,55.03,54.99,54.99,11186
20-May-14,54.45,54.46,54.45,54.46,417
16-May-14,54.40,54.40,54.40,54.40,247
13-May-14,55.37,55.37,55.37,55.37,2001
16-Apr-14,54.81,54.81,54.81,54.81,224
11-Apr-14,53.16,53.16,53.16,53.16,618
9-Apr-14,54.21,54.21,54.21,54.21,1300
31-Mar-14,54.47,54.47,54.47,54.47,5001
18-Mar-14,54.45,54.45,54.45,54.45,2500
7-Mar-14,54.77,54.90,54.77,54.90,2600
14-Feb-14,53.52,53.52,53.52,53.52,100
11-Feb-14,52.75,52.75,52.75,52.75,100
6-Feb-14,51.58,51.58,51.58,51.58,100
4-Feb-14,51.06,51.06,51.06,51.06,100
3-Feb-14,50.63,50.63,50.63,50.63,100
30-Jan-14,52.14,52.14,52.14,52.14,100
29-Jan-14,51.54,51.54,51.54,51.54,5637
24-Jan-14,52.33,52.33,52.33,52.33,100
16-Jan-14,53.24,53.26,53.24,53.26,400
14-Jan-14,53.21,53.21,53.21,53.21,100
8-Jan-14,52.86,52.86,52.86,52.86,161
2-Jan-14,53.03,53.03,53.03,53.03,204
31-Dec-13,53.20,53.20,53.14,53.14,2101
18-Dec-13,52.45,52.45,52.45,52.45,100
12-Dec-13,51.49,51.51,51.49,51.51,1300
11-Dec-13,51.66,51.66,51.66,51.66,100
6-Dec-13,52.42,52.42,52.42,52.42,100
3-Dec-13,51.98,51.98,51.98,51.98,100
2-Dec-13,52.50,52.50,52.50,52.50,600
21-Nov-13,52.43,52.43,52.34,52.34,300
19-Nov-13,52.18,52.18,52.18,52.18,100
18-Nov-13,52.59,52.65,52.59,52.65,200
15-Nov-13,52.56,52.56,52.56,52.56,100
14-Nov-13,52.30,52.30,52.30,52.30,100
13-Nov-13,51.82,51.82,51.82,51.82,350
11-Nov-13,51.85,51.85,51.85,51.85,300
8-Nov-13,51.44,51.66,51.44,51.66,200
7-Nov-13,51.26,51.26,51.26,51.26,100
6-Nov-13,51.99,51.99,51.99,51.99,100
5-Nov-13,51.59,51.59,51.59,51.59,100
4-Nov-13,51.75,51.75,51.75,51.75,100
1-Nov-13,51.50,51.50,51.50,51.50,100
31-Oct-13,51.53,51.53,51.53,51.53,100
30-Oct-13,51.63,51.63,51.63,51.63,100
29-Oct-13,51.83,51.83,51.83,51.83,100
25-Oct-13,51.43,51.43,51.43,51.43,2000
24-Oct-13,51.51,51.51,51.51,51.51,100
23-Oct-13,51.49,51.49,51.49,51.49,298
22-Oct-13,51.45,51.77,51.45,51.77,200
18-Oct-13,51.42,51.42,51.42,51.42,100
17-Oct-13,51.40,51.40,51.40,51.40,200
16-Oct-13,51.06,51.06,51.06,51.06,100
15-Oct-13,50.62,50.62,50.52,50.52,200
14-Oct-13,50.95,50.95,50.84,50.84,300
11-Oct-13,50.79,50.79,50.79,50.79,100
10-Oct-13,50.34,50.34,50.34,50.34,100
9-Oct-13,49.71,49.71,49.63,49.63,200
4-Oct-13,50.08,50.08,50.08,50.08,100
3-Oct-13,50.07,50.07,49.90,49.90,300
2-Oct-13,50.30,50.30,50.29,50.29,300
1-Oct-13,50.39,50.39,50.39,50.39,310
30-Sep-13,46.48,49.82,46.48,49.82,650
27-Sep-13,50.28,50.28,50.28,50.28,100
26-Sep-13,50.25,50.40,50.25,50.29,600
25-Sep-13,50.49,50.49,50.21,50.21,200
24-Sep-13,50.58,50.58,50.55,50.55,200
19-Sep-13,51.16,51.21,50.98,51.17,176800
18-Sep-13,50.47,51.09,50.37,51.05,42700
17-Sep-13,50.58,50.58,50.58,50.58,100
5-Sep-13,49.29,49.29,49.29,49.29,1200
4-Sep-13,49.24,49.24,49.24,49.24,328
30-Aug-13,48.68,48.68,48.68,48.68,100
27-Aug-13,48.74,48.74,48.71,48.71,9600
23-Aug-13,49.69,49.69,49.69,49.69,500
22-Aug-13,49.26,49.26,49.26,49.26,472
21-Aug-13,49.32,49.32,49.32,49.32,100
20-Aug-13,49.38,49.38,49.38,49.38,500
13-Aug-13,50.45,50.45,50.45,50.45,100
9-Aug-13,50.66,50.71,50.58,50.58,2700
7-Aug-13,50.28,50.28,50.27,50.27,200
5-Aug-13,50.84,50.84,50.84,50.84,100
1-Aug-13,50.77,50.77,50.68,50.68,2500
31-Jul-13,50.23,50.37,50.20,50.20,3185
