Date,Open,High,Low,Close,Volume
23-Oct-14,3.10,3.42,3.05,3.42,8924
22-Oct-14,3.06,3.09,3.06,3.09,1300
21-Oct-14,3.01,3.12,3.00,3.08,5400
20-Oct-14,3.23,3.23,3.10,3.10,3300
17-Oct-14,3.06,3.22,3.06,3.17,6656
16-Oct-14,3.15,3.20,3.10,3.10,2250
15-Oct-14,3.31,3.31,3.00,3.01,4909
14-Oct-14,3.37,3.43,3.32,3.32,7199
13-Oct-14,3.45,3.46,3.36,3.36,10350
10-Oct-14,3.55,3.55,3.40,3.43,14356
9-Oct-14,3.74,3.74,3.58,3.58,11325
8-Oct-14,3.87,3.87,3.66,3.68,2250
7-Oct-14,3.78,3.90,3.76,3.90,7160
6-Oct-14,3.59,3.90,3.55,3.85,22679
3-Oct-14,3.35,3.47,3.32,3.46,1200
2-Oct-14,3.60,3.65,3.31,3.31,9875
1-Oct-14,3.64,3.65,3.50,3.50,3360
30-Sep-14,3.50,3.86,3.50,3.85,10720
29-Sep-14,3.80,3.80,3.30,3.31,18584
26-Sep-14,4.00,4.00,3.81,3.99,3670
25-Sep-14,3.90,4.00,3.90,3.90,3771
24-Sep-14,4.20,4.20,3.70,4.10,7571
23-Sep-14,4.17,4.25,4.17,4.18,7062
22-Sep-14,4.21,4.41,4.17,4.17,7973
19-Sep-14,4.85,4.85,4.21,4.31,1825
18-Sep-14,4.85,4.85,4.10,4.19,10730
17-Sep-14,4.26,4.80,4.05,4.45,16260
16-Sep-14,5.02,5.20,4.08,4.20,8990
15-Sep-14,4.65,4.70,4.30,4.35,2461
12-Sep-14,5.25,5.50,5.20,5.21,1650
