Date,Open,High,Low,Close,Volume
23-Oct-14,93.03,93.73,91.95,92.10,457265
22-Oct-14,92.09,94.20,91.77,91.97,355647
21-Oct-14,91.59,94.97,91.59,92.22,588670
20-Oct-14,88.31,90.57,88.06,90.20,481856
17-Oct-14,89.12,89.89,87.58,88.06,315844
16-Oct-14,86.84,88.81,85.92,88.10,816490
15-Oct-14,85.12,89.46,83.87,88.99,1132301
14-Oct-14,83.89,87.50,83.05,85.86,567970
13-Oct-14,83.21,85.07,82.50,83.01,809596
10-Oct-14,85.44,86.59,82.75,83.42,929849
9-Oct-14,85.25,86.88,84.90,85.00,672351
8-Oct-14,84.07,85.91,82.65,85.00,806319
7-Oct-14,83.69,85.24,83.50,83.67,377733
6-Oct-14,84.07,85.28,83.25,84.18,301479
3-Oct-14,83.20,84.33,83.00,83.37,260114
2-Oct-14,82.82,83.95,81.42,82.41,286445
1-Oct-14,86.06,86.09,81.78,82.95,358998
30-Sep-14,85.50,85.79,84.32,85.66,362319
29-Sep-14,84.75,86.73,83.87,84.99,364247
26-Sep-14,85.36,86.83,85.10,85.70,286387
25-Sep-14,87.74,87.98,84.60,84.97,334185
24-Sep-14,87.92,88.77,87.31,88.32,265745
23-Sep-14,86.70,88.48,86.51,87.31,174100
22-Sep-14,88.24,88.98,86.44,87.01,301462
19-Sep-14,89.40,90.08,87.55,88.84,406064
18-Sep-14,88.72,89.55,88.29,89.45,209256
17-Sep-14,88.92,88.92,87.60,88.17,260854
16-Sep-14,86.01,88.52,85.56,88.14,256914
15-Sep-14,88.62,88.62,85.93,86.62,239480
12-Sep-14,88.60,88.72,88.09,88.32,183737
11-Sep-14,87.31,88.74,87.19,88.63,139149
10-Sep-14,87.67,88.60,87.13,87.91,236442
9-Sep-14,88.61,89.80,87.88,88.16,316347
8-Sep-14,89.51,90.32,88.66,88.93,290767
5-Sep-14,89.79,89.91,89.24,89.67,318294
4-Sep-14,88.79,90.70,88.79,89.78,303147
3-Sep-14,88.45,88.91,87.73,88.26,461761
2-Sep-14,87.72,88.58,87.51,87.90,312643
29-Aug-14,88.49,88.97,87.86,88.04,247473
28-Aug-14,88.93,89.90,87.79,88.29,229699
27-Aug-14,89.66,90.77,88.65,89.54,395619
26-Aug-14,89.79,91.06,89.10,90.12,456469
25-Aug-14,88.31,89.64,88.04,89.54,369741
22-Aug-14,88.20,88.83,87.25,87.73,149150
