Date,Open,High,Low,Close,Volume
23-Oct-14,26.88,27.75,26.35,26.97,96429
22-Oct-14,27.00,27.72,26.38,26.42,104739
21-Oct-14,26.87,26.95,26.15,26.90,105124
20-Oct-14,25.22,26.74,25.22,26.58,207417
17-Oct-14,25.75,25.75,24.82,25.25,63824
16-Oct-14,24.35,25.67,24.35,25.48,136503
15-Oct-14,23.78,24.98,23.43,24.92,150621
14-Oct-14,23.90,24.69,23.33,24.02,132998
13-Oct-14,24.23,24.23,23.05,23.46,121272
10-Oct-14,24.90,24.98,23.82,24.10,108736
9-Oct-14,25.68,26.00,24.44,24.87,123433
8-Oct-14,24.90,26.25,24.90,25.79,86101
7-Oct-14,25.34,25.64,24.74,24.99,110993
6-Oct-14,27.33,27.77,25.39,25.52,113334
3-Oct-14,26.43,28.23,26.30,27.29,254276
2-Oct-14,25.94,26.21,25.28,26.20,183909
1-Oct-14,25.65,26.25,24.94,25.85,229709
30-Sep-14,25.79,26.59,24.73,25.67,248921
29-Sep-14,24.41,26.38,24.11,25.91,279153
26-Sep-14,22.84,25.08,22.17,24.64,288707
25-Sep-14,22.05,22.93,21.73,22.67,178028
24-Sep-14,22.09,22.55,20.67,21.56,76425
23-Sep-14,22.08,22.98,21.86,21.97,116529
22-Sep-14,22.33,22.47,21.54,22.04,132887
19-Sep-14,21.50,22.64,20.98,22.54,232670
18-Sep-14,21.27,21.62,20.86,21.31,65034
17-Sep-14,21.25,21.83,20.80,21.22,91673
16-Sep-14,21.44,21.68,20.48,21.26,214984
15-Sep-14,22.71,22.71,21.12,21.55,107310
12-Sep-14,22.40,23.32,22.16,22.78,79324
11-Sep-14,23.33,23.33,21.91,22.44,101715
10-Sep-14,23.00,23.66,22.26,23.51,71179
9-Sep-14,23.35,23.57,22.84,23.00,96498
8-Sep-14,23.23,24.38,23.06,23.44,82332
5-Sep-14,24.02,24.07,23.16,23.33,108474
4-Sep-14,23.66,24.66,23.40,24.01,142455
3-Sep-14,23.10,23.47,22.58,23.32,142247
2-Sep-14,23.00,23.42,22.78,23.00,106357
29-Aug-14,22.21,23.10,22.03,22.99,115013
28-Aug-14,22.28,22.90,21.70,22.23,124019
27-Aug-14,21.64,22.61,21.42,22.34,153640
26-Aug-14,20.90,21.78,20.81,21.63,69336
25-Aug-14,20.94,21.05,20.55,20.98,63185
22-Aug-14,20.35,20.81,20.20,20.76,71453
21-Aug-14,20.43,20.65,20.09,20.31,69448
20-Aug-14,20.55,20.80,20.34,20.51,47220
19-Aug-14,20.75,20.93,20.47,20.76,76174
18-Aug-14,20.44,20.65,20.33,20.63,34635
15-Aug-14,20.63,20.77,20.00,20.17,132910
14-Aug-14,20.15,20.94,20.00,20.84,111682
13-Aug-14,19.14,20.18,19.06,20.10,178857
12-Aug-14,19.03,19.30,18.69,19.08,103802
11-Aug-14,19.50,20.28,18.93,19.11,91420
8-Aug-14,18.96,19.56,17.79,19.50,154114
7-Aug-14,19.69,19.79,19.21,19.40,95399
