Date,Open,High,Low,Close,Volume
23-Oct-14,27.70,28.00,26.11,26.41,160028
22-Oct-14,28.15,28.18,26.60,26.87,168201
21-Oct-14,29.00,29.05,27.80,28.10,172118
20-Oct-14,28.90,29.50,27.73,28.89,138468
17-Oct-14,28.53,30.00,28.05,28.77,229082
16-Oct-14,24.24,29.00,23.79,27.98,388275
15-Oct-14,25.00,25.22,23.50,24.90,221317
14-Oct-14,25.75,26.44,24.50,25.48,248614
13-Oct-14,28.01,28.81,25.50,25.61,555234
10-Oct-14,29.11,30.41,28.10,29.00,352376
9-Oct-14,29.62,31.48,28.58,30.27,589024
8-Oct-14,28.98,29.99,28.01,29.85,278428
7-Oct-14,28.70,30.30,27.65,28.90,429377
6-Oct-14,31.01,31.40,28.51,29.20,367519
3-Oct-14,32.31,32.95,30.56,30.93,396583
2-Oct-14,33.18,33.60,29.78,31.65,709641
1-Oct-14,34.29,34.29,32.15,32.70,526859
30-Sep-14,34.00,35.55,32.39,34.15,1534037
29-Sep-14,30.70,33.10,29.75,33.10,991489
26-Sep-14,30.74,31.41,29.57,31.00,239187
25-Sep-14,29.64,31.89,27.55,30.49,733588
24-Sep-14,32.06,32.20,29.05,30.15,678465
23-Sep-14,35.00,35.00,30.52,31.10,2904570
22-Sep-14,27.50,31.98,26.16,31.72,1706879
19-Sep-14,27.51,30.24,27.50,27.78,1296959
18-Sep-14,31.92,32.79,27.53,28.25,2612198
17-Sep-14,37.39,37.97,33.20,33.70,3879711
16-Sep-14,41.47,43.49,32.00,36.95,8222810
15-Sep-14,31.76,43.71,30.17,37.15,11256108
12-Sep-14,12.00,30.00,11.50,25.60,12778627
