Date,Open,High,Low,Close,Volume
23-Oct-14,46.80,46.90,46.52,46.63,14300
22-Oct-14,46.35,46.70,46.35,46.70,4400
21-Oct-14,45.70,46.25,45.70,46.25,2945
20-Oct-14,45.95,45.95,45.30,45.31,16408
17-Oct-14,45.30,45.35,45.18,45.18,590
16-Oct-14,44.21,45.20,44.21,45.20,2269
15-Oct-14,44.60,44.80,44.57,44.80,1350
14-Oct-14,45.01,45.54,44.75,45.39,4476
13-Oct-14,44.97,45.39,44.92,44.95,2455
10-Oct-14,44.19,44.97,44.19,44.76,1200
9-Oct-14,48.00,48.00,44.12,44.70,2120
8-Oct-14,44.26,44.49,43.93,44.49,2400
7-Oct-14,44.50,44.64,44.24,44.28,10625
6-Oct-14,44.69,44.90,44.66,44.81,6967
3-Oct-14,45.15,45.15,44.58,44.58,13320
2-Oct-14,44.97,45.32,44.47,44.47,4575
1-Oct-14,44.75,44.96,44.36,44.50,3725
30-Sep-14,45.00,45.00,44.69,44.69,2500
29-Sep-14,45.00,45.31,44.77,45.10,1333
26-Sep-14,46.03,46.03,45.10,45.20,4250
25-Sep-14,45.50,45.50,44.97,45.35,3710
24-Sep-14,45.92,45.92,45.47,45.47,950
23-Sep-14,45.83,45.88,45.30,45.30,5026
22-Sep-14,46.45,46.45,46.45,46.45,301
19-Sep-14,46.92,46.94,46.33,46.80,1590
18-Sep-14,46.50,46.50,46.43,46.43,937
17-Sep-14,46.44,46.44,45.30,45.81,9050
16-Sep-14,46.42,46.42,46.42,46.42,1014
15-Sep-14,46.31,46.31,46.20,46.25,1933
11-Sep-14,46.68,46.68,46.20,46.43,4023
10-Sep-14,46.60,46.60,45.90,46.13,12090
9-Sep-14,46.94,46.94,45.81,45.90,163538
8-Sep-14,46.93,47.25,46.90,47.02,26772
5-Sep-14,47.50,47.50,46.82,46.82,30888
4-Sep-14,47.74,47.74,47.35,47.37,1754
3-Sep-14,47.69,47.75,47.30,47.50,205804
2-Sep-14,47.35,47.47,47.34,47.47,2629
29-Aug-14,47.04,47.09,47.03,47.09,3000
28-Aug-14,47.49,47.49,46.97,47.04,3793
27-Aug-14,46.72,46.74,46.45,46.45,3470
26-Aug-14,47.48,47.48,47.20,47.20,6960
25-Aug-14,47.49,47.49,46.75,47.01,108193
22-Aug-14,46.92,47.50,46.03,47.50,112860
21-Aug-14,47.05,47.16,46.87,46.87,151250
20-Aug-14,48.20,48.20,47.04,47.04,10610
19-Aug-14,48.05,48.31,47.56,48.15,30853
18-Aug-14,48.00,48.20,48.00,48.00,26871
15-Aug-14,47.35,47.65,47.35,47.65,7670
14-Aug-14,47.50,47.70,47.20,47.24,37118
13-Aug-14,46.27,47.40,46.27,47.27,85366
12-Aug-14,46.85,46.93,46.19,46.58,14320
11-Aug-14,47.29,47.40,46.49,46.78,20337
8-Aug-14,46.99,47.15,46.58,46.58,2700
7-Aug-14,46.86,47.98,46.60,46.90,48973
6-Aug-14,46.26,47.11,46.26,47.04,4696
5-Aug-14,46.40,46.79,46.08,46.08,69817
4-Aug-14,46.72,47.50,46.38,46.50,57831
1-Aug-14,47.19,47.19,46.45,46.93,1017
31-Jul-14,47.25,47.30,46.80,46.80,36914
30-Jul-14,47.83,47.86,47.21,47.25,13850
29-Jul-14,48.26,48.87,47.30,47.65,7691
28-Jul-14,47.80,49.05,47.80,49.05,1588
25-Jul-14,48.31,48.31,47.90,48.03,5174
24-Jul-14,48.60,48.60,48.00,48.26,9432
23-Jul-14,48.40,49.00,48.00,48.51,17278
22-Jul-14,48.27,49.27,48.25,48.34,52243
21-Jul-14,48.03,48.09,47.95,48.00,35616
18-Jul-14,47.84,48.50,47.61,48.24,7434
17-Jul-14,47.80,48.55,47.50,47.50,11687
16-Jul-14,48.51,48.51,47.58,47.58,9000
15-Jul-14,48.27,48.27,47.85,47.85,2450
14-Jul-14,47.85,48.42,47.85,48.29,3650
11-Jul-14,47.80,47.80,47.65,47.80,2593
10-Jul-14,47.71,47.85,47.55,47.85,1000
9-Jul-14,47.73,48.15,47.73,48.15,6240
8-Jul-14,47.93,48.12,47.87,48.12,1800
7-Jul-14,48.34,48.51,44.24,48.19,6048
3-Jul-14,48.77,48.77,48.72,48.72,250
2-Jul-14,48.61,48.65,48.49,48.65,7200
1-Jul-14,48.30,48.66,48.30,48.66,24550
30-Jun-14,48.21,48.21,47.80,47.95,11211
27-Jun-14,48.30,48.30,48.30,48.30,200
26-Jun-14,48.01,48.10,48.00,48.05,2117
25-Jun-14,47.75,48.32,47.56,47.92,59675
24-Jun-14,48.33,48.44,48.25,48.34,26802
23-Jun-14,47.53,47.99,47.53,47.78,52475
20-Jun-14,47.76,47.87,47.72,47.73,79316
19-Jun-14,47.00,47.35,47.00,47.35,16797
18-Jun-14,46.76,47.50,46.74,47.44,33951
17-Jun-14,47.07,47.10,46.80,46.80,25236
16-Jun-14,46.60,46.90,46.54,46.90,5256
