Date,Open,High,Low,Close,Volume
23-Oct-14,47.86,47.90,47.58,47.90,551
22-Oct-14,47.95,47.95,47.26,47.26,1545
21-Oct-14,48.00,48.00,48.00,48.00,367
20-Oct-14,47.16,47.16,47.13,47.13,2160
15-Oct-14,47.00,47.00,46.17,46.89,2282
14-Oct-14,47.61,47.61,47.61,47.61,259
13-Oct-14,47.33,47.42,47.28,47.42,10461
10-Oct-14,46.84,49.06,46.68,49.06,805
9-Oct-14,47.62,47.62,47.55,47.55,823
8-Oct-14,47.64,47.64,47.64,47.64,249
6-Oct-14,49.48,49.48,48.35,48.69,2166
3-Oct-14,47.58,47.92,47.58,47.92,270
2-Oct-14,47.58,47.66,47.11,47.45,2134
29-Sep-14,48.69,48.69,48.69,48.69,368
26-Sep-14,49.05,49.20,49.05,49.20,723
25-Sep-14,49.50,49.50,49.50,49.50,216
23-Sep-14,49.96,49.96,49.81,49.81,2896
22-Sep-14,50.46,50.46,49.79,49.79,897
18-Sep-14,50.99,50.99,50.99,50.99,111
17-Sep-14,51.69,51.69,51.64,51.64,1446
16-Sep-14,51.81,51.81,51.81,51.81,105
15-Sep-14,50.94,50.94,50.87,50.87,1117
11-Sep-14,52.54,52.54,51.62,51.64,780
10-Sep-14,52.66,52.66,52.66,52.66,221
8-Sep-14,53.34,53.34,53.34,53.34,385
3-Sep-14,52.98,53.03,52.93,52.94,3330
2-Sep-14,51.61,51.71,51.61,51.71,347
29-Aug-14,52.08,52.08,51.49,51.52,1908
28-Aug-14,53.00,53.00,52.30,52.30,862
27-Aug-14,53.50,53.50,53.50,53.50,624
26-Aug-14,53.89,53.89,53.32,53.32,3554
22-Aug-14,52.74,52.74,52.72,52.72,500
20-Aug-14,52.34,52.34,52.01,52.01,798
19-Aug-14,52.54,52.54,52.54,52.54,382
18-Aug-14,52.49,52.50,52.49,52.50,629
15-Aug-14,52.45,52.49,52.45,52.49,546
12-Aug-14,50.78,53.72,50.78,51.41,1980
11-Aug-14,53.88,53.88,51.33,52.53,1772
8-Aug-14,50.50,51.18,50.50,51.18,450
7-Aug-14,51.35,51.35,50.30,50.50,2459
6-Aug-14,52.40,53.72,51.22,51.40,8854
5-Aug-14,54.23,54.23,54.23,54.23,300
4-Aug-14,52.38,52.60,52.20,52.60,504
1-Aug-14,54.03,54.03,53.20,53.24,3952
31-Jul-14,52.71,53.15,52.51,53.05,1549
30-Jul-14,54.25,54.25,52.89,53.01,4528
28-Jul-14,53.04,54.50,52.95,54.50,3515
25-Jul-14,54.16,54.16,53.70,53.70,2611
22-Jul-14,54.19,54.19,54.17,54.17,1029
21-Jul-14,53.31,54.45,52.60,54.19,2538
18-Jul-14,52.82,52.82,52.82,52.82,263
17-Jul-14,53.50,53.98,53.50,53.98,902
16-Jul-14,54.31,54.31,53.45,53.45,425
15-Jul-14,54.50,54.50,54.00,54.50,1875
14-Jul-14,54.46,54.93,54.18,54.24,7530
11-Jul-14,52.54,53.31,52.52,53.28,3246
10-Jul-14,54.79,54.79,54.09,54.20,3070
9-Jul-14,54.75,54.75,53.80,54.63,5201
8-Jul-14,54.78,54.78,54.78,54.78,218
7-Jul-14,54.82,54.82,54.82,54.82,258
3-Jul-14,53.34,53.52,52.82,53.11,445
2-Jul-14,53.79,53.79,53.37,53.37,928
1-Jul-14,54.98,54.98,53.01,54.20,10432
30-Jun-14,54.00,54.88,53.98,54.88,1025
26-Jun-14,54.78,54.78,54.78,54.78,139
25-Jun-14,54.10,54.10,54.10,54.10,142
24-Jun-14,54.60,54.60,54.20,54.33,3319
23-Jun-14,54.75,55.78,53.99,54.30,4619
20-Jun-14,54.01,54.94,54.01,54.71,1891
19-Jun-14,54.11,54.90,54.11,54.27,4862
18-Jun-14,54.09,54.09,54.09,54.09,238
17-Jun-14,54.25,54.25,53.19,53.34,2818
16-Jun-14,55.37,55.37,53.72,53.89,1596
13-Jun-14,53.89,54.29,53.50,53.50,3888
12-Jun-14,54.26,54.26,54.26,54.26,122
11-Jun-14,54.00,54.04,54.00,54.00,936
10-Jun-14,54.00,54.00,54.00,54.00,109
9-Jun-14,54.05,54.17,54.01,54.15,2587
6-Jun-14,53.56,54.20,53.56,53.89,2088
5-Jun-14,53.66,53.71,53.66,53.71,1416
4-Jun-14,52.80,53.06,52.80,53.06,1300
3-Jun-14,53.00,53.00,52.89,52.89,1059
2-Jun-14,52.61,54.07,52.61,52.89,4607
30-May-14,53.62,53.62,52.80,52.80,3453
29-May-14,54.00,54.07,53.70,54.07,1739
28-May-14,53.19,53.19,52.84,52.84,1505
27-May-14,54.01,54.01,53.23,53.23,646
23-May-14,54.01,54.01,54.01,54.01,133
22-May-14,53.84,54.12,53.84,54.02,4991
20-May-14,53.08,53.08,53.08,53.08,1310
19-May-14,52.37,53.21,52.37,53.21,219
15-May-14,53.04,53.04,52.25,52.39,1614
14-May-14,52.42,52.44,52.42,52.44,526
13-May-14,51.96,52.55,51.96,52.52,1086
12-May-14,52.39,52.39,52.29,52.29,1870
9-May-14,52.01,52.02,51.99,51.99,542
8-May-14,51.52,52.30,51.52,52.30,1615
6-May-14,50.18,50.59,50.18,50.59,1801
5-May-14,49.73,50.00,49.72,50.00,2305
2-May-14,50.80,50.96,49.99,50.75,4772
1-May-14,51.10,51.10,50.24,50.75,2493
29-Apr-14,49.73,49.90,49.73,49.90,468
23-Apr-14,50.61,50.65,50.61,50.65,492
21-Apr-14,50.99,50.99,50.85,50.85,428
16-Apr-14,49.76,50.08,49.31,49.74,3281
15-Apr-14,50.15,50.15,48.89,49.55,2340
14-Apr-14,50.39,50.39,50.06,50.06,1165
11-Apr-14,50.36,50.65,50.36,50.65,730
10-Apr-14,51.94,51.94,51.79,51.79,287
9-Apr-14,51.11,51.91,51.00,51.91,6999
8-Apr-14,51.32,51.35,51.32,51.35,2023
4-Apr-14,50.82,50.98,50.71,50.98,3963
3-Apr-14,50.80,50.80,50.80,50.80,384
2-Apr-14,51.13,51.19,50.95,51.15,6867
1-Apr-14,51.14,51.48,50.71,51.48,2057
31-Mar-14,50.53,51.02,50.35,50.58,35081
28-Mar-14,50.00,50.63,49.60,50.16,34667
27-Mar-14,49.47,49.77,49.22,49.70,16058
26-Mar-14,49.18,49.18,49.11,49.11,2083
24-Mar-14,47.94,47.94,47.52,47.52,418
21-Mar-14,47.87,47.87,47.87,47.87,904
19-Mar-14,47.26,47.26,47.26,47.26,291
18-Mar-14,48.75,49.16,48.72,49.03,1553
17-Mar-14,48.18,48.18,47.77,47.77,308
14-Mar-14,46.64,47.41,46.64,47.19,1237
13-Mar-14,46.99,46.99,46.99,46.99,841
12-Mar-14,47.33,47.69,47.05,47.69,1192
10-Mar-14,48.75,48.75,48.30,48.57,13877
7-Mar-14,48.91,48.91,48.50,48.50,528
6-Mar-14,49.34,49.34,49.34,49.34,383
5-Mar-14,49.06,49.06,48.80,48.80,621
4-Mar-14,48.69,48.69,48.69,48.69,206
3-Mar-14,48.03,48.03,46.65,47.40,38173
28-Feb-14,49.61,49.68,48.94,48.94,17699
27-Feb-14,49.02,49.69,48.01,49.39,69623
26-Feb-14,50.01,50.01,50.01,50.01,418
25-Feb-14,49.85,49.85,49.43,49.43,451
21-Feb-14,48.77,49.88,48.77,49.43,2979
19-Feb-14,49.17,49.22,48.43,48.43,4957
18-Feb-14,50.09,50.09,49.63,49.64,7110
14-Feb-14,49.81,50.16,49.61,50.02,3043
13-Feb-14,49.33,49.33,48.98,48.98,982
12-Feb-14,48.83,48.83,48.83,48.83,804
10-Feb-14,48.74,48.74,48.37,48.37,1493
7-Feb-14,48.51,48.66,48.39,48.66,1268
6-Feb-14,48.28,48.28,48.20,48.20,533
4-Feb-14,47.08,47.36,47.08,47.30,2938
3-Feb-14,47.02,47.02,46.39,46.39,604
31-Jan-14,46.80,47.63,46.20,47.61,8400
30-Jan-14,47.36,47.36,47.10,47.10,504
29-Jan-14,48.74,48.74,46.88,46.88,39514
28-Jan-14,48.86,48.94,48.49,48.77,1961
27-Jan-14,49.28,49.28,48.20,48.81,2377
24-Jan-14,49.73,49.98,49.59,49.59,1519
23-Jan-14,50.10,50.11,49.70,50.05,2645
22-Jan-14,50.34,50.40,50.29,50.29,617
21-Jan-14,50.75,50.75,50.32,50.32,645
17-Jan-14,50.42,50.48,50.40,50.40,953
16-Jan-14,50.43,50.48,50.41,50.45,1865
15-Jan-14,50.59,50.79,50.59,50.79,989
14-Jan-14,50.49,50.62,50.49,50.62,673
13-Jan-14,51.08,51.08,50.24,50.24,1250
10-Jan-14,50.62,51.06,50.62,50.89,3988
9-Jan-14,50.11,50.12,50.01,50.09,1679
8-Jan-14,50.24,50.29,50.24,50.29,270
7-Jan-14,52.49,52.52,50.70,50.89,11320
6-Jan-14,52.64,52.97,52.19,52.19,3257
3-Jan-14,53.05,53.05,52.90,52.90,1300
2-Jan-14,52.62,56.16,52.14,52.50,4853
31-Dec-13,52.48,53.48,52.48,53.48,5577
30-Dec-13,52.39,52.50,52.27,52.48,1758
27-Dec-13,51.56,52.16,51.56,52.16,1640
26-Dec-13,52.29,52.29,51.65,51.65,1444
24-Dec-13,52.44,52.44,52.44,52.44,392
20-Dec-13,52.01,52.01,52.00,52.00,627
19-Dec-13,50.97,51.76,50.97,51.03,1722
18-Dec-13,51.00,52.40,51.00,52.20,1232
17-Dec-13,52.25,52.25,52.25,52.25,264
16-Dec-13,51.39,52.14,51.39,52.08,3882
12-Dec-13,51.32,51.32,51.31,51.32,574
11-Dec-13,52.28,52.60,51.86,51.86,1279
10-Dec-13,52.24,52.67,52.24,52.50,735
9-Dec-13,51.51,52.67,51.51,52.25,2879
6-Dec-13,52.54,52.65,52.08,52.08,4491
5-Dec-13,50.66,51.10,50.66,51.10,768
4-Dec-13,51.46,51.46,51.04,51.35,1676
3-Dec-13,51.28,51.28,51.23,51.23,690
2-Dec-13,52.28,52.28,52.00,52.00,915
29-Nov-13,52.47,52.47,52.40,52.40,300
27-Nov-13,52.01,52.01,52.01,52.01,102
26-Nov-13,52.75,52.85,52.32,52.82,1137
25-Nov-13,53.43,54.03,52.92,52.92,6062
22-Nov-13,53.24,53.65,53.04,53.26,10813
21-Nov-13,53.04,53.64,52.96,53.00,3241
20-Nov-13,53.12,53.43,52.83,53.43,2842
19-Nov-13,53.82,53.82,53.11,53.19,7581
18-Nov-13,54.00,54.19,53.90,54.09,952
15-Nov-13,53.79,53.79,53.79,53.79,100
14-Nov-13,51.50,52.97,51.50,52.97,1585
13-Nov-13,50.83,52.14,50.83,51.43,3492
11-Nov-13,51.56,52.03,51.56,52.03,620
8-Nov-13,53.49,53.49,52.10,52.11,2091
7-Nov-13,53.60,53.60,53.60,53.60,2000
6-Nov-13,54.81,54.93,53.65,53.65,11128
5-Nov-13,55.03,55.30,54.91,54.92,2038
4-Nov-13,55.62,55.62,55.62,55.62,151
1-Nov-13,55.03,55.03,55.03,55.03,100
31-Oct-13,57.50,57.50,55.29,55.30,2815
30-Oct-13,56.90,57.49,55.63,55.89,2054
29-Oct-13,57.95,57.95,56.32,56.41,3370
28-Oct-13,56.14,58.00,56.14,56.32,1745
24-Oct-13,56.98,56.98,56.23,56.26,2714
23-Oct-13,58.65,58.70,56.12,56.72,868
22-Oct-13,57.74,57.77,57.74,57.75,2584
21-Oct-13,57.74,57.75,57.00,57.00,2472
18-Oct-13,57.89,57.89,57.89,57.89,100
17-Oct-13,57.88,57.89,57.88,57.88,1332
16-Oct-13,56.00,58.10,56.00,57.75,1798
15-Oct-13,55.64,55.64,55.64,55.64,100
14-Oct-13,55.64,55.64,55.64,55.64,1127
11-Oct-13,55.29,55.29,54.10,54.10,998
10-Oct-13,55.63,55.65,55.62,55.65,4208
9-Oct-13,55.27,55.64,55.27,55.64,200
8-Oct-13,55.57,55.57,55.57,55.57,800
7-Oct-13,53.19,53.19,53.19,53.19,399
3-Oct-13,55.44,55.44,52.82,52.82,597
2-Oct-13,55.60,55.60,53.69,53.80,6200
1-Oct-13,55.60,55.60,54.50,54.80,7719
30-Sep-13,55.46,55.46,52.76,52.79,1350
27-Sep-13,55.10,56.00,55.10,55.89,4683
26-Sep-13,55.40,55.40,55.40,55.40,200
25-Sep-13,55.50,55.99,55.25,55.25,3237
24-Sep-13,54.64,55.43,54.64,55.42,2800
23-Sep-13,55.10,55.10,55.00,55.00,500
20-Sep-13,55.00,55.00,55.00,55.00,401
19-Sep-13,56.50,56.50,56.00,56.00,500
18-Sep-13,54.25,56.81,52.83,56.81,2918
17-Sep-13,53.81,54.55,53.79,54.54,2806
16-Sep-13,54.21,54.28,54.21,54.26,1084
13-Sep-13,53.07,53.07,51.00,51.00,964
12-Sep-13,53.08,53.08,52.00,52.00,895
11-Sep-13,52.39,52.61,51.97,52.61,3174
10-Sep-13,51.35,52.00,51.35,51.75,2365
9-Sep-13,50.00,51.35,50.00,51.35,1848
6-Sep-13,49.75,49.80,49.72,49.80,907
5-Sep-13,49.37,49.37,49.00,49.00,855
4-Sep-13,48.40,48.42,48.40,48.42,328
30-Aug-13,48.56,48.58,48.56,48.58,1709
29-Aug-13,48.90,48.90,47.30,48.02,1692
28-Aug-13,48.95,48.95,48.94,48.94,1300
27-Aug-13,48.80,48.80,48.80,48.80,100
26-Aug-13,50.24,50.25,50.24,50.25,200
23-Aug-13,50.00,50.17,49.80,50.17,3002
22-Aug-13,49.03,51.00,49.00,49.73,4570
21-Aug-13,49.21,49.22,48.34,49.01,6721
20-Aug-13,49.64,49.64,49.64,49.64,178
19-Aug-13,48.87,48.87,48.87,48.87,100
16-Aug-13,50.31,50.31,49.50,49.50,1284
15-Aug-13,49.55,49.55,49.55,49.55,500
14-Aug-13,50.70,51.08,50.70,51.04,4647
13-Aug-13,50.64,50.64,50.64,50.64,161
7-Aug-13,49.25,49.32,49.25,49.27,1315
6-Aug-13,50.21,50.21,49.47,49.47,292
5-Aug-13,48.95,49.64,48.95,49.64,296
2-Aug-13,50.25,50.41,50.00,50.34,2659
1-Aug-13,50.33,50.33,50.33,50.33,110
31-Jul-13,49.00,49.23,48.85,48.88,1600
30-Jul-13,49.54,49.64,49.40,49.40,1631
29-Jul-13,49.44,49.66,49.44,49.66,3155
26-Jul-13,49.64,49.64,49.15,49.15,770
25-Jul-13,49.47,49.48,49.47,49.48,800
24-Jul-13,50.11,50.11,49.80,49.80,340
23-Jul-13,50.00,50.00,50.00,50.00,199
22-Jul-13,49.39,50.06,49.39,49.88,3098
19-Jul-13,49.09,49.15,49.09,49.15,200
18-Jul-13,49.90,50.04,49.81,49.85,1355
17-Jul-13,50.37,50.51,50.37,50.51,457
16-Jul-13,49.15,49.15,49.15,49.15,111
12-Jul-13,48.94,49.05,48.94,49.05,303
11-Jul-13,48.08,48.08,48.08,48.08,100
10-Jul-13,46.40,46.84,46.40,46.81,5423
8-Jul-13,46.09,46.36,45.90,46.36,1864
5-Jul-13,45.74,46.18,45.13,46.18,3603
2-Jul-13,47.17,47.17,47.17,47.17,100
1-Jul-13,47.75,47.75,47.45,47.45,607
28-Jun-13,46.52,47.17,46.52,47.17,588
26-Jun-13,46.86,46.86,46.52,46.52,679
25-Jun-13,46.00,46.00,46.00,46.00,251
24-Jun-13,44.64,46.06,44.64,46.02,1690
21-Jun-13,46.20,46.76,45.01,46.20,5062
20-Jun-13,48.05,48.05,44.60,44.99,12093
19-Jun-13,49.77,49.77,49.25,49.25,2200
18-Jun-13,49.29,49.32,49.28,49.28,2100
17-Jun-13,50.31,50.31,49.77,49.77,8392
14-Jun-13,48.46,49.09,48.46,48.70,1731
12-Jun-13,47.60,48.24,47.60,48.24,400
10-Jun-13,49.50,49.50,48.43,48.57,3932
7-Jun-13,49.65,49.65,49.60,49.60,200
5-Jun-13,50.35,50.35,49.42,49.76,1600
4-Jun-13,50.54,50.67,50.54,50.67,200
31-May-13,51.18,51.35,50.78,50.97,5031
30-May-13,51.66,51.66,51.66,51.66,100
29-May-13,52.05,52.05,51.53,51.53,1940
28-May-13,53.58,53.58,52.63,52.63,976
24-May-13,52.98,52.98,52.98,52.98,100
22-May-13,54.34,54.82,53.62,53.62,5187
